BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
20-106856,Agglomération Région de Compiègne,None,,Service de la Commande Publique,FRE22,Place de lHôtel de Ville  CS 10007,60321,Compiègne cedex,,(+33) 3-44-37-31-12,,,service.marches@agglo-compiegne.fr,https://marches.agglo-compiegne.fr,https://marches.agglo-compiegne.fr,,https://marches.agglo-compiegne.fr,https://marches.agglo-compiegne.fr,,False,True,,False,True
20-106865,Préfecture de Police de Paris,None,M. le Préfet de Police,,,1 bis rue de Lutèce,75195,Paris,,,,,,,,,,,,False,False,,False,False
20-106879,Communauté d'Agglomération Espace Sud,None,,M. le Président,FR,Lot. Frangipaniers,97228,Sainte-Luce,,(+33) 5-96-62-53-53,,(+33) 5-96-62-56-01,marches-publics@espacesud.fr,https://www.marches-securises.fr,https://www.marches-securises.fr,,https://www.marches-securises.fr,https://www.marches-securises.fr,https://www.marches-securises.fr,False,True,,False,True
20-106920,CHNO des Quinze-Vingts,18003601400017,,Vincent GUILLORÉ,FR,28 Rue de Charenton,75571,PARIS,,(+33) 1-40-02-11-64,,,marches@15-20.fr,https://www.15-20.fr/,http://www.achat-hopital.com/,,https://www.achat-hopital.com/,http://www.achat-hopital.com/,,False,True,,False,True
20-106942,UNIV PARIS 13 PARIS NORD VILLETANEUSE,None,,,FR106,,None,Villetaneuse,,,,,felematou.sylla@univ-paris13.fr,https://www.univ-paris13.fr/,https://www.marches-publics.gouv.fr/?page=entreprise.AccueilEntreprise,,,https://www.marches-publics.gouv.fr/?page=entreprise.AccueilEntreprise,,False,True,,False,True
20-106944,DIRISI,None,,,FRH02,Département Appui - Section Marchés CC 48,29240,Brest Cedex 9,,,,,dirisi-brest.ach.fct@intradef.gouv.fr,http://www.marches-publics.fr,,,,,,False,True,,False,True
20-106945,Centrale d'achats durables & innovants,81789426400032,,,FRY40,15 chemin Moulin Joli,97419,La Possession,,(+33) 2-62-80-01-20,,,marches@cadi-tco.re,http://www.cadi.re,http://www.marches-publics.info/,,http://www.marches-publics.info/,http://www.marches-publics.info/,,True,False,,True,False
20-106946,CC Versailles Grand Parc,21780646200016,,,FR103,"Ville de Versailles / Versailles Grand Parc, Rp 1144",78011,Versailles,,(+33) 1-30-97-28-39,,,marches.publics@versailles.fr,http://versailles.fr,http://achats.versailles.fr,,http://achats.versailles.fr,http://achats.versailles.fr,,False,True,,False,True
20-106951,Centre Hospitalier Angoulême,None,,,FRI31,Rond-point de Girac - CS55015 SAINT MICHEL,16959,ANGOULEME,,(+33) 5-17-20-33-03,,,julie.romanet@ch-claudel.fr,https://ch-angouleme.e-marchespublics.com,https://ch-angouleme.e-marchespublics.com,,,,,False,True,,False,True
20-106954,S.D.N.C.,16000001400011,,,FR103,82 rue du Maréchal Lyautey,78103,Saint-germain-en-laye Cedex,,(+33) 1-30-87-58-29,,,eve-marie.cancelier@dgfip.finances.gouv.fr,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=616116&orgAcronyme=a4n,http://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=616116&orgAcronyme=a4n,,False,True,,False,True
20-106955,Centre Hospitalier de Lens,None,,,FR,,None,LENS Cédex,,,,,mbarbaut@ch-lens.fr,http://www.ch-lens.fr,http://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&amp;AllCons&amp;refConsultation=630536&amp;orgAcronyme=x7c,,False,True,,False,True
20-106956,CAISSE PRIMAIRE ASSURANCE MALADIE,None,,,FR103,CPAM,78085,Yvelines cedex 09,,,,,sam.marches.cpam-versailles@assurance-maladie.fr,https://meoss.achatpublic.com/sdm/ent/gen/index.jsp,https://meoss.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
20-106957,SDIS de l'Eure,None,,,FRD21,8 rue du Docteur Michel Baudoux,27000,EVREUX,,,,,service.marches@sdis27.fr,http://www.sdis27.fr,http://www.mpe27.fr,,,,,True,False,,False,True
20-106958,DURANCE LUBERON VERDON AGGLOMERATION,20003470000019,,,FRL01,"Hotel de ville, Place de l'Hôtel de ville",04100,Manosque,,(+33) 4-92-70-34-72,,,correspondre@aws-france.com,http://marches-publics.dlva.fr/,http://agysoft.marches-publics.info/,,,,,False,True,,False,True
20-106960,Département des Alpes-Maritimes,None,,,FRL03,"direction générale adjointe pour les ressources et les moyens - direction des achats et de la logistique - service des marchés - cadam - 147 Bd du Mercantour - tour Jean Moulin - bureau 632, B.P. 3007 (du lundi au vendredi, de 9h à 11h45 et de 13h30 à 16h",06201,Nice cedex 3,,(+33) 4-97-18-60-00,,,marches@departement06.fr,http://www.e-marches06.fr,,,http://www.e-marches06.fr,http://www.e-marches06.fr,,True,False,,False,True
20-106961,Auray Quiberon Terre Atlantique,None,Monsieur le Président,,,"Communauté de Communes - espace tertiaire Porte Océane - 40, rue du Danemark CS 70447",56404,Auray Cedex,,(+33)2-97-29-18-69,,,marches.publics@auray-quiberon.fr,http://www.auray-quiberon.fr,https://www.megalis.bretagne.bzh,,,,,False,False,,False,False
20-106967,Hauts-de-Seine Habitat - OPH,None,,,FR105,45 rue Paul-Vaillant Couturier,92532,Levallois-Perret,,(+33) -01-47-57-31-77,,(+33) -01-82-64-90-94,marches@hdshabitat.fr,http://opdh92.e-marchespublics.com,http://opdh92.e-marchespublics.com,,http://opdh92.e-marchespublics.com,http://opdh92.e-marchespublics.com,,False,True,,False,True
20-106968,SDIS77,56 avenue de Corbeil,,0,FR102,"Service des Marchés Publics, 56 avenue de Corbeil - BP 70109",77001,Melun cedex,,,,,marchespublics@sdis77.fr,https://www.sdis77.fr/le-sdis-77/marches-publics/,https://marchespublics-sdis77.safetender.com,,https://marchespublics-sdis77.safetender.com,https://marchespublics-sdis77.safetender.com,,False,True,,False,True
20-106969,Musée du Louvre,None,,,FR101,Musée du Louvre,75058,Paris cedex 01,,(+33) 1-40-20-84-64,,(+33) 1-40-20-57-28,sarah.jeldi@louvre.fr,https://www.louvre.fr/,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=629428&orgAcronyme=f5j,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=629428&orgAcronyme=f5j,,False,True,,False,True
20-106971,Rennes Métropole,None,,,FRH03,"71, Rue Dupont des Loges CS93111",35031,RENNES CEDEX,,(+33) 2-23-62-23-90,,(+33) 2-23-62-23-99,pisu-dv@rennesmetropole.fr,http://metropole.rennes.fr/,https://marches.megalis.bretagne.bzh,http://marches.megalis.bretagne.bzh,http://marches.megalis.bretagne.bzh,http://marches.megalis.bretagne.bzh,,False,True,,False,True
20-106972,TRIFYL,None,,,FRJ27,3316 route de sieurac,81300,Labessiere candeil,,(+33) 5-63-81-23-00,,,saj@trifyl.fr,http://www.trifyl.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_6wNNeZazeT,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_6wNNeZazeT,,False,True,,False,True
20-106973,Conseil Départemental de l'Oise,None,"Mme la Présidente du Conseil départemental, Direction générale adjointe Finances et Modernisation, Direction de la Commande publique,",,,"Centre administratif François Bénard, Avenue de l'Europe, 1 rue Cambry",60000,Beauvais,,(+33)3-44-06-60-92,,,ld-commandepublique-sec@oise.fr,http://www.oise.fr,https://www.marches-securises.fr/perso/cg60/,,,,,False,False,,False,False
20-106974,Commune d'Avon,None,,,FR1,8 rue Père Maurice,77210,Avon,,(+33) 1-60-71-20-41,,(+33) 1-60-71-20-88,marches.publics@avon77.com,http://www.avon77.com/,http://avon.synapse-entreprises.com/,,,,,False,True,,False,True
20-106975,Ville de Blois,21410018200010,,,FRB05,9 place Saint Louis,41012,Blois Cedex,,(+33) 2-54-44-50-50,,(+33) 2-54-90-35-58,marchespublics@blois.fr,http://www.blois.fr,https://www.marches-securises.fr,,https://www.marches-securises.fr,https://www.marches-securises.fr,,False,True,,False,True
20-106979,CONSEIL DEPARTEMENTAL 13,None,,,FRL04,"52, avenue de St just",13256,Marseille,,,,,contact.sampcs@departement13.fr,https://marches.departement13.fr,,,https://marches.departement13.fr,https://marches.departement13.fr,https://marches.departement13.fr,False,True,,False,True
20-106981,DIR INTERDEP ROUTES MASSIF CENTRAL,None,,,FRK,60 avenue de l'Union Soviétique,63012,Clermont-ferrand,,,,,bas.dpee.dirmc@developpement-durable.gouv.fr,http://www.dir.massif-central.developpement-durable.gouv.fr/,http://www.marches-publics.gouv.fr/,,,,,False,True,,False,True
20-106983,Conseil Général des Landes,None,,,FRI13,,None,MONT-DE-MARSAN,,,,,marchespublics@landes.fr,https://marchespublics.landespublic.org,http://www.landes.fr,,http://www.landes.fr,http://www.landes.fr,,False,True,,False,True
20-106984,CHU DE LILLE,None,,CHU de Lille - Direction Ressources Physiques - Service des marchés - 1 rue Philippe Marache 59037 Lille CEDEX - A l'attention de Nora DUMONT,FRE11,CS 70001,59037,Lille cedex,,(+33) 3-20-44-40-32,,(+33) 3-20-44-47-23,nora.dumont@chru-lille.fr,http://www.chu-lille.fr,https://www.marches-publics.gouv.fr,,,,,False,True,,False,True
20-106986,CRMA Occitanie Pyrénées - Méditerranée,None,,,FRJ23,59 ter chemin Verdale,31240,Saint Jean,,(+33) -05-62-22-94-39,,,achats@crma-occitanie.fr,http://crma-occitanie.fr,http://reseaucma.e-marchespublics.com,,,,,True,False,,False,True
20-106993,Conseil général du Gard,22300001900073,,,FRJ12,3 rue Guillemette,30044,Nîmes cedex 9,,,,,nepasutiliser@gard.fr,http://www.gard.fr,http://www.gard.fr,,,,,False,True,,False,True
20-106995,Agence Régionale de Santé (ARS),None,Lina TOURRETTE,,,Agence Régionale de Santé Auvergne-Rhône-Alpes241 Rue Garibaldi,69003,Lyon,,(+33)4-72-34-74-00,,,ars-ara.marches@ars.sante.fr,http://www.auvergne-rhone-alpes.ars.sante.fr/,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
20-106998,Commune d'Angoulême,None,,Service commun de la commande publique,FRI31,25 boulevard Besson Bey,16023,Angoulême cedex,,(+33) 5-45-38-69-84,,(+33) 5-45-38-60-85,marche-public@grandangouleme.fr,http://www.angouleme.fr,https://demat-ampa.fr,,,,,True,False,,False,True
20-106999,Commune de Berre l'Etang,None,Monsieur le Maire,,,Hôtel de VillePlace Jean Moulin,13130,Berre l'Etang,,04-42-74-93-00,,04-42-74-93-02,services.techniques-administratifs@berre-l-etang.fr,http://www.berreletang.fr,,,,,,False,False,,False,False
20-107003,Cons. Départ. de la Charente-Maritime,None,,Direction des Affaires Financières et Juridiques Service Marchés Publics,FRI32,85 Boulevard de la République  CS 60003,17076,La Rochelle Cedex 9,,,,,proceduredemat.marches@charente-maritime.fr,http://www.charente-maritime.fr,http://www.achatpublic.com,,,,,False,True,,False,True
20-107004,MERCATURA,None,,,FRJ12,"Colisée 2 - 1e étage, 1 rue du Colisée CEDEX 9",30947,Nîmes,,(+33) 4-34-03-57-00,,,commande-publique-agglo@nimes-metropole.fr,http://www.marches-securises.fr,http://www.marches-securises.fr,,http://www.marches-securises.fr,http://www.marches-securises.fr,,False,True,,True,False
20-107005,Centre des monuments nationaux,None,,Pole Commande publique,FR,62 rue saint antoine,75186,Paris,,(+33) 1-44-54-88-68,,,marches-publics@monuments-nationaux.fr,http://www.monuments-nationaux.fr,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&amp;AllCons&amp;refConsultation=551027&amp;orgAcronyme=f5j,,,,,False,True,,False,True
20-107008,CHU DE MONTPELLIER,26340016000382,,CHU de Montpellier Centre administratif André Bénech Direction des achats et des approvisionnements secteur Achats Généraux 191 avenue du doyen Gaston Giraud 34295 Montpellier cedex 5 à l'attention de M. CLAVERIE Email : t-claverie@chu-montpellier.fr,FRJ13,191 avenue du doyen Gaston Giraud,34295,MONTPELLIER CEDEX 5,,,,,t-claverie@chu-montpellier.fr,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr,,,,,False,True,,False,True
20-91494,TOULOUSE METROPOLE,24310051800170,,,FRJ23,"Direction de la commande publique, 6 rue René Leduc",31505,Toulouse,,,,,correspondre@aws-france.com,https://www.toulouse-metropole.fr/,https://www.agysoft.marches-publics.info,,https://www.agysoft.marches-publics.info,https://www.agysoft.marches-publics.info,,False,True,,False,True
20-107015,Caisse de Crédit municipal de Lille,None,Monsieur le Directeur Général,,,"81, rue Gantois",59000,Lille,,,,,marchespublics@credit-municipal.eu,,http://marchespublics596280.fr,,,,,False,False,,False,False
20-107017,Université Claude Bernard Lyon 1,None,,,FRK26,43 Bd du 11 novembre 1918,69622,Villeurbanne cedex,,(+33) 4-72-44-79-66,,,achats@univ-lyon1.fr,http://www.univ-lyon1.fr/,,,,,,False,True,,False,True
20-107018,Université de Lorraine,None,,"Direction des achats et des marchés publics Brabois Ingénierie - 2, avenue de la forêt de Haye BP 91179 54505 Vandoeuvre-lès-Nancy",FRF3,"34, cours Leopold",54000,Nancy,,,,,dha-nancy@univ-lorraine.fr,https://www.univ-lorraine.fr/,,,,,,False,True,,False,True
20-107019,CHU Lyon,None,,,FRK26,45 rue villon,69373,Lyon cedex08,,,,,da.dms-cm2@chu-lyon.fr,http://www.chu-lyon.fr,,,,,,False,True,,False,True
20-107023,Centre des monuments nationaux,None,,Pole Commande publique,FR,62 rue saint antoine,75186,Paris,,(+33) 1-44-54-88-68,,,marches-publics@monuments-nationaux.fr,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&amp;AllCons&amp;refConsultation=544217&amp;orgAcronyme=f5j,,,,,,False,True,,False,True
20-107024,COMMUNE DE SAINT PIERRE DU PERRAY,None,,,FR104,8 rue vivaldi,91280,Saint pierre du perray,,,,,mairie@stpdp.com,http://www.saint-pierre-du-perray.fr/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_y-Yr0NC3n8,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_y-Yr0NC3n8,,False,True,,False,True
20-107026,DIRMED,None,,DREAL PACA / PSI / UCP,FRL04,16 rue Antoine Zattara CS70248,13331,Marseille cedex 03,,(+33) 4-88-22-61-68,,,marchespublics.dreal-paca@developpement-durable.gouv.fr,http://Enroute.mediterranee.developpement-durable.gouv.fr,https://marches-publics.gouv.fr,,,,,False,True,,False,True
20-107028,Conseil général du Gard,22300001900073,,,FRJ12,3 rue Guillemette,30044,Nîmes cedex 9,,,,,nepasutiliser@gard.fr,http://www.gard.fr,https://marchespublics.gard.fr/?page=entreprise.EntrepriseHome,,,,,False,True,,False,True
20-107032,C.H.U. de Nice,260 600 705 000 40,,Monsieur Charles GUEPRATTE DIRECTEUR GENERAL,FRL03,4 Avenue Reine Victoria CS 91179,06003,Nice cedex 1,,(+33) -04-92-03-46-84,,(+33) -04-92-03-44-68,cell-cent-march@chu-nice.fr,http://www.chu-nice.fr,https://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr,,False,True,,False,True
20-107033,INPS,None,,,FR,31 avenue Franklin Roosevelt BP30169,69134,ECULLY,,(+33) 4-72-86-87-24,,,inps-marches-publics@interieur.gouv.fr,http://www.marches-publics.gouv.fr,,,,,,False,False,,False,False
20-107036,Ville de Paris,None,,,FR101,"7 avenue de la porte d'Ivry,",75013,Paris,,,,,dfa-bm5@paris.fr,https://www.paris.fr,https://marches.maximilien.fr,,https://marches.maximilien.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=366773&orgAcronyme=r8t,https://marches.maximilien.fr/,,False,True,,False,True
20-107037,Ville de Pontault-Combault,None,,,FR102,"107, avenue de la République",77347,PONTAULT COMBAULT CEDEX,,(+33) 1-70-05-47-53,,(+33) 1-70-05-49-01,marchespublics@pontault-combault.fr,http://www.maximilien.fr/,http://www.maximilien.fr/,http://www.maximilien.fr/,,,,False,True,,False,True
20-107038,Département de la Haute-Savoie,22740001700074,,,FRK28,"Pôle Affaires Juridiques, Cs 32444",74041,Annecy,,(+33) 4-50-33-21-32,,,dcpcoordination@hautesavoie.fr,http://www.hautesavoie.fr,http://www.hautesavoie.fr,,http://www.hautesavoie.fr,http://www.hautesavoie.fr,,False,True,,False,True
20-107039,Orléans Métropole,24450046800040,,,FRB06,"Espace Saint Marc, 5 place du 6 juin 1944, Cs 95801",45058,Orléans,,(+33) 2-38-78-40-30,,,marches.publics@orleans-metropole.fr,http://www.orleans-metropole.fr,http://marches-publics.orleans.fr/accueil.htm,,http://marches-publics.orleans.fr/accueil.htm,http://marches-publics.orleans.fr/accueil.htm,,False,True,,False,True
20-107040,CA PAU BEARN PYRENEES,20006725400017,,,FRI15,"Hotel De France, 2b Place Royale, Cs90547",64000,Pau Cedex,,(+33) 5-47-05-30-31,,,correspondre@aws-france.com,https://www.agglo-pau.fr,http://www.agglo-pau.fr/marches-publics.html,,http://www.agglo-pau.fr/marches-publics.html,http://www.agglo-pau.fr/marches-publics.html,,False,True,,False,True
20-107041,CA PAU BEARN PYRENEES,20006725400017,,,FR,"Hotel De France, 2b Place Royale, Cs90547",64000,Pau Cedex,,(+33) 5-47-05-30-31,,,correspondre@aws-france.com,https://www.agglo-pau.fr,http://www.agglo-pau.fr/marches-publics.html,,http://www.agglo-pau.fr/marches-publics.html,http://www.agglo-pau.fr/marches-publics.html,,False,True,,False,True
20-107044,ville d'Elancourt,21780208100018,,,FR103,Place du général de gaulle,78995,Elancourt,,(+33) 1-30-66-45-35,,,commande.publique@ville-elancourt.fr,http://www.marches-publics.info,http://www.marches-publics.info,,,,,False,True,,False,True
20-107050,COMMUNE DE NARBONNE,None,,,FRJ11,Hôtel de Ville BP 823,11108,NARBONNE CEDEX,,(+33) 4-68-90-30-10,,,marchespublics@mairie-narbonne.fr,http://www.narbonne.fr,https://marchespublics.aude.fr,https://marchespublics.aude.fr,https://marchespublics.aude.fr,https://marchespublics.aude.fr,,False,True,,False,True
20-107054,Département de Mayotte,22985000300018,,Direction des Achats et de la Commande Publique,FRY50,8 rue de la PompeImmeuble Baninga,97600,Mamoudzou,,(+33) 2-69-66-14-20,,,commande.publique@cg976.fr,https://www.cg976.fr,https://www.marches-securises.fr,,,,,False,True,,False,True
20-107056,Société du Grand Paris,None,,,FR10,"2 mail de la petite Espagne - CS10011, F - 93212 La plaine saint-denis",93212,Saint-denis,,(+33) 1-82-46-20-00,,,marches-sgp@societedugrandparis.fr,http://www.societedugrandparis.fr,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=593996&orgAcronyme=s2d,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=593996&orgAcronyme=s2d,,False,True,,False,True
20-107059,CHU Lyon,None,,,FRK26,45 rue Villon - Cs 48283,69373,Lyon cedex 08,,,,,da.dms-cm4cp@chu-lyon.fr,http://www.chu-lyon.fr,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
20-107060,Ville de Joué Les Tours,None,,,FRB04,Hôtel de Ville Parvis Raymond Lory C.S. 50108,37301,Joué-lès-tours cédex,,(+33) -02-47-39-70-31,,,m.morais@jouelestours.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_n0s2_2CbO_,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_n0s2_2CbO_,,False,True,,False,True
20-107063,Ville de Mâcon,None,,,FRC13,Hôtel de Ville - Quai Lamartine,71018,Macon cedex,,,,,concessionsmp@ville-macon.fr,https://macon.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,True,False,,False,True
20-107065,CIREST,None,,,FRY40,"28, rue des tamarins - pôle bois - BP 124",97470,Saint-Benoit,,,,,m.teza@cirest.fr,http://www.cirest.fr,http://www.marches-securises.fr,,http://www.marches-securises.fr/perso/CIREST_974/,http://www.marches-securises.fr/perso/CIREST_974/,,False,True,,False,True
20-107067,CHU Lyon,None,,,FRK26,Direction des Achats 45 rue Villon - Cs 48283,69373,Lyon cedex 08,,,,,da.dms-cm4cl@chu-lyon.fr,http://www.chu-lyon.fr,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
20-107072,COMMUNE DE VITROLLES,None,,,FRL04,,None,Vitrolles,,,,,dgar.dcp@ville-vitrolles13.fr,https://achatpublic.com,https://achatpublic.com,,https://achatpublic.com,https://achatpublic.com,,False,True,,False,True
20-107074,Conseil départemental de la Meuse,None,,,FRF32,Place Pierre François Gossin,55012,Bar-le-Duc,,,,,saj@meuse.fr,http://www.meuse.fr,https://profilacheteur.meuse.fr,,https://profilacheteur.meuse.fr,https://profilacheteur.meuse.fr,https://profilacheteur.meuse.fr,False,True,,False,True
20-107075,CHU de Dijon Bourgogne,None,,,FRC11,5 boulevard Jeanne d'Arc - BP 77908,None,Dijon,,,,,eric.barrault@chu-dijon.fr,https://www.chu-dijon.fr,,,,,,False,True,,False,True
20-107079,Commune de Saint-Joseph,None,,Service Commande Publique (Pôle administratif communal),FRY40,"240, rue Raphaël Babet  BP 1",97480,SAINT-JOSEPH (La Réunion),,(+33) 2-62-35-80-09,,(+33) 2-62-35-80-88,scp@saintjoseph.re,http://www.saintjoseph.re,,,,https://saintjoseph.achatpublic.com/,,False,True,,False,True
20-107089,Plate Forme Achats Finances Nord Est,13001535700010,,Monsieur EL MAZIANE Abdellah,FRF33,Division achats publics - 10 rue d'Asfeld - BP 60004,57044,METZ CEDEX 1,,(+33) 3-87-15-52-22,,(+33) 3-87-15-51-53,pfaf-ne.ach.fct@def.gouv.fr,http://www.marches-publics.gouv.fr,,,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr,False,True,,False,True
20-107092,Ville de Clamart,21920023500014,,Direction de la Commande Publique,FR105,1-3 avenue Jean Jaurès,92140,Clamart,,(+33) 1-46-62-37-99,,,charlotte.anselmo@clamart.fr,http://www.clamart.fr,http://ville-clamart.e-marchespublics.com,,,,,False,True,,False,True
20-107094,REGION AUVERGNE RHONE ALPES,200 053 767 00014,,,FRK,1 Esplanade François Mitterrand - CS20033,69269,Lyon cedex 2,,(+33) 4-26-73-37-21,,,centraleachat@auvergnerhonealpes.fr,https://www.auvergnerhonealpes.fr/,https://marchespublics.auvergnerhonealpes.eu/accueil/,,,,,False,True,,False,True
20-107095,Ville d'Asnières-sur-Seine,None,,Ville d'Asnières-sur-Seine 1 place de l'Hôtel de Ville 92600 Asnières-sur-Seine,FR105,"1, place de l'Hôtel de Ville",92600,Asnières sur seine,,(+33) 1-41-11-16-20,,(+33) 1-41-11-12-38,marches@mairieasnieres.fr,http://www.asnieres-sur-seine.fr,https://asnieres.achatpublic.com/sdm/ent/gen/index.jsp,,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_OENZwuVBRC,,False,True,,False,True
20-107096,Syctom,None,,Direction des Marchés et des Affaires Juridiques et Foncières,FR101,35 boulevard de Sébastopol,75001,Paris,,(+33) 1-40-13-17-53,,,marchespublics@syctom-paris.fr,http://www.syctom-paris.fr/,http://www.maximilien.fr,,,,,False,True,,False,True
20-107098,Rectorat Orléans Tours,17450430800019,,Cellule académique des achats,FRB06,21 rue Saint Etienne,45043,Orléans cedex 01,,(+33) 2-38-79-41-53,,,marches.publics@ac-orleans-tours.fr,http://www.ac-orleans-tours.fr,https://www.marches-publics.gouv.fr,,,,,False,True,,False,True
20-107100,Communauté de communes de la Côtière,24010061000080,,,FRK21,"Zac Cap & Co, 485, rue des Valets",01120,Montluel,,(+33) 4-78-06-39-37,,,correspondre@aws-france.com,http://www.3cm.fr,http://agysoft.marches-publics.info/,,http://agysoft.marches-publics.info/,http://agysoft.marches-publics.info/,,False,True,,False,True
20-107103,COMMUNE DE TOULON,21830137200015,,,FRL05,"Avenue de la République, Cs 71407",83056,Toulon,,(+33) 4-94-36-32-40,,,correspondre@aws-france.com,https://www.toulon.fr/,https://www.marches-publics.info/,,,,,False,True,,False,True
20-107107,Conseil Régional de la Réunion,None,,,FRY40,Hôtel Pierre Lagourgue Avenue René Cassin Le Moufia,97490,Saint denis,RE,,,,marches@cr-reunion.fr,http://www.regionrenion.com,,,http://www.regionreunion.com,https://marches-publics.regionreunion.com/?page=entreprise.EntrepriseDetailsConsultation&refConsultation=3087&&orgAcronyme=t5y,http://marches-publics.regionreunion.com,False,True,,False,True
20-107109,Conseil Départemental de l AVEYRON,None,Monsieur le Président du Conseil Départemental,,,Direction des Routes et des Grands Travaux Route du Monastère CS 10024,12450,Flavin,,05-65-59-34-20,,,,http://www.aveyron.fr,http://www.aveyron.fr,,,,,False,False,,False,False
20-107110,Commune de Chasse sur Rhône,21380087300019,,,FRK24,Place Jean Jaurès,38670,CHASSE SUR RHONE,,(+33) 4-72-24-48-00,,(+33) 4-72-24-48-19,marches.publics@chasse-sur-rhone.fr,http://www.chasse-sur-rhone.fr/,http://chassesurrhone.sudest-marchespublics.com,,http://chassesurrhone.sudest-marchespublics.com,http://chassesurrhone.sudest-marchespublics.com,http://chassesurrhone.sudest-marchespublics.com,False,True,,False,True
20-107111,GPSO POUR CHAVILLE,21920022700011,,Patrick MBOYO BAKAMBO,FR105,"1456, avenue Roger Salengro",92370,Chaville,,(+33) 1-46-29-33-16,,,patrick.mboyobakambo@seineouest.fr,http://www.ville-chaville.fr,,,https://marches.maximilien.fr,https://marches.maximilien.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=369839&orgAcronyme=m6r,https://marches.maximilien.fr,False,True,,False,True
20-107113,PARIS VALLEE DE LA MARNE,None,,Madame la Directrice de la Commande et des Achats Publics,FR102,5 Cours de l'Arche Guédon à Torcy,77207,Marne-la-vallée cedex,,(+33) 1-60-37-24-24,,(+33) 1-60-37-24-34,marche@agglo-pvm.fr,http://www.agglo-pvm.fr,https://marches.maximilien.fr,,https://marches.maximilien.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=369595&orgAcronyme=a8a,https://marches.maximilien.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=369595&orgAcronyme=a8a,,False,True,,False,True
