BOAMP_AVIS_NUM,G_04_01_Indexation_Datepublication,G_04_02_Indexation_Datelimitereponse,G_04_03_Indexation_Datefindiffusion,G_04_04_Indexation_Classes,G_04_04_01_Indexation_Classes_Classe,G_04_04_01_01_Indexation_Classes_Classe_Code,G_04_04_01_02_Indexation_Classes_Classe_Libelle,G_04_05_Indexation_Descripteurs,G_04_05_01_Indexation_Descripteurs_Descripteur,G_04_05_01_01_Indexation_Descripteurs_Descripteur_Code,G_04_05_01_02_Indexation_Descripteurs_Descripteur_Libelle,G_04_06_Indexation_Criteressociauxenv,G_04_06_01_Indexation_Criteressociauxenv_Sociaux,G_04_06_02_Indexation_Criteressociauxenv_Environnementaux,G_04_07_Indexation_Deppublication,G_04_08_Indexation_Depprestation,G_04_09_Indexation_Resumeobjet
20-64548,2020-05-14 22:00:00,2020-06-19 11:00:00,2020-06-18 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,360,Ventilation,CF_NIV_SUIV,False,False,50,,Construction d'un bâtiment industriel d'environ 969 mètres carrés SDP sur le Parc d'Activités de Bénécère à Equeurdreville-Hainneville - Cherbourg-en-Cotentin (50) au profit de la société HYDROCHEM.
20-64548,2020-05-14 22:00:00,2020-06-19 11:00:00,2020-06-18 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,366,Voirie et réseaux divers,CF_NIV_SUIV,False,False,14,,Construction d'un bâtiment industriel d'environ 969 mètres carrés SDP sur le Parc d'Activités de Bénécère à Equeurdreville-Hainneville - Cherbourg-en-Cotentin (50) au profit de la société HYDROCHEM.
20-64548,2020-05-14 22:00:00,2020-06-19 11:00:00,2020-06-18 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,366,Voirie et réseaux divers,CF_NIV_SUIV,False,False,50,,Construction d'un bâtiment industriel d'environ 969 mètres carrés SDP sur le Parc d'Activités de Bénécère à Equeurdreville-Hainneville - Cherbourg-en-Cotentin (50) au profit de la société HYDROCHEM.
20-64548,2020-05-14 22:00:00,2020-06-19 11:00:00,2020-06-18 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,412,"Porte automatique, portail",CF_NIV_SUIV,False,False,14,,Construction d'un bâtiment industriel d'environ 969 mètres carrés SDP sur le Parc d'Activités de Bénécère à Equeurdreville-Hainneville - Cherbourg-en-Cotentin (50) au profit de la société HYDROCHEM.
20-64548,2020-05-14 22:00:00,2020-06-19 11:00:00,2020-06-18 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,412,"Porte automatique, portail",CF_NIV_SUIV,False,False,50,,Construction d'un bâtiment industriel d'environ 969 mètres carrés SDP sur le Parc d'Activités de Bénécère à Equeurdreville-Hainneville - Cherbourg-en-Cotentin (50) au profit de la société HYDROCHEM.
20-64549,2020-05-14 22:00:00,2020-06-15 17:00:00,2020-06-15 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,143,Groupe électrogène,CF_NIV_SUIV,False,False,36,,Maintenance des groupes électrogènes
20-64549,2020-05-14 22:00:00,2020-06-15 17:00:00,2020-06-15 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,143,Groupe électrogène,CF_NIV_SUIV,False,False,87,,Maintenance des groupes électrogènes
20-64549,2020-05-14 22:00:00,2020-06-15 17:00:00,2020-06-15 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,143,Groupe électrogène,CF_NIV_SUIV,False,False,72,,Maintenance des groupes électrogènes
20-64549,2020-05-14 22:00:00,2020-06-15 17:00:00,2020-06-15 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,143,Groupe électrogène,CF_NIV_SUIV,False,False,78,,Maintenance des groupes électrogènes
20-64549,2020-05-14 22:00:00,2020-06-15 17:00:00,2020-06-15 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,143,Groupe électrogène,CF_NIV_SUIV,False,False,92,,Maintenance des groupes électrogènes
20-64549,2020-05-14 22:00:00,2020-06-15 17:00:00,2020-06-15 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,143,Groupe électrogène,CF_NIV_SUIV,False,False,93,,Maintenance des groupes électrogènes
20-64549,2020-05-14 22:00:00,2020-06-15 17:00:00,2020-06-15 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,143,Groupe électrogène,CF_NIV_SUIV,False,False,86,,Maintenance des groupes électrogènes
20-64549,2020-05-14 22:00:00,2020-06-15 17:00:00,2020-06-15 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,143,Groupe électrogène,CF_NIV_SUIV,False,False,91,,Maintenance des groupes électrogènes
20-64549,2020-05-14 22:00:00,2020-06-15 17:00:00,2020-06-15 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,143,Groupe électrogène,CF_NIV_SUIV,False,False,94,,Maintenance des groupes électrogènes
20-64549,2020-05-14 22:00:00,2020-06-15 17:00:00,2020-06-15 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,False,36,,Maintenance des groupes électrogènes
20-64549,2020-05-14 22:00:00,2020-06-15 17:00:00,2020-06-15 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,False,87,,Maintenance des groupes électrogènes
20-64549,2020-05-14 22:00:00,2020-06-15 17:00:00,2020-06-15 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,False,72,,Maintenance des groupes électrogènes
20-64549,2020-05-14 22:00:00,2020-06-15 17:00:00,2020-06-15 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,False,78,,Maintenance des groupes électrogènes
20-64549,2020-05-14 22:00:00,2020-06-15 17:00:00,2020-06-15 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,False,92,,Maintenance des groupes électrogènes
20-64549,2020-05-14 22:00:00,2020-06-15 17:00:00,2020-06-15 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,False,93,,Maintenance des groupes électrogènes
20-64549,2020-05-14 22:00:00,2020-06-15 17:00:00,2020-06-15 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,False,86,,Maintenance des groupes électrogènes
20-64549,2020-05-14 22:00:00,2020-06-15 17:00:00,2020-06-15 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,False,91,,Maintenance des groupes électrogènes
20-64549,2020-05-14 22:00:00,2020-06-15 17:00:00,2020-06-15 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,False,94,,Maintenance des groupes électrogènes
20-64550,2020-05-14 22:00:00,,2020-06-15 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,66,Restauration collective,CF_NIV_SUIV,False,False,17,,confection et livraison de repas en liaison froide pour la restauration municipale. (rectificatif)
20-64551,2020-05-16 22:00:00,,2020-05-22 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,163,Informatique (prestations de services),CF_NIV_SUIV,False,False,69,,MISE EN PLACE DE SOLUTIONS ANTIVIRUS ET ANTISPAM POUR LES CCI AUVERGNE-RHONE-ALPES
20-64552,2020-05-14 22:00:00,2020-06-05 11:00:00,2020-06-04 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,74,Couverture,CF_NIV_SUIV,False,False,62,,2020M012 - REMPLACEMENT DES TOITURES DE L'ECOLE MATERNELLE J. BREL
20-64553,2020-05-16 22:00:00,,2020-07-13 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,347,Transport,CF_NIV_SUIV,False,False,13,,Service de transport d'élèves et d'étudiants gravement handicapés (véhicules adaptés) de leur domicile situé à Marseille à l'établissement d'enseignement fréquenté
20-64556,2020-05-14 22:00:00,,2020-07-14 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,63,"Cloison, faux plafond",CF_NIV_SUIV,False,False,44,,Aménagement des bureaux du CESIR au Restaurant Universitaire Le Tertre à Nantes
20-64556,2020-05-14 22:00:00,,2020-07-14 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,87,Démolition,CF_NIV_SUIV,False,False,44,,Aménagement des bureaux du CESIR au Restaurant Universitaire Le Tertre à Nantes
20-64557,2020-05-14 22:00:00,2020-06-25 15:00:00,2020-06-24 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,185,Location (matériels),CF_NIV_SUIV,False,False,33,,Location de matériels pour les manifestations scolaires organisées dans les écoles primaires (maternelles et élémentaires) de la ville de Bordeaux
20-64558,2020-05-14 22:00:00,2020-06-12 16:00:00,2020-06-11 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,415,Télésurveillance,CF_NIV_SUIV,False,False,62,,Maintenance préventive et curative des systèmes de vidéoprotection de la Ville de Calais
20-64559,2020-05-16 22:00:00,,2020-07-04 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,20,Assurance,CF_NIV_SUIV,False,False,86,,Assistance technique et assurantielle à la gestion de sinistres
20-64559,2020-05-16 22:00:00,,2020-07-04 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,433,Assistance à maîtrise d'ouvrage,CF_NIV_SUIV,False,False,86,,Assistance technique et assurantielle à la gestion de sinistres
20-64561,2020-05-14 22:00:00,2020-06-12 11:00:00,2020-06-11 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,57,Charpente,CF_NIV_SUIV,True,True,33,,Lot 4 Charpente Métallique Bardarge
20-64562,2020-05-14 22:00:00,2020-06-24 15:00:00,2020-06-23 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,90,Détection incendie,CF_NIV_SUIV,False,False,78,,"Maintenance des équipements d'alarme incendie et des dispositifs actionnés de sécurité - Vérification, entretien et fourniture des extincteurs et RIA des bâtiments publics de la mairie des Clayes"
20-64562,2020-05-14 22:00:00,2020-06-24 15:00:00,2020-06-23 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,90,Détection incendie,CF_NIV_SUIV,False,False,91,,"Maintenance des équipements d'alarme incendie et des dispositifs actionnés de sécurité - Vérification, entretien et fourniture des extincteurs et RIA des bâtiments publics de la mairie des Clayes"
20-64562,2020-05-14 22:00:00,2020-06-24 15:00:00,2020-06-23 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,90,Détection incendie,CF_NIV_SUIV,False,False,92,,"Maintenance des équipements d'alarme incendie et des dispositifs actionnés de sécurité - Vérification, entretien et fourniture des extincteurs et RIA des bâtiments publics de la mairie des Clayes"
20-64562,2020-05-14 22:00:00,2020-06-24 15:00:00,2020-06-23 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,90,Détection incendie,CF_NIV_SUIV,False,False,93,,"Maintenance des équipements d'alarme incendie et des dispositifs actionnés de sécurité - Vérification, entretien et fourniture des extincteurs et RIA des bâtiments publics de la mairie des Clayes"
20-64562,2020-05-14 22:00:00,2020-06-24 15:00:00,2020-06-23 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,90,Détection incendie,CF_NIV_SUIV,False,False,94,,"Maintenance des équipements d'alarme incendie et des dispositifs actionnés de sécurité - Vérification, entretien et fourniture des extincteurs et RIA des bâtiments publics de la mairie des Clayes"
20-64562,2020-05-14 22:00:00,2020-06-24 15:00:00,2020-06-23 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,90,Détection incendie,CF_NIV_SUIV,False,False,95,,"Maintenance des équipements d'alarme incendie et des dispositifs actionnés de sécurité - Vérification, entretien et fourniture des extincteurs et RIA des bâtiments publics de la mairie des Clayes"
20-64562,2020-05-14 22:00:00,2020-06-24 15:00:00,2020-06-23 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,119,Extincteur,CF_NIV_SUIV,False,False,78,,"Maintenance des équipements d'alarme incendie et des dispositifs actionnés de sécurité - Vérification, entretien et fourniture des extincteurs et RIA des bâtiments publics de la mairie des Clayes"
20-64562,2020-05-14 22:00:00,2020-06-24 15:00:00,2020-06-23 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,119,Extincteur,CF_NIV_SUIV,False,False,91,,"Maintenance des équipements d'alarme incendie et des dispositifs actionnés de sécurité - Vérification, entretien et fourniture des extincteurs et RIA des bâtiments publics de la mairie des Clayes"
20-64562,2020-05-14 22:00:00,2020-06-24 15:00:00,2020-06-23 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,119,Extincteur,CF_NIV_SUIV,False,False,92,,"Maintenance des équipements d'alarme incendie et des dispositifs actionnés de sécurité - Vérification, entretien et fourniture des extincteurs et RIA des bâtiments publics de la mairie des Clayes"
20-64562,2020-05-14 22:00:00,2020-06-24 15:00:00,2020-06-23 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,119,Extincteur,CF_NIV_SUIV,False,False,93,,"Maintenance des équipements d'alarme incendie et des dispositifs actionnés de sécurité - Vérification, entretien et fourniture des extincteurs et RIA des bâtiments publics de la mairie des Clayes"
20-64562,2020-05-14 22:00:00,2020-06-24 15:00:00,2020-06-23 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,119,Extincteur,CF_NIV_SUIV,False,False,94,,"Maintenance des équipements d'alarme incendie et des dispositifs actionnés de sécurité - Vérification, entretien et fourniture des extincteurs et RIA des bâtiments publics de la mairie des Clayes"
20-64562,2020-05-14 22:00:00,2020-06-24 15:00:00,2020-06-23 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,119,Extincteur,CF_NIV_SUIV,False,False,95,,"Maintenance des équipements d'alarme incendie et des dispositifs actionnés de sécurité - Vérification, entretien et fourniture des extincteurs et RIA des bâtiments publics de la mairie des Clayes"
20-64562,2020-05-14 22:00:00,2020-06-24 15:00:00,2020-06-23 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,332,Sécurité incendie,CF_NIV_SUIV,False,False,78,,"Maintenance des équipements d'alarme incendie et des dispositifs actionnés de sécurité - Vérification, entretien et fourniture des extincteurs et RIA des bâtiments publics de la mairie des Clayes"
20-64562,2020-05-14 22:00:00,2020-06-24 15:00:00,2020-06-23 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,332,Sécurité incendie,CF_NIV_SUIV,False,False,91,,"Maintenance des équipements d'alarme incendie et des dispositifs actionnés de sécurité - Vérification, entretien et fourniture des extincteurs et RIA des bâtiments publics de la mairie des Clayes"
20-64562,2020-05-14 22:00:00,2020-06-24 15:00:00,2020-06-23 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,332,Sécurité incendie,CF_NIV_SUIV,False,False,92,,"Maintenance des équipements d'alarme incendie et des dispositifs actionnés de sécurité - Vérification, entretien et fourniture des extincteurs et RIA des bâtiments publics de la mairie des Clayes"
20-64562,2020-05-14 22:00:00,2020-06-24 15:00:00,2020-06-23 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,332,Sécurité incendie,CF_NIV_SUIV,False,False,93,,"Maintenance des équipements d'alarme incendie et des dispositifs actionnés de sécurité - Vérification, entretien et fourniture des extincteurs et RIA des bâtiments publics de la mairie des Clayes"
20-64562,2020-05-14 22:00:00,2020-06-24 15:00:00,2020-06-23 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,332,Sécurité incendie,CF_NIV_SUIV,False,False,94,,"Maintenance des équipements d'alarme incendie et des dispositifs actionnés de sécurité - Vérification, entretien et fourniture des extincteurs et RIA des bâtiments publics de la mairie des Clayes"
20-64562,2020-05-14 22:00:00,2020-06-24 15:00:00,2020-06-23 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,332,Sécurité incendie,CF_NIV_SUIV,False,False,95,,"Maintenance des équipements d'alarme incendie et des dispositifs actionnés de sécurité - Vérification, entretien et fourniture des extincteurs et RIA des bâtiments publics de la mairie des Clayes"
20-64563,2020-05-14 22:00:00,2020-06-05 11:00:00,2020-08-04 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,63,"Cloison, faux plafond",CF_NIV_SUIV,False,False,77,,La présente consultation a pour objet les travaux d'aménagement de locaux de formation au centre de détention de Melun.
20-64563,2020-05-14 22:00:00,2020-06-05 11:00:00,2020-08-04 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,63,"Cloison, faux plafond",CF_NIV_SUIV,False,False,94,,La présente consultation a pour objet les travaux d'aménagement de locaux de formation au centre de détention de Melun.
20-64563,2020-05-14 22:00:00,2020-06-05 11:00:00,2020-08-04 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,63,"Cloison, faux plafond",CF_NIV_SUIV,False,False,91,,La présente consultation a pour objet les travaux d'aménagement de locaux de formation au centre de détention de Melun.
20-64563,2020-05-14 22:00:00,2020-06-05 11:00:00,2020-08-04 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,63,"Cloison, faux plafond",CF_NIV_SUIV,False,False,78,,La présente consultation a pour objet les travaux d'aménagement de locaux de formation au centre de détention de Melun.
20-64563,2020-05-14 22:00:00,2020-06-05 11:00:00,2020-08-04 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,63,"Cloison, faux plafond",CF_NIV_SUIV,False,False,75,,La présente consultation a pour objet les travaux d'aménagement de locaux de formation au centre de détention de Melun.
20-64563,2020-05-14 22:00:00,2020-06-05 11:00:00,2020-08-04 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,False,77,,La présente consultation a pour objet les travaux d'aménagement de locaux de formation au centre de détention de Melun.
20-64563,2020-05-14 22:00:00,2020-06-05 11:00:00,2020-08-04 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,False,94,,La présente consultation a pour objet les travaux d'aménagement de locaux de formation au centre de détention de Melun.
20-64563,2020-05-14 22:00:00,2020-06-05 11:00:00,2020-08-04 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,False,91,,La présente consultation a pour objet les travaux d'aménagement de locaux de formation au centre de détention de Melun.
20-64563,2020-05-14 22:00:00,2020-06-05 11:00:00,2020-08-04 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,False,78,,La présente consultation a pour objet les travaux d'aménagement de locaux de formation au centre de détention de Melun.
20-64563,2020-05-14 22:00:00,2020-06-05 11:00:00,2020-08-04 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,False,75,,La présente consultation a pour objet les travaux d'aménagement de locaux de formation au centre de détention de Melun.
20-64563,2020-05-14 22:00:00,2020-06-05 11:00:00,2020-08-04 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,230,Mobilier,CF_NIV_SUIV,False,False,77,,La présente consultation a pour objet les travaux d'aménagement de locaux de formation au centre de détention de Melun.
20-64563,2020-05-14 22:00:00,2020-06-05 11:00:00,2020-08-04 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,230,Mobilier,CF_NIV_SUIV,False,False,94,,La présente consultation a pour objet les travaux d'aménagement de locaux de formation au centre de détention de Melun.
20-64563,2020-05-14 22:00:00,2020-06-05 11:00:00,2020-08-04 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,230,Mobilier,CF_NIV_SUIV,False,False,91,,La présente consultation a pour objet les travaux d'aménagement de locaux de formation au centre de détention de Melun.
20-64563,2020-05-14 22:00:00,2020-06-05 11:00:00,2020-08-04 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,230,Mobilier,CF_NIV_SUIV,False,False,78,,La présente consultation a pour objet les travaux d'aménagement de locaux de formation au centre de détention de Melun.
20-64563,2020-05-14 22:00:00,2020-06-05 11:00:00,2020-08-04 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,230,Mobilier,CF_NIV_SUIV,False,False,75,,La présente consultation a pour objet les travaux d'aménagement de locaux de formation au centre de détention de Melun.
20-64563,2020-05-14 22:00:00,2020-06-05 11:00:00,2020-08-04 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,270,Plomberie (travaux),CF_NIV_SUIV,False,False,77,,La présente consultation a pour objet les travaux d'aménagement de locaux de formation au centre de détention de Melun.
20-64563,2020-05-14 22:00:00,2020-06-05 11:00:00,2020-08-04 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,270,Plomberie (travaux),CF_NIV_SUIV,False,False,94,,La présente consultation a pour objet les travaux d'aménagement de locaux de formation au centre de détention de Melun.
20-64563,2020-05-14 22:00:00,2020-06-05 11:00:00,2020-08-04 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,270,Plomberie (travaux),CF_NIV_SUIV,False,False,91,,La présente consultation a pour objet les travaux d'aménagement de locaux de formation au centre de détention de Melun.
20-64563,2020-05-14 22:00:00,2020-06-05 11:00:00,2020-08-04 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,270,Plomberie (travaux),CF_NIV_SUIV,False,False,78,,La présente consultation a pour objet les travaux d'aménagement de locaux de formation au centre de détention de Melun.
20-64563,2020-05-14 22:00:00,2020-06-05 11:00:00,2020-08-04 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,270,Plomberie (travaux),CF_NIV_SUIV,False,False,75,,La présente consultation a pour objet les travaux d'aménagement de locaux de formation au centre de détention de Melun.
20-64563,2020-05-14 22:00:00,2020-06-05 11:00:00,2020-08-04 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,345,Tous corps d'état,CF_NIV_SUIV,False,False,77,,La présente consultation a pour objet les travaux d'aménagement de locaux de formation au centre de détention de Melun.
20-64563,2020-05-14 22:00:00,2020-06-05 11:00:00,2020-08-04 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,345,Tous corps d'état,CF_NIV_SUIV,False,False,94,,La présente consultation a pour objet les travaux d'aménagement de locaux de formation au centre de détention de Melun.
20-64563,2020-05-14 22:00:00,2020-06-05 11:00:00,2020-08-04 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,345,Tous corps d'état,CF_NIV_SUIV,False,False,91,,La présente consultation a pour objet les travaux d'aménagement de locaux de formation au centre de détention de Melun.
20-64563,2020-05-14 22:00:00,2020-06-05 11:00:00,2020-08-04 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,345,Tous corps d'état,CF_NIV_SUIV,False,False,78,,La présente consultation a pour objet les travaux d'aménagement de locaux de formation au centre de détention de Melun.
20-64563,2020-05-14 22:00:00,2020-06-05 11:00:00,2020-08-04 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,345,Tous corps d'état,CF_NIV_SUIV,False,False,75,,La présente consultation a pour objet les travaux d'aménagement de locaux de formation au centre de détention de Melun.
20-64565,2020-05-25 22:00:00,,2020-06-09 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,163,Informatique (prestations de services),CF_NIV_SUIV,False,False,67,,MISE EN OEUVRE ET MAINTENANCE D-UNE APPLICATION MOBILE POUR LA SAISON 2020 ' LES PORTES DU TEMPS ' POUR LE DEPARTEMENT DU BAS-RHIN - Bas-Rhin (rectificatif)
20-64566,2020-05-16 22:00:00,,2020-06-11 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,186,Logiciel,CF_NIV_SUIV,False,False,75,,Acquisition de solutions numériques innovantes et services associés
20-64567,2020-05-14 22:00:00,2020-06-30 10:00:00,2020-06-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,445,Evénementiel,CF_NIV_SUIV,False,False,57,,"Acquisition de billetterie dans le cadre de l'opération SENTINELLE au profit du Groupement de Soutien de la Base de Défense de Strasbourg-Haguenau-Illkirch-Colmar, avec exécution possible par car"
