BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
20-106184,VILLE LA ROCHELLE,None," Fountaine Jean-François, Maire",,,"place de l'Hôtel de Ville, service commande publique BP 1541",17086,La Rochelle,,05-46-30-35-01,,,correspondre@aws-france.com,http://www.larochelle.fr,http://www.larochelle.fr,,,,,False,False,,False,False
20-106185,COM D AGGLO REG NAZAIRIENNE ESTUAIRE,24440064400013,,,FRG01,4 av. du Commandant l'Herminier,44605,Saint-Nazaire,,,,(+33) 2-40-00-40-38,marchespublics@agglo-carene.fr,http://www.agglo-carene.fr/,http://www.agglo-carene.fr/demarches-et-infos-pratiques/marches-publics-414.html,,http://www.agglo-carene.fr/demarches-et-infos-pratiques/marches-publics-414.html,http://www.agglo-carene.fr/demarches-et-infos-pratiques/marches-publics-414.html,,False,True,,False,True
20-106186,VILLE DE TARBES,None," TREMEGE Gérard, MAIRE",,,"Service Commande Publique, 11 rue André Fourcade, TARBES BP 31329",65000,TARBES,,05-62-44-47-76,,05-62-44-47-77,marchespublics@mairie-tarbes.fr,http://www.tarbes.fr,http://commandepublique.ha-py.fr,,,,,False,False,,False,False
20-106188,Commune de Valserhone,20008386300015,,,FRK21,"34 rue de la République, Bellegarde sur Valserine",01206,Valserhône cedex,,,,,marchespublics@valserhone.fr,http://www.valserhone.fr,http://www.marches-publics.info/,,,,,False,True,,False,True
20-106189,Préfecture de Police,17750151700011,,Bureau de la commande publique et de l'achat,FR10,1bis rue de Lutèce,75195,Paris cedex 04,,(+33) 1-70-22-26-26,,,prefpol.marchespublics-scp@interieur.gouv.fr,https://www.prefecturedepolice.interieur.gouv.fr/,https://marches.maximilien.fr,,,,,False,True,,False,True
20-106190,RATP HABITAT,None,"Mme GOUDINEAU Claire, Directrice Générale",,,"158, rue de Bagnolet",75020,PARIS,,01-44-64-85-20,,,contact@proxilogis.fr,http://www.marches-publics.info,http://www.marches-publics.info,,,,,False,False,,False,False
20-106191,DEPARTEMENT HAUTES-PYRENEES,22650001500012,,,FRJ26,"Hotel du département, 7 rue Gaston Manent, Cs71324",65013,Tarbes,,(+33) 5-62-56-78-65,,,commandepublique@ha-py.fr,http://commandepublique.ha-py.fr/,http://commandepublique.ha-py.fr,,,,,False,True,,False,True
20-106192,Centre Communal d'Action Sociale de,None, Le Président,,,Place de la République,82130,LAFRANCAISE,,05-63-26-48-48,,05-63-65-94-65,jean-luc.m@info82.com,http://lafrancaise.fr,http://www.marchespublics82.com,,,,,False,False,,False,False
20-106193,Centre Communal d'Action Sociale de,None, Le Président,,,Place de la République,82130,LAFRANCAISE,,05-63-26-48-48,,05-63-65-94-65,jean-luc.m@info82.com,http://lafrancaise.fr,http://www.marchespublics82.com,,,,,False,False,,False,False
20-106194,TOULOUSE METROPOLE,24310051800170,,,FRJ23,"Direction de la commande publique, 6 rue René Leduc",31505,Toulouse,,,,,correspondre@aws-france.com,https://www.toulouse-metropole.fr/,https://www.agysoft.marches-publics.info,,,,,True,False,,False,True
20-106195,TOULOUSE METROPOLE,24310051800170,,,FRJ23,"Direction de la commande publique, 6 rue René Leduc",31505,Toulouse,,,,,correspondre@aws-france.com,https://www.toulouse-metropole.fr/,https://www.agysoft.marches-publics.info,,,,,False,True,,False,True
20-106196,Département de la Haute-Savoie,22740001700074,,,FRK28,23 rue de la Paix,74041,Annecy,,,,,dcpfour-serv@hautesavoie.fr,http://www.hautesavoie.fr,http://www.hautesavoie.fr,,,,,False,True,,False,True
20-106197,Département du Tarn,22810001200019,,,FRJ27,Lices Georges Pompidou,81013,Albi,,(+33) 5-63-45-64-64,,,bureaumarches.81@tarn.fr,https://www.tarn.fr,https://tarn.marches-publics.info/,,,,,False,True,,False,True
20-106198,Syndicat mixte Savoie Grand Revard,None," FRUGIER Michel, Président",,,1500 boulevard Lepic,73100,AIX-LES-BAINS,,,,,marchespubics@savoiegrandrevard.com,http://savoiegrandrevard.fr,https://ledauphine.marchespublics-eurolegales.com,,,,,False,False,,False,False
20-106200,Saint Etienne Métropole,24420077000117,,,FRK25,"2 Avenue Grüner, Cs 80257",42006,Saint Etienne,,(+33) 4-77-49-74-07,,(+33) 4-77-49-98-21,marches@saint-etienne-metropole.fr,http://www.saint-etienne-metropole.fr,http://www.saint-etienne-metropole.fr,,,,,False,True,,False,True
20-106201,Saint Etienne Métropole,None, Le Président,,,"2 Avenue GRÜNER, CS 80257",42006,Saint Etienne,,04-77-49-74-07,,04-77-49-98-21,marches@saint-etienne-metropole.fr,http://www.saint-etienne-metropole.fr,http://www.saint-etienne-metropole.fr,,,,,False,False,,False,False
20-106202,Ville de Paris,None," Ville de Paris - Direction des Finances et des Achats, Sous direction des Achats - Bureau des Marchés",,,7 avenue de la Porte d'Ivry,75013,Paris,,,,,dfa-bm5@paris.fr,http://www.paris.fr,https://marches.maximilien.fr,,,,,False,False,,False,False
20-106203,SIGMA Clermont,None,M. MARTINET Laetitia,,,Campus des Cézeaux - CS 20265,63175,Aubiere cedex,,04-73-28-80-08,,,,http://www.sigma-clermont.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
20-106206,Conseil départemental des Yvelines,22780646000019,,,FR103,"2, place André Mignot",78012,Versailles,,,,,correspondre@aws-france.com,http://www.yvelines.fr,http://www.achats.yvelines.fr,,http://www.achats.yvelines.fr,http://www.achats.yvelines.fr,,False,True,,False,True
20-106207,TOULOUSE METROPOLE,None," MOUDENC Jean-Luc, Président",,,"Direction de la commande publique, 6 rue René Leduc BP 35821",31505,Toulouse,,,,,correspondre@aws-france.com,https://www.toulouse-metropole.fr/,https://www.agysoft.marches-publics.info,,,,,False,False,,False,False
20-106208,Département du Tarn,22810001200019,,,FRJ27,Lices Georges Pompidou,81013,Albi,,(+33) 5-63-45-64-64,,,bureaumarches.81@tarn.fr,https://www.tarn.fr,https://tarn.marches-publics.info/,,,,,False,True,,False,True
20-106210,Syndicat mixte Savoie Grand Revard,None," FRUGIER Michel, Président",,,1500 boulevard Lepic,73100,AIX-LES-BAINS,,,,,marchespubics@savoiegrandrevard.com,http://savoiegrandrevard.fr,https://ledauphine.marchespublics-eurolegales.com,,,,,False,False,,False,False
20-106211,Syndicat mixte Savoie Grand Revard,None," FRUGIER Michel, Président",,,1500 boulevard Lepic,73100,AIX-LES-BAINS,,,,,marchespubics@savoiegrandrevard.com,http://savoiegrandrevard.fr,https://ledauphine.marchespublics-eurolegales.com,,,,,False,False,,False,False
20-106213,mairie de chambray les tours,None,"Mme BERGER Christine, MAIRIE DE CHAMBRAY LES TOURS",,,Place de la mairie,37170,Chambray les tours,,02-47-48-45-73,,,cberger@ville-chambray-les-tours.fr,,,,,,,False,False,,False,False
20-106214,REGION OCCITANIE,None,,,FRJ,"22, Boulevard du Maréchal JUIN Cedex 09 Hôtel de Région",31406,TOULOUSE,,,,,marches.publics@laregion.fr,https://marchespublics.laregion.fr,https://marchespublics.laregion.fr,http://www.laregion.fr/,,,,False,True,,False,True
20-106215,Centre hospitalier de Valenciennes,Centre hospitalier de Valenciennes,,,FRE11,"www.marches-publics.gouv.fr, www.marches-publics.gouv.fr",59322,Valenciennes,,,,,sec-pharmacie@ch-valenciennes.fr,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,,,,True,False,,False,True
20-106216,CARSAT Rhône Alpes,None,Mme DANTON - KINER JOELLE,,,"35, rue Maurice Flandin",69439,Lyon cedex 03,,04-72-91-93-10,,,polemarches@carsat-ra.fr,,https://meoss.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
20-106217,SEROC,None,"Mme Salmon Christine, Présidente",,,"ZAC de Bellefontaine, 1 rue Marcel Fauvel",14400,Bayeux,,02-31-51-69-60,,,accueil@seroc14.fr,http://Seroc14.fr,,,,,,False,False,,False,False
20-106218,Chambre Agriculture de la Réunion,None,,,FRY4,24 rue de la Source - CS11048,97404,Saint Denis Cedex,,(+33) 2-62-94-46-22,,,patrick.lallement@reunion.chambagri.fr,http://www.reunion.chambagri.fr/,http://reunion-chambagri.e-marchespublics.com,,http://reunion-chambagri.e-marchespublics.com,http://reunion-chambagri.e-marchespublics.com,,False,True,,False,True
20-106219,CHU DE LILLE,None,,"Direction des Achats- plateforme logistique courtois- cellule marchés- CS 70001, 59037 Lille cedex, Tel +33 0320445962 Poste 33698, Fax: +33 0320446514",FRE11,CS 70001,59037,Lille cedex,,,,,severine.dourlen@chru-lille.fr,http://www.chru-lille.fr,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
20-106220,CA D EPINAL,None, Michel HEINRICH,,,"4, rue Louis Meyer",88190,GOLBEY,,,,,,,https://www.xmarches.fr/entreprise/detailConsultation.php?key=14811,,,,,False,False,,False,False
20-106221,EPLEFPA BORDEAUX GIRONDE,None,"Mme Rochas Amélie, Directrice Exploitations",,,"84, avenue du Général De Gaulle",33290,Blanquefort,,05-56-35-56-35,,,,http://www.formagri33.com,,,,,,False,False,,False,False
20-106222,DIR Centre-Ouest,None,,,FRI23,Le Pastel 22 rue des Pénitents Blancs,87032,Limoges cedex,,,,,pfcp.pcpaj.sg.dirco@developpement-durable.gouv.fr,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=601796&orgAcronyme=d4t,,,,,,False,True,,False,True
20-106223,Ville de Sarcelles,None,,Direction de la commande publique,FR108,14 PLACE DE FRANCE,95200,SARCELLES,,(+33) 1-34-38-21-32,,,commande.publique@sarcelles.fr,http://www.sarcelles.fr/,http://sarcelles.e-marchespublics.com,,http://www.sarcelles.fr/,https://www.e-marchespublics.com/,,False,True,,False,True
20-106225,ANA-CEN de l'Ariège,None,Stéphane Grochowsky,,,Vidallac,09240,Alzen,,,,,,,,,,,,False,False,,False,False
20-106226,Ville d'Armentières,None,"M. DELCROIX Lionel, Mairie d'Armentières",,,Place du Général de Gaulle - Bp 20119,59427,Armentières cedex,,03-61-76-21-40,,,marchespublics@ville-armentieres.fr,http://www.armentieres.fr,,,,,,False,False,,False,False
20-106227,Direction Régionale Finances Publiques,None,"M. BESSON Marie-Laure, DRFIP 75",,,16 rue Notre Dame des Victoires,75002,Paris,,01-44-50-79-79,,01-44-50-79-59,,,,,,,,False,False,,False,False
20-106228,Ville d'Aramon,None, VIRETTO THIBAUT,,,Hôtel de villePlace Pierre Ramel,30390,Aramon,,04-66-57-38-06,,04-66-57-37-50,marches@aramon.fr,https://aramon.fr/,http://cc-pontdugard.e-marchespublics.com/,,,,,False,False,,False,False
20-106229,Communauté urbaine Le Creusot Montceau,None,Direction des Affaires juridiques et de la Commande publique,,,BP 90069,71206,Le Creusot cedex,,03-85-57-51-51,,,marches.publics@creusot-montceau.org,http://www.creusot-montceau.org,https://www.ternum-bfc.fr,,,,,False,False,,False,False
20-106231,Ville de Terville,None,,,FRF33,Hôtel de Ville-Route de Verdun,57180,TERVILLE,,(+33) 3-82-88-82-88,,(+33) 3-82-34-22-21,contact@terville.fr,http://terville.fr,https://marchespublics.terville.fr,,,,,False,True,,False,True
20-106232,METROPOLE D AIX MARSEILLE PROVENCE,None,,,FRL04,58 bd Charles Livon,13007,Marseille,,(+33) 4-91-99-99-00,,(+33) 4-91-99-71-96,marches.marseilleprovence@ampmetropole.fr,http://www.marseille-provence.com/,https://marchespublics.ampmetropole.fr,,,,,False,True,,False,True
20-106234,REGION GRAND EST,None,Direction de l'Achat Public - Service Marchés Publics - Site de Metz,,,Hôtel de Région - Place Gabriel Hocquard - CS 81004,57036,Metz Cedex 1,,(+33)3-87-33-63-91,,,marchesfournituresservicesmetz@grandest.fr,http://www.grandest.fr,https://marchespublics.grandest.fr,,,,,False,False,,False,False
20-106235,Service de l'Aviation 975,None,Mr le Chef du Service de l'Aviation Civile de Saint-Pierre et Miquelon,,,Aéroport Saint-Pierre Pointe-BlancheBP : 4265,97500,Saint-Pierre et Miquelon,,05-08-41-18-00,,,sacspm@aviation-civile.gouv.fr,,https://www.marches-publics.gouv.fr,,,,,False,False,,False,False
20-106236,COMMUNE DE CAYENNE,21973302900017,,,FRY3,1 rue de Rémire,97300,Cayenne,,(+33) 5-94-29-27-30,,,correspondre@aws-france.com,http://www.ville-cayenne.fr,http://agysoft.marches-publics.info,,http://agysoft.marches-publics.info,http://agysoft.marches-publics.info,,False,True,,False,True
20-106238,Cap Atlantique,24440061000055,,,FRG01,3 Avenue des Noelles,44503,La Baule,,(+33) 2-51-75-06-80,,,correspondre@aws-france.com,https://www.cap-atlantique.fr,https://agysoft.marches-publics.info/,,https://agysoft.marches-publics.info/,https://agysoft.marches-publics.info/,,False,True,,False,True
20-106239,Commune de Six-Fours-les-Plages,21830129900010,,,FRL05,"Hôtel de Ville, Place du 18 Juin 1940",83140,Six-Fours-Les-Plages,,,,,secretariat.marches@mairie-six-fours.fr,http://www.marches-publics.info,http://www.marches-publics.info,,,,,False,True,,False,True
20-106240,VALENCE ROMANS SUD RHONE-ALPES,20006878100166,,,FRK23,"1, Place Jacques Brel",26000,Valence,,,,,correspondre@aws-france.com,http://www.valenceromansagglo.fr/,http://marches-publics.valenceromansagglo.fr,,,,,False,True,,False,True
20-106241,HABITAT 76,78110744600028,,,FRD22,"17 rue de Malherbe, Cs 72042",76040,Rouen,,(+33) 9-70-82-80-76,,,correspondre@aws-france.com,http://www.habitat76.fr/,https://agysoft.marches-publics.info,,,,,False,True,,False,True
20-106242,Département de la Haute-Savoie,22740001700074,,,FRK28,23 rue de la Paix,74041,Annecy,,,,,dcpfour-serv@hautesavoie.fr,http://www.hautesavoie.fr,http://www.hautesavoie.fr,,,,,False,True,,False,True
20-106244,Conseil Général de la Loire,22420001400013,,,FRK25,"Hôtel du département, 2 rue Charles de Gaulle",42022,Saint-Etienne,,,,,retraitmarche@cg42.fr,http://www.loire.fr,http://www.loire.fr/e-marchespublics,,http://www.loire.fr/e-marchespublics,http://www.loire.fr/e-marchespublics,,False,True,,False,True
20-106245,SIAAP,None,,,FR10,2 rue Jules César,75012,Paris,,(+33) 1-44-75-44-26,,,marchesiaap@siaap.fr,https://www.siaap.fr,https://marches-publics.siaap.fr,,https://marches-publics.siaap.fr,https://marches-publics.siaap.fr,,False,True,,False,True
20-106246,Conseil Départemental des Vosges,None,,Camille THOUVENOT,FRF34,8 rue de la Préfecture,88088,Epinal Cedex 09,,(+33) 3-29-29-20-25,,,commandepublique@vosges.fr,http://www.vosges.fr,https://www.xmarches.fr,,https://www.xmarches.fr,https://www.xmarches.fr,,False,True,,False,True
20-106247,Adoma,None,,M. Damien CANEVAL,FR101,100-104 avenue de France,75013,Paris,,,,,damien.caneval@adoma.cdc-habitat.fr,http://www.adoma.cdc-habitat.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
20-106248,Conseil général du Gard,22300001900073,,,FRJ12,3 rue Guillemette,30044,Nîmes cedex 9,,,,,nepasutiliser@gard.fr,http://www.gard.fr,https://marchespublics.gard.fr/?page=entreprise.EntrepriseHome,,https://marchespublics.gard.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=3339&orgAcronyme=t5y,https://marchespublics.gard.fr/?page=entreprise.EntrepriseHome,,False,True,,False,True
20-106249,CCAS les Mureaux,None, MASSOT Péroline,,,Place de la Liberation,78130,Les Mureaux,,01-30-91-38-02,,,ccas@mairie-lesmureaux.fr,,,,,,,False,False,,False,False
20-106250,SAELSI,None,,,FR103,Place Beauvau,75800,Paris cedex 08,,(+33) 1-86-21-60-03,,,sailmi-sdasem@interieur.gouv.fr,http://www.interieur.gouv.fr,,,,,,False,True,,False,True
20-106252,COMMUNE DE NARBONNE,None,Direction de la Commande Publique,,,Hôtel de Ville BP 823,11108,Narbonne cedex,,04-68-90-30-10,,,marchespublics@mairie-narbonne.fr,http://www.narbonne.fr,,,,,,False,False,,False,False
20-106253,Département de Meurthe-et-Moselle,None,Mme La Présidente du Conseil Départemental,,,"48, Esplanade Jacques Baudot CO 90019",54035,NANCY CEDEX,,,,,commandepublique@departement54.fr,http://www.meurthe-et-moselle.fr/,https://www.xmarches.fr/,,,,,False,False,,False,False
20-106254,Ville d'Arcachon,None, Pôle de la Commande Publique,,,"1, place Lucien de Gracia",33311,ARCACHON Cedex,,05-57-72-71-59,,05-57-52-18-01,marches-publics@ville-arcachon.fr,http://arcachon.e-marchespublics.com,http://arcachon.e-marchespublics.com,,,,,False,False,,False,False
20-106255,Musée du Louvre,None,M. Combret Thomas,,,"Direction Financière, Juridique et des Moyens, Sous-direction juridique et de l'achat public, Service de la commande publique",75058,Paris cedex 01,,01-40-20-58-85,,01-40-20-57-28,thomas.combret@louvre.fr,http://www.louvre.fr/,https://www.marches-publics.gouv.fr/,,,,,False,False,,False,False
20-106256,CCI METROPOLITAINE BRETAGNE OUEST,None,M. PRESIDENT Le,Isabelle ROUDAUT,,1 place du 19eme RI,29238,Brest cedex,,02-98-62-29-60,,,marchespublics.morlaix@bretagne-ouest.cci.bzh,,http://www.megalis.bretagne.bzh,,,,,False,False,,False,False
20-106259,Université Paul-Valéry - OPC,None,,,FRJ13,8 rue de l'Ecole Normale,34090,Montpellier,,,,,operationcampus@univ-montp3.fr,https://www.operation-campus.fr/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
20-106260,ville d'Argenteuil,None,,Monsieur le Maire,FR108,12 boulevard Léon Feix,95100,Argenteuil,,(+33) 1-34-23-49-32,,,khadija.kazouz@ville-argenteuil.fr,http://www.argenteuil.fr/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
20-106262,Conseil régional des Pays de la Loire,None,"Mme Présidente La, Région des Pays de la Loire",,,1 rue de la Loire,44966,Nantes cedex 9,,02-28-20-58-38,,02-28-20-50-27,,http://www.paysdelaloire.fr,,,,,,False,False,,False,False
20-106263,COMMUNE DE VILLIERS SUR ORGE,None,Stéphanie DURAND,,,Commune de Villiers-sur-Orge6 Rue Jean Jaurès,91700,Villiers-sur-Orge,,01-69-51-71-00,,01-60-16-62-18,mairie@vso91.fr,https://www.villiers-sur-orge.fr,https://www.marches.maximilien.fr,,,,,False,False,,False,False
20-106265,Saint-quentin-en-yvelines,20005878200018,,,FR103,1 rue Eugène Hénaff,78192,Trappes cedex,,,,,julie.gonzalvez@sqy.fr,https://www.saint-quentin-en-yvelines.fr/,,,,,,False,True,,False,True
20-106267,CENTRE COMMUNAL D ACTION SOCIALE,None,,,FRG02,BP 80011,49020,ANGERS,,,,,marches.ccas@ville.angers.fr,https://alm.marches-securises.fr,https://alm.marches-securises.fr,,,https://alm.marches-securises.fr,,False,True,,False,True
20-106269,Ville de Draguignan (83),None, Monsieur le Maire,,,28 Rue Georges Cisson,83300,Draguignan,,(+33) 4-94-60-20-94,,(+33) 4-94-67-33-87,mp@ville-draguignan.fr,http://www.ville-draguignan.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
20-106270,C.C. de la Région de Nozay,None,,,FR,9 rue de l'Eglise,44170,NOZAY,,,,,katell.goguer@cc-nozay.fr,http://www.cc-nozay.fr,http://www.synapse-ouest.com,,http://www.synapse-ouest.com,http://www.synapse-ouest.com,,False,True,,False,True
20-106272,DRSID Lyon,None,,,FRK26,BP 97423,69347,Lyon cedex 07,,(+33) 4-37-27-23-49,,(+33) 4-37-27-35-15,isabelle.crozet@intradef.gouv.fr,http://www.marches-publics.gouv.fr,,,,,,False,True,,False,True
20-106273,Ministère de la défense - BCAC-CG195/M,None,M. Champereux Laurent,,,"1, place Joffre",75700,Paris sp07,,01-56-06-32-80,,01-56-06-02-39,secteur.achats13@intradef.gouv.fr,,,,,,,False,False,,False,False
20-106274,Saint-Malo Agglomération,None,"Mme Migne Marlène, SAINT-MALO AGGLOMERATION",,,6 rue de la Ville Jégu,35260,Cancale,,02-23-15-10-85,,02-23-15-10-86,,http://www.stmalo-agglomeration.fr,,,,,,False,False,,False,False
20-106275,METROPOLE DE LYON,None,Julien Chevassus,,,"20 rue du Lac, CS 33569",69505,Lyon cedex 03,,,,,uniteachatproprete@grandlyon.com,http://marchespublics.grandlyon.com,http://marchespublics.grandlyon.com,,,,,False,False,,False,False
20-106276,CNFPT,None,M. Flamin Nicolas,,,"80, rue de Reuilly",75012,Paris,,,,,,,https://www.marchespublics.cnfpt.fr,,,,,False,False,,False,False
20-106277,C.A. Ventoux Comtat Venaissin (CoVe),None,,,FRL06,1171 Avenue du Mont Ventoux CS 30085,84203,Carpentras,,,,,commande-publique@lacove.fr,http://www.lacove.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_Blo0Ou4Zk2,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_Blo0Ou4Zk2,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_Blo0Ou4Zk2,False,True,,False,True
20-106278,Mairie de Sangatte,None,"M. ALLEMAND Guy, Maire",,,Place du Général de Gaulle,62231,Sangatte,,03-21-34-63-50,,03-21-97-60-86,mairie@ville-sangatte.fr,,http://achatpublic.com,,,,,False,False,,False,False
20-106279,SEP Bresse Dombes Saône,None, Le Président,,,128 Chemin des Trois Fontaines,01390,CIVRIEUX,,04-78-98-09-78,,04-78-98-09-78,t.plauchu@sep-bds.fr,http://sep-bds.e-marchespublics.com,http://sep-bds.e-marchespublics.com,,,,,False,False,,False,False
20-106280,Trois Vals Aménagement,None,,,FRB05,,41000,BLOIS,,,,,societe@3vals-amenagement.fr,http://www.3vals-amenagement.fr,,,,,,False,False,,False,False
20-106281,Ministère de l'éducation nationale,None,Mme PERRIER Nathalie,Mission des achats,,"Ministère de l'éducation nationale, de la jeunesse et des sports, Ministère de l'enseignement supérieur, de la recherche et de l'innovation, Secrétariat Général, Service de l'action administrative et des moyens, Mission des achats, pour le service de la logistique de l'administration centrale, 61-65 rue Dutot.",75732,Paris,,01-55-55-00-83,,,nathalie.perrier@education.gouv.fr,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
20-106282,COMMUNE DE VIRY CHATILLON,None,"M. VILAIN Jean-Marie, Maire",,,Place de la République - BP 43,91178,Viry-chatillon cedex,,,,,,http://www.viry-chatillon.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
20-106283,GHEF,20006347700018,,,FR102,6-8 rue Saint-FiacreBP 218,77104,Meaux Cedex,,(+33) 1-64-77-64-77,,,cellulemarches@ghef.fr,http://www.ghef.fr,https://www.marches-securises.fr,,,https://www.marches-securises.fr,https://www.marches-securises.fr,False,True,,False,True
20-106284,Mairie de Russange,None, Mairie de Russange,,,26 rue Jean Moulin,57390,RUSSANGE,,,,,mairie-russange@wanadoo.fr,http://www.russange.fr/,http://marchespublics-matec57.fr/,,,,,False,False,,False,False
20-106285,Ville de Vannes,None,,,FRH04,place Maurice Marchais BP 509,56019,VANNES,,,,,contact.mairie@mairie-vannes.fr,http://www.mairie-vannes.fr,https://marches.e-megalisbretagne.org,https://marches.e-megalisbretagne.org,https://marches.e-megalisbretagne.org,https://marches.e-megalisbretagne.org,,False,True,,False,True
20-106286,Conseil départemental du Pas-de-Calais,None,,,FR,,None,Arras,,(+33) 3-21-21-67-30,,,dcp.secretariat@pasdecalais.fr,http://www.pasdecalais.fr,https://marchespublics596280.fr,,,,,False,False,,False,False
20-106287,CNAVTS de Paris,180 035 032,,,FR,110 Avenue de Flandre,75951,PARIS,,(+33) -01-55-45-51-91,,,daniel.paolo@cnav.fr,http://www.lassuranceretraite.fr,https://meoss.achatpublic.com,,,,,False,True,,False,True
20-106288,UGIC des Landes,None,M. PONCET Bruno,,,207 rue Fontainebleau,40013,Mont de marsan,,,,,groupe.gestion.cpam-montdemarsan@assurance-maladie.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
20-106291,Ville de Blois,None, M. le Maire,,,9 place Saint Louis,41012,Blois Cedex,,(+33) 2-54-44-50-50,,(+33) 2-54-90-35-58,marchespublics@blois.fr,http://www.blois.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
20-106292,Département de Vaucluse,None, Service des marchés,,,rue Viala,84909,Avignon Cedex 9,,04-32-40-79-53,,,servicemarches@vaucluse.fr,http://www.vaucluse.fr,http://vaucluse.sudest-marchespublics.com,,,,,False,False,,False,False
20-106293,ENA de Strasbourg,None,,,FRF11,1 rue sainte marguerite,67000,Strasbourg,,(+33) 3-88-21-44-44,,,maaj@ena.fr,http://ena.fr/,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=629983&orgAcronyme=d2v,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=629983&orgAcronyme=d2v,,False,True,,False,True
20-106294,DEPARTEMENT DE LA MAYENNE,22530001100015,,,FRG03,"39 rue Mazagran, Cs 21429",53014,Laval,,(+33) 2-43-66-54-19,,,sjmpa@lamayenne.fr,http://www.lamayenne.fr,https://www.lamayenne.fr,,https://www.lamayenne.fr,https://www.lamayenne.fr,,False,True,,False,True
20-106295,COMMUNE DE LE TRAIT,None," Callais Patrick, Maire",,,Place du 11 Novembre,76580,Le Trait,,,,,cstremeztelle@letrait.fr,http://www.letrait.fr,https://www.mpe76.fr/,,,,,False,False,,False,False
20-106296,COLLECTIVITE DE CORSE,None, le Président du Conseil Exécutif,,,"Direction de la Commande Publique, Hôtel de la Collectivité de Corse, 22 cours Grandval BP 215",20187,AJACCIO,,,,,correspondre@aws-france.com,http://www.isula.corsica,http://www.isula.corsica,,,,,False,False,,False,False
20-106297,TOULOUSE METROPOLE,None," MOUDENC Jean-Luc, Président",,,"Direction de la commande publique, 6 rue René Leduc BP 35821",31505,Toulouse,,,,,correspondre@aws-france.com,https://www.toulouse-metropole.fr/,https://www.agysoft.marches-publics.info,,,,,False,False,,False,False
20-106298,SMEDAR,None," DUPRAY Patrice, Président",,,"40 boulevard Stalingrad, CS90213",76121,Le GRAND-QUEVILLY Cedex,,02-32-10-43-68,,02-32-10-43-85,marches.publics@smedar.fr,http://www.smedar.fr,https://mpe76.marches-publics.info/,,,,,False,False,,False,False
20-106299,EPLEFPA BORDEAUX GIRONDE,None,"Mme Rochas Amélie, Directrice Exploitations",,,"84, avenue du Général De Gaulle",33290,Blanquefort,,05-56-35-56-35,,,,http://www.formagri33.com,,,,,,False,False,,False,False
20-106300,Département des Alpes de Hte Provence,None," MASSETTE René, Président du Conseil départemental",,,"13 rue du docteur Romieu, CS70216",04995,DIGNE-LES-BAINS,,04-92-30-04-00,,,correspondre@aws-france.com,http://www.mondepartement04.fr,http://www.agysoft.marches-publics.info/,,,,,False,False,,False,False
20-106301,Département de la Drôme,22260001700016,,,FRK23,"Daja - Service Achats, 26 avenue du Président Herriot, code service exécutant : 188",26026,Valence,,,,,consultations-achats@ladrome.fr,http://www.ladrome.fr,http://www.ladrome.fr,,,,,True,False,,False,True
