BOAMP_AVIS_NUM,G_04_01_Indexation_Datepublication,G_04_02_Indexation_Datelimitereponse,G_04_03_Indexation_Datefindiffusion,G_04_04_Indexation_Classes,G_04_04_01_Indexation_Classes_Classe,G_04_04_01_01_Indexation_Classes_Classe_Code,G_04_04_01_02_Indexation_Classes_Classe_Libelle,G_04_05_Indexation_Descripteurs,G_04_05_01_Indexation_Descripteurs_Descripteur,G_04_05_01_01_Indexation_Descripteurs_Descripteur_Code,G_04_05_01_02_Indexation_Descripteurs_Descripteur_Libelle,G_04_06_Indexation_Criteressociauxenv,G_04_06_01_Indexation_Criteressociauxenv_Sociaux,G_04_06_02_Indexation_Criteressociauxenv_Environnementaux,G_04_07_Indexation_Deppublication,G_04_08_Indexation_Depprestation,G_04_09_Indexation_Resumeobjet
20-11105,2020-01-24 23:00:00,,2020-02-19 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,321,Serrurerie,CF_NIV_SUIV,False,False,71,,Lycée Amyot 89 - AuxerreMise en accessibilité phases 1 et 2
20-11105,2020-01-24 23:00:00,,2020-02-19 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,321,Serrurerie,CF_NIV_SUIV,False,False,89,,Lycée Amyot 89 - AuxerreMise en accessibilité phases 1 et 2
20-11105,2020-01-24 23:00:00,,2020-02-19 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,341,Terrassement,CF_NIV_SUIV,False,False,25,,Lycée Amyot 89 - AuxerreMise en accessibilité phases 1 et 2
20-11105,2020-01-24 23:00:00,,2020-02-19 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,341,Terrassement,CF_NIV_SUIV,False,False,39,,Lycée Amyot 89 - AuxerreMise en accessibilité phases 1 et 2
20-11105,2020-01-24 23:00:00,,2020-02-19 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,341,Terrassement,CF_NIV_SUIV,False,False,70,,Lycée Amyot 89 - AuxerreMise en accessibilité phases 1 et 2
20-11105,2020-01-24 23:00:00,,2020-02-19 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,341,Terrassement,CF_NIV_SUIV,False,False,90,,Lycée Amyot 89 - AuxerreMise en accessibilité phases 1 et 2
20-11105,2020-01-24 23:00:00,,2020-02-19 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,341,Terrassement,CF_NIV_SUIV,False,False,21,,Lycée Amyot 89 - AuxerreMise en accessibilité phases 1 et 2
20-11105,2020-01-24 23:00:00,,2020-02-19 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,341,Terrassement,CF_NIV_SUIV,False,False,58,,Lycée Amyot 89 - AuxerreMise en accessibilité phases 1 et 2
20-11105,2020-01-24 23:00:00,,2020-02-19 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,341,Terrassement,CF_NIV_SUIV,False,False,71,,Lycée Amyot 89 - AuxerreMise en accessibilité phases 1 et 2
20-11105,2020-01-24 23:00:00,,2020-02-19 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,341,Terrassement,CF_NIV_SUIV,False,False,89,,Lycée Amyot 89 - AuxerreMise en accessibilité phases 1 et 2
20-11105,2020-01-24 23:00:00,,2020-02-19 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,479,Amiante (désamiantage),CF_NIV_SUIV,False,False,25,,Lycée Amyot 89 - AuxerreMise en accessibilité phases 1 et 2
20-11105,2020-01-24 23:00:00,,2020-02-19 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,479,Amiante (désamiantage),CF_NIV_SUIV,False,False,39,,Lycée Amyot 89 - AuxerreMise en accessibilité phases 1 et 2
20-11105,2020-01-24 23:00:00,,2020-02-19 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,479,Amiante (désamiantage),CF_NIV_SUIV,False,False,70,,Lycée Amyot 89 - AuxerreMise en accessibilité phases 1 et 2
20-11105,2020-01-24 23:00:00,,2020-02-19 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,479,Amiante (désamiantage),CF_NIV_SUIV,False,False,90,,Lycée Amyot 89 - AuxerreMise en accessibilité phases 1 et 2
20-11105,2020-01-24 23:00:00,,2020-02-19 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,479,Amiante (désamiantage),CF_NIV_SUIV,False,False,21,,Lycée Amyot 89 - AuxerreMise en accessibilité phases 1 et 2
20-11105,2020-01-24 23:00:00,,2020-02-19 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,479,Amiante (désamiantage),CF_NIV_SUIV,False,False,58,,Lycée Amyot 89 - AuxerreMise en accessibilité phases 1 et 2
20-11105,2020-01-24 23:00:00,,2020-02-19 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,479,Amiante (désamiantage),CF_NIV_SUIV,False,False,71,,Lycée Amyot 89 - AuxerreMise en accessibilité phases 1 et 2
20-11105,2020-01-24 23:00:00,,2020-02-19 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,479,Amiante (désamiantage),CF_NIV_SUIV,False,False,89,,Lycée Amyot 89 - AuxerreMise en accessibilité phases 1 et 2
20-11108,2020-01-22 23:00:00,2020-02-19 16:00:00,2020-02-18 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,102,Eclairage public,CF_NIV_SUIV,False,False,64,,fourniture d'équipements d'éclairage public
20-11109,2020-01-22 23:00:00,,2020-04-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,116,Espaces verts,CF_NIV_SUIV,False,False,32,,TRAVERSÉE DE VILLAGE DE LIAS AMÉNAGEMENT DE LA ROUTE DÉPARTEMENTALE N°535
20-11109,2020-01-22 23:00:00,,2020-04-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,365,Voirie,CF_NIV_SUIV,False,False,32,,TRAVERSÉE DE VILLAGE DE LIAS AMÉNAGEMENT DE LA ROUTE DÉPARTEMENTALE N°535
20-1111,2020-01-07 23:00:00,,2020-01-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,20,Assurance,CF_NIV_SUIV,False,False,71,,Marché de service relatif à la prestation d'assurance pour les besoins du Centre hospitalier de Mâcon
20-11110,2020-01-25 23:00:00,,2020-03-23 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,141,Génie civil,CF_NIV_SUIV,False,False,17,,"accord-cadre a bons de commande relatif aux travaux d'entretien, de reparation ou de reconstruction d'ouvrages sur le patrimoine departemental de charente-maritime (17)"
20-11110,2020-01-25 23:00:00,,2020-03-23 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,252,Ouvrage d'art,CF_NIV_SUIV,False,False,17,,"accord-cadre a bons de commande relatif aux travaux d'entretien, de reparation ou de reconstruction d'ouvrages sur le patrimoine departemental de charente-maritime (17)"
20-11111,2020-01-24 23:00:00,,2020-02-06 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,265,Piscine,CF_NIV_SUIV,False,False,94,,rehabilitation de la piscine et des espaces sportifs du complexe télémaco gouin (rectificatif)
20-11112,2020-01-24 23:00:00,,2020-02-25 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,13,,Mission d'Ordonnancement de Pilotage et de Coordination pour la construction du centre de secours d'Istres
20-11113,2020-01-24 23:00:00,,2020-02-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,20,Assurance,CF_NIV_SUIV,False,False,59,,aoo 1038 à 1046 services d'assurances pour le groupement hospitalier de territoire du hainaut cambresis (rectificatif)
20-11116,2020-01-22 23:00:00,2020-02-19 11:00:00,2020-02-18 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,162,Informatique (matériel),CF_NIV_SUIV,False,False,56,,fourniture et mise en oeuvre d'une infrastructure de serveurs virtualisés
20-11116,2020-01-22 23:00:00,2020-02-19 11:00:00,2020-02-18 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,162,Informatique (matériel),CF_NIV_SUIV,False,False,44,,fourniture et mise en oeuvre d'une infrastructure de serveurs virtualisés
20-11116,2020-01-22 23:00:00,2020-02-19 11:00:00,2020-02-18 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,162,Informatique (matériel),CF_NIV_SUIV,False,False,35,,fourniture et mise en oeuvre d'une infrastructure de serveurs virtualisés
20-11116,2020-01-22 23:00:00,2020-02-19 11:00:00,2020-02-18 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,163,Informatique (prestations de services),CF_NIV_SUIV,False,False,56,,fourniture et mise en oeuvre d'une infrastructure de serveurs virtualisés
20-11116,2020-01-22 23:00:00,2020-02-19 11:00:00,2020-02-18 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,163,Informatique (prestations de services),CF_NIV_SUIV,False,False,44,,fourniture et mise en oeuvre d'une infrastructure de serveurs virtualisés
20-11116,2020-01-22 23:00:00,2020-02-19 11:00:00,2020-02-18 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,163,Informatique (prestations de services),CF_NIV_SUIV,False,False,35,,fourniture et mise en oeuvre d'une infrastructure de serveurs virtualisés
20-11116,2020-01-22 23:00:00,2020-02-19 11:00:00,2020-02-18 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,186,Logiciel,CF_NIV_SUIV,False,False,56,,fourniture et mise en oeuvre d'une infrastructure de serveurs virtualisés
20-11116,2020-01-22 23:00:00,2020-02-19 11:00:00,2020-02-18 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,186,Logiciel,CF_NIV_SUIV,False,False,44,,fourniture et mise en oeuvre d'une infrastructure de serveurs virtualisés
20-11116,2020-01-22 23:00:00,2020-02-19 11:00:00,2020-02-18 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,186,Logiciel,CF_NIV_SUIV,False,False,35,,fourniture et mise en oeuvre d'une infrastructure de serveurs virtualisés
20-11116,2020-01-22 23:00:00,2020-02-19 11:00:00,2020-02-18 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,453,Informatique (assistance),CF_NIV_SUIV,False,False,56,,fourniture et mise en oeuvre d'une infrastructure de serveurs virtualisés
20-11116,2020-01-22 23:00:00,2020-02-19 11:00:00,2020-02-18 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,453,Informatique (assistance),CF_NIV_SUIV,False,False,44,,fourniture et mise en oeuvre d'une infrastructure de serveurs virtualisés
20-11116,2020-01-22 23:00:00,2020-02-19 11:00:00,2020-02-18 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,453,Informatique (assistance),CF_NIV_SUIV,False,False,35,,fourniture et mise en oeuvre d'une infrastructure de serveurs virtualisés
20-11116,2020-01-22 23:00:00,2020-02-19 11:00:00,2020-02-18 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,454,Informatique (maintenance serveurs et réseaux),CF_NIV_SUIV,False,False,56,,fourniture et mise en oeuvre d'une infrastructure de serveurs virtualisés
20-11116,2020-01-22 23:00:00,2020-02-19 11:00:00,2020-02-18 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,454,Informatique (maintenance serveurs et réseaux),CF_NIV_SUIV,False,False,44,,fourniture et mise en oeuvre d'une infrastructure de serveurs virtualisés
20-11116,2020-01-22 23:00:00,2020-02-19 11:00:00,2020-02-18 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,454,Informatique (maintenance serveurs et réseaux),CF_NIV_SUIV,False,False,35,,fourniture et mise en oeuvre d'une infrastructure de serveurs virtualisés
20-11118,2020-01-24 23:00:00,,2020-04-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,7,Aliments pour animaux,CF_NIV_SUIV,False,True,93,,Gestion De La Faune Des Proprietes Et Parcs Departementaux (6 lots)
20-11118,2020-01-24 23:00:00,,2020-04-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,89,"Dératisation, désinsectisation",CF_NIV_SUIV,False,True,93,,Gestion De La Faune Des Proprietes Et Parcs Departementaux (6 lots)
20-1112,2020-01-07 23:00:00,,2020-02-05 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,62,Climatisation,CF_NIV_SUIV,False,False,92,,Gestion et maintenance d'équipements thermiques de ventilation et de climatisation
20-11120,2020-01-24 23:00:00,,2020-01-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,310,Rivières/ruisseaux,CF_NIV_SUIV,False,False,77,,MAITRISE D'OEUVRE
20-11121,2020-01-22 23:00:00,2020-02-28 10:00:00,2020-02-27 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,338,Télécommunications,CF_NIV_SUIV,False,False,7,,"Cette consultation concerne la fourniture de produits et de services de télécommunications, permettant de répondre aux besoins de la Mairie de Privas."
20-11122,2020-01-24 23:00:00,,2020-03-22 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,True,972,,Évacuation des épaves et navires abandonnés localisés dans ou à proximité des mangroves de Martinique (972)
20-11122,2020-01-24 23:00:00,,2020-03-22 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,True,971,,Évacuation des épaves et navires abandonnés localisés dans ou à proximité des mangroves de Martinique (972)
20-11122,2020-01-24 23:00:00,,2020-03-22 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,442,Dépollution,CF_NIV_SUIV,False,True,972,,Évacuation des épaves et navires abandonnés localisés dans ou à proximité des mangroves de Martinique (972)
20-11122,2020-01-24 23:00:00,,2020-03-22 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,442,Dépollution,CF_NIV_SUIV,False,True,971,,Évacuation des épaves et navires abandonnés localisés dans ou à proximité des mangroves de Martinique (972)
20-11123,2020-01-23 23:00:00,2020-02-14 11:00:00,2020-02-13 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,59,"Chauffage (exploitation, entretien)",CF_NIV_SUIV,False,False,6,,contrat de maintenance des systèmes de chauffage et de climatisation de type drv - aéroport nice côte d'azur.
20-11123,2020-01-23 23:00:00,2020-02-14 11:00:00,2020-02-13 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,62,Climatisation,CF_NIV_SUIV,False,False,6,,contrat de maintenance des systèmes de chauffage et de climatisation de type drv - aéroport nice côte d'azur.
20-11125,2020-01-23 23:00:00,2020-03-03 11:00:00,2020-03-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,126,Ferronnerie,CF_NIV_SUIV,False,False,75,,"Hôtel de Lassay : Réparation, mise à niveau des installations techniques, rénovation et aménagement des sous-sols (marché 2019AN-28 lots 2 et 5)"
20-11125,2020-01-23 23:00:00,2020-03-03 11:00:00,2020-03-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,308,Revêtements de sols,CF_NIV_SUIV,False,False,75,,"Hôtel de Lassay : Réparation, mise à niveau des installations techniques, rénovation et aménagement des sous-sols (marché 2019AN-28 lots 2 et 5)"
20-11125,2020-01-23 23:00:00,2020-03-03 11:00:00,2020-03-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,321,Serrurerie,CF_NIV_SUIV,False,False,75,,"Hôtel de Lassay : Réparation, mise à niveau des installations techniques, rénovation et aménagement des sous-sols (marché 2019AN-28 lots 2 et 5)"
20-11126,2020-01-22 23:00:00,,2020-04-19 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,264,Peinture (travaux),CF_NIV_SUIV,False,False,34,,Stade de la méditerranée - Mise en peinture de la charpente tribune de face
20-11127,2020-01-25 23:00:00,,2020-02-24 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,197,Maîtrise d'oeuvre,CF_NIV_SUIV,False,False,13,,maîtrise d'oeuvre (hors loi mop) pour des travaux de grosses réparations dans la région paca
20-11127,2020-01-25 23:00:00,,2020-02-24 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,197,Maîtrise d'oeuvre,CF_NIV_SUIV,False,False,6,,maîtrise d'oeuvre (hors loi mop) pour des travaux de grosses réparations dans la région paca
20-11128,2020-01-24 23:00:00,,2020-04-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118,Etude,CF_NIV_SUIV,False,False,69,,"Marché d'expertise technique, juridique et financière du projet Fort de Genas (69)"
20-11128,2020-01-24 23:00:00,,2020-04-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,433,Assistance à maîtrise d'ouvrage,CF_NIV_SUIV,False,False,69,,"Marché d'expertise technique, juridique et financière du projet Fort de Genas (69)"
20-11128,2020-01-24 23:00:00,,2020-04-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,434,Assistance juridique,CF_NIV_SUIV,False,False,69,,"Marché d'expertise technique, juridique et financière du projet Fort de Genas (69)"
20-11128,2020-01-24 23:00:00,,2020-04-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,455,Ingénierie,CF_NIV_SUIV,False,False,69,,"Marché d'expertise technique, juridique et financière du projet Fort de Genas (69)"
20-11129,2020-01-22 23:00:00,,2020-01-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,38,,Désignation d'un commissaire aux comptes titulaire et d'un suppléant pour la spl eaux de grenoble alpes (rectificatif)
20-11129,2020-01-22 23:00:00,,2020-01-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,446,Expertise comptable,CF_NIV_SUIV,False,False,38,,Désignation d'un commissaire aux comptes titulaire et d'un suppléant pour la spl eaux de grenoble alpes (rectificatif)
20-1113,2020-01-21 23:00:00,,2020-02-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,61,Chauffage (travaux),CF_NIV_SUIV,False,False,62,,"aoo lbmt 19s0277 bis - travauxd'entretien et de réparation de chauffage, plomberie, ventilation et climatisation pour le patrimoine départemental du pas-de-calais - relance des lots 3 et 4 infructueux"
20-1113,2020-01-21 23:00:00,,2020-02-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,62,Climatisation,CF_NIV_SUIV,False,False,62,,"aoo lbmt 19s0277 bis - travauxd'entretien et de réparation de chauffage, plomberie, ventilation et climatisation pour le patrimoine départemental du pas-de-calais - relance des lots 3 et 4 infructueux"
20-1113,2020-01-21 23:00:00,,2020-02-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,360,Ventilation,CF_NIV_SUIV,False,False,62,,"aoo lbmt 19s0277 bis - travauxd'entretien et de réparation de chauffage, plomberie, ventilation et climatisation pour le patrimoine départemental du pas-de-calais - relance des lots 3 et 4 infructueux"
20-11130,2020-01-24 23:00:00,,2020-04-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,207,Matériel de bureau,CF_NIV_SUIV,False,False,13,,Fournitures Administratives Et Scolaires Pour La Ville De Martigues
20-11131,2020-01-24 23:00:00,,2020-04-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,False,57,,"19s0117 - Dpi - Travaux dans divers collèges, bâtiments départementaux et Centres Moselle Solidarités du Département de la Moselle"
20-11131,2020-01-24 23:00:00,,2020-04-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,222,Menuiserie,CF_NIV_SUIV,False,False,57,,"19s0117 - Dpi - Travaux dans divers collèges, bâtiments départementaux et Centres Moselle Solidarités du Département de la Moselle"
20-11131,2020-01-24 23:00:00,,2020-04-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,479,Amiante (désamiantage),CF_NIV_SUIV,False,False,57,,"19s0117 - Dpi - Travaux dans divers collèges, bâtiments départementaux et Centres Moselle Solidarités du Département de la Moselle"
20-11133,2020-01-22 23:00:00,2020-02-14 11:00:00,2020-02-13 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,186,Logiciel,CF_NIV_SUIV,False,False,59,,Développement d'un serious game sur la prévention et la gestion des déchets ménagers
20-11135,2020-01-24 23:00:00,,2020-03-23 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,62,Climatisation,CF_NIV_SUIV,False,True,971,,"ACCORD CADRE MONO ATTRIBUTAIRE AVEC EMISSION DE BONS DE COMMANDE POUR LA FOURNITURE, L'ENTRETIEN ET LA REPARATION DES CLIMATISEURS DE L'ENSEMBLE DES BATIMENTS DE GUADELOUPE FORMATION"
20-11137,2020-01-30 23:00:00,2020-02-27 11:00:00,2020-02-26 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118,Etude,CF_NIV_SUIV,False,False,22,,etude prospective des effectifs du second degré et appui à l'élaboration du plan pluriannuel d'investissement dans les collèges
20-11139,2020-01-22 23:00:00,,2020-04-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,144,Gros oeuvre,CF_NIV_SUIV,False,False,76,,Création d'un espace d'attente couvert à l'entrée du bâtiment occupé par Bondeville Solidarité
20-1114,2020-01-07 23:00:00,,2020-01-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,69,Consommables médicaux,CF_NIV_SUIV,False,True,71,,Fourniture de DMS à usage unique pour angioplastie coronaire
20-11141,2020-01-24 23:00:00,,2020-02-21 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,27,Bâtiments modulaires,CF_NIV_SUIV,False,False,78,,VERSAILLES (78) - SATORY - QUARTIER JAYAT - Rénovation des bâtiments 003 et 006 - Batiments modulaires
20-11141,2020-01-24 23:00:00,,2020-02-21 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,27,Bâtiments modulaires,CF_NIV_SUIV,False,False,91,,VERSAILLES (78) - SATORY - QUARTIER JAYAT - Rénovation des bâtiments 003 et 006 - Batiments modulaires
20-11142,2020-01-22 23:00:00,2020-02-27 11:00:00,2020-02-26 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,False,77,,Création vestiaires sportifs au stade de Pringy
20-11142,2020-01-22 23:00:00,2020-02-27 11:00:00,2020-02-26 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,False,91,,Création vestiaires sportifs au stade de Pringy
20-11142,2020-01-22 23:00:00,2020-02-27 11:00:00,2020-02-26 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,60,Chauffage (matériel),CF_NIV_SUIV,False,False,77,,Création vestiaires sportifs au stade de Pringy
20-11142,2020-01-22 23:00:00,2020-02-27 11:00:00,2020-02-26 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,60,Chauffage (matériel),CF_NIV_SUIV,False,False,91,,Création vestiaires sportifs au stade de Pringy
20-11142,2020-01-22 23:00:00,2020-02-27 11:00:00,2020-02-26 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,222,Menuiserie,CF_NIV_SUIV,False,False,77,,Création vestiaires sportifs au stade de Pringy
20-11142,2020-01-22 23:00:00,2020-02-27 11:00:00,2020-02-26 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,222,Menuiserie,CF_NIV_SUIV,False,False,91,,Création vestiaires sportifs au stade de Pringy
20-11142,2020-01-22 23:00:00,2020-02-27 11:00:00,2020-02-26 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,270,Plomberie (travaux),CF_NIV_SUIV,False,False,77,,Création vestiaires sportifs au stade de Pringy
