BOAMP_AVIS_NUM,D_11_01_Conditiondelai_Receptcandidat,D_11_02_Conditiondelai_Receptoffres,D_11_03_Conditiondelai_Limiteenvoiinvit,D_11_04_Conditiondelai_Validiteoffre,D_11_04_01_Conditiondelai_Validiteoffre_Jusquau,D_11_04_02_Conditiondelai_Validiteoffre_Dureemois,D_11_04_03_Conditiondelai_Validiteoffre_Dureejour,D_11_05_Conditiondelai_Dureesystemequalification
20-120551,,2020-11-02 11:00:00,,CF_NIV_SUIV,,4.0,,
20-120552,,2020-11-12 11:00:00,,CF_NIV_SUIV,,6.0,,
20-120553,,2020-10-30 22:00:00,,CF_NIV_SUIV,,,120.0,
20-120554,,2020-11-02 11:00:00,,CF_NIV_SUIV,,,,
20-120555,,2020-11-06 11:00:00,,CF_NIV_SUIV,,,120.0,
20-120557,,2020-11-17 11:00:00,,CF_NIV_SUIV,,6.0,,
20-120559,,2020-11-03 11:00:00,,CF_NIV_SUIV,,7.0,,
20-120561,,2020-11-13 11:00:00,,CF_NIV_SUIV,,,180.0,
20-120564,,2020-10-30 15:00:00,,CF_NIV_SUIV,,,,
20-120566,,2020-11-13 11:00:00,,CF_NIV_SUIV,,,90.0,
20-120567,,2020-10-22 11:00:00,,CF_NIV_SUIV,,,120.0,
20-120570,,2020-10-26 11:00:00,,CF_NIV_SUIV,,,,
20-120571,,2020-11-13 15:00:00,,CF_NIV_SUIV,,,,
20-120574,,2020-11-02 11:00:00,,CF_NIV_SUIV,,,,
20-120575,,2020-11-23 11:00:00,,CF_NIV_SUIV,,2.0,,
20-120577,,2020-10-22 16:00:00,,CF_NIV_SUIV,,,120.0,
20-120579,,2020-11-03 11:00:00,,CF_NIV_SUIV,,,180.0,
20-120581,,2020-10-29 11:00:00,,CF_NIV_SUIV,,,150.0,
20-120582,,2020-10-28 11:00:00,,CF_NIV_SUIV,,8.0,,
20-120583,,2020-11-02 16:00:00,,CF_NIV_SUIV,,4.0,,
20-120585,,2020-10-22 11:00:00,,CF_NIV_SUIV,,,90.0,
20-120587,,2020-11-09 10:00:00,,CF_NIV_SUIV,,6.0,,
20-120588,,2020-10-22 14:00:00,,CF_NIV_SUIV,,,120.0,
20-120590,,2020-11-06 10:00:00,,CF_NIV_SUIV,,4.0,,
20-120591,,2020-10-26 15:00:00,,CF_NIV_SUIV,,4.0,,
20-120596,,2020-12-07 11:00:00,,CF_NIV_SUIV,,,,
20-120597,,2020-10-22 11:00:00,,CF_NIV_SUIV,,,150.0,
20-120598,,2020-10-26 11:00:00,,CF_NIV_SUIV,,,,
20-120599,,2020-11-02 11:00:00,,CF_NIV_SUIV,,8.0,,
20-120601,,2020-11-16 11:00:00,,CF_NIV_SUIV,,5.0,,
20-120605,,2020-11-02 11:00:00,,CF_NIV_SUIV,,,120.0,
20-120606,,2020-11-03 10:00:00,,CF_NIV_SUIV,,3.0,,
20-120607,,2020-11-06 11:00:00,,CF_NIV_SUIV,,5.0,,
20-120608,,2020-11-04 11:00:00,,CF_NIV_SUIV,,4.0,,
20-120609,,2020-10-29 11:00:00,,CF_NIV_SUIV,,,180.0,
20-120610,,2020-10-26 15:00:00,,CF_NIV_SUIV,,,180.0,
20-120611,,2020-10-30 11:00:00,,CF_NIV_SUIV,,4.0,,
20-120612,,2020-10-26 11:00:00,,CF_NIV_SUIV,,,,
20-120614,,2020-11-06 11:00:00,,CF_NIV_SUIV,,,210.0,
20-120615,,2020-11-02 11:00:00,,CF_NIV_SUIV,,4.0,,
20-120616,,2020-11-09 14:00:00,,CF_NIV_SUIV,,4.0,,
20-120617,,2020-11-03 11:00:00,,CF_NIV_SUIV,,,,
20-120618,,2020-10-23 16:00:00,,CF_NIV_SUIV,,,120.0,
20-120621,,2020-11-09 11:00:00,,CF_NIV_SUIV,,6.0,,
20-120623,,2020-11-06 15:30:00,,CF_NIV_SUIV,,6.0,,
20-120624,,2020-11-02 11:00:00,,CF_NIV_SUIV,,4.0,,
20-120625,,2020-10-30 11:00:00,,CF_NIV_SUIV,,,90.0,
20-120626,,2020-11-04 11:00:00,,CF_NIV_SUIV,,4.0,,
20-120629,,2020-10-26 15:00:00,,CF_NIV_SUIV,,,,
20-120630,,2020-10-26 11:00:00,,CF_NIV_SUIV,,,120.0,
20-120632,,2020-11-04 11:00:00,,CF_NIV_SUIV,,,,
20-120633,,2020-11-02 12:00:00,,CF_NIV_SUIV,,4.0,,
20-120634,,2020-10-26 11:00:00,,CF_NIV_SUIV,,,,
20-120635,,2020-10-26 16:00:00,,CF_NIV_SUIV,,,,
20-120636,,2020-11-06 11:00:00,,CF_NIV_SUIV,,,120.0,
20-120637,,2020-10-26 11:00:00,,CF_NIV_SUIV,,4.0,,
20-120638,,2020-11-12 11:00:00,,CF_NIV_SUIV,,4.0,,
20-120640,,2020-11-02 11:00:00,,CF_NIV_SUIV,,5.0,,
20-120642,,2020-10-30 11:00:00,,CF_NIV_SUIV,,,120.0,
20-120643,,2020-11-05 17:00:00,,CF_NIV_SUIV,,,,
20-120645,,2020-10-26 11:00:00,,CF_NIV_SUIV,,6.0,,
20-120646,,2020-11-02 11:00:00,,CF_NIV_SUIV,,6.0,,
20-120647,,2020-10-23 16:00:00,,CF_NIV_SUIV,,,120.0,
20-120648,,2020-10-30 15:00:00,,CF_NIV_SUIV,,3.0,,
20-120650,,2020-11-04 11:00:00,,CF_NIV_SUIV,,4.0,,
20-120651,,2020-11-06 11:00:00,,CF_NIV_SUIV,,,120.0,
20-120652,,2020-10-30 11:00:00,,CF_NIV_SUIV,,4.0,,
20-120654,,2020-10-26 15:00:00,,CF_NIV_SUIV,,,120.0,
20-120655,,2020-11-06 15:00:00,,CF_NIV_SUIV,,6.0,,
20-120656,,2020-11-06 11:00:00,,CF_NIV_SUIV,,,,
20-120657,,2020-11-03 15:00:00,,CF_NIV_SUIV,,5.0,,
20-120658,,2020-11-20 09:00:00,,CF_NIV_SUIV,,,,
20-120659,,2020-10-26 11:00:00,,CF_NIV_SUIV,,,120.0,
20-120660,,2020-11-10 11:00:00,,CF_NIV_SUIV,,6.0,,
20-120662,,2020-11-02 15:00:00,,CF_NIV_SUIV,,,,
20-120667,,2020-11-04 11:00:00,,CF_NIV_SUIV,,,,
20-120668,,2020-11-12 11:00:00,,CF_NIV_SUIV,,4.0,,
20-120670,,2020-11-02 11:00:00,,CF_NIV_SUIV,,4.0,,
20-120671,,2020-11-02 11:00:00,,CF_NIV_SUIV,,4.0,,
20-120672,,2020-10-26 14:00:00,,CF_NIV_SUIV,,,120.0,
20-120673,,2020-11-02 15:00:00,,CF_NIV_SUIV,,4.0,,
20-120675,,2020-10-29 10:00:00,,CF_NIV_SUIV,,,90.0,
20-120676,,2020-11-02 15:00:00,,CF_NIV_SUIV,,6.0,,
20-120679,,2020-11-05 17:00:00,,CF_NIV_SUIV,,4.0,,
20-120680,,2020-11-03 11:00:00,,CF_NIV_SUIV,,4.0,,
20-120684,,2020-11-02 11:00:00,,CF_NIV_SUIV,,4.0,,
20-120685,,2020-11-02 11:00:00,,CF_NIV_SUIV,,,,
20-120686,,2020-11-09 11:00:00,,CF_NIV_SUIV,,,,
20-120688,,2020-11-20 11:00:00,,CF_NIV_SUIV,,5.0,,
20-120691,,2020-11-02 15:00:00,,CF_NIV_SUIV,,,,
20-120692,,2020-11-03 09:00:00,,CF_NIV_SUIV,,,,
20-120693,,2020-10-30 11:00:00,,CF_NIV_SUIV,,,180.0,
20-120694,,2020-11-04 11:00:00,,CF_NIV_SUIV,,,120.0,
20-120696,,2020-11-03 11:00:00,,CF_NIV_SUIV,,,,
20-120697,,2020-10-26 11:00:00,,CF_NIV_SUIV,,,180.0,
20-120699,,2020-10-30 15:00:00,,CF_NIV_SUIV,,,,
20-120700,,2020-11-04 15:00:00,,CF_NIV_SUIV,,6.0,,
20-120701,,2020-11-09 11:00:00,,CF_NIV_SUIV,,4.0,,
20-120702,,2020-11-09 15:00:00,,CF_NIV_SUIV,,6.0,,
20-120704,,2020-10-28 11:00:00,,CF_NIV_SUIV,,4.0,,
20-120706,,2020-10-26 11:00:00,,CF_NIV_SUIV,,,180.0,
20-120711,,2020-11-10 11:00:00,,CF_NIV_SUIV,,4.0,,
20-120712,,2020-11-05 11:00:00,,CF_NIV_SUIV,,,,
20-120713,,2020-11-09 11:00:00,,CF_NIV_SUIV,,,,
20-120714,,2020-11-03 11:00:00,,CF_NIV_SUIV,,,,
20-120715,,2020-10-21 11:00:00,,CF_NIV_SUIV,,,120.0,
20-120716,,2020-11-02 11:00:00,,CF_NIV_SUIV,,4.0,,
20-120717,,2020-10-26 18:00:00,,CF_NIV_SUIV,,,120.0,
20-120718,,2020-11-10 11:00:00,,CF_NIV_SUIV,,,,
20-120719,,2020-10-26 11:00:00,,CF_NIV_SUIV,,,,
20-120721,,2020-11-03 11:00:00,,CF_NIV_SUIV,,2.0,,
20-120723,,2020-11-03 11:00:00,,CF_NIV_SUIV,,,120.0,
20-120726,,2020-11-06 15:00:00,,CF_NIV_SUIV,,,90.0,
20-120727,,2020-11-06 11:00:00,,CF_NIV_SUIV,,3.0,,
20-120729,,2020-10-26 11:00:00,,CF_NIV_SUIV,,,120.0,
20-120730,,2020-10-23 11:00:00,,CF_NIV_SUIV,,,90.0,
20-120732,,2020-10-23 11:00:00,,CF_NIV_SUIV,,,120.0,
20-120733,,2020-11-06 15:00:00,,CF_NIV_SUIV,,,90.0,
20-120735,,2020-10-23 11:00:00,,CF_NIV_SUIV,,,120.0,
20-120736,,2020-11-02 11:00:00,,CF_NIV_SUIV,,2.0,,
20-120737,,2020-11-04 16:00:00,,CF_NIV_SUIV,,3.0,,
20-120738,,2020-11-12 15:00:00,,CF_NIV_SUIV,,6.0,,
20-120739,,2020-10-26 11:00:00,,CF_NIV_SUIV,,,,
20-120741,,2020-10-26 11:00:00,,CF_NIV_SUIV,,,120.0,
20-120742,,2020-11-02 11:00:00,,CF_NIV_SUIV,,6.0,,
20-120744,,2020-10-30 11:00:00,,CF_NIV_SUIV,,,180.0,
20-120745,,2020-11-02 11:00:00,,CF_NIV_SUIV,,6.0,,
20-120747,,2020-11-16 11:00:00,,CF_NIV_SUIV,,3.0,,
20-120748,,2020-10-26 10:00:00,,CF_NIV_SUIV,,,,
20-120749,,2020-10-23 11:00:00,,CF_NIV_SUIV,,,6.0,
20-120750,,2020-11-03 12:00:00,,CF_NIV_SUIV,,,,
20-120752,,2020-11-06 15:00:00,,CF_NIV_SUIV,,,180.0,
20-120753,,2020-11-02 11:00:00,,CF_NIV_SUIV,,4.0,,
20-120756,,2020-11-04 14:00:00,,CF_NIV_SUIV,,,,
20-120758,,2020-11-02 11:00:00,,CF_NIV_SUIV,,,,
20-120759,,2020-11-02 11:00:00,,CF_NIV_SUIV,,,,
20-120760,,2020-10-26 15:00:00,,CF_NIV_SUIV,,,120.0,
20-120761,,2020-11-03 11:00:00,,CF_NIV_SUIV,,,,
20-120762,2020-10-30 16:00:00,2020-11-02 16:01:00,,CF_NIV_SUIV,,,120.0,
20-120763,,2020-10-23 11:00:00,,CF_NIV_SUIV,,,120.0,
20-120764,,2020-10-22 11:00:00,,CF_NIV_SUIV,,,120.0,
20-120765,,2020-10-26 11:00:00,,CF_NIV_SUIV,,4.0,,
20-120766,,2020-11-09 11:00:00,,CF_NIV_SUIV,,,,
20-120767,,2020-11-16 15:00:00,,CF_NIV_SUIV,,6.0,,
20-120768,,2020-11-04 16:00:00,,CF_NIV_SUIV,,4.0,,
20-120770,,2020-10-26 11:00:00,,CF_NIV_SUIV,,,180.0,
20-120771,,2020-11-16 15:00:00,,CF_NIV_SUIV,,6.0,,
20-120772,,2020-11-03 11:00:00,2020-12-09 23:00:00,CF_NIV_SUIV,,,,
20-120778,,2020-11-05 16:00:00,,CF_NIV_SUIV,,,150.0,
20-120779,,2020-10-26 16:00:00,,CF_NIV_SUIV,,,180.0,
20-120780,,2020-10-16 15:00:00,,CF_NIV_SUIV,,,,
20-120781,2020-11-03 15:00:00,,,CF_NIV_SUIV,,,120.0,
20-120783,,2020-11-05 11:00:00,,CF_NIV_SUIV,,6.0,,
20-120785,,2020-10-23 15:00:00,,CF_NIV_SUIV,,,,
20-120790,,2020-10-23 11:00:00,,CF_NIV_SUIV,,,120.0,
20-120792,,2020-11-09 11:00:00,,CF_NIV_SUIV,,4.0,,
20-120793,,2020-11-09 11:00:00,,CF_NIV_SUIV,,,180.0,
20-120794,,2020-11-16 11:00:00,,CF_NIV_SUIV,,,,
20-120795,,2020-11-13 11:00:00,,CF_NIV_SUIV,,,,
20-120796,,2020-11-02 11:00:00,,CF_NIV_SUIV,,6.0,,
20-120801,,2020-10-26 21:00:00,,CF_NIV_SUIV,,,120.0,
20-120802,,2020-11-04 11:00:00,,CF_NIV_SUIV,,,,
20-120803,,2020-11-10 11:00:00,,CF_NIV_SUIV,,,,
20-120805,,2020-10-23 11:00:00,,CF_NIV_SUIV,,,120.0,
20-120806,,2020-10-23 11:00:00,,CF_NIV_SUIV,,4.0,,
20-120807,2020-11-13 11:00:00,,,CF_NIV_SUIV,,,,
20-120808,,2020-11-12 15:00:00,,CF_NIV_SUIV,,,,
20-120809,,2020-11-02 15:00:00,,CF_NIV_SUIV,,3.0,,
20-120811,,2020-11-12 10:30:00,,CF_NIV_SUIV,,,,
20-120812,,2020-11-06 11:00:00,,CF_NIV_SUIV,,5.0,,
20-120813,,2020-11-02 13:00:00,,CF_NIV_SUIV,,4.0,,
20-120814,,2020-11-02 11:00:00,,CF_NIV_SUIV,,6.0,,
20-120815,,2020-10-21 11:00:00,,CF_NIV_SUIV,,6.0,,
20-120816,,2020-11-02 11:00:00,,CF_NIV_SUIV,,,,
20-120817,,2020-10-23 11:00:00,,CF_NIV_SUIV,,,90.0,
20-120818,,2020-11-02 11:00:00,,CF_NIV_SUIV,,4.0,,
20-120819,,2020-11-04 09:00:00,,CF_NIV_SUIV,,4.0,,
20-120820,,2020-11-09 11:00:00,,CF_NIV_SUIV,,,90.0,
20-120822,,2020-10-30 16:00:00,,CF_NIV_SUIV,,,120.0,
20-120823,,2020-11-04 09:00:00,,CF_NIV_SUIV,,4.0,,
20-120826,,2020-11-12 11:00:00,,CF_NIV_SUIV,,3.0,,
20-120827,,2020-11-13 15:00:00,,CF_NIV_SUIV,,4.0,,
20-120828,,2020-10-21 17:00:00,,CF_NIV_SUIV,,4.0,,
20-120829,,2020-10-16 16:00:00,,CF_NIV_SUIV,,,4.0,
20-120830,,2020-11-16 16:00:00,,CF_NIV_SUIV,,,,
20-120832,,2020-10-30 12:00:00,,CF_NIV_SUIV,,,120.0,
20-120834,,2020-11-02 16:00:00,,CF_NIV_SUIV,,6.0,,
20-120835,,2020-11-06 12:00:00,,CF_NIV_SUIV,,,120.0,
20-120837,,2020-11-02 11:00:00,,CF_NIV_SUIV,,,,
20-120838,,2020-10-30 11:00:00,,CF_NIV_SUIV,,,,
20-120839,,2020-11-13 11:00:00,,CF_NIV_SUIV,,,120.0,
20-120840,,2020-11-09 11:00:00,,CF_NIV_SUIV,,,120.0,
20-120841,,2020-11-04 16:00:00,,CF_NIV_SUIV,,4.0,,
20-120842,,2020-10-26 11:00:00,,CF_NIV_SUIV,,,120.0,
20-120843,,2020-11-04 11:00:00,,CF_NIV_SUIV,,4.0,,
20-120844,,2020-10-28 10:00:00,,CF_NIV_SUIV,,4.0,,
20-120845,,2020-11-04 11:00:00,,CF_NIV_SUIV,,,180.0,
20-120846,,2020-11-02 11:00:00,,CF_NIV_SUIV,,6.0,,
20-120847,,2020-11-02 11:00:00,,CF_NIV_SUIV,,,180.0,
20-120852,,2020-10-27 11:00:00,,CF_NIV_SUIV,,,180.0,
20-120853,,2020-11-02 11:00:00,,CF_NIV_SUIV,,,,
20-120854,,2020-10-27 15:00:00,,CF_NIV_SUIV,,,180.0,
20-120855,,2020-11-06 11:00:00,,CF_NIV_SUIV,,4.0,,
20-120856,,2020-10-21 11:00:00,,CF_NIV_SUIV,,,120.0,
20-120857,,2020-11-13 11:00:00,,CF_NIV_SUIV,,6.0,,
20-120858,,2020-11-04 11:00:00,,CF_NIV_SUIV,,4.0,,
20-120859,,2020-11-06 15:00:00,,CF_NIV_SUIV,,,,
20-120860,,2020-10-28 11:30:00,,CF_NIV_SUIV,,,,
20-120861,,2020-11-09 11:00:00,,CF_NIV_SUIV,,3.0,,
20-120862,,2020-11-26 16:00:00,,CF_NIV_SUIV,,4.0,,
20-120864,,2020-11-02 11:00:00,,CF_NIV_SUIV,,,,
20-120865,,2020-11-03 11:00:00,,CF_NIV_SUIV,,4.0,,
20-120866,,2020-11-09 11:00:00,,CF_NIV_SUIV,,,,
20-120867,,2020-10-28 16:00:00,,CF_NIV_SUIV,,,120.0,
20-120869,,2020-11-03 11:00:00,,CF_NIV_SUIV,,6.0,,
20-120871,,2020-11-06 11:00:00,,CF_NIV_SUIV,,,,
20-120872,,2020-11-02 11:00:00,,CF_NIV_SUIV,,6.0,,
20-120873,,2020-10-26 12:00:00,,CF_NIV_SUIV,,,120.0,
20-120874,,2020-10-26 11:00:00,,CF_NIV_SUIV,,,120.0,
20-120875,,2020-11-03 11:30:00,,CF_NIV_SUIV,,,,
20-120876,,2020-10-29 11:00:00,,CF_NIV_SUIV,,,90.0,
20-120878,,2020-11-12 11:00:00,,CF_NIV_SUIV,,6.0,,
20-120879,,2020-11-10 11:00:00,,CF_NIV_SUIV,,4.0,,
20-120881,,2020-11-02 11:00:00,,CF_NIV_SUIV,,4.0,,
20-120882,,2020-11-05 14:00:00,,CF_NIV_SUIV,,4.0,,
20-120884,,2020-11-09 10:30:00,,CF_NIV_SUIV,,,120.0,
20-120885,,2020-10-30 11:00:00,,CF_NIV_SUIV,,,,
20-120887,,2020-11-13 15:00:00,,CF_NIV_SUIV,,5.0,,
20-120888,,2020-11-12 23:00:00,,CF_NIV_SUIV,,,,
20-120889,,2020-10-30 11:00:00,,CF_NIV_SUIV,,4.0,,
20-120890,,2020-11-16 15:00:00,,CF_NIV_SUIV,,4.0,,
20-120892,,2020-10-26 11:00:00,,CF_NIV_SUIV,,,120.0,
20-120893,,2020-10-27 11:00:00,,CF_NIV_SUIV,,,180.0,
20-120894,,2020-10-26 16:00:00,,CF_NIV_SUIV,,6.0,,
20-120897,,2020-11-04 15:00:00,,CF_NIV_SUIV,,,90.0,
20-120900,,2020-10-29 15:00:00,,CF_NIV_SUIV,,,90.0,
20-120901,,2020-11-02 11:00:00,,CF_NIV_SUIV,,,120.0,
20-120902,,2020-11-23 16:00:00,,CF_NIV_SUIV,,5.0,,
20-120903,,2020-11-03 16:00:00,,CF_NIV_SUIV,,6.0,,
20-120906,,2020-11-02 11:00:00,,CF_NIV_SUIV,,6.0,,
20-120908,,2020-11-03 11:00:00,,CF_NIV_SUIV,,4.0,,
20-120909,,2020-11-02 11:00:00,,CF_NIV_SUIV,,6.0,,
20-120910,,2020-10-19 10:00:00,,CF_NIV_SUIV,,3.0,,
20-120912,,2020-11-04 11:00:00,,CF_NIV_SUIV,,4.0,,
20-120915,,2020-11-16 16:00:00,,CF_NIV_SUIV,,5.0,,
20-120916,,2020-11-05 11:00:00,,CF_NIV_SUIV,,4.0,,
20-120918,,2020-11-09 11:00:00,,CF_NIV_SUIV,,3.0,,
20-120919,,2020-11-06 16:00:00,,CF_NIV_SUIV,,,120.0,
20-120920,,2020-11-03 11:00:00,,CF_NIV_SUIV,,6.0,,
20-120921,,2020-11-03 11:15:00,,CF_NIV_SUIV,,6.0,,
20-120922,,2020-11-09 15:30:00,,CF_NIV_SUIV,,4.0,,
20-120924,,2020-11-03 10:00:00,,CF_NIV_SUIV,,,90.0,
20-120926,,2020-11-02 11:00:00,,CF_NIV_SUIV,,4.0,,
20-120927,,2020-11-02 11:00:00,,CF_NIV_SUIV,,4.0,,
20-120928,,2020-11-05 11:00:00,,CF_NIV_SUIV,,6.0,,
20-120929,,2020-11-20 16:00:00,,CF_NIV_SUIV,,,,
20-120930,,2020-11-04 11:00:00,,CF_NIV_SUIV,,3.0,,
20-120931,,2020-11-04 11:00:00,,CF_NIV_SUIV,,,,
20-120932,,2020-11-06 11:00:00,,CF_NIV_SUIV,,5.0,,
20-120933,,2020-10-28 11:00:00,,CF_NIV_SUIV,,,90.0,
20-120936,,2020-10-19 16:00:00,,CF_NIV_SUIV,,3.0,,
20-120937,,2020-10-28 11:00:00,,CF_NIV_SUIV,,,,
20-120938,,2020-11-06 11:00:00,2020-11-19 23:00:00,CF_NIV_SUIV,,3.0,,
20-120941,,2020-11-23 11:00:00,,CF_NIV_SUIV,,4.0,,
20-120943,,2020-10-23 10:00:00,,CF_NIV_SUIV,,,,
20-120945,,2020-10-27 11:00:00,,CF_NIV_SUIV,,5.0,,
20-120946,,2020-10-23 11:00:00,,CF_NIV_SUIV,,,120.0,
20-120947,,2020-11-09 09:00:00,,CF_NIV_SUIV,,4.0,,
20-120949,2020-10-30 11:00:00,,,CF_NIV_SUIV,,,120.0,
20-120950,,2020-10-28 11:00:00,,CF_NIV_SUIV,,,,
20-120951,,2020-11-02 11:00:00,,CF_NIV_SUIV,,,,
20-120953,,2020-10-20 11:00:00,,CF_NIV_SUIV,,,,
20-120954,,2020-11-06 13:00:00,,CF_NIV_SUIV,,,120.0,
20-120956,,2020-11-05 11:00:00,,CF_NIV_SUIV,,4.0,,
20-120957,,2020-11-13 11:00:00,,CF_NIV_SUIV,,,90.0,
20-120961,,2020-11-06 16:00:00,,CF_NIV_SUIV,,5.0,,
20-120962,,2020-11-02 11:00:00,,CF_NIV_SUIV,,,90.0,
20-120963,,2020-11-12 11:00:00,,CF_NIV_SUIV,,3.0,,
20-120964,,2020-11-02 11:00:00,,CF_NIV_SUIV,,,120.0,
20-120966,,2020-10-26 11:00:00,,CF_NIV_SUIV,,4.0,,
20-120971,,2020-11-09 22:55:00,,CF_NIV_SUIV,,4.0,,
20-120972,,2020-10-26 15:00:00,,CF_NIV_SUIV,,120.0,,
20-120976,,2020-11-06 11:00:00,,CF_NIV_SUIV,,2.0,,
20-120978,,2020-11-13 16:00:00,,CF_NIV_SUIV,,,90.0,
20-120979,2020-11-06 11:00:00,,2020-10-04 22:00:00,CF_NIV_SUIV,,,120.0,
20-120981,,2020-10-26 11:00:00,,CF_NIV_SUIV,,,120.0,
20-120983,,2020-11-05 11:00:00,,CF_NIV_SUIV,,,,
20-120984,,2020-11-03 11:00:00,,CF_NIV_SUIV,,,60.0,
20-120985,,2020-10-26 16:00:00,,CF_NIV_SUIV,,,180.0,
20-120986,,2020-11-05 15:00:00,,CF_NIV_SUIV,,6.0,,
20-120987,,2020-11-04 11:00:00,,CF_NIV_SUIV,,4.0,,
20-120988,,2020-10-26 11:00:00,,CF_NIV_SUIV,,,120.0,
20-120989,,2020-11-06 11:00:00,,CF_NIV_SUIV,,4.0,,
20-120991,,2020-11-13 12:00:00,,CF_NIV_SUIV,,90.0,,
20-120992,,2020-11-06 11:00:00,,CF_NIV_SUIV,,,120.0,
20-120995,,2020-11-12 18:00:00,,CF_NIV_SUIV,,6.0,,
20-120998,,2020-10-16 16:00:00,,CF_NIV_SUIV,,,,
20-120999,,2020-11-05 11:00:00,,CF_NIV_SUIV,,8.0,,
20-121000,,2020-10-29 11:00:00,2021-01-12 23:00:00,CF_NIV_SUIV,,,,
20-121001,,2020-10-26 11:00:00,,CF_NIV_SUIV,,4.0,,
20-121004,,2020-11-17 16:00:00,,CF_NIV_SUIV,,4.0,,
20-121009,,2020-10-28 11:00:00,,CF_NIV_SUIV,,,120.0,
20-121010,,2020-11-04 15:00:00,,CF_NIV_SUIV,,,120.0,
20-121011,,2020-10-28 11:00:00,,CF_NIV_SUIV,,4.0,,
20-121014,,2020-11-05 22:59:00,,CF_NIV_SUIV,,4.0,,
20-121015,,2020-11-06 11:00:00,,CF_NIV_SUIV,,4.0,,
20-121016,,2020-11-06 16:00:00,,CF_NIV_SUIV,,4.0,,
20-121017,,2020-11-02 15:00:00,,CF_NIV_SUIV,,3.0,,
20-121018,,2020-11-05 11:00:00,,CF_NIV_SUIV,,,120.0,
20-121021,,2020-11-06 10:00:00,,CF_NIV_SUIV,,4.0,,
20-121023,,2020-10-28 15:00:00,,CF_NIV_SUIV,,,120.0,
20-121035,,2020-11-09 11:00:00,,CF_NIV_SUIV,,4.0,,
20-121036,,2020-11-10 11:00:00,,CF_NIV_SUIV,,4.0,,
20-121040,,2020-11-05 15:00:00,,CF_NIV_SUIV,,6.0,,
20-121041,,2020-11-10 11:00:00,,CF_NIV_SUIV,,4.0,,
20-121044,,2020-11-09 11:00:00,,CF_NIV_SUIV,,,,
20-121045,,2020-11-06 15:00:00,,CF_NIV_SUIV,,,120.0,
20-121046,,2020-11-03 11:00:00,,CF_NIV_SUIV,,,180.0,
20-121048,,2020-11-12 13:00:00,,CF_NIV_SUIV,,8.0,,
20-121049,,2020-11-10 14:00:00,,CF_NIV_SUIV,,,120.0,
20-121051,,2020-11-09 11:00:00,,CF_NIV_SUIV,,4.0,,
20-121053,,2020-11-10 15:00:00,,CF_NIV_SUIV,,6.0,,
20-121054,,2020-11-09 22:00:00,,CF_NIV_SUIV,,6.0,,
20-121057,,2020-11-03 11:00:00,,CF_NIV_SUIV,,6.0,,
20-121059,,2020-11-04 11:00:00,,CF_NIV_SUIV,,,120.0,
20-121061,,2020-10-30 11:00:00,,CF_NIV_SUIV,,,90.0,
20-121063,,2020-11-09 11:00:00,,CF_NIV_SUIV,,6.0,,
20-121064,,2020-11-05 11:00:00,,CF_NIV_SUIV,,6.0,,
20-121068,,2020-11-05 16:00:00,,CF_NIV_SUIV,,,,
20-121073,,2020-11-16 11:00:00,,CF_NIV_SUIV,,,,
20-121076,,2020-11-13 11:00:00,,CF_NIV_SUIV,,5.0,,
20-121079,,2020-10-20 11:00:00,,CF_NIV_SUIV,,,30.0,
20-121080,,2020-11-05 11:00:00,,CF_NIV_SUIV,,6.0,,
20-121081,,2020-11-02 10:00:00,,CF_NIV_SUIV,,,60.0,
20-121082,,2020-10-26 15:00:00,,CF_NIV_SUIV,,,120.0,
20-121083,,2020-11-09 11:00:00,,CF_NIV_SUIV,,,210.0,
20-121089,,2020-10-28 11:00:00,,CF_NIV_SUIV,,,120.0,
20-121091,,2020-10-30 15:00:00,,CF_NIV_SUIV,,6.0,,
20-121092,,2020-11-17 16:00:00,,CF_NIV_SUIV,,4.0,,
20-121094,,2020-11-02 11:00:00,,CF_NIV_SUIV,,,,
20-121096,,2020-11-06 11:00:00,,CF_NIV_SUIV,,6.0,,
20-121097,,2020-10-30 15:30:00,,CF_NIV_SUIV,,,30.0,
20-121098,,2020-11-09 11:00:00,,CF_NIV_SUIV,,6.0,,
20-121099,,2020-11-06 10:30:00,,CF_NIV_SUIV,,4.0,,
20-121100,,2020-11-12 11:00:00,,CF_NIV_SUIV,,,150.0,
20-121101,,2020-10-16 11:00:00,,CF_NIV_SUIV,,,,
20-121102,,2020-11-23 11:00:00,,CF_NIV_SUIV,,,,
20-121104,,2020-11-18 11:00:00,,CF_NIV_SUIV,,,,
20-121105,,2020-10-21 15:00:00,,CF_NIV_SUIV,,,,
20-121106,,2020-10-19 11:00:00,,CF_NIV_SUIV,,,120.0,
20-121107,,2020-11-04 11:00:00,,CF_NIV_SUIV,,4.0,,
20-121119,,2020-11-09 11:00:00,,CF_NIV_SUIV,,3.0,,
20-121122,,2020-11-13 11:00:00,,CF_NIV_SUIV,,3.0,,
20-121131,,2020-11-06 15:00:00,,CF_NIV_SUIV,,5.0,,
20-121132,,2020-11-06 11:00:00,,CF_NIV_SUIV,,,,
20-121133,,2020-11-10 11:00:00,,CF_NIV_SUIV,,6.0,,
20-121134,,2020-10-28 11:00:00,,CF_NIV_SUIV,,,,
