BOAMP_AVIS_NUM,G_04_01_Indexation_Datepublication,G_04_02_Indexation_Datelimitereponse,G_04_03_Indexation_Datefindiffusion,G_04_04_Indexation_Classes,G_04_04_01_Indexation_Classes_Classe,G_04_04_01_01_Indexation_Classes_Classe_Code,G_04_04_01_02_Indexation_Classes_Classe_Libelle,G_04_05_Indexation_Descripteurs,G_04_05_01_Indexation_Descripteurs_Descripteur,G_04_05_01_01_Indexation_Descripteurs_Descripteur_Code,G_04_05_01_02_Indexation_Descripteurs_Descripteur_Libelle,G_04_06_Indexation_Criteressociauxenv,G_04_06_01_Indexation_Criteressociauxenv_Sociaux,G_04_06_02_Indexation_Criteressociauxenv_Environnementaux,G_04_07_Indexation_Deppublication,G_04_08_Indexation_Depprestation,G_04_09_Indexation_Resumeobjet
20-101300,2020-08-12 22:00:00,,2020-10-10 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,221,Mécanique,CF_NIV_SUIV,False,False,19,,Fourniture et livraison de pneus et de chambres à air pour le Conseil Départemental de la Corrèze
20-101301,2020-08-10 22:00:00,2020-09-21 15:00:00,2020-09-17 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,False,31,,Réalisation d'études et de travaux d'installations électriques HTA-BT avec ou sans fourniture de matériels
20-101303,2020-08-10 22:00:00,2020-09-07 11:30:00,2020-11-04 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,False,62,,Maintenance des alarmes incendie et systèmes de sécurité incendie de la Ville de Lens - PS20050
20-101304,2020-08-10 22:00:00,2020-09-10 15:00:00,2020-09-09 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118,Etude,CF_NIV_SUIV,False,False,55,,"etudes de sécurité routière, diagnostics d'itinéraires relatives à la desserte cigeo (dce téléchargeablegratuitement sur https://profilacheteur.meuse.fr)."
20-101305,2020-08-12 22:00:00,,2020-09-14 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,False,83,,Base de Défense de Toulon - Maintien en condition opérationnelle des installations de gaz sous pression
20-101306,2020-08-12 22:00:00,,2020-10-10 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,236,Monuments historiques,CF_NIV_SUIV,False,False,1,,"Rénovation, valorisation touristique et culturelle de la cuivrerie de cerdon - lots no1 et 2"
20-101307,2020-08-10 22:00:00,2020-10-08 16:00:00,2020-10-07 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,20,Assurance,CF_NIV_SUIV,False,False,56,,2020-ps01 marché de prestations d'assurances - commune de Etel - 2021-2024
20-101307,2020-08-10 22:00:00,2020-10-08 16:00:00,2020-10-07 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,20,Assurance,CF_NIV_SUIV,False,False,22,,2020-ps01 marché de prestations d'assurances - commune de Etel - 2021-2024
20-101307,2020-08-10 22:00:00,2020-10-08 16:00:00,2020-10-07 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,20,Assurance,CF_NIV_SUIV,False,False,35,,2020-ps01 marché de prestations d'assurances - commune de Etel - 2021-2024
20-101307,2020-08-10 22:00:00,2020-10-08 16:00:00,2020-10-07 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,20,Assurance,CF_NIV_SUIV,False,False,29,,2020-ps01 marché de prestations d'assurances - commune de Etel - 2021-2024
20-101307,2020-08-10 22:00:00,2020-10-08 16:00:00,2020-10-07 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,20,Assurance,CF_NIV_SUIV,False,False,44,,2020-ps01 marché de prestations d'assurances - commune de Etel - 2021-2024
20-101308,2020-08-12 22:00:00,,2020-09-09 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,48,Canalisations,CF_NIV_SUIV,False,False,85,,Secteur de la Vallée du Jaunay - Travaux de fourniture et pose de canalisations PEHD Route de Soullans à Saint Hilaire-de-Riez
20-101310,2020-08-10 22:00:00,2020-09-09 11:00:00,2020-09-08 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,150,Habillement,CF_NIV_SUIV,False,False,30,,"Acquisition et livraison de vêtements, uniformes et petit matériels pour la police municipale de la ville d'Alès"
20-101310,2020-08-10 22:00:00,2020-09-09 11:00:00,2020-09-08 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,209,Matériel de sécurité,CF_NIV_SUIV,False,False,30,,"Acquisition et livraison de vêtements, uniformes et petit matériels pour la police municipale de la ville d'Alès"
20-101311,2020-08-12 22:00:00,,2020-10-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,92,,"Contrat de concession pour la gestion et l'exploitation des parcs de stationnement de l'Etablissement Paris La Défense et du parc MP10 - Les Terrasses, à Nanterre (option)"
20-101312,2020-08-12 22:00:00,,2020-09-22 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,False,75,,Fourniture prestations de maintenance et pièces détachées pour stérilisateurs et thermo soudeuses HAWO et qualification pour stérilisateurs
20-86179,2020-07-05 22:00:00,2020-07-30 11:00:00,2020-07-30 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,410,Formation,CF_NIV_SUIV,False,False,13,,"Dans le cadre de son plan de développement des compétences pluriannuel, la Caisse Primaire Centrale d'Assurance Maladie des Bouches-du-Rhône souhaite disposer d'un marché couvrant 13 lots th"
20-101314,2020-08-10 22:00:00,2020-10-26 13:00:00,2020-10-25 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,231,Mobilier urbain,CF_NIV_SUIV,False,False,6,,"Acquisition de mobiliers urbains de repos, de propreté et de fleurissement Lot no4 : Distributeurs de sacs pour déjections canines"
20-101316,2020-08-26 22:00:00,,2020-09-24 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118,Etude,CF_NIV_SUIV,False,False,85,,"Marché de l'étude des aléas sur le bassin versant de la rivière de l'yon, dans le cadre de l'élaboration du PPRI."
20-101317,2020-08-10 22:00:00,2020-09-04 11:00:00,2020-09-09 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,197,Maîtrise d'oeuvre,CF_NIV_SUIV,False,False,31,,MARCHE DE MAITRISE D OEUVRE DANS LE CADRE DE LA CREATION D UN NOUVEAU FOYER MUNICIPAL A AUCAMVILLE (31140) - PHASE APPEL A CANDIDATURES
20-101318,2020-08-12 22:00:00,,2020-10-28 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,194,Machines-outils,CF_NIV_SUIV,False,False,33,,20-23-410a413
20-101319,2020-08-10 22:00:00,,2020-10-12 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,113,Equipement sportif,CF_NIV_SUIV,False,False,75,,"Consultation 1900052 - 2019V1207865 - Accords-cadres à bons de commande de travaux d'entretien et de rénovation des sols sportifs intérieurs de la Ville de Paris, en 2 lots"
20-101319,2020-08-10 22:00:00,,2020-10-12 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,308,Revêtements de sols,CF_NIV_SUIV,False,False,75,,"Consultation 1900052 - 2019V1207865 - Accords-cadres à bons de commande de travaux d'entretien et de rénovation des sols sportifs intérieurs de la Ville de Paris, en 2 lots"
20-101320,2020-08-13 22:00:00,,2020-09-11 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,347,Transport,CF_NIV_SUIV,False,False,69,,Exécution d'un service de transport scolaire dans la drôme vers gap - lot unique - circuit mévouillon_séderon_gap
20-101320,2020-08-13 22:00:00,,2020-09-11 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,347,Transport,CF_NIV_SUIV,False,False,26,,Exécution d'un service de transport scolaire dans la drôme vers gap - lot unique - circuit mévouillon_séderon_gap
20-101322,2020-08-13 22:00:00,,2020-09-06 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,69,Consommables médicaux,CF_NIV_SUIV,False,False,64,,fourniture de dispositifs médicaux stériles de cardiologie interventionnelle pour le centre hospitalier de pau
20-101323,2020-08-10 22:00:00,2020-09-18 11:00:00,2020-10-11 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,67,,"La présente consultation, passée en application de l'article R 2123-1 du Code de la Commande Publique, porte sur la réalisation de prestations juridiques (conseil et assistance juridique, défense"
20-101325,2020-08-12 22:00:00,,2020-10-09 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,116,Espaces verts,CF_NIV_SUIV,False,False,94,,Entretien des espaces verts et équipements extérieurs des sites sportifs de la Ville de Vincennes
20-101325,2020-08-12 22:00:00,,2020-10-09 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,94,,Entretien des espaces verts et équipements extérieurs des sites sportifs de la Ville de Vincennes
20-101327,2020-08-12 22:00:00,,2020-10-10 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,404,Déchets non ménagers (prestations),CF_NIV_SUIV,False,True,25,,"Marché de Broyage du bois, du transport et de valorisation à l'échelle de PREVAL HD"
20-101329,2020-08-14 22:00:00,,2020-10-12 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,475,Véhicules (acquisition),CF_NIV_SUIV,False,False,85,,fourniture d'un camion châssis 26 t equipé d'une grue et d'un bras de levage
20-101330,2020-08-10 22:00:00,,2020-09-09 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,65,Colis,CF_NIV_SUIV,False,False,83,,"La fourniture des colis de Noël offerts par la commune aux personnes résidentes de 70 ans et plus, domiciliées à Bormes-les-Mimosas."
20-101330,2020-08-10 22:00:00,,2020-09-09 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,304,"Repas, traiteur",CF_NIV_SUIV,False,False,83,,"La fourniture des colis de Noël offerts par la commune aux personnes résidentes de 70 ans et plus, domiciliées à Bormes-les-Mimosas."
20-101331,2020-08-10 22:00:00,,2020-10-14 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,197,Maîtrise d'oeuvre,CF_NIV_SUIV,False,False,25,,Marché de Maîtrise d'oeuvre relatif à l'extension du réseau de chaleur de Pontarlier
20-101332,2020-08-12 22:00:00,,2020-09-13 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,False,20B,,Travaux de métallerie dans le cadre des travaux de réaménagement de l?aérogare de Calvi Ste Catherine
20-101332,2020-08-12 22:00:00,,2020-09-13 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,False,20A,,Travaux de métallerie dans le cadre des travaux de réaménagement de l?aérogare de Calvi Ste Catherine
20-101333,2020-08-12 22:00:00,,2020-09-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,True,93,,"Marché global de performance comprenant les études de conception, la construction des ouvrages et l'exploitation / maintenance des équipements"
20-101333,2020-08-12 22:00:00,,2020-09-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,True,75,,"Marché global de performance comprenant les études de conception, la construction des ouvrages et l'exploitation / maintenance des équipements"
20-101333,2020-08-12 22:00:00,,2020-09-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,True,77,,"Marché global de performance comprenant les études de conception, la construction des ouvrages et l'exploitation / maintenance des équipements"
20-101333,2020-08-12 22:00:00,,2020-09-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,True,92,,"Marché global de performance comprenant les études de conception, la construction des ouvrages et l'exploitation / maintenance des équipements"
20-101333,2020-08-12 22:00:00,,2020-09-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,True,95,,"Marché global de performance comprenant les études de conception, la construction des ouvrages et l'exploitation / maintenance des équipements"
20-101333,2020-08-12 22:00:00,,2020-09-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,144,Gros oeuvre,CF_NIV_SUIV,False,True,93,,"Marché global de performance comprenant les études de conception, la construction des ouvrages et l'exploitation / maintenance des équipements"
20-101333,2020-08-12 22:00:00,,2020-09-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,144,Gros oeuvre,CF_NIV_SUIV,False,True,75,,"Marché global de performance comprenant les études de conception, la construction des ouvrages et l'exploitation / maintenance des équipements"
20-101333,2020-08-12 22:00:00,,2020-09-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,144,Gros oeuvre,CF_NIV_SUIV,False,True,77,,"Marché global de performance comprenant les études de conception, la construction des ouvrages et l'exploitation / maintenance des équipements"
20-101333,2020-08-12 22:00:00,,2020-09-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,144,Gros oeuvre,CF_NIV_SUIV,False,True,92,,"Marché global de performance comprenant les études de conception, la construction des ouvrages et l'exploitation / maintenance des équipements"
20-101333,2020-08-12 22:00:00,,2020-09-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,144,Gros oeuvre,CF_NIV_SUIV,False,True,95,,"Marché global de performance comprenant les études de conception, la construction des ouvrages et l'exploitation / maintenance des équipements"
20-93525,2020-07-23 22:00:00,,2020-09-07 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,285,"Publicité, Communication",CF_NIV_SUIV,False,False,75,,AO - PROMOTION 2020
20-101336,2020-08-12 22:00:00,,2020-10-07 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,20,Assurance,CF_NIV_SUIV,False,False,56,,marché de prestations de services assurance risques statutaires
20-101336,2020-08-12 22:00:00,,2020-10-07 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,20,Assurance,CF_NIV_SUIV,False,False,22,,marché de prestations de services assurance risques statutaires
20-101336,2020-08-12 22:00:00,,2020-10-07 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,20,Assurance,CF_NIV_SUIV,False,False,35,,marché de prestations de services assurance risques statutaires
20-101336,2020-08-12 22:00:00,,2020-10-07 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,20,Assurance,CF_NIV_SUIV,False,False,29,,marché de prestations de services assurance risques statutaires
20-101336,2020-08-12 22:00:00,,2020-10-07 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,20,Assurance,CF_NIV_SUIV,False,False,44,,marché de prestations de services assurance risques statutaires
20-101336,2020-08-12 22:00:00,,2020-10-07 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,56,,marché de prestations de services assurance risques statutaires
20-101336,2020-08-12 22:00:00,,2020-10-07 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,22,,marché de prestations de services assurance risques statutaires
20-101336,2020-08-12 22:00:00,,2020-10-07 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,35,,marché de prestations de services assurance risques statutaires
20-101336,2020-08-12 22:00:00,,2020-10-07 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,29,,marché de prestations de services assurance risques statutaires
20-101336,2020-08-12 22:00:00,,2020-10-07 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,44,,marché de prestations de services assurance risques statutaires
20-101337,2020-08-10 22:00:00,2020-09-07 16:00:00,2020-09-06 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,20,Assurance,CF_NIV_SUIV,False,False,34,,Marche de services d'assurances pour l'Office de Tourisme de PALAVAS LES FLOTS pour 2021 à 2024
20-101337,2020-08-10 22:00:00,2020-09-07 16:00:00,2020-09-06 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,20,Assurance,CF_NIV_SUIV,False,False,11,,Marche de services d'assurances pour l'Office de Tourisme de PALAVAS LES FLOTS pour 2021 à 2024
20-101337,2020-08-10 22:00:00,2020-09-07 16:00:00,2020-09-06 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,20,Assurance,CF_NIV_SUIV,False,False,30,,Marche de services d'assurances pour l'Office de Tourisme de PALAVAS LES FLOTS pour 2021 à 2024
20-101338,2020-08-10 22:00:00,2020-09-21 16:00:00,2020-09-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,39,Boisson,CF_NIV_SUIV,False,True,85,,Fournitures de boissons alcoolisées et non-alcoolisées (hors vins et pétillants) pour les besoins du Département de la Vendée
20-101339,2020-08-12 22:00:00,,2020-09-13 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,455,Ingénierie,CF_NIV_SUIV,False,False,38,,Détection des réseaux et investigations complémentaires
20-101341,2020-08-10 22:00:00,2020-09-14 11:00:00,2020-09-13 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,186,Logiciel,CF_NIV_SUIV,False,False,6,,"Logiciel de gestion des déclarations de travaux (DT), des déclarations d'intention de commencement de travaux (DICT), et des avis de travaux urgents (ATU)."
20-101343,2020-08-12 22:00:00,,2020-10-05 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,199,Matériaux routiers,CF_NIV_SUIV,False,True,41,,Fourniture et livraison de béton et mortier prêt à l'emploi pour le Conseil départemental de Loir-et-Cher
20-101344,2020-08-10 22:00:00,2020-09-11 11:00:00,2020-09-10 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,400,Aire de jeux,CF_NIV_SUIV,False,False,46,,"LOCATION, FOURNITURE ET GESTION D'UN ESPACE DE PATINAGE EN GLACE NATURELLE POUR LES FÊTES DE FIN D'ANNÉE"
20-101346,2020-08-10 22:00:00,2020-09-11 11:00:00,2020-09-10 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,87,Démolition,CF_NIV_SUIV,False,False,13,,Numéro de la consultation : 200143 INSTALLATION D'UN ACCÉLÉRATEUR DE PARTICULES VERSA HD 2 AU BÂTIMENT E DE L'HÔPITAL DE LA TIMONE
20-101346,2020-08-10 22:00:00,2020-09-11 11:00:00,2020-09-10 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,False,13,,Numéro de la consultation : 200143 INSTALLATION D'UN ACCÉLÉRATEUR DE PARTICULES VERSA HD 2 AU BÂTIMENT E DE L'HÔPITAL DE LA TIMONE
20-101346,2020-08-10 22:00:00,2020-09-11 11:00:00,2020-09-10 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,144,Gros oeuvre,CF_NIV_SUIV,False,False,13,,Numéro de la consultation : 200143 INSTALLATION D'UN ACCÉLÉRATEUR DE PARTICULES VERSA HD 2 AU BÂTIMENT E DE L'HÔPITAL DE LA TIMONE
20-101346,2020-08-10 22:00:00,2020-09-11 11:00:00,2020-09-10 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,270,Plomberie (travaux),CF_NIV_SUIV,False,False,13,,Numéro de la consultation : 200143 INSTALLATION D'UN ACCÉLÉRATEUR DE PARTICULES VERSA HD 2 AU BÂTIMENT E DE L'HÔPITAL DE LA TIMONE
20-101346,2020-08-10 22:00:00,2020-09-11 11:00:00,2020-09-10 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,360,Ventilation,CF_NIV_SUIV,False,False,13,,Numéro de la consultation : 200143 INSTALLATION D'UN ACCÉLÉRATEUR DE PARTICULES VERSA HD 2 AU BÂTIMENT E DE L'HÔPITAL DE LA TIMONE
20-101347,2020-08-10 22:00:00,2020-09-09 11:00:00,2020-09-08 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,197,Maîtrise d'oeuvre,CF_NIV_SUIV,False,False,5,,Maitrise d'oeuvre pour la réhabilitation de la piscine communale avec construction d'un nouveau bâtiment d'accueil
20-101349,2020-08-12 22:00:00,,2020-09-15 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,True,True,67,,Vérification et maintenance des installations techniques du patrimoine de la Ville de schiltigheim au titre des années 2021 à 2024
20-101351,2020-08-10 22:00:00,2020-09-22 11:00:00,2020-09-21 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,57,Charpente,CF_NIV_SUIV,False,False,4,,Numéro de la consultation : 20MTD005 Travaux d'aménagement et de rénovation de la gendarmerie de Digne les bains - Travaux d'étanchéité de la toiture
20-101351,2020-08-10 22:00:00,2020-09-22 11:00:00,2020-09-21 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,117,Etanchéité,CF_NIV_SUIV,False,False,4,,Numéro de la consultation : 20MTD005 Travaux d'aménagement et de rénovation de la gendarmerie de Digne les bains - Travaux d'étanchéité de la toiture
20-101352,2020-08-10 22:00:00,,2020-11-07 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,18,Assainissement,CF_NIV_SUIV,False,False,66,,ECA-PY- Elaboration du schéma directeur d'assainissement et de gestion des eaux pluviales de PEYRESTORTES
20-101352,2020-08-10 22:00:00,,2020-11-07 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118,Etude,CF_NIV_SUIV,False,False,66,,ECA-PY- Elaboration du schéma directeur d'assainissement et de gestion des eaux pluviales de PEYRESTORTES
20-101353,2020-08-12 22:00:00,,2020-11-07 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,474,Véhicules (location),CF_NIV_SUIV,False,False,34,,Prestation D'Acquisition Et De Location Longue Duree De Vehicules
20-101353,2020-08-12 22:00:00,,2020-11-07 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,475,Véhicules (acquisition),CF_NIV_SUIV,False,False,34,,Prestation D'Acquisition Et De Location Longue Duree De Vehicules
20-101354,2020-08-12 22:00:00,,2020-10-21 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,249,Ordures ménagères (prestations),CF_NIV_SUIV,False,True,20B,,"Collecte,transport,traitement des Déchets Ménagers,des biodéchets,des Déchets NonDangereux,des Déchets Dangereux et collecte séparée, BA 126 GSBdD Ventiseri-Solenzara et du site de Diane (4 lots)"
20-101354,2020-08-12 22:00:00,,2020-10-21 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,249,Ordures ménagères (prestations),CF_NIV_SUIV,False,True,20A,,"Collecte,transport,traitement des Déchets Ménagers,des biodéchets,des Déchets NonDangereux,des Déchets Dangereux et collecte séparée, BA 126 GSBdD Ventiseri-Solenzara et du site de Diane (4 lots)"
20-101356,2020-08-10 22:00:00,2020-09-14 11:00:00,2020-09-08 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,False,68,,Maintenance partagée des défibrillateurs
20-101357,2020-08-12 22:00:00,,2020-09-23 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,True,31,,"Exploitation et maintenance des installations de chauffage, ventilation, climatisation et plomberie des sites ENAC Toulouse et Muret."
20-101358,2020-08-10 22:00:00,,2020-10-14 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,34,Benne,CF_NIV_SUIV,False,False,25,,Fourniture et livraison de bennes Ampliroll pour la collecte de déchets des 5 déchèteries du SMCOM
20-101359,2020-08-12 22:00:00,,2020-09-10 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,343,Textile,CF_NIV_SUIV,False,False,75,,Marché de fourniture de blouses à usage unique
