BOAMP_AVIS_NUM,G_04_01_Indexation_Datepublication,G_04_02_Indexation_Datelimitereponse,G_04_03_Indexation_Datefindiffusion,G_04_04_Indexation_Classes,G_04_04_01_Indexation_Classes_Classe,G_04_04_01_01_Indexation_Classes_Classe_Code,G_04_04_01_02_Indexation_Classes_Classe_Libelle,G_04_05_Indexation_Descripteurs,G_04_05_01_Indexation_Descripteurs_Descripteur,G_04_05_01_01_Indexation_Descripteurs_Descripteur_Code,G_04_05_01_02_Indexation_Descripteurs_Descripteur_Libelle,G_04_06_Indexation_Criteressociauxenv,G_04_06_01_Indexation_Criteressociauxenv_Sociaux,G_04_06_02_Indexation_Criteressociauxenv_Environnementaux,G_04_07_Indexation_Deppublication,G_04_08_Indexation_Depprestation,G_04_09_Indexation_Resumeobjet
20-114823,2020-09-19 22:00:00,,2020-10-08 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,474,Véhicules (location),CF_NIV_SUIV,False,False,92,,location longue durée d'autocars sans chauffeur (rectificatif)
20-114824,2020-09-19 22:00:00,,2020-10-28 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,341,Terrassement,CF_NIV_SUIV,True,True,15,,"RN 122 - Déviation de Sansac de Marmiesse et Raccordement au contournement sud d' Aurillac-Section Pas du Laurent - Poudrière - Terrassements généraux, Ouvrages d'art, Assainissement, Couche"
20-114825,2020-09-17 22:00:00,2020-10-23 15:00:00,2020-10-22 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,197,Maîtrise d'oeuvre,CF_NIV_SUIV,False,False,27,,"Accord-cadre 2020/044 'Mission de Maîtrise d'oeuvre pour la modernisation, le réaménagement et la restauration de l'Hôtel de Ville de VERNON'"
20-114828,2020-09-19 22:00:00,,2020-10-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,20,Assurance,CF_NIV_SUIV,False,False,26,,202066 - Marche Public D'Assurances - Aoo -
20-114829,2020-09-17 22:00:00,2020-10-12 11:00:00,2020-10-11 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,61,Chauffage (travaux),CF_NIV_SUIV,False,False,38,,"Remplacement des installations de chauffage, ventilation des ateliers au dépôt de Sassenage de la Sémitag"
20-114829,2020-09-17 22:00:00,2020-10-12 11:00:00,2020-10-11 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,61,Chauffage (travaux),CF_NIV_SUIV,False,False,69,,"Remplacement des installations de chauffage, ventilation des ateliers au dépôt de Sassenage de la Sémitag"
20-114830,2020-09-17 22:00:00,2020-10-13 11:00:00,2020-10-12 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,13,,Appel à promoteurs en vue de la cession de 3 îlots dans le lotissement résidentiel'Domaine de Fanfarigoule' - Commune de FOS SUR MER
20-114830,2020-09-17 22:00:00,2020-10-13 11:00:00,2020-10-12 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,84,,Appel à promoteurs en vue de la cession de 3 îlots dans le lotissement résidentiel'Domaine de Fanfarigoule' - Commune de FOS SUR MER
20-114830,2020-09-17 22:00:00,2020-10-13 11:00:00,2020-10-12 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,83,,Appel à promoteurs en vue de la cession de 3 îlots dans le lotissement résidentiel'Domaine de Fanfarigoule' - Commune de FOS SUR MER
20-114831,2020-09-17 22:00:00,2020-10-19 11:00:00,2020-10-18 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,185,Location (matériels),CF_NIV_SUIV,False,False,76,,LOCATIONS D'ENGINS DE LEVAGE AVEC OPÉRATEUR
20-114831,2020-09-17 22:00:00,2020-10-19 11:00:00,2020-10-18 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,237,Manutention,CF_NIV_SUIV,False,False,76,,LOCATIONS D'ENGINS DE LEVAGE AVEC OPÉRATEUR
20-114831,2020-09-17 22:00:00,2020-10-19 11:00:00,2020-10-18 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,461,Mise à disposition de personnel,CF_NIV_SUIV,False,False,76,,LOCATIONS D'ENGINS DE LEVAGE AVEC OPÉRATEUR
20-114832,2020-09-19 22:00:00,,2020-10-21 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,20,Assurance,CF_NIV_SUIV,False,False,38,,"Marché d'assurances : Dommages aux biens, Responsabilité civile, Flotte automobile, Cyber Risques"
20-114833,2020-09-17 22:00:00,2020-10-15 11:00:00,2020-10-14 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,False,973,,Numéro de la consultation : RM20020L00 Réhabilitation et transformation d'un bâtiment communal - Quartier des Âmes Claires
20-114833,2020-09-17 22:00:00,2020-10-15 11:00:00,2020-10-14 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,116,Espaces verts,CF_NIV_SUIV,False,False,973,,Numéro de la consultation : RM20020L00 Réhabilitation et transformation d'un bâtiment communal - Quartier des Âmes Claires
20-114833,2020-09-17 22:00:00,2020-10-15 11:00:00,2020-10-14 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,144,Gros oeuvre,CF_NIV_SUIV,False,False,973,,Numéro de la consultation : RM20020L00 Réhabilitation et transformation d'un bâtiment communal - Quartier des Âmes Claires
20-114833,2020-09-17 22:00:00,2020-10-15 11:00:00,2020-10-14 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,270,Plomberie (travaux),CF_NIV_SUIV,False,False,973,,Numéro de la consultation : RM20020L00 Réhabilitation et transformation d'un bâtiment communal - Quartier des Âmes Claires
20-114834,2020-09-19 22:00:00,,2020-10-18 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,83,,"Prestations: analyses d'eaux de différentes origines et matrices environnementales diverses, analyses d'air - Laboratoire Départemental d'Analyses et d'Ingénierie du Var, sites Dra"
20-114835,2020-09-17 22:00:00,2020-10-13 11:00:00,2020-10-12 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118,Etude,CF_NIV_SUIV,False,False,60,,"Etude sur l'exercice de la compétence assainissement collectif : harmonisation du prix du service, définition d'un programme pluriannuel d'investissement"
20-114837,2020-09-17 22:00:00,2020-10-13 15:00:00,2020-10-12 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,437,Cimetière,CF_NIV_SUIV,False,False,92,,Travaux de construction d'un caveau provisoire au cimetière nouveau de Neuilly-sur-Seine
20-114838,2020-09-19 22:00:00,,2020-10-18 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118,Etude,CF_NIV_SUIV,False,False,47,,Assistance Environnementale Zac Technopole Agen Garonne
20-114839,2020-09-19 22:00:00,,2020-10-22 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,455,Ingénierie,CF_NIV_SUIV,False,False,34,,Prestations topographiques - foncières et Bim sur le patrimoine du Département de l'Hérault
20-114840,2020-09-17 22:00:00,2020-10-12 11:00:00,2020-10-11 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,True,False,23,,GESTION DE LA FOURRIERE CANINE POUR LE COMPTE DE LA COMMUNAUTE D'AGGLOMERATION DU GRAND GUERET (23000) POUR LA PERIODE 2020-2023
20-114840,2020-09-17 22:00:00,2020-10-12 11:00:00,2020-10-11 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,451,Fourrière,CF_NIV_SUIV,True,False,23,,GESTION DE LA FOURRIERE CANINE POUR LE COMPTE DE LA COMMUNAUTE D'AGGLOMERATION DU GRAND GUERET (23000) POUR LA PERIODE 2020-2023
20-114841,2020-09-19 22:00:00,,2020-10-21 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,61,Chauffage (travaux),CF_NIV_SUIV,False,False,82,,Entretien Et Maintenance Des Batiments Du Groupement Hospitalier De Territoire du Tarn-Et-Garonne (Ght82)
20-114841,2020-09-19 22:00:00,,2020-10-21 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,False,82,,Entretien Et Maintenance Des Batiments Du Groupement Hospitalier De Territoire du Tarn-Et-Garonne (Ght82)
20-114841,2020-09-19 22:00:00,,2020-10-21 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,False,82,,Entretien Et Maintenance Des Batiments Du Groupement Hospitalier De Territoire du Tarn-Et-Garonne (Ght82)
20-114842,2020-09-17 22:00:00,2020-10-22 11:00:00,2020-10-21 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,102,Eclairage public,CF_NIV_SUIV,False,False,74,,Aménagements structurants en faveur des transports publics et l'accessibilité au centre-ville de Saint-Julien-en-Genevois
20-114842,2020-09-17 22:00:00,2020-10-22 11:00:00,2020-10-21 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,116,Espaces verts,CF_NIV_SUIV,False,False,74,,Aménagements structurants en faveur des transports publics et l'accessibilité au centre-ville de Saint-Julien-en-Genevois
20-114842,2020-09-17 22:00:00,2020-10-22 11:00:00,2020-10-21 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,308,Revêtements de sols,CF_NIV_SUIV,False,False,74,,Aménagements structurants en faveur des transports publics et l'accessibilité au centre-ville de Saint-Julien-en-Genevois
20-114842,2020-09-17 22:00:00,2020-10-22 11:00:00,2020-10-21 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,322,Signalisation,CF_NIV_SUIV,False,False,74,,Aménagements structurants en faveur des transports publics et l'accessibilité au centre-ville de Saint-Julien-en-Genevois
20-114842,2020-09-17 22:00:00,2020-10-22 11:00:00,2020-10-21 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,366,Voirie et réseaux divers,CF_NIV_SUIV,False,False,74,,Aménagements structurants en faveur des transports publics et l'accessibilité au centre-ville de Saint-Julien-en-Genevois
20-114843,2020-09-17 22:00:00,2020-10-06 16:00:00,2020-10-10 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,17,Ascenseur,CF_NIV_SUIV,False,False,43,,Création d'ascenseurs - Yssingeaux 3 - Avenue de la Broussillonne
20-114843,2020-09-17 22:00:00,2020-10-06 16:00:00,2020-10-10 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,53,Carrelage,CF_NIV_SUIV,False,False,43,,Création d'ascenseurs - Yssingeaux 3 - Avenue de la Broussillonne
20-114843,2020-09-17 22:00:00,2020-10-06 16:00:00,2020-10-10 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,270,Plomberie (travaux),CF_NIV_SUIV,False,False,43,,Création d'ascenseurs - Yssingeaux 3 - Avenue de la Broussillonne
20-114844,2020-09-19 22:00:00,,2020-10-01 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,27,Bâtiments modulaires,CF_NIV_SUIV,False,False,38,,Location et acquisition de batiments modulaires pour le Département de l'Isère
20-114845,2020-09-17 22:00:00,2020-10-12 11:00:00,2020-10-11 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,116,Espaces verts,CF_NIV_SUIV,False,True,33,,Réhabilitation et extension de l'aire de jeux située au Parc Rivière à Bordeaux
20-114845,2020-09-17 22:00:00,2020-10-12 11:00:00,2020-10-11 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,231,Mobilier urbain,CF_NIV_SUIV,False,True,33,,Réhabilitation et extension de l'aire de jeux située au Parc Rivière à Bordeaux
20-114845,2020-09-17 22:00:00,2020-10-12 11:00:00,2020-10-11 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,400,Aire de jeux,CF_NIV_SUIV,False,True,33,,Réhabilitation et extension de l'aire de jeux située au Parc Rivière à Bordeaux
20-114846,2020-09-17 22:00:00,,2020-09-28 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,306,Réseaux divers,CF_NIV_SUIV,False,False,13,,ACCORD CADRE A BONS DE COMMANDE - CRÉATION ET RÉHABILITATION DE VOIRIES ET DE RÉSEAUX SECS ET CONSTRUCTIONS DIVERSES
20-114846,2020-09-17 22:00:00,,2020-09-28 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,353,Travaux de viabilité,CF_NIV_SUIV,False,False,13,,ACCORD CADRE A BONS DE COMMANDE - CRÉATION ET RÉHABILITATION DE VOIRIES ET DE RÉSEAUX SECS ET CONSTRUCTIONS DIVERSES
20-114846,2020-09-17 22:00:00,,2020-09-28 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,365,Voirie,CF_NIV_SUIV,False,False,13,,ACCORD CADRE A BONS DE COMMANDE - CRÉATION ET RÉHABILITATION DE VOIRIES ET DE RÉSEAUX SECS ET CONSTRUCTIONS DIVERSES
20-114847,2020-09-19 22:00:00,,2020-10-15 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,18,Assainissement,CF_NIV_SUIV,False,False,95,,"20sf07-Exploitation des équipements et des données de télésurveillance, autosurveillance et de diagnostic permanent des réseaux de transport des eaux usées et de collecte des eaux"
20-114849,2020-09-19 22:00:00,,2020-12-15 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,88,Denrées alimentaires,CF_NIV_SUIV,False,False,45,,Fournitures de denrées alimentaires pour la cuisine municipale de Pithiviers
20-114850,2020-09-17 22:00:00,,2020-12-15 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,212,Matériel médical,CF_NIV_SUIV,False,False,79,,"Fourniture, installation et mise en service de robot(s) de rééducation des membres supérieurs ainsi que la maintenance associée"
20-114851,2020-09-19 22:00:00,,2020-12-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,278,Produits d'entretien,CF_NIV_SUIV,False,True,84,,Acquisition de consommables et de produits d'entretien pour LMV Agglomération et les membres du groupement de commandes.
20-114852,2020-09-19 22:00:00,,2020-12-15 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,347,Transport,CF_NIV_SUIV,False,False,48,,Portage De Repas Fabriques Par Les Etablissements Du Ght Lozere Vers D'Autres Satelittes Et Particuliers
20-72153,2020-06-04 22:00:00,2020-06-30 11:30:00,2020-06-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,410,Formation,CF_NIV_SUIV,False,False,34,,"ANIMATION, EN FRANCAIS, D'ACTIONS DE FORMATION INDIVIDUELLES OU COLLECTIVES EN PRESENTIEL OU À DISTANCE - CMA DE L'HERAULT"
20-72153,2020-06-04 22:00:00,2020-06-30 11:30:00,2020-06-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,410,Formation,CF_NIV_SUIV,False,False,31,,"ANIMATION, EN FRANCAIS, D'ACTIONS DE FORMATION INDIVIDUELLES OU COLLECTIVES EN PRESENTIEL OU À DISTANCE - CMA DE L'HERAULT"
20-114854,2020-09-19 22:00:00,,2020-10-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,93,,Accord-cadre à bons de commande de prestations de repérages d'amiante et de plomb avant démolition sur l'ensemble des opérations de la société
20-114855,2020-09-19 22:00:00,,2020-10-18 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,66,Restauration collective,CF_NIV_SUIV,False,False,93,,"Assistance technique relatif à la gestion et à l'entretien de la cuisine centrale et des office et à la fourniture, la production et la livraison et service des repas"
20-114856,2020-09-19 22:00:00,,2020-10-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,338,Télécommunications,CF_NIV_SUIV,False,False,65,,Services de télécommunications
20-97297,2020-07-31 22:00:00,,2020-09-17 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,443,"Electricité, gaz (fourniture)",CF_NIV_SUIV,False,False,29,,accord cadre no1-2020 fourniture et acheminement de gaz naturel
20-114858,2020-09-17 22:00:00,2020-10-16 11:00:00,2020-10-15 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,65,Colis,CF_NIV_SUIV,True,False,91,,"La consultation a pour objet la fourniture de colis cadeaux gourmands pour le Centre Communal d'Action Sociale (CCAS) de Brunoy, destinés aux personnes âgées de la Ville. Lot 1 : colis de Noël et"
20-114860,2020-09-17 22:00:00,2020-10-19 11:30:00,2020-10-18 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,365,Voirie,CF_NIV_SUIV,True,False,87,,"Réfection des rues Pothier et des Soucis, à Limoges"
20-114860,2020-09-17 22:00:00,2020-10-19 11:30:00,2020-10-18 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,366,Voirie et réseaux divers,CF_NIV_SUIV,True,False,87,,"Réfection des rues Pothier et des Soucis, à Limoges"
20-114861,2020-09-19 22:00:00,,2020-11-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,115,Equipements spécialisés,CF_NIV_SUIV,False,True,94,,"ACHAT D'UNIFORMES, D'ACCESSOIRES ET D'EQUIPEMENTS DE PROTECTION POUR LES AGENTS DE LA POLICE MUNICIPALE ET LES ASVP"
20-114861,2020-09-19 22:00:00,,2020-11-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,343,Textile,CF_NIV_SUIV,False,True,94,,"ACHAT D'UNIFORMES, D'ACCESSOIRES ET D'EQUIPEMENTS DE PROTECTION POUR LES AGENTS DE LA POLICE MUNICIPALE ET LES ASVP"
20-114862,2020-09-17 22:00:00,2020-10-16 16:00:00,2020-10-16 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118,Etude,CF_NIV_SUIV,False,False,13,,RisingSUD cherche un prestataire pour la mise en place de son programme EXPAND JAPAN.Ce programme de 4 mois consiste à la mise à disposition d'un développeur commercial à temps partagé pour accé
20-114862,2020-09-17 22:00:00,2020-10-16 16:00:00,2020-10-16 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,461,Mise à disposition de personnel,CF_NIV_SUIV,False,False,13,,RisingSUD cherche un prestataire pour la mise en place de son programme EXPAND JAPAN.Ce programme de 4 mois consiste à la mise à disposition d'un développeur commercial à temps partagé pour accé
20-114863,2020-09-19 22:00:00,,2020-10-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,20,Assurance,CF_NIV_SUIV,False,False,47,,Le présent marché a pour objet la souscription des contrats d'assurance du groupement de commandes de la Ville du Passage d'Agen et du CCAS du Passage d'Agen.
20-114863,2020-09-19 22:00:00,,2020-10-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,20,Assurance,CF_NIV_SUIV,False,False,33,,Le présent marché a pour objet la souscription des contrats d'assurance du groupement de commandes de la Ville du Passage d'Agen et du CCAS du Passage d'Agen.
20-114863,2020-09-19 22:00:00,,2020-10-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,20,Assurance,CF_NIV_SUIV,False,False,32,,Le présent marché a pour objet la souscription des contrats d'assurance du groupement de commandes de la Ville du Passage d'Agen et du CCAS du Passage d'Agen.
20-114863,2020-09-19 22:00:00,,2020-10-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,20,Assurance,CF_NIV_SUIV,False,False,31,,Le présent marché a pour objet la souscription des contrats d'assurance du groupement de commandes de la Ville du Passage d'Agen et du CCAS du Passage d'Agen.
20-114863,2020-09-19 22:00:00,,2020-10-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,20,Assurance,CF_NIV_SUIV,False,False,24,,Le présent marché a pour objet la souscription des contrats d'assurance du groupement de commandes de la Ville du Passage d'Agen et du CCAS du Passage d'Agen.
20-114864,2020-09-19 22:00:00,,2020-10-25 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,249,Ordures ménagères (prestations),CF_NIV_SUIV,False,False,79,,Fourniture et livraison de bacs roulants et de colonnes enterrées destinés à la collecte des déchets
20-114864,2020-09-19 22:00:00,,2020-10-25 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,249,Ordures ménagères (prestations),CF_NIV_SUIV,False,False,17,,Fourniture et livraison de bacs roulants et de colonnes enterrées destinés à la collecte des déchets
20-114864,2020-09-19 22:00:00,,2020-10-25 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,249,Ordures ménagères (prestations),CF_NIV_SUIV,False,False,16,,Fourniture et livraison de bacs roulants et de colonnes enterrées destinés à la collecte des déchets
20-114864,2020-09-19 22:00:00,,2020-10-25 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,249,Ordures ménagères (prestations),CF_NIV_SUIV,False,False,86,,Fourniture et livraison de bacs roulants et de colonnes enterrées destinés à la collecte des déchets
20-114864,2020-09-19 22:00:00,,2020-10-25 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,249,Ordures ménagères (prestations),CF_NIV_SUIV,False,False,85,,Fourniture et livraison de bacs roulants et de colonnes enterrées destinés à la collecte des déchets
20-114864,2020-09-19 22:00:00,,2020-10-25 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,249,Ordures ménagères (prestations),CF_NIV_SUIV,False,False,44,,Fourniture et livraison de bacs roulants et de colonnes enterrées destinés à la collecte des déchets
20-114866,2020-09-19 22:00:00,,2020-11-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,True,True,35,,Marché d'exploitation des installations énergétiques et de maintenance multiservices avec garantie totale des installations et plan de progrès
20-114867,2020-09-19 22:00:00,,2020-10-18 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,197,Maîtrise d'oeuvre,CF_NIV_SUIV,True,False,59,,Missions de maîtrise d'oeuvre pour les 4 ports intérieurs du canal seine nord europe
20-114867,2020-09-19 22:00:00,,2020-10-18 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,197,Maîtrise d'oeuvre,CF_NIV_SUIV,True,False,2,,Missions de maîtrise d'oeuvre pour les 4 ports intérieurs du canal seine nord europe
20-114867,2020-09-19 22:00:00,,2020-10-18 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,197,Maîtrise d'oeuvre,CF_NIV_SUIV,True,False,60,,Missions de maîtrise d'oeuvre pour les 4 ports intérieurs du canal seine nord europe
20-114867,2020-09-19 22:00:00,,2020-10-18 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,197,Maîtrise d'oeuvre,CF_NIV_SUIV,True,False,62,,Missions de maîtrise d'oeuvre pour les 4 ports intérieurs du canal seine nord europe
20-114867,2020-09-19 22:00:00,,2020-10-18 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,197,Maîtrise d'oeuvre,CF_NIV_SUIV,True,False,80,,Missions de maîtrise d'oeuvre pour les 4 ports intérieurs du canal seine nord europe
20-114868,2020-09-17 22:00:00,2020-10-20 15:00:00,2020-10-19 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,59,"Chauffage (exploitation, entretien)",CF_NIV_SUIV,False,False,42,,"Exploitation et maintenance des installations techniques Chauffage, Ventilation, Climatisation et Gestion Technique Centralisée du site Charcot de l'EN3S"
20-114868,2020-09-17 22:00:00,2020-10-20 15:00:00,2020-10-19 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,False,42,,"Exploitation et maintenance des installations techniques Chauffage, Ventilation, Climatisation et Gestion Technique Centralisée du site Charcot de l'EN3S"
20-114869,2020-09-17 22:00:00,2020-10-09 15:00:00,2020-10-08 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,205,Matériel électronique médical,CF_NIV_SUIV,False,True,75,,"Fourniture, livraison, installation, mise en service et la maintenance des pompes à nutrition entérale pour lait épaissi pour le compte de l'Hôpital Necker - Enfants Malades du Groupe Hospitalo-U"
