BOAMP_AVIS_NUM,G_04_01_Indexation_Datepublication,G_04_02_Indexation_Datelimitereponse,G_04_03_Indexation_Datefindiffusion,G_04_04_Indexation_Classes,G_04_04_01_Indexation_Classes_Classe,G_04_04_01_01_Indexation_Classes_Classe_Code,G_04_04_01_02_Indexation_Classes_Classe_Libelle,G_04_05_Indexation_Descripteurs,G_04_05_01_Indexation_Descripteurs_Descripteur,G_04_05_01_01_Indexation_Descripteurs_Descripteur_Code,G_04_05_01_02_Indexation_Descripteurs_Descripteur_Libelle,G_04_06_Indexation_Criteressociauxenv,G_04_06_01_Indexation_Criteressociauxenv_Sociaux,G_04_06_02_Indexation_Criteressociauxenv_Environnementaux,G_04_07_Indexation_Deppublication,G_04_08_Indexation_Depprestation,G_04_09_Indexation_Resumeobjet
20-140898,2020-11-18 23:00:00,,2020-12-18 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,273,Poteaux d'incendie,CF_NIV_SUIV,False,True,94,,Entretien des bouches et poteaux incendie de la Ville de Villeneuve-le-Roi
20-140899,2020-11-16 23:00:00,2020-12-14 11:00:00,2020-12-13 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,365,Voirie,CF_NIV_SUIV,False,False,25,,aménagement carrefour mairie et angrevaux
20-140900,2020-11-16 23:00:00,2020-12-17 17:00:00,2020-12-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,17,Ascenseur,CF_NIV_SUIV,False,False,93,,"Maintenance curative et préventive des ascenseurs, monte-charges et élévateurs PMR situés dans les bâtiments communaux de la ville des Pavillons-sous-Bois"
20-140900,2020-11-16 23:00:00,2020-12-17 17:00:00,2020-12-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,False,93,,"Maintenance curative et préventive des ascenseurs, monte-charges et élévateurs PMR situés dans les bâtiments communaux de la ville des Pavillons-sous-Bois"
20-140901,2020-11-18 23:00:00,,2020-12-18 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,338,Télécommunications,CF_NIV_SUIV,False,False,75,,Marché de fournitures et services de téléphones mobiles et de services associés
20-140901,2020-11-18 23:00:00,,2020-12-18 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,339,Matériel de téléphonie,CF_NIV_SUIV,False,False,75,,Marché de fournitures et services de téléphones mobiles et de services associés
20-140902,2020-11-18 23:00:00,,2020-12-19 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,21,Audit,CF_NIV_SUIV,False,False,75,,Audit du niveau des charges et produits d'exploitation d'ENEDIS et de RTE.
20-140904,2020-11-18 23:00:00,,2021-02-09 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118,Etude,CF_NIV_SUIV,False,False,77,,Assistance à maîtrise d'ouvrage pour l analyse du marché résidentiel permettant d aboutir à une programmation et une stratégie de cession des lots
20-140904,2020-11-18 23:00:00,,2021-02-09 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118,Etude,CF_NIV_SUIV,False,False,75,,Assistance à maîtrise d'ouvrage pour l analyse du marché résidentiel permettant d aboutir à une programmation et une stratégie de cession des lots
20-140905,2020-11-18 23:00:00,,2020-12-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,False,59,,Travaux de réhabilitation de l'école La Fontaine
20-140905,2020-11-18 23:00:00,,2020-12-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,False,62,,Travaux de réhabilitation de l'école La Fontaine
20-140905,2020-11-18 23:00:00,,2020-12-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,False,60,,Travaux de réhabilitation de l'école La Fontaine
20-140905,2020-11-18 23:00:00,,2020-12-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,57,Charpente,CF_NIV_SUIV,False,False,59,,Travaux de réhabilitation de l'école La Fontaine
20-140905,2020-11-18 23:00:00,,2020-12-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,57,Charpente,CF_NIV_SUIV,False,False,62,,Travaux de réhabilitation de l'école La Fontaine
20-140905,2020-11-18 23:00:00,,2020-12-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,57,Charpente,CF_NIV_SUIV,False,False,60,,Travaux de réhabilitation de l'école La Fontaine
20-140905,2020-11-18 23:00:00,,2020-12-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,False,59,,Travaux de réhabilitation de l'école La Fontaine
20-140905,2020-11-18 23:00:00,,2020-12-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,False,62,,Travaux de réhabilitation de l'école La Fontaine
20-140905,2020-11-18 23:00:00,,2020-12-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,False,60,,Travaux de réhabilitation de l'école La Fontaine
20-140905,2020-11-18 23:00:00,,2020-12-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,144,Gros oeuvre,CF_NIV_SUIV,False,False,59,,Travaux de réhabilitation de l'école La Fontaine
20-140905,2020-11-18 23:00:00,,2020-12-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,144,Gros oeuvre,CF_NIV_SUIV,False,False,62,,Travaux de réhabilitation de l'école La Fontaine
20-140905,2020-11-18 23:00:00,,2020-12-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,144,Gros oeuvre,CF_NIV_SUIV,False,False,60,,Travaux de réhabilitation de l'école La Fontaine
20-140905,2020-11-18 23:00:00,,2020-12-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,222,Menuiserie,CF_NIV_SUIV,False,False,59,,Travaux de réhabilitation de l'école La Fontaine
20-140905,2020-11-18 23:00:00,,2020-12-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,222,Menuiserie,CF_NIV_SUIV,False,False,62,,Travaux de réhabilitation de l'école La Fontaine
20-140905,2020-11-18 23:00:00,,2020-12-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,222,Menuiserie,CF_NIV_SUIV,False,False,60,,Travaux de réhabilitation de l'école La Fontaine
20-140905,2020-11-18 23:00:00,,2020-12-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,264,Peinture (travaux),CF_NIV_SUIV,False,False,59,,Travaux de réhabilitation de l'école La Fontaine
20-140905,2020-11-18 23:00:00,,2020-12-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,264,Peinture (travaux),CF_NIV_SUIV,False,False,62,,Travaux de réhabilitation de l'école La Fontaine
20-140905,2020-11-18 23:00:00,,2020-12-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,264,Peinture (travaux),CF_NIV_SUIV,False,False,60,,Travaux de réhabilitation de l'école La Fontaine
20-140905,2020-11-18 23:00:00,,2020-12-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,269,Plâtrerie,CF_NIV_SUIV,False,False,59,,Travaux de réhabilitation de l'école La Fontaine
20-140905,2020-11-18 23:00:00,,2020-12-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,269,Plâtrerie,CF_NIV_SUIV,False,False,62,,Travaux de réhabilitation de l'école La Fontaine
20-140905,2020-11-18 23:00:00,,2020-12-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,269,Plâtrerie,CF_NIV_SUIV,False,False,60,,Travaux de réhabilitation de l'école La Fontaine
20-140905,2020-11-18 23:00:00,,2020-12-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,270,Plomberie (travaux),CF_NIV_SUIV,False,False,59,,Travaux de réhabilitation de l'école La Fontaine
20-140905,2020-11-18 23:00:00,,2020-12-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,270,Plomberie (travaux),CF_NIV_SUIV,False,False,62,,Travaux de réhabilitation de l'école La Fontaine
20-140905,2020-11-18 23:00:00,,2020-12-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,270,Plomberie (travaux),CF_NIV_SUIV,False,False,60,,Travaux de réhabilitation de l'école La Fontaine
20-140905,2020-11-18 23:00:00,,2020-12-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,366,Voirie et réseaux divers,CF_NIV_SUIV,False,False,59,,Travaux de réhabilitation de l'école La Fontaine
20-140905,2020-11-18 23:00:00,,2020-12-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,366,Voirie et réseaux divers,CF_NIV_SUIV,False,False,62,,Travaux de réhabilitation de l'école La Fontaine
20-140905,2020-11-18 23:00:00,,2020-12-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,366,Voirie et réseaux divers,CF_NIV_SUIV,False,False,60,,Travaux de réhabilitation de l'école La Fontaine
20-140906,2020-11-18 23:00:00,,2021-01-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,280,Produits pharmaceutiques,CF_NIV_SUIV,False,False,59,,FOURNITURE DE REACTIFS ET CONSOMMABLES POUR LES AUTOMATES MAGNA PURE 24 ET LIGHTCYCLER 480
20-140906,2020-11-18 23:00:00,,2021-01-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,301,Réactifs,CF_NIV_SUIV,False,False,59,,FOURNITURE DE REACTIFS ET CONSOMMABLES POUR LES AUTOMATES MAGNA PURE 24 ET LIGHTCYCLER 480
20-140907,2020-11-16 23:00:00,2020-12-04 15:00:00,2020-12-03 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118,Etude,CF_NIV_SUIV,False,False,54,,Programmiste dans le cadre de la création d'un restaurant inter-administratif à Nancy-.
20-140909,2020-11-18 23:00:00,,2020-12-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,48,Canalisations,CF_NIV_SUIV,False,False,85,,Secteur Plaine et Graon - Fourniture et pose de canalisations O 400 mm Acier dans le cadre du contournement sud de La Roche-sur-Yon - Commune d'Aubigny-Les Clouzeaux
20-140910,2020-11-26 23:00:00,,2021-01-08 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,197,Maîtrise d'oeuvre,CF_NIV_SUIV,False,False,6,,Marche de Maitrise d'oeuvre pour l'amenagement de la ZAC de la Villette a Cagnes-sur-Mer
20-140910,2020-11-26 23:00:00,,2021-01-08 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,455,Ingénierie,CF_NIV_SUIV,False,False,6,,Marche de Maitrise d'oeuvre pour l'amenagement de la ZAC de la Villette a Cagnes-sur-Mer
20-140911,2020-11-18 23:00:00,,2021-01-31 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,1,Abris,CF_NIV_SUIV,False,False,93,,"Prestation d'assistance au recrutement de profils spécifiques de cadres experts, de cadres dirigeants, et de profils informatiques"
20-140911,2020-11-18 23:00:00,,2021-01-31 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,93,,"Prestation d'assistance au recrutement de profils spécifiques de cadres experts, de cadres dirigeants, et de profils informatiques"
20-140912,2020-11-18 23:00:00,,2020-12-06 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,163,Informatique (prestations de services),CF_NIV_SUIV,False,False,93,,Prestations de secours externalisé et d'assistance informatiques dans le cadre du plan de continuité des activités
20-140913,2020-11-19 23:00:00,2020-12-18 11:00:00,2020-12-17 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118,Etude,CF_NIV_SUIV,False,False,56,,assistance à maîtrise d'ouvrage préalable au déploiement de solutions de saisie embarquée connectées aux outils sig de la direction des routes et de l'aménagement du département du morbihan
20-140913,2020-11-19 23:00:00,2020-12-18 11:00:00,2020-12-17 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,433,Assistance à maîtrise d'ouvrage,CF_NIV_SUIV,False,False,56,,assistance à maîtrise d'ouvrage préalable au déploiement de solutions de saisie embarquée connectées aux outils sig de la direction des routes et de l'aménagement du département du morbihan
20-140915,2020-11-18 23:00:00,,2020-11-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,239,Nettoyage de locaux,CF_NIV_SUIV,False,False,91,,Prestations de nettoyage des locaux de l'Université Évry Val d'Essonne
20-140915,2020-11-18 23:00:00,,2020-11-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,239,Nettoyage de locaux,CF_NIV_SUIV,False,False,75,,Prestations de nettoyage des locaux de l'Université Évry Val d'Essonne
20-140915,2020-11-18 23:00:00,,2020-11-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,91,,Prestations de nettoyage des locaux de l'Université Évry Val d'Essonne
20-140915,2020-11-18 23:00:00,,2020-11-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,75,,Prestations de nettoyage des locaux de l'Université Évry Val d'Essonne
20-140916,2020-11-18 23:00:00,,2020-12-20 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,116,Espaces verts,CF_NIV_SUIV,False,True,47,,ENTRETIEN DES PLANTATIONS DU DOMAINE PUBLIC : ELAGAGE ET ABATTAGE -3 lots
20-140917,2020-11-16 23:00:00,2020-12-17 11:00:00,2020-12-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,27,Bâtiments modulaires,CF_NIV_SUIV,False,False,78,,"CONSTRUCTION D'UN EQUIPEMENT PUBLICA USAGE SCOLAIRE, DE LOISIRS ET ADMINISTRATIF"
20-140917,2020-11-16 23:00:00,2020-12-17 11:00:00,2020-12-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,27,Bâtiments modulaires,CF_NIV_SUIV,False,False,75,,"CONSTRUCTION D'UN EQUIPEMENT PUBLICA USAGE SCOLAIRE, DE LOISIRS ET ADMINISTRATIF"
20-140917,2020-11-16 23:00:00,2020-12-17 11:00:00,2020-12-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,27,Bâtiments modulaires,CF_NIV_SUIV,False,False,92,,"CONSTRUCTION D'UN EQUIPEMENT PUBLICA USAGE SCOLAIRE, DE LOISIRS ET ADMINISTRATIF"
20-140917,2020-11-16 23:00:00,2020-12-17 11:00:00,2020-12-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,27,Bâtiments modulaires,CF_NIV_SUIV,False,False,93,,"CONSTRUCTION D'UN EQUIPEMENT PUBLICA USAGE SCOLAIRE, DE LOISIRS ET ADMINISTRATIF"
20-140917,2020-11-16 23:00:00,2020-12-17 11:00:00,2020-12-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,27,Bâtiments modulaires,CF_NIV_SUIV,False,False,95,,"CONSTRUCTION D'UN EQUIPEMENT PUBLICA USAGE SCOLAIRE, DE LOISIRS ET ADMINISTRATIF"
20-140917,2020-11-16 23:00:00,2020-12-17 11:00:00,2020-12-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,False,78,,"CONSTRUCTION D'UN EQUIPEMENT PUBLICA USAGE SCOLAIRE, DE LOISIRS ET ADMINISTRATIF"
20-140917,2020-11-16 23:00:00,2020-12-17 11:00:00,2020-12-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,False,75,,"CONSTRUCTION D'UN EQUIPEMENT PUBLICA USAGE SCOLAIRE, DE LOISIRS ET ADMINISTRATIF"
20-140917,2020-11-16 23:00:00,2020-12-17 11:00:00,2020-12-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,False,92,,"CONSTRUCTION D'UN EQUIPEMENT PUBLICA USAGE SCOLAIRE, DE LOISIRS ET ADMINISTRATIF"
20-140917,2020-11-16 23:00:00,2020-12-17 11:00:00,2020-12-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,False,93,,"CONSTRUCTION D'UN EQUIPEMENT PUBLICA USAGE SCOLAIRE, DE LOISIRS ET ADMINISTRATIF"
20-140917,2020-11-16 23:00:00,2020-12-17 11:00:00,2020-12-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,False,95,,"CONSTRUCTION D'UN EQUIPEMENT PUBLICA USAGE SCOLAIRE, DE LOISIRS ET ADMINISTRATIF"
20-140918,2020-11-16 23:00:00,,2021-01-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,197,Maîtrise d'oeuvre,CF_NIV_SUIV,False,False,59,,Le présent marché public a pour objet la mission de maitrise d'oeuvre pour l'aménagement d'une cellule logistique à Seclin.Le site de la cellule logistique est situé Zone Industirelle
20-140919,2020-11-16 23:00:00,2020-12-10 11:00:00,2020-12-09 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,116,Espaces verts,CF_NIV_SUIV,False,False,47,,Travaux de débroussaillage des talus du pont de la D655 à Barbaste
20-140920,2020-11-18 23:00:00,,2020-12-17 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,20,Assurance,CF_NIV_SUIV,False,False,42,,DAL-DAH 2020-46PRESTATIONS DE SERVICE D'ASSURANCE POUR LE CENTRE HOSPITALIER LE FOREZ
20-140921,2020-11-18 23:00:00,,2021-02-28 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,51,,Prestations de mise à disposition de personnel médical intérimaire et prestations de mise en relation
20-140922,2020-11-18 23:00:00,,2020-12-17 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,404,Déchets non ménagers (prestations),CF_NIV_SUIV,False,False,68,,Filière d'évacuation de déchets inertes+ issu des travaux de terrassement du site PUPA à MULHOUSE (68)
20-140924,2020-11-18 23:00:00,,2021-01-17 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,443,"Electricité, gaz (fourniture)",CF_NIV_SUIV,False,False,93,,2020149REELEC5
20-140924,2020-11-18 23:00:00,,2021-01-17 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,443,"Electricité, gaz (fourniture)",CF_NIV_SUIV,False,False,75,,2020149REELEC5
20-140924,2020-11-18 23:00:00,,2021-01-17 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,443,"Electricité, gaz (fourniture)",CF_NIV_SUIV,False,False,92,,2020149REELEC5
20-140924,2020-11-18 23:00:00,,2021-01-17 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,443,"Electricité, gaz (fourniture)",CF_NIV_SUIV,False,False,91,,2020149REELEC5
20-140924,2020-11-18 23:00:00,,2021-01-17 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,443,"Electricité, gaz (fourniture)",CF_NIV_SUIV,False,False,94,,2020149REELEC5
20-140924,2020-11-18 23:00:00,,2021-01-17 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,443,"Electricité, gaz (fourniture)",CF_NIV_SUIV,False,False,95,,2020149REELEC5
20-140924,2020-11-18 23:00:00,,2021-01-17 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,443,"Electricité, gaz (fourniture)",CF_NIV_SUIV,False,False,77,,2020149REELEC5
20-140924,2020-11-18 23:00:00,,2021-01-17 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,443,"Electricité, gaz (fourniture)",CF_NIV_SUIV,False,False,78,,2020149REELEC5
20-140926,2020-11-16 23:00:00,,2020-12-03 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,306,Réseaux divers,CF_NIV_SUIV,False,False,56,,"Prestations de détection, localisation et géoréférencement de réseaux dans le cadre d'investigations complémentaires (rectificatif)"
20-140927,2020-11-18 23:00:00,,2020-11-26 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,474,Véhicules (location),CF_NIV_SUIV,False,False,78,,EXPERIMENTATION D'UNE LIGNE DE TRANSPORT PUBLIC LOCAL EN VEHICULE ELECTRIQUE A SAINT-GERMAIN-EN-LAYE
20-140928,2020-11-18 23:00:00,,2020-12-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118,Etude,CF_NIV_SUIV,True,False,93,,20.AO.HA.093
20-140929,2020-11-16 23:00:00,2020-12-04 11:00:00,2020-12-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,113,Equipement sportif,CF_NIV_SUIV,False,False,85,,mission d'étude sur les équipements sportifs et de loisirs
20-140929,2020-11-16 23:00:00,2020-12-04 11:00:00,2020-12-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118,Etude,CF_NIV_SUIV,False,False,85,,mission d'étude sur les équipements sportifs et de loisirs
20-140930,2020-11-18 23:00:00,,2020-12-17 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,119,Extincteur,CF_NIV_SUIV,False,False,92,,Maintenance du matériel de lutte contre l'incendie et des systèmes de désenfumage de la Ville de Neuilly-sur-Seine
20-140930,2020-11-18 23:00:00,,2020-12-17 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,119,Extincteur,CF_NIV_SUIV,False,False,78,,Maintenance du matériel de lutte contre l'incendie et des systèmes de désenfumage de la Ville de Neuilly-sur-Seine
20-140931,2020-11-18 23:00:00,,2021-01-15 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,20,Assurance,CF_NIV_SUIV,False,False,972,,Souscription du contrat d'assurance Risques statutaires du personnel de la Caisse des écoles de la Ville du Robert.
20-140933,2020-11-18 23:00:00,,2020-12-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,160,Impression,CF_NIV_SUIV,False,True,54,,Marché d'externalisation des impressions dans le cadre d'un groupement d'achats d'organismes d'Assurance Maladie du Grand Est
20-140933,2020-11-18 23:00:00,,2020-12-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,160,Impression,CF_NIV_SUIV,False,True,51,,Marché d'externalisation des impressions dans le cadre d'un groupement d'achats d'organismes d'Assurance Maladie du Grand Est
20-140933,2020-11-18 23:00:00,,2020-12-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,160,Impression,CF_NIV_SUIV,False,True,8,,Marché d'externalisation des impressions dans le cadre d'un groupement d'achats d'organismes d'Assurance Maladie du Grand Est
20-140933,2020-11-18 23:00:00,,2020-12-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,160,Impression,CF_NIV_SUIV,False,True,10,,Marché d'externalisation des impressions dans le cadre d'un groupement d'achats d'organismes d'Assurance Maladie du Grand Est
20-140935,2020-11-16 23:00:00,2020-12-17 11:00:00,2020-12-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,67,Conditionnement,CF_NIV_SUIV,False,False,74,,Fourniture de matériel de conditionnement pour la conservation de documents patrimoniaux
20-140936,2020-11-16 23:00:00,2020-12-11 19:00:00,2020-12-10 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,365,Voirie,CF_NIV_SUIV,False,True,83,,RD18 DU PR 6+450 AU PR 6+800 - COMMUNE DE ST MANDRIERCONTINUITÉ DE LA PISTE CYCLABLE JUSQU'À PIN ROLLAND
