BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
20-71251,COMMUNE DE TOULOUSE,None," MOUDENC Jean-Luc, Maire",,,"Direction de la commande publique, 6 rue René Leduc BP 35821",31505,Toulouse,,,,,correspondre@aws-france.com,https://www.toulouse.fr/,https://www.agysoft.marches-publics.info,,,,,False,False,,False,False
20-71252,ville Moulins les Metz,None,"M. BAUCHEZ Jean, Maire",,,6 RUE DE LA MAIRIE,57162,MOULINS-LES-METZ CEDEX,,03-87-60-44-60,,,communication@moulins-les-metz.fr,,https://www.marches-demat.com:443/6026,,,,,False,False,,False,False
20-71253,Cons. Départ. de la Charente-Maritime,None,Département,,,85 Boulevard de la RépubliqueCS 60003,17076,La Rochelle Cedex 9,,05-46-31-75-33,,,proceduredemat.marches@charente-maritime.fr,http://www.charente-maritime.fr,http://www.achatpublic.com,,,,,False,False,,False,False
20-71254,SDIS 50,None,,,FR,1238 Rue du Vieux CandolCS 45309,50009,SAINT LO CEDEX,,(+33) 2-33-72-10-10,,(+33) 2-33-72-10-11,sce.marches@sdis50.fr,http://sdis50.e-marchespublics.com,http://sdis50.e-marchespublics.com,,,,,False,True,,False,True
20-71255,RECTORAT,17590430900010,,,FRE1,144 rue de Bavay BP 709,59033,Lille cedex,,,,,sraa@region-academique-hauts-de-france.fr,http://www.ac-lille.fr,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
20-71256,Agglomération Maubeuge Val de Sambre,None,,,FRE11,1 Place du Pavillon - BP 50234,59603,Maubeuge cedex,,,,,marches-publics@amvs.fr,http://www.agglo-maubeugevaldesambre.fr,http://www.achatpublic.com,,,,,False,True,,False,True
20-71258,COMMUNE DE VENDAYS,None,,,FRI12,"11, rue de la Mairie",33930,Vendays-montalivet,,,,,secretariat.maire@vendays-montalivet.fr,http://www.vendays-montalivet.fr/,https://demat-ampa.fr/,,https://demat-ampa.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=35618&orgAcronyme=s2w,https://demat-ampa.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=35618&orgAcronyme=s2w,,False,True,,False,True
20-71259,Agence nationale cohésion territoires,None,,,FR,20 avenue de Ségur - TSA 10717,75334,Paris cedex,,,,,anct-marches@anct.gouv.fr,http://www.cget.gouv.fr,http://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=588333&orgAcronyme=d4t,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=588333&orgAcronyme=d4t,,False,True,,False,True
20-71260,Ville de Vincennes,None,"Mme Libert-Albanel Charlotte, Maire de Vincennes",,,53 bis rue de Fontenay,94300,Vincennes,,01-43-98-65-00,,,commandepublique@vincennes.fr,,https://marches.maximilien.fr,,,,,False,False,,False,False
20-71262,VILLE DE MALZEVILLE,None,"M. POREN SANDY, VILLE DE MALZEVILLE",,,11 RUE DU GENERAL DE GAULLE,54220,Malzeville,,03-83-29-43-78,,,,,,,,,,False,False,,False,False
20-71263,IN'LI GRAND EST,None,"M. Olivier GAILLOT, Responsable Juridique et Achats",,,44B Rue de la Course - CS70027,67084,Strasbourg cedex,,,,,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
20-38132,Clermont Auvergne Métropole,None, Le Président,,,64 66 Avenue de l'Union Soviétique BP 231,63007,CLERMONT-FERRAND,,04-73-98-34-00,,04-73-98-34-01,correspondre@aws-france.com,http://www.clermontmetropole.eu,http://www.clermontmetropole.eu,,,,,False,False,,False,False
20-71266,S.P.L Midi-Pyrénées Construction,None,,"SPL MPC (société publique locale) à l'attention de Mme BAYARD Bénédicte,",FRJ,"Mandataire Agissant au nom et pour le compte du Syndicat Mixte Pyrénia, 11 avenue Parmentier, Central Parc 2, 4ème étage, BP 22414,",31086,Toulouse cédex 2,,(+33) 5-62-72-71-06,,(+33) 5-61-57-23-13,benedicte.bayard@arac-occitanie.fr,http://www.pyrenia.fr,http://splmpc.achatpublic.com,,http://splmpc.achatpublic.com,http://splmpc.achatpublic.com,,False,True,,False,True
20-71267,Cnté de Communes du Canton d'Erstein,None, DUQUESNE Josiane,,,1 rue des 11 Communes,67230,BENFELD,,03-90-57-89-23,,,commande-publique@cc-erstein.fr,http://cc-canton-erstein.e-marchespublics.com,http://cc-canton-erstein.e-marchespublics.com,,,,,False,False,,False,False
20-71268,CENTRE HOSPITALIER REG DE MARSEILLE,None,,,FRL04,"Direction des Achats, 80 rue Brochier",13005,Marseille,,,,,da-marches@ap-hm.fr,http://www.ap-hm.fr,,,,,,False,True,,False,True
20-71269,CA Sud Basse-Terre,None,,Monsieur le Président,FRY10,Place du Père MagloireRue Bébian,97100,Basse-Terre,,(+33) 5-90-99-63-20,,(+33) 5-90-99-63-21,marchespublics@casbt.gp,https://www.marches-securises.fr,https://www.marches-securises.fr,,,,,False,True,,False,True
20-71270,Cons. Départ. de la Charente-Maritime,None,Département,,,85 Boulevard de la République CS 60003,17076,La Rochelle Cedex 9,,05-46-31-75-33,,,proceduredemat.marches@charente-maritime.fr,http://www.charente-maritime.fr,http://www.achatpublic.com,,,,,False,False,,False,False
20-71271,SMICTOM d'Alsace Centrale,None,"M. PIELA Jean-Pierre, Président",Service Marchés,,2 RUE DES VOSGES,67750,Scherwiller,,03-88-92-27-19,,03-88-92-27-01,marches-publics@smictom-alsacecentrale.fr,http://www.smictom-alsacecentrale.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
20-71272,Régie Electrique Municipale,None,M. Illes Didier,,,10 rue PORTE D ESPAGNE,66230,Prats de mollo la preste,,04-68-39-70-54,,,contact@rem-prats.fr,,https://marchesonline.achatpublic.com/sdm/ent/gen/ent_recherche.do,,,,,False,False,,False,False
20-71273,COMMUNAUTE AGGLO AMIENS METROPOLE,None,M le président,,,bp2720,80027,amiens,,,,,,,http://amiens.fr/marchespublics,,,,,False,False,,False,False
20-71274,Ville de Le Moule,None,Marie-Christine SIMION,,,Service AchatCentre Technique MunicipalBoulevard Général de Gaulle,97160,Le moule,,05-90-23-78-12,,05-90-23-78-30,serivce-achat@mairie-lemoule.fr;ludovic.londiniere@mairie-lemoule.fr,http://www.lemoule.fr,,,,,,False,False,,False,False
20-71277,LUBERON MONTS DE VAUCLUSE,200.040.442.00010,,Service commande publique,FRL06,"315, avenue Saint Baldou",84300,Cavaillon,,,,,c.coppin@c-lmv.fr,http://www.luberonmontsdevaucluse.fr/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,http://Achatpublic.com,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_aL8U1BRU5-,,False,True,,False,True
20-71278,Dir Méditerranée,None,,Pôle des Supports Intégrés / Unité Commande Publique,FRL04,16 rue Antoine Zattara - RCS 70248,13331,Marseille,,(+33) 4-88-22-61-68,,,marchespublics.dreal-paca@developpement-durable.gouv.fr,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
20-71279,DRAC de Midi-Pyrénées,None,"M. petrus marc, Drac de midi-pyrénées",,,"32, rue de la dalbade - bp 811",31080,Toulouse cédex 6,,05-67-73-21-41,,,,,,,,,,False,False,,False,False
20-71281,MINDEF/EMA/SCA/PFAF-IDF,None,,,FR1,"Base des loges - 8, avenue du président kennedy - BP 40202",78102,Saint-germain-en-laye cedex,,(+33) 1-39-21-24-23,,(+33) 1-39-21-26-20,pfc-paris-bap.ach.fct@intradef.gouv.fr,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=574846&orgAcronyme=g7h,http://www.marches-publics.gouv.fr,,False,True,,False,True
20-71282,Communauté Urbaine Caen la mer,None,,,FRD11,"16, Rue Rosa Parks Cedex 9 CS 52700",14050,CAEN,,,,,spc@caenlamer.fr,http://www.caenlamer.fr/,http://www.achatpublic.com/,,,,,True,False,,False,True
20-71283,Ville de Bourg-en-Bresse,None,Laetitia ROLLET,,,Place de l'Hôtel de Ville B.P. 90419,01012,Bourg-en-Bresse Cedex,,04-74-45-72-48,,,dematmp@bourgenbresse.fr,http://bourgenbresse.fr,http://marchespublics.ain.fr,,,,,False,False,,False,False
20-71284,Ville du Lorrain,None,,michel.jalta@villedulorrain.com,FRY2,Rue Schoelcher,97214,LORRAIN,MQ,(+59)6- 5-96-53-44-22,,(+59)6- 5-96-53-40-42,affairesjuridiques@villedulorrain.com,http://www.villedulorrain.com/cms/,https://marches-securises.fr,,https://marches-securises.fr,https://www.marches-securises.fr,,False,True,,False,True
20-71285,MINDEF/AIR/SIAé,None,Directeur de l'AIA Clermont-Ferrand,,,ATELIER INDUSTRIEL DE L'AERONAUTIQUE161 avenue du Brézet- CS 70501,63028,CLERMONT-FERRAND CEDEX 2,,,,,,,,,,,,False,False,,False,False
20-71286,DGAC-DSNA,None,"M. BEDEL François, DGAC DSNA",,,50 rue henry Farnan,75015,Paris,,,,,,,,,,,,False,False,,False,False
20-71287,Ville de Le Moule,None,,Marie-Christine SIMION; Ludovic LONDINIERE,FR,Rue Joffre,97160,Le Mule,GP,,,,marie-christine.simion@mairie-lemoule.fr,https://www.lemoule.fr,https://www.marches-securises.fr,,https://www.marches-securises.fr,https://www.marches-securises.fr,,False,True,,False,True
20-71288,CA D EPINAL,None, Michel HEINRICH,,,"4, rue Louis Meyer",88190,GOLBEY,,,,,,,https://www.xmarches.fr/entreprise/detailConsultation.php?key=13772,,,,,False,False,,False,False
20-71289,Ville de Velaux,None,M. Maggi Jean Pierre,,,"997, AV JEAN MOULIN",13880,VELAUX,,,,,sce.marchespublics@mairie-de-velaux.fr,http://www.velaux.fr,https://www.laprovencemarchespublics.com:443/5948,,,,,False,False,,False,False
20-71290,ATIH,None,,,FRK26,117 boulevard Marius Vivier Merle,69329,Lyon cedex 03,,(+33) 4-37-91-33-10,,(+33) 4-37-91-33-67,marchespublics@atih.sante.fr,http://atih.sante.fr,,,,,,False,True,,False,True
20-71291,SOC DE RENOVATION ET DE REST DE LILLE,32574193200066,,,FRE1,217 boulevard de la LibertéBP 1243,59013,Lille Cedex,,(+33) 3-20-52-20-50,,,flescieux@soreli.fr,http://www.soreli.fr,https://www.marches-securises.fr,,https://www.marches-securises.fr,https://www.marches-securises.fr,,False,True,,False,True
20-71292,ville Moulins les Metz,None,"M. BAUCHEZ Jean, Maire",,,6 RUE DE LA MAIRIE,57162,MOULINS-LES-METZ CEDEX,,03-87-60-44-60,,,communication@moulins-les-metz.fr,,https://www.marches-demat.com:443/6027,,,,,False,False,,False,False
20-71293,ARM/SCA/PFAF-RBT,13002345000013,,,FR103,Plate-forme commissariat Rambouillet - 11 rue de Groussay,78120,Rambouillet,,(+33) 1-34-57-66-75,,(+33) 1-34-57-61-55,pfc-rbt.contact.fct@intradef.gouv.fr,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
20-71294,OPH de Bobigny,None, Commande Publique Service de la,,,Cité du chemin vert - 6 rue du Chemin Vert,93000,Bobigny,,01-48-30-11-05,,,marche@oph-bobigny.fr,http://www.oph-bobigny.fr,https://oph-bobigny.achatpublic.com,,,,,False,False,,False,False
20-71295,Tours Métropole Val de Loire,None, Direction des achats et de la Commande publique,,,"60, Avenue Marcel Dassault CS 30651",37206,TOURS CEDEX 3,,,,,commandepublique@tours-metropole.fr,http://tours-metropole.fr,https://tours-metropole.achatpublic.com/sdm/ent/gen/index.do,,,,,False,False,,False,False
20-71296,VILLE DE KAYSERSBERG,None, M. LE MAIRE,,,"39, rue du Général de Gaulle",68240,KAYSERSBERG VIGNOBLE,,03-89-78-11-11,254,,info@kaysersberg-vignoble.fr,https://marchespublics-amhr.omnikles.com,,,,,,False,False,,False,False
20-71298,SDIS 59,285900015 00055,,Groupement Achats et commande publique du sdis59,FRE11,"18 rue de Pas, CS 20068Ville",59028,Lille cedex,,(+33) 3-20-95-72-70,,,marches.publics@sdis59.fr,https://www.achatpublic.com,https://www.achatpublic.com,,https://www.achatpublic.com,http://www.achatpublic.com,,False,True,,False,True
20-71299,Ville de St Rémy sur Avre,None,"M. Riehl Patrick, maire",,,rue du général de gaulle,28380,saint remy sur avre,,,,,,,http://www.amf28.org/saintremysuravre,,,,,False,False,,False,False
20-71300,Ville d'Asnières-sur-Seine,None,"Mme LE CORRE Cendrine, Directrice",,,"1, place de l'Hôtel de Ville",92600,Asnières sur seine,,,,,,,https://asnieres.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
20-71301,Commune de Cenon,None,,Jean François EGRON- Maire,FRI12,1 avenue Carnot - CS 50027,33150,CENON,,(+33) 5-57-80-70-82,,(+33) 5-56-86-72-50,service.achats@ville-cenon.fr,http://www.ville-cenon.fr,http://www.demat-ampa.fr,,http://www.demat-ampa.fr,http://www.demat-ampa.fr,,False,True,,False,True
20-71302,District urbain de faulquemont,24570013300060,,"Le Président, François LAVERGNE",FRF33,1 allée René Cassin,57380,Faulquemont,,(+33) 3-87-29-83-50,,(+33) 3-87-29-83-51,a.oster@dufcc.com,http://www.dufcc.com,https://www.marches-securises.fr,,https://www.marches-securises.fr,https://www.marches-securises.fr,,False,True,,False,True
20-71303,S.D.I.S. d'Eure et Loir,None,"M. Joel BILLARD, président conseil d'administration",,,7 rue Vincent Chevard,28000,Chartres,,(+33)2-37-91-88-88,,(+33)2-37-34-21-47,marches.publics@sdis28.fr,http://www.sdis28.fr,http://www.achatpublic.com,,,,,False,False,,False,False
20-71304,Ville de La Ferté-sous-Jouarre,None, DIEUMEGARD CLOTILDE,,,Place de l'Hôtel de Ville - CS 10939,77263,La Ferté-sous-Jouarre cedex,,01-60-38-38-02,,,clotildedieumegard@lfsj.fr,https://lafertesousjouarre.e-marchespublics.com,https://lafertesousjouarre.e-marchespublics.com,,,,,False,False,,False,False
20-71305,DICOM/A/DSL,None,"Mme LONDAS Micheline, GSBdDAntilles/SCA/SAF/BAP",,,BP 612 Morne Desaix,97261,Fort de france cedex,,05-96-39-50-06,,,,,,,,,,False,False,,False,False
20-71306,Ville de Cusset,None,Monsieur le Maire,,,9 Place victor hugoBp 20305,03306,Cusset,,04-70-30-95-00,,,mairie@ville-cusset.fr,,http://vichy-communaute.achatpublic.com,,,,,False,False,,False,False
20-71307,CCI de région Nord de France,None,"Mme VANDROMME Adeline, Chambre de Commerce et D'industrie Hauts-de-france",,,299 Boulevard de Leeds,59031,Lille cedex,,03-20-63-79-54,,,,,,,,,,False,False,,False,False
20-71308,S.E.R.S.,None,,Eric Fullenwarth - Directeur Général,FRF11,Département du Bas-Rhin S/C SERS - 10 rue Oberlin - BP 50011,None,Strasbourg,,(+33) -03-88-37-88-88,,,sers@sers.eu,http://www.sers.eu,http://www.sers.eu,,http://www.sers.eu,http://www.sers.eu,,False,True,,False,True
20-71309,Ville d'Orvault,None, SICARD Benoît,,,9 RUE MARCEL DENIAU,44700,ORVAULT,,02-51-78-31-43,,,benoit.sicard@mairie-orvault.fr,https://mairie-orvault.e-marchespublics.com,https://mairie-orvault.e-marchespublics.com,,,,,False,False,,False,False
20-71310,IN'LI GRAND EST,None,"M. Olivier GAILLOT, Responsable Juridique et Achats",,,44B Rue de la Course - CS70027,67084,Strasbourg cedex,,,,,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
20-71311,Université d'Aix-Marseille,13001533200013,,,FRL04,58 boulevard Charles Livon,13284,Marseille Cedex 7,,,,,stephanie.septier@univ-amu.fr,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&amp;AllCons&amp;refConsultation=512273&amp;orgAcronyme=f2h,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&amp;AllCons&amp;refConsultation=512273&amp;orgAcronyme=f2h,,,,,False,True,,False,True
20-71312,Ville de Marseille,None,M. Le maire,,,Hôtel de Ville - quai du port,13233,Marseille cedex 20,,,,,guichet-dmp@marseille.fr,http://marseille.fr,http://marchespublics.mairie-marseille.fr,,,,,False,False,,False,False
20-71313,Ville de Briançon,None,Le Maire Gérard FROMM,,,1 rue Aspirant Jan,05100,Briançon,,04-92-21-20-72,0492212072,,gerard.fromm@wanadoo.fr,http://www.ville-briancon.fr,,,,,,False,False,,False,False
20-71314,Montpellier Méditerranée Métropole,None,,,FRJ13,"50, Place Zeus Cedex 2 CS39556",34961,MONTPELLIER,,,,,marches-publics@montpellier3m.fr,http://www.montpellier3m.fr,https://marches.montpellier3m.fr,https://marches.montpellier3m.fr,https://marches.montpellier3m.fr,https://marches.montpellier3m.fr,,False,True,,False,True
20-71315,CENTRE HOSPITALIER ROBERT PAX,None,,Cellule des marchés,FRF33,2 RUE RENE FRANCOIS JOLLY,57212,SARREGUEMINES,,(+33) 3-87-27-98-00,,(+33) 3-87-27-99-12,cellulemarche@chs-sarreguemines.fr,https://marches-securises.fr,https://marches-securises.fr,,https://marches-securises.fr,https://marches-securises.fr,,False,True,,False,True
20-71316,COMMUNE DE GROSLAY,None,"M. Boutier Joel, Maire",,,21 rue du général Leclerc,95410,Groslay,,01-34-28-49-73,,,marche_public@mairie-groslay.fr,http://www.mairie-groslay.fr,https://www.achatpublic.com,,,,,False,False,,False,False
20-71317,BOUCLE NORD DE SEINE,FR105,,Service Juridique - Bureau 14,FR105,"1 bis, rue de la Paix",92230,Gennevilliers,,(+33) 1-70-48-48-72,,,franck.meurgey@bouclenorddeseine.fr,http://www.bouclenorddeseine.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_rMsvavsS_W,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_rMsvavsS_W,,False,True,,False,True
20-71318,CRMA Occitanie Pyrénées - Méditerranée,None, Bourgoin Barbara,,,59 ter chemin Verdale,31240,Saint Jean,,05-62-22-94-39,,,achats@crma-occitanie.fr,http://reseaucma.e-marchespublics.com,http://reseaucma.e-marchespublics.com,,,,,False,False,,False,False
20-71319,Ville de Forcalquier,None,"M. AVRIL Gérard, MAIRE",,,"1, Place du Bourguet",04300,Forcalquier,,04-92-70-91-18,,,virginie.rouzaud@ville-forcalquier.fr,http://www.ville-forcalquier.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
20-71320,Ville de Lyon,None," Collomb Gérard, Maire",,,"Direction de la Commande publique, 10 quai Jean Moulin",69205,Lyon cedex 01,,04-72-10-30-30,,,marchespublics@mairie-lyon.fr,http://www.marchespublics.lyon.fr,http://marches2.lyon.fr,,,,,False,False,,False,False
20-71322,METROPOLE ROUEN NORMANDIE,None," ROBERT Yvon, Président",,,"Le 108, 108 allée François Mitterrand BP 1180",76176,ROUEN,,02-32-76-44-22,,02-32-76-44-29,demat.marches@metropole-rouen-normandie.fr,http://www.metropole-rouen-normandie.fr/,https://www.mpe76.fr,,,,,False,False,,False,False
20-71324,DEPARTEMENT DU JURA,22390001000362,,,FRC22,17 rue Rouget de Lisle,39039,Lons Le Saunier,,(+33) 3-84-87-33-00,,,marches@jura.fr,http://www.jura.fr,http://marchespublics.jura.fr/,,http://marchespublics.jura.fr/,http://marchespublics.jura.fr/,,False,True,,False,True
20-71326,SAEM SUPER-LIORAN DEVELOPPEMENT,None," LEDUC Pierre, Directeur",,,"Place du Téléphérique, LE LIORAN",15300,LAVEISSIERE,,04-71-49-50-09,,,,http://www.lelioran.com,,,,,,False,False,,False,False
20-71327,COMMUNE DE LIMOGES,None," LOMBERTIE Emile Roger, Maire",,,9 place Léon Betoulle,87031,LIMOGES CEDEX 1,,05-55-45-93-85,,05-55-45-93-35,correspondre@aws-france.com,http://www.ville-limoges.fr/,http://marchespublics.limoges.fr,,,,,False,False,,False,False
20-71328,VILLE LA ROCHELLE,21170300400013,,,FRI32,"place de l'Hôtel de Ville, service commande publique",17086,La Rochelle,,(+33) 5-46-30-35-01,,,correspondre@aws-france.com,http://www.larochelle.fr,http://www.larochelle.fr,,http://www.larochelle.fr,http://www.larochelle.fr,,False,True,,False,True
20-71329,COM COMMUNES ARDENNE RIVES de MEUSE,None,"M. DEKENS Bernard, Président",,,"29, rue Méhul",08600,Givet,,03-24-41-50-90,,03-24-41-50-99,president@ardennerivesdemeuse.com,http://www.ardennerivesdemeuse.com,https://achat-national.safetender.com,,,,,False,False,,False,False
20-71330,Ville de Beaugency,None, le Maire,,,20 rue du Change,45190,Beaugency,,02-38-44-56-20,,02-38-46-40-37,services.techniques@ville-beaugency.fr,http://www.beaugency.fr,,,,,,False,False,,False,False
20-71331,SEPD,None," PUISSESSEAU Jean Marc, PDG",,,24 boulevard des Alliés,62100,Calais,,03-21-99-62-58,,,marie.sumera@portboulognecalais.fr,https://www.portboulognecalais.fr,https://agysoft.marches-publics.info,,,,,False,False,,False,False
20-71332,Ville de Le Moule,None,Marie-Christine SIMION,,,Service AchatsCentre Technique MunicipalBoulevard Général de Gaulle,97160,Le moule,,05-90-23-78-12,,05-90-23-78-30,serivce-achat@mairie-lemoule.fr;ludovic.londiniere@mairie-lemoule.fr,http://www.lemoule.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
20-71333,Cté d'agglo Coulommiers Pays de Brie,None," PEZZETTA Ugo, Président",,,13 rue du Général de Gaulle,77120,Coulommiers,,01-64-75-39-25,,,mp@paycrecois.net,https://www.coulommierspaysdebrie.fr,https://www.marches-publics.info,,,,,False,False,,False,False
20-71336,REGION CENTRE VAL DE LOIRE,23450002300028,,,FRB,"Direction des Achats et des Services Juridiques, Cs 94117, 9 rue Saint Pierre Lentin",45041,Orleans,,(+33) 2-38-70-30-30,,,dasj-marchespublics@regioncentre.fr,http://www.regioncentre-valdeloire.fr,http://achats.regioncentre-valdeloire.fr,,,,,False,True,,False,True
20-71337,Eurométropole de Strasbourg,None,,,FRF11,"1, Parc de l'Etoile",67076,STRASBOURG CEDEX,,(+33) 3-68-98-50-00,,,marchespublics@strasbourg.eu,https://www.strasbourg.eu,https://alsacemarchespublics.eu,,,,,False,False,,False,False
20-71338,SOC FRANCAISE TUNNEL ROUTIER DE FREJUS,96250404900041,,,FRK27,Plateforme du tunnel du Fréjus,73500,Modane,,(+33) 4-79-20-26-00,,(+33) 4-79-20-26-10,marchespublics@tunneldufrejus.com,http://www.sftrf.fr,http://www.sftrf.fr,,,,,False,True,,False,True
20-71339,CENTRE HOSPITALIER DE DIEPPE,26760161500011,,,FRD22,"Avenue Pasteur, Cs20219",76200,Dieppe,,(+33) 2-32-14-75-17,,,marchespublics@ch-dieppe.fr,http://www.ch-dieppe.fr,http://agysoft.marches-publics.info,,,,,True,False,,False,True
20-71340,DIR INTERREGIONALE SCES PENITENTIAIRES,None,"M. BASSANO Maryline, Ministère de la Justice / DISP de Toulouse",,,Cité adm. bâtiment G 2 bld Duportal BP 81501,31015,Toulouse cedex 06,,,,,,,,,,,,False,False,,False,False
20-71341,Cons. Départ. de la Charente-Maritime,None,Département,,,"Direction des Affaires Financières et JuridiquesService des marchés publics85, boulevard de la RépubliqueCS60003",17076,La Rochelle cedex 9,,05-46-31-75-46,,,proceduredemat.marches@charente-maritime.fr,http://www.charente-maritime.fr,http://www.achatpublic.com,,,,,False,False,,False,False
20-71342,Ecole des Mines d'Albi Carmaux,None,"M. LEBLOND Geneviève, ECOLE DES MINES D'ALBI-CARMAUX",,,Campus Jarlard,81013,Albi cédx 09,,05-63-49-30-16,,05-63-49-31-55,,http://www.mines-albi.fr,,,,,,False,False,,False,False
20-71343,Ville de Saint Jean d'Angely,None,Madame la Maire,,,place de l'Hôtel de Ville - BP 10082,17415,Saint Jean d'Angély,,,,,,,http://www.marches-securises.fr,,,,,False,False,,False,False
20-71344,Syndicat Départemental EAU47,None,"M. DUBREL Gaëlle, Syndicat Départemental Eau47",,,997 avenue du Docteur Jean Bru,47031,Agen cedex,,,,,,http://www.eau47.fr/,https://demat-ampa.fr/,,,,,False,False,,False,False
20-71345,Eaux de Vienne - Siveer,None,,Service Marchés,FRI34,55 rue de Bonneuil-Matours,86000,Poitiers,,(+33) 5-49-61-16-90,,(+33) 5-49-44-14-23,marches@eauxdevienne.fr,https://www.eauxdevienne.fr,https://www.marches-securises.fr,,https://www.marches-securises.fr,https://www.marches-securises.fr,https://www.marches-securises.fr,False,True,,False,True
20-71346,BRL,None,"M. CHIGNOLI Michel, Directeur Adjoint",,,1105 avenue Pierre Mendès France BP 94001,30001,Nimes cedex 5,,,,,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
20-71347,Commune d'Ermont,None,"M. Ridao Gaël, Responsable adjoint a la commande publique",,,100 rue Louis savoie,95120,Ermont,,01-30-72-39-15,,,gael.ridao@ville-ermont.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
20-71348,SIAVED,None,Charles LEMOINE,,,5 route de Lourches,59282,Douchy-les-mines,,03-27-43-78-99,,,marches.publics@siaved.fr,http://www.siaved.fr,,,,,,False,False,,False,False
20-71350,CAISSE NATIONALE MILITAIRE DE SECU SOC,None,,Dsg/service achat,FRL05,247 avenue jacques cartier,83090,Toulon cedex 9,,(+33) 4-94-16-37-14,,,serviceachat@cnmss.fr,http://Cnmss.fr,,,,,,False,True,,False,True
20-46035,CA SAUMUR VAL DE LOIRE,None, Laëtitia POIRIER,,,CS 54030,49408,Saumur Cedex,,(+33) 2-53-93-50-73,,,commandes.publiques@agglo-saumur.fr,https://www.saumurvaldeloire.fr/,https://www.marches-securises.fr/perso/CASVL_49/,,,,,False,False,,False,False
20-71352,DINAN AGGLOMERATION,None,"M. Arnaud LECUYER, Président",Service des achats publics,,8 bd Simone Veil - CS 56357,22106,Dinan cedex,,02-96-87-14-14,,,m.saliot@dinan-agglomeration.fr,http://www.dinan-agglomeration.fr/,https://marches.megalis.bretagne.bzh/?page=entreprise.AccueilEntreprise,,,,,False,False,,False,False
20-71353,Ville de Beaucaire,None,,"M le Maire, Julien SANCHEZ",FRJ12,Place Georges Clémenceau,30300,Beaucaire,,(+33) 4-66-59-10-06,,(+33) 4-66-59-30-40,pierre.mariette.lopez@beaucaire.fr,http://www.beaucaire.fr/,https://www.marches-securises.fr,,https://www.marches-securises.fr,https://www.marches-securises.fr,,False,True,,False,True
20-71354,Territoire d'Energie Orne,None, THUILLIEZ Christine,,,Rue de Gâtel,61250,Valframbert,,02-33-32-83-13,,,marches@te61.fr,http://www.te61.fr,http://www.e-marchespublics.com,,,,,False,False,,False,False
20-71355,S.D.I.S. d'Eure et Loir,None,,www.achatpublic.com,FRB02,7 rue Vincent Chevard,28000,Chartres,,(+33) 2-37-91-88-88,,,marches.publics@sdis28.fr,http://www.sdis28.fr,http://www.achatpublic.com,,,,,False,True,,False,True
