BOAMP_AVIS_NUM,D_10_01_Annulation_Annulinfoannonceanterieur,D_10_01_01_Annulation_Annulinfoannonceanterieur_Reference,D_10_01_01_01_Annulation_Annulinfoannonceanterieur_Reference_Idweb,D_10_01_01_02_Annulation_Annulinfoannonceanterieur_Reference_Typeavis,D_10_01_01_02_01_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Famille,D_10_01_01_02_01_01_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Famille_Mapa,D_10_01_01_02_01_02_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Famille_Fns,D_10_01_01_02_01_03_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Famille_Joue,D_10_01_01_02_01_04_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Famille_Dsp,D_10_01_01_02_01_05_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Famille_Divers,D_10_01_01_02_02_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Perimetre,D_10_01_01_02_02_01_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Perimetre_Cmp2006,D_10_01_01_02_02_02_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Perimetre_Cmp2006DEFENSE,D_10_01_01_02_02_03_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Perimetre_Directive18,D_10_01_01_02_02_04_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Perimetre_Directive17,D_10_01_01_02_02_05_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Perimetre_Directive81,D_10_01_01_02_02_06_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Perimetre_Directive23,D_10_01_01_02_02_07_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Perimetre_Directive24,D_10_01_01_02_02_08_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Perimetre_Directive25,D_10_01_01_02_02_09_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Perimetre_Dsp,D_10_01_01_02_02_10_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Perimetre_Autre,D_10_01_01_02_03_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature,D_10_01_01_02_03_01_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Preinformation,D_10_01_01_02_03_02_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Profilacheteur,D_10_01_01_02_03_03_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Appeloffre,D_10_01_01_02_03_03_01_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Appeloffre_Standard,D_10_01_01_02_03_03_02_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Appeloffre_Concours,D_10_01_01_02_03_03_03_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Appeloffre_Periodique,D_10_01_01_02_03_03_04_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Appeloffre_Qualification,D_10_01_01_02_03_03_05_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Appeloffre_Sad,D_10_01_01_02_03_03_06_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Appeloffre_Concession,D_10_01_01_02_03_03_07_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Appeloffre_Concessionnaire,D_10_01_01_02_03_04_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Intentionconclure,D_10_01_01_02_03_05_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Attribution,D_10_01_01_02_03_05_01_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Attribution_Standard,D_10_01_01_02_03_05_02_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Attribution_Concours,D_10_01_01_02_03_05_03_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Attribution_Concession,D_10_01_01_02_03_05_04_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Attribution_Standardinfructueuxsanssuite,D_10_01_01_02_03_06_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Soustraitance,D_10_01_01_02_03_07_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Modification,D_10_01_01_02_03_08_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Qualification,D_10_01_01_02_03_09_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Rectificatif,D_10_01_01_02_03_10_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Periodique,D_10_01_01_02_03_11_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Autre,D_10_01_01_02_04_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Statut,D_10_01_01_02_04_01_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Statut_Initial,D_10_01_01_02_04_02_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Statut_Rectificatif,D_10_01_01_02_04_03_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Statut_Annulation,D_10_01_01_02_04_04_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Statut_Modification,D_10_01_01_03_Annulation_Annulinfoannonceanterieur_Reference_Dateenvoi,D_10_01_02_Annulation_Annulinfoannonceanterieur_Referencepublication,D_10_01_02_01_Annulation_Annulinfoannonceanterieur_Referencepublication_Publicationpapier,D_10_01_02_02_Annulation_Annulinfoannonceanterieur_Referencepublication_Publicationelectronique,D_10_01_02_02_01_Annulation_Annulinfoannonceanterieur_Referencepublication_Publicationelectronique_Datepublication,D_10_01_02_02_02_Annulation_Annulinfoannonceanterieur_Referencepublication_Publicationelectronique_Datefindiffusion,D_10_01_02_03_Annulation_Annulinfoannonceanterieur_Referencepublication_Publicationjoue,D_10_01_02_03_01_Annulation_Annulinfoannonceanterieur_Referencepublication_Publicationjoue_Annee,D_10_01_02_03_02_Annulation_Annulinfoannonceanterieur_Referencepublication_Publicationjoue_Numparution,D_10_01_02_03_03_Annulation_Annulinfoannonceanterieur_Referencepublication_Publicationjoue_Numannonce,D_10_01_02_03_04_Annulation_Annulinfoannonceanterieur_Referencepublication_Publicationjoue_Datepublication,D_10_02_Annulation_Motif
20-45033,CF_NIV_SUIV,CF_NIV_SUIV,20-29476,CF_NIV_SUIV,CF_NIV_SUIV,False,True,False,,,CF_NIV_SUIV,True,,,,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2020-02-25 23:00:00,2020-03-30 22:00:00,CF_NIV_SUIV,,,,,"En raison de la crise sanitaire liées au Covid 19 rendant impossible les visites dans les EHPAD il a été décidé d'annuler la présente consultation. Une nouvelle consultation sera relancée, et les entreprises ayant retiré le DCE en seront informées"
20-45079,CF_NIV_SUIV,CF_NIV_SUIV,20-36827,CF_NIV_SUIV,CF_NIV_SUIV,True,False,False,,,CF_NIV_SUIV,True,,,,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2020-03-10 23:00:00,2020-03-31 22:00:00,CF_NIV_SUIV,,,,,"Compte tenu des circonstances actuelles de crise sanitaire et à la demande des candidats, un report de date de retour des offres initialement au 1er avril 2020 est reporté au 20 avril 2020.afin de permettre aux candidats de déposer leur offre après le 1er avril 2020, le marché à l'identique est enregistré et publié sous le N°20007MAR00"
20-45441,CF_NIV_SUIV,CF_NIV_SUIV,20-37430,CF_NIV_SUIV,CF_NIV_SUIV,True,False,False,,,CF_NIV_SUIV,True,,,,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2020-03-10 23:00:00,2020-03-18 23:00:00,CF_NIV_SUIV,,,,,Motif d'intérêt général lié au contexte national de confinement empêchant la mise en oeuvre des principes fondamentaux de la commande publique
20-45577,CF_NIV_SUIV,CF_NIV_SUIV,20-34336,CF_NIV_SUIV,CF_NIV_SUIV,False,True,False,,,CF_NIV_SUIV,True,,,,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2020-03-05 23:00:00,2020-04-06 22:00:00,CF_NIV_SUIV,,,,,"Au regard du planning d'exécution des travaux et du contexte actuel lié au Covid-19, la présente consultation est déclarée sans suite et est reportée à une date ultérieure."
20-45654,CF_NIV_SUIV,CF_NIV_SUIV,20-34413,CF_NIV_SUIV,CF_NIV_SUIV,False,True,False,,,CF_NIV_SUIV,True,,,,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2020-03-05 23:00:00,2020-04-15 22:00:00,CF_NIV_SUIV,,,,,"Impossibilité pour les entreprises à répondre à l'appel d'offres à la date fixée compte tenu du confinement, impossibilité du maître d'ouvrage d'attribuer les travaux en raison du report du 2nd tour des élections municipales et impératif de réaliser les travaux entre le 1er juin et le 30 septembre pour éviter les crues.Une nouvelle consultation sera engagée avant fin 2020 pour une réalisation des travaux en 2021."
20-45805,CF_NIV_SUIV,CF_NIV_SUIV,20-31756,CF_NIV_SUIV,CF_NIV_SUIV,False,True,False,,,CF_NIV_SUIV,True,,,,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2020-03-01 23:00:00,2020-03-19 23:00:00,CF_NIV_SUIV,,,,,"A la suite de la redéfinition du besoin par la Direction des systèmes d'information de la Caisse Nationale d'Assurance Vieillesse (ci-après dénommée la Cnav), la spécificité liée à l'environnement SGBD PostgreSQL ne semble plus pertinente. Le marché public de la Cnav s'agissant des "" prestations de suivi et support de logiciels de type Open source et prestations associées "" suffit à répondre aux besoins de la Direction à ce jour. Alors, je suis au regret de vous informer que la procédure citée en objet est déclarée sans suite au motif de la disparition du besoin à l'origine de cette procédure.Vous disposez d'un délai de deux mois à compter de la notification de la présente décision pour saisir le Tribunal administratif de Paris d'un recours contre cette décision."
20-45878,CF_NIV_SUIV,CF_NIV_SUIV,20-36167,CF_NIV_SUIV,CF_NIV_SUIV,False,True,False,,,CF_NIV_SUIV,True,,,,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2020-03-09 23:00:00,2020-04-09 22:00:00,CF_NIV_SUIV,,,,,"A la suite des mesures gouvernementales liées au Covid-19, la présente consultation est déclarée sans suite."
20-46338,CF_NIV_SUIV,CF_NIV_SUIV,20-45939,CF_NIV_SUIV,CF_NIV_SUIV,False,True,False,,,CF_NIV_SUIV,True,,,,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2020-03-26 23:00:00,2020-06-08 22:00:00,CF_NIV_SUIV,,,,,Report sine die de la consultation
20-46373,CF_NIV_SUIV,CF_NIV_SUIV,20-36538,CF_NIV_SUIV,CF_NIV_SUIV,False,True,False,,,CF_NIV_SUIV,True,,,,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2020-03-09 23:00:00,2020-04-02 22:00:00,CF_NIV_SUIV,,,,,"En raison de la crise sanitaire actuelle et conformément à l'article 5 du règlement de la consultation qui stipule : "" Conformément à l'article R 2185-1 du Code De La Commande Publique, le pouvoir adjudicateur peut à tout moment mettre fin à la procédure et la déclarer sans suite pour des motifs d'intérêt général. "", nous vous informons que nous annulons cette procédure."
20-47064,CF_NIV_SUIV,CF_NIV_SUIV,20-37122,CF_NIV_SUIV,CF_NIV_SUIV,False,True,False,,,CF_NIV_SUIV,True,,,,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2020-03-10 23:00:00,2020-04-09 22:00:00,CF_NIV_SUIV,,,,,"Compte tenu de l'épidémie de COVID-19 et des mesures de confinement qui ont été mises en place, les délais de remise des offres mais aussi d'exécution des travaux ne pourront être respectés. Dans cette perspective, le planning de l'opération et le phasage des travaux doivent être revus en concertation avec la maitrise d'oeuvre. Ainsi, une consultation similaire tenant compte d'un calendrier différent sera très prochainement publiée."
