BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
19-181993,COMMUNAUTE COMMUNES ARGONNE ARDENNAISE,None, Francis SIGNORET,,,44-46 rue du chemin salé BP 80,08400,VOUZIERS,,,,,,,https://www.xmarches.fr/entreprise/detailConsultation.php?key=12333,,,,,False,False,,False,False
20-24161,CA Agglomération du Choletais,None,,Service Marchés-Contrats,FRG02,Rue Saint Bonaventure - BP 62111,49300,CHOLET,,(+33) 2-44-09-26-90,,(+33) 2-44-09-26-98,marches-contrats@choletagglomeration.fr,http://www.cholet.fr,http://www.anjoumarchespublics.fr,,,,,False,True,,False,True
20-24162,CROUS de Lille,None,,Tribunal administratif de Lille,FRE1,74 rue de Cambrai,59043,lille cedex,,(+33) 3-20-88-66-02,,,service.patrimoine.et.marches@crous-lille.fr,http://www.crous-lille.fr,,,http://www.marches-publics.gouv.fr,http://www.marches-publics.fr,,False,True,,False,True
20-24163,GRAND E-NOV,None,,Apolline BUSCH,FRF,4 AVENUE DU GENERAL LECLERC,68100,MULHOUSE,,(+33) 3-89-36-72-50,,,a.busch@grandenov.fr,https://www.grandenov.fr/,http://grandenov.e-marchespublics.com,,,,,False,True,,False,True
20-24164,Lamballe Terre & Mer,None,Loïc Cauret,,,"41, rue Saint-MartinBP 90456",22404,Lamballe-Armor Cedex,,02-96-50-59-37,,,,,https://www.megalisbretagne.org,,,,,False,False,,False,False
20-24165,SEP-RIEP,None,,www.marches-publics.gouv.fr,FR,11 rue louisa paulin,None,tulle,,,,,achats@riep-justice.fr,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,,http://www.marches-publics.gouv.fr,,False,True,,False,True
20-24166,MAIRIE DE PRIVAS,None,Mme Nathalie DIANOUX,,,Place de l'Hôtel de Ville - BP 612,07006,Privas cedex,,,,,,,,,,,,False,False,,False,False
20-24167,Ville de La Riche,None,"M. SCHWARTZ Wilfried, Maire",,,Place du Maréchal Leclerc CS 30102,37521,La riche cedex,,02-47-36-24-24,,,la.mairie@ville-lariche.fr,,https://lariche.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
20-24168,Communauté de Communes Val de Somme,None,"M. BABAUT Alain, Président",,,"31 Ter, rue GambettaB.P. 70063",80800,Corbie,,,,,,,https://marchespublics596280.fr,,,,,False,False,,False,False
20-24170,CONSEIL DEPARTEMENTAL 13,None,,,FRL04,52 avenue de Saint-Just,13256,Marseille,,,,,contact.sammg@departement13.fr,https://marches.departement13.fr,https://marches.departement13.fr,,,,,False,True,,False,True
20-24171,SPL Paris et Métropole aménagement,None,"M. Danon Jean-François, Directeur Général",Mélanie BONSENS,,"12, passage Susan Sontag - CS30054",75927,Paris cedex 19,,,,,m.bonsens@parisetmetropole.fr,https://www.parisetmetropole-amenagement.fr/fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
20-24172,ESID de Metz,None,,,FRF33,Rue du Maréchal LYAUTEY - BP 30 001,57044,Metz cedex 01,,(+33) 3-55-74-80-40,,(+33) 3-55-74-80-29,esid-metz.ach.fct@def.gouv.fr,http://www.marches-publics.gouv.fr,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=539967&orgAcronyme=g7h,http://www.marches-publics.gouv.fr,,False,True,,False,True
20-24174,METROPOLE DE LYON,None,X. Seignot,,,20 rue du LacCS 3356969505 Lyon Cedex 03,69003,Lyon,,,,,dshe_commande_publique@grandlyon.com,http://marchespublics.grandlyon.com,http://marchespublics.grandlyon.com,,,,,False,False,,False,False
20-24175,Communauté urbaine de Bordeaux,None,Direction ressources et ingénierie financière,,,Bordeaux Métropole - Esplanade Charles de Gaulle,33045,Bordeaux cedex,,,,,,,,,,,,False,False,,False,False
20-24176,COBAS,24330056300117,,,FRI12,"Pôle Environnement, 680 bis avenue de l'Aérodrome",33260,La Teste De Buch,,(+33) 5-56-22-33-44,,,correspondre@aws--france.com,https://www.agglo-cobas.fr/,https://agysoft.marches-publics.info/,,https://agysoft.marches-publics.info/,https://agysoft.marches-publics.info/,,False,True,,False,True
20-24179,Métropole Toulon Provence Méditerranée,24830054300217,,,FRL05,"Hotel De La Metropole, 107 boulevard Henri Fabre, Cs 30536",83041,Toulon,,(+33) 4-94-05-58-24,,(+33) 4-94-46-72-30,marchespublics@metropoletpm.fr,http://www.marches-publics.info,http://www.marches-publics.info,,,,,False,True,,False,True
20-24180,Mairie Saint-Cyprien,None, M. le Maire,,,Place Desnoyer,66750,Saint-Cyprien,,04-68-37-68-00,,04-68-21-43-89,cvidal@mairie-saint-cyprien.com,http://www.saint-cyprien.com,https://www.marches-securises.fr,,,,,False,False,,False,False
20-24183,METROPOLE D AIX MARSEILLE PROVENCE,None,,Direction de la Commande publique - service des marchés,FRL04,58 bd Charles Livon,13007,Marseille,,(+33) 4-91-99-99-00,,(+33) 4-91-99-71-96,marches.marseilleprovence@ampmetropole.fr,https://ampmetropole.fr/,https://marchespublics.ampmetropole.fr,,,,,False,True,,False,True
20-24186,COMMUNE DE LIMOGES,21870850100018,,,FRI,9 place Léon Betoulle,87031,Limoges Cedex 1,,(+33) 5-55-45-93-85,,(+33) 5-55-45-93-35,correspondre@aws-france.com,http://www.ville-limoges.fr/,http://marchespublics.limoges.fr,,,,,True,False,,False,True
20-24187,OFFICE PUB DE L HABITAT HTES PYRENEES,None," LAFONT-CASSIAT Jean-Pierre, Directeur Général",,,28 Rue des Haras,65000,TARBES,,05-62-44-41-41,,05-62-44-05-46,smarches@oph65.fr,http://www.oph65.fr/,https://www.marches-publics.info/,,,,,False,False,,False,False
20-24188,Ville de Rambouillet,None,,,FR103,Place de la Libération,78514,Rambouillet,,(+33) 1-75-03-40-00,,,service.marches@rambouillet.fr,http://www.rambouillet.fr,http://www.marches-rambouillet.com,,http://www.marches-rambouillet.com,http://www.marches-rambouillet.com,,False,True,,False,True
20-24189,Voies navigables de France,None,"M. BARTHELEMY Gilles, Voies navigables de France",,,14 rue de l'ESt CS 31107,68052,Mulhouse cedex,,03-89-45-29-14,,03-89-45-97-01,,http://www.vnf.fr,,,,,,False,False,,False,False
20-24191,Voies navigables de France,None,,Unité commande publique,FRF31,VNF - DIMOA Bâtiment Skyline 169 rue Charles III CS 80062 54036 NANCY cedex,54036,NANCY,,,,,www.nordest@vnf.fr,https://www.marches-publics.gouv.fr,,,,,,False,True,,False,True
20-24192,Eaux de Vienne - Siveer,None, Service Marchés,,,55 rue de Bonneuil-Matours,86000,Poitiers,,(+33) -05-49-61-66-20,,(+33) 5-49-44-14-23,marches@eauxdevienne.fr,https://www.eauxdevienne.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
20-24193,C.C.T.L.B.,None,M. le Président de,,,"11, avenue de la Libération",54300,Lunéville,,03-83-74-05-00,,,marchepublic@delunevilleabaccarat.fr,http://www.delunevilleabaccarat.fr,http://www.klekoon.com,,,,,False,False,,False,False
20-24194,ETS PUBLIC FONCIER NORD PAS DE CALAIS,None,"Mme Loranne Bailly, Directrice générale",,,594 avenue Willy BrandtBP 20003,59777,Euralille,,03-28-07-25-00,,,marches-publics@epf-npdc.fr,http://www.epf-npdc.fr,http://www.marches-securises.fr,,,,,False,False,,False,False
20-24195,CARMF,None,M le Directeur,,,46 rue Saint Ferdinand,75017,Paris,,01-40-68-32-00,,01-40-68-33-70,contrats@carmf.fr,http://www.carmf.fr,http://carmf.e-marchespublics.com,,,,,False,False,,False,False
20-24196,SDIS 85,None,,,FRG05,Les Oudairies BP 695,85017,LA ROCHE SUR YON Cedex,,(+33) -02-51-45-10-10,,(+33) -02-51-45-49-51,scop@sdis-vendee.fr,http://www.sdis85.com,https://sdis85.e-marchespublics.com,,,,,False,True,,False,True
20-24197,Centre Hospitalier de Nevers,None,cellule marchés,,,1 Avenue Patrick GuillotBP 649,58033,Nevers Cedex,,03-86-93-73-57,,,cellule.marches@ch-nevers.fr,,https://marches.ternum-bfc.fr,,,,,False,False,,False,False
20-24200,Musée du Louvre,None,,,FR101,"Direction Financière, Juridique et des Moyens, Sous-direction juridique et de l'achat public, Service de la commande publique",75058,Paris cedex 01,,(+33) 1-40-20-84-64,,(+33) 1-40-20-57-28,robin.kopp@louvre.fr,http://www.louvre.fr,https://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=542495&orgAcronyme=f5j,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=542495&orgAcronyme=f5j,,False,True,,False,True
20-24201,Centre hospitalier de la côte basque,None,,Cellule des marchés,FRI15,13 avenue de l'interne jacques loëb,64109,Bayonne cedex,,(+33) 5-59-44-31-06,,,gestion.marches@ch-cotebasque.fr,http://www.ch-cote-basque.fr,http://Www-marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=543685&orgAcronyme=x7c,https://www.marches-publics.gouv.fr/?page=entreprise,,False,True,,False,True
20-24202,EPSM Lille Métropole,None,,,FRE,104 rue du Général Leclerc,59487,Armentières cedex,,(+33) 3-20-10-22-42,,,sgosselin@epsm-lm.fr,http://epsm-lille-metropole.e-marchespublics.com,http://epsm-lille-metropole.e-marchespublics.com,,,,,False,True,,False,True
20-24203,DEPARTEMENT DU NORD,None, DAJAP,,,Hôtel du Département - 51 rue gustave delory,59047,Lille,,03-59-73-50-70,,03-59-73-50-59,pap-fs@lenord.fr,https://marchespublics.lenord.fr/,,,,,,False,False,,False,False
20-24204,COMMUNE DE CHAMBOURCY,None,"M. Pierre MORANGE, Maire",https://www.achatpublic.com,,Place Charles de Gaulle,78240,Chambourcy,,01-39-22-31-31,,,marches.publics@chambourcy.fr,,,,,,,False,False,,False,False
20-24205,Département de la Marne,None,Service des Achats et des Marchés Publics,,,"02bis, Rue de Jessaint - CS 30454",51038,Châlons-en-Champagne cedex,,03-26-69-49-68,,,marchespublics@marne.fr,http://www.marne.fr,http://www.xmarches.fr,,,,,False,False,,False,False
20-24206,MINARM/DGA/DO/S2A,1500026300023,Mme Sabine Loubet,,,Direction Générale de l'armement-Direction des opérations - Service des achats d'armement / division achats Toulouse/Balma - 47 rue Saint Jean - BP93123,31131,Balma cedex,,(+33) -05-62-57-54-42,,,dga-s2a-toulouse.achats.fct@intradef.gouv.fr,http://www.ixarm.com,http://www.marches-publics.gouv.fr,http://www.ixarm.com,http://www.marches-publics.gouv.fr,,,False,False,,False,False
20-24207,COMMUNE MELUN,None,"M. GENDROP DELPHINE, VILLE DE MELUN",,,"Pôle Ressources direction des finances, de la commande publique et du contrôle de gestion service de la commande publique",77011,Melun,,01-69-68-53-67,,,commande.publique@ville-melun.fr,http://www.ville-melun.fr/partager-eduquer/marches-publics,http://www.ville-melun.fr/partager-eduquer/marches-publics,,,,,False,False,,False,False
20-24208,DEPARTEMENT DE L AIN,None,M. Bâtiments 01,,,"45, Avenue Alsace Lorraine BP 10114",01003,BOURG EN BRESSE CEDEX,,04-74-22-89-20,,04-74-22-89-29,batiments01@ain.fr,http://www.ain.fr/marchespublics,https://marchespublics.ain.fr,,,,,False,False,,False,False
20-24209,Port Autonome de Strasbourg,None,Pour BATORAMA SAS,,,15 rue de Nantes,67100,Strasbourg,,,,,,http://www.batorama.com,http://alsacemarchespublics.eu,,,,,False,False,,False,False
20-24210,Ville de Saint-Dizier,None,Elisabeth ROBERT DEHAULT,,,Hotel de Ville,52100,Saint-Dizier,,,,,,,,,,,,False,False,,False,False
20-24211,DEPARTEMENT DU BAS RHIN,None, Monsieur le Président,,,Place du quartier blanc,67964,Strasbourg,,03-88-76-67-67,,,aapc.scp@bas-rhin.fr,http://www.bas-rhin.fr/acces-direct/les-marches-publics,http://alsacemarchespublics.eu,,,,,False,False,,False,False
20-24212,CCRM Marckolsheim,None,,Mme BONHOMMET,FRF11,24 rue du maréchal Foch,67390,Marckolsheim,,,,,commande.publique@ried-marckolsheim.fr,https://www.ried-marckolsheim.fr,http://alsacemarchespublics.eu,,http://alsacemarchespublics.eu,http://alsacemarchespublics.eu,,False,False,,False,False
20-24215,DEPARTEMENT DE L AUBE,None, PICHERY Philippe,,,2 rue Pierre Labonde,10000,TROYES,,,,,marche@aube.fr,https://www.xmarches.fr,https://www.xmarches.fr,,,,,False,False,,False,False
20-24216,COLLEGE L. S. SENGHOR,None,Lydie Gosset,,,2 rue des remparts du midi,02820,Corbeny,,03-23-22-42-90,,,lydie.gosset@ac-amiens.fr,,,,,,,False,False,,False,False
20-24217,Ville de Marseille,None, M. Le maire,,,Hôtel de ville - quai du port,13233,Marseille cedex 20,,,,,dgaj-dmp@marseille.fr,http://marseille.fr,http://marchespublics.mairie-marseille.fr,,,,,False,False,,False,False
20-24218,VILLE DE STRASBOURG,None,,,FRF1,"1, Parc de l'Etoile",67076,STRASBOURG CEDEX,,,,,marchespublics@strasbourg.eu,https://www.strasbourg.eu,https://alsacemarchespublics.eu,,,,,False,False,,False,False
20-24219,Métropole Nice Côte d'Azur,None,,,FRL03,"Direction des Contrats Publics5, Rue de l'Hôtel de Ville",06364,Nice Cedex 4,,(+33) 4-97-13-20-00,,,dao@nicecotedazur.org,https://www.marches-securises.fr,https://www.marches-securises.fr,,http://www.e-marches06.fr,http://www.e-marches06.fr,,False,True,,False,True
20-24221,SIMOUV,None,Madame la Présidente du SIMOUV,,,Rue du Président Lécuyer ZI no4,59880,Saint-saulve,,,,,marche@simouv.fr,http://www.siturv.fr,https://marches.rvvn.org/,,,,,False,False,,False,False
20-24222,COMMUNE DE MANOSQUE,None," JEANMET PERALTA Bernard, Maire",,,"Hôtel de ville , Place de l'Hôtel de ville BP 107",04100,Manosque,,04-92-70-34-72,,,correspondre@aws-france.com,http://ville-manosque.fr,http://agysoft.marches-publics.info/,,,,,False,False,,False,False
20-24223,Commune de Montville,None,,,FR,21 place du General Leclerc,76710,MONTVILLE,,(+33) 2-32-93-91-00,,,sg@montville.fr,http://www.montville.fr,,,,,,False,False,,False,False
20-24224,SIVOM La Neuville,None," HOUSSARD Jean-Claude, Président",,,Mairie,27210,SAINT MACLOU,,,,,correspondre@aws-france.fr,http://www.cad-en.com/,http://agysoft.marches-publics.info/,,,,,False,False,,False,False
20-24225,SICTOM Pezenas-Agde,None," VOGEL-SINGER Alain, Président du SICTOM Pézenas-Agde",,,"Siège administratif, 27 Avenue de Pézenas",34120,Nézignan l'évêque,,04-67-98-58-05,,,correspondre@aws-france.com,http://www.sictom-pezenas-agde.fr,https://www.marches-publics.info,,,,,False,False,,False,False
20-24226,Museum National d'Histoire Naturelle,None,,M Thierry LEJEUNE,FR10,57 rue CUVIER,75005,PARIS,,(+33) 1-40-79-32-45,,(+33) 1-40-79-56-10,marches@mnhn.fr,http://www.mnhn.fr,https://mnhn.e-marchespublics.com,,https://mnhn.e-marchespublics.com,https://mnhn.e-marchespublics.com,,False,True,,False,True
20-24228,COMMUNE D AJACCIO,None," Marcangeli Laurent, Maire",,,2 avenue Antoine Serafini,20304,Ajaccio,,04-95-52-53-04,,,correspondre@aws-france.com,http://www.ajaccio.fr,https://www.marches-publics.info,,,,,False,False,,False,False
20-24229,CAMIEG,None, Marches Publics Service,,,"11, rue de Rosny",93100,Montreuil,,,,,,,,,,,,False,False,,False,False
20-24232,Etablissement Français du Sang,None,,,FRI,Enora Park - Bâtiment 4 - 198 avenue du Haut Lévêque - CS 20020,33615,Pessac cedex,,,,,marches-publics.al@efs.sante.fr,http://www.dondusang.net,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
20-24233,VILLE DE PARIS,None,M. Delvallee Thibaut,,,Direction Constructions publiques et Architecture - SLA 11/12 - 212 avenue Daumesnil,75012,Paris,,,,,manuele.havard@paris.fr,,https://marches.maximilien.fr,,,,,False,False,,False,False
20-24234,Ville de Villiers-sur-Marne,None,"M. BENISTI Jacques Alain, Maire",,,Place de l'hôtel de Ville,94355,Villiers-sur-marne cedex,,01-49-41-30-87,,,marches.publics@mairie-villiers94.com,,https://villiersmarches.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
20-24236,CAGrand Paris Sud Seine Essonne Sénart,None,,Service de la Commande Publique,FR104,500 Place des champs-elysées BP 62,91054,Evry-courcouronnes cedex,,(+33) 1-69-91-58-59,,,f.depond@grandparissud.fr,http://www.grandparissud.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
20-24238,Conseil Général des Landes,None,,,FRI13,,None,MONT-DE-MARSAN,,,,,marchespublics@landes.fr,https://marchespublics.landespublic.org,,,http://www.landes.fr,http://www.landes.fr,,False,True,,False,True
20-24239,SYND ADDUCTION ASSAINISSEMENT EAUX CLE,None, L'ADMINISTRATEUR DE L'ETABLISSEMENT,,,Rue du pont neuf,21490,Saint Julien,,(+33) 3-80-23-27-18,,(+33) 3-80-23-28-96,sea.saint-julien@wanadoo.fr,,https://www.marches-securises.fr,,,,,False,False,,False,False
20-24240,EMBASE,None,,,FRJ23,8 Place Alphonse Jourdain - CS 51507,31015,Toulouse,,,,,claire.mathieu@embase.fr,https://www.agapei.asso.fr/,https://marchesonline.achatpublic.com/sdm/ent/gen/ent_recherche.do,,https://publication.marchesonline.com/publication/extern/apcConsultationAcces.do?idConsultation=MzI5OTQ1OQ%3D%3D,https://publication.marchesonline.com/publication/extern/apcConsultationAcces.do?idConsultation=MzI5OTQ1OQ%3D%3D,https://publication.marchesonline.com/publication/extern/apcConsultationAcces.do?idConsultation=MzI5OTQ1OQ%3D%3D,False,True,,False,True
20-24241,CAISSE PRIMAIRE ASSUR MALADIE PARIS,None,,,FR101,"21, rue Georges Auric",75948,Paris cedex 19,,(+33) 1-53-38-72-70,,,cecile.bec@assurance-maladie.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_tYOJu56P1f,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_tYOJu56P1f,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_tYOJu56P1f,False,True,,False,True
20-24243,SYND MIXTE DEP VOIRIE COMMUNES CHARENT,25170182700015,,,FRI32,"CS 70510 - ZI de l'Ormeau de Pied 131, cours Genêt",17119,Saintes,,(+33) 5-46-92-39-11,,(+33) 5-46-92-39-61,pole-marchespublics@sdv17.fr,http://www.syndicat-voirie.fr,https://www.marches-securises.fr,,http://www.marches-securises.fr,http://www.marches-securises.fr,,False,True,,False,True
20-24244,Université de bourgogne,None,,,FRC,,None,Dijon,,,,,service.achats@u-bourgogne.fr,http://www.marches-publics.gouv.fr,,,,http://www.marches-publics.gouv.fr,,False,True,,False,True
20-24246,Commune de MONTREAL,None,ANDREU Marjorie,,,rue de la Mairie,11290,Montréal (11),,04-68-76-20-05,,04-68-76-31-30,mairie-montreal11@wanadoo.fr,http://marchespublics.aude.fr,http://marchespublics.aude.fr,,,,,False,False,,False,False
20-24247,Commune de Lattes,None,M. Le Maire,,,CS 11010,34973,Lattes cedex,,04-67-99-77-77,,04-67-99-77-78,marches.publics@ville-lattes.fr,http://www.ville-lattes.fr,http://marches.montpellier3m.fr,,,,,False,False,,False,False
20-24248,CHU REIMS,26510005700487,,,FRF23,45 rue Cognacq-Jay,51092,"Reims cedex, Cellule des marchés publics",,(+33) 3-26-85-25-31,,,cellulemarches@chu-reims.fr,http://www.chu-reims.fr,https://www.marches-publics.gouv.fr,,,,,False,True,,False,True
20-24249,Centre des monuments nationaux,None,,Pole Commande publique,FR,62 rue saint antoine,75186,Paris,,(+33) 1-44-54-88-68,,,marches-publics@monuments-nationaux.fr,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&amp;AllCons&amp;refConsultation=544217&amp;orgAcronyme=f5j,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&amp;AllCons&amp;refConsultation=544217&amp;orgAcronyme=f5j,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&amp;AllCons&amp;refConsultation=544217&amp;orgAcronyme=f5j,,False,True,,False,True
20-24252,Communauté de Communes du Cap Corse,None, Luciani Marie-José,,,Résidence Jardins dErbalunga-Bât. A B,20222,Erbalunga,,04-95-31-02-32,,04-95-31-75-85,cc.capcorse@wanadoo.fr,http://www.destination-cap-corse.com/,http://www.e-marchespublics.com,,,,,False,False,,False,False
20-24254,SIMOUV,None,Madame la Présidente du SIMOUV,,,Rue du Président Lécuyer - ZI no4 - BP 12,59880,Saint-saulve,,03-27-45-21-25,,03-27-45-63-08,marche@simouv.fr,http://www.siturv.fr,https://marches.rvvn.org/,,,,,False,False,,False,False
20-24255,Plate-Forme Affrètement et Transport,None,,,FR103,Zone aéronautique,78457,Vélizy cédex,,(+33) 1-45-07-33-14,,(+33) 1-45-07-33-02,pfat-bat.redac.fct@intradef.gouv.fr,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&refConsultation=543742&orgAcronyme=g7h,https://www.marches-publics.gouv.fr/index.php?page=agent.PubliciteConsultation&refConsultation=NTQzNzQy,https://www.marches-publics.gouv.fr/index.php?page=agent.PubliciteConsultation&refConsultation=NTQzNzQy,False,True,,False,True
20-24257,Université Panthéon Assas Paris 2,None,"Mme Pontes Leite Anne, Université Paris 2 Panthéon-Assas",,,12 place du Panthéon,75231,Paris cedex 05,,01-44-41-47-19,,01-44-41-56-82,anne.pontes-leite@u-paris2.fr,http://marchespublics.u-paris2.fr,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=532134&orgAcronyme=f2h,,,,,False,False,,False,False
20-24259,Ville de Paris,None," Direction des Finances et des Achats Ville de Paris, DFA-SDA-SA4",,,7 avenue de la porte d'Ivry,75013,Paris,,,,,dfa-bm5@paris.fr,https://www.paris.fr,https://www.marches-maximilien.fr,,,,,False,False,,False,False
20-24260,Département d'Ille et Vilaine PRIE,None,,,FR,1 avenue de la préfecture - CS 24218,35042,Rennes cedex,,,,,anne-marie.roussel@ille-et-vilaine.fr,https://marches.megalisbretagne.org,https://marches.megalisbretagne.org,,,,,False,True,,False,True
20-24261,CTI Grand Est,None,,Service Achat Marchés de la CPAM du Bas-Rhin,FRF11,650 Boulevard Sébastien Brant,67405,Illkirch Graffenstaden cedex,,(+33) 3-88-76-89-74,,,marches.cpam-basrhin@assurance-maladie.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_VaupK5yzPp,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_VaupK5yzPp,,False,True,,False,True
20-24262,S.MI.A.A,None,,,FRE11,Bâtiment Ecopole - Lieu dit les prés du Saussoir,59600,Maubeuge,,(+33) 3-27-58-83-22,,,contact@smiaa.fr,http://www.smiaa.fr,https://marchespublics596280.fr,,,,,False,True,,False,True
20-24263,CIAT ENERGIE ATOMIQUE AUX ENERGIES ALT,None,Valérie CUCHE,,,Centre de Valduc,21120,Is-sur-Tille,,(+33) 3-80-23-42-75,,,valerie.cuche@cea.fr,http://www.cea.fr,http://www.marches-publics.gouv.fr,,http://www.marches-publics.gouv.fr,,,False,False,,False,False
20-24264,DEPARTEMENT DU NORD,None, DAJAP,,,Hôtel du Département - 51 rue gustave delory,59047,Lille,,03-59-73-50-70,,03-59-73-50-59,pap-fs@lenord.fr,https://marchespublics.lenord.fr/,,,,,,False,False,,False,False
20-24265,Cté d'Agglomération du Grand Rodez,None,Service juridique,,,1 Place Adrien Rozier,12035,Rodez,,,,,,https://www.rodezagglo.fr/,https://www.e-occitanie.fr/,,,,,False,False,,False,False
20-24266,Ville de ROYAN,None," MARENGO Patrick, Maire",,,80 avenue de Pontaillac,17200,ROYAN,,(+33) 5-46-39-56-56,,(+33) 5-46-39-56-57,mairie@mairie-royan.fr,https://www.ville-royan.fr/,http://www.demat-ampa.fr,,,,,False,False,,False,False
20-24267,Mairie de Saint Andre de Cubzac,None,"Mme HUET Sophie, Mairie de Saint Andre de Cubzac",,,8 place Raoul Larche - BP97,33240,Saint andre de cubzac,,05-57-45-10-10,,,marches.publics@saintandredecubzac.fr,https://www.saintandredecubzac.fr/,,,,,,False,False,,False,False
20-24268,COMMUNE CHARMENTRAY,None,Bernard Lenfant,,,39 Rue des Deux Jumeaux,77410,Charmentray,,01-60-01-90-06,,,mairie.charmentray@wanadoo.fr,,http://www.synapse-entreprises.com,,,,,False,False,,False,False
20-24269,SIMOUV,None,Madame la Présidente du SIMOUV,,,540 rue du Président Lécuyer,59880,Saint-saulve,,03-27-45-21-25,,03-27-45-63-08,marche@simouv.fr,http://www.siturv.fr,https://marchespublics596280.fr,,,,,False,False,,False,False
20-24270,CCAS de Coudekerque-Branche (59),None,,,FRE11,139 rue du boernhol,59210,Coudekerque-Branche,,(+33) 3-28-61-54-58,,(+33) 3-28-61-92-19,t.marin.ryd@ville-coudekerque-branche.fr,http://www.ville-coudekerque-branche.fr,https://www.marches-securises.fr,,,,,False,True,,False,True
20-24272,Ville de Bouguenais,None, Madame Le Maire,,,1 RUE DE LA COMMUNE DE PARIS 1871 - BP 4109,44341,BOUGUENAIS CEDEX,,,,,marchespublics@ville-bouguenais.fr,http://www.bouguenais.fr/,http://ville-bouguenais.e-marchespublics.com,,,,,False,False,,False,False
20-24273,COMMUNE DE LE BOUSCAT,None,anne-lise latscha,,,Place gambetta,33110,Le Bouscat,,,,,,http://www.lebouscat.fr,http://www.demat-ampa.fr,,,,,False,False,,False,False
20-24274,ESID de Metz,None,,,FRF33,Caserne Ney Rue du Maréchal LYAUTEY - BP 30 001,57044,Metz cedex 01,,(+33) 3-55-74-80-45,,(+33) 3-55-74-80-29,esid-metz.ach.fct@def.gouv.fr,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr,,,,,False,True,,False,True
20-24276,CANSSM,None,,,FR,77 avenue de Ségur,75714,Paris cedex 15,,(+33) 1-45-66-36-93,,(+33) 1-45-66-35-95,service.marches@filieris.fr,http://www.filieris.fr,https://canssm.achatpublic.com/sdm/ent/gen/index.do,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_FoY3a4frZM,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_FoY3a4frZM,,False,True,,False,True
20-24280,SOLOREM,None,,,FRF31,1 rue Jacques Villermaux - BP 33730,54098,Nancy cedex,,,,,maelle.pierot@solorem.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
