BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
20-89381,Lorient Agglomération,None,M. Le Président Monsieur,,,Esplanade du Péristyle CS 20001,56314,Lorient cedex,,02-90-74-71-95,,,commande-publique@agglo-lorient.fr,https://www.lorient-agglo.bzh,https://marches.megalis.bretagne.bzh,,,,,False,False,,False,False
20-113928,Etab. Public d'Aménagement en Guyane,None,"M. Girou Denis, Directeur général",Direction générale,,La Fabrique Amazonienne N°14 Esplanade de la Cité d'Affaires CS 30059 - La Chaumière,97357,Matoury cedex,,05-94-38-77-00,,,contact@epfag.fr,http://www.epfag.fr,https://epag.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
20-113930,Commune de BARBAZAN DEBAT,None,M. PEDEBOY Jean Christian,,,"2bis, des Pyrénées",65690,barbazan-debat,,05-62-33-95-67,,05-62-33-92-93,compta.mairie.barbazan.debat65@orange.fr,http://www.barbazan-debat.fr/,http://www.klekoon.com,,,,,False,False,,False,False
20-113931,Ville de Paris - Jeunesse et sports,FR,,Service des Equipements et des Projets Territoriaux - Bureau du Budget et des Contrats Marie-Christine AMABLE,FR101,Direction de la Jeunesse et des Sports Sous-Direction de la Jeunesse Service des Projets Territoriaux et des Equipements 25 Bd Bourdon.,75004,Paris,,(+33) 1-42-76-81-66,,,marie-christine.amable@paris.fr,http://www.paris.fr,https://marches.maximilien.fr,,,,,False,True,,False,True
20-113932,Grand Port Maritime de Dunkerque,None,,M. Stéphane GAVAUD (Renseignements administratifs),FRE11,Port 2505- 2505 route de l'écluse trystram- BP 46534,59386,Dunkerque Cedex 01,,(+33) -33-28-28-75-00,,,sgavaud@portdedunkerque.fr,http://www.dunkerque-port.fr,https://www.achatpublic.com/sdm/ent/gen/index.do,,,,,False,True,,False,True
20-113933,SDIS 33 Gironde,None,M. Le Président du Conseil d'Administration,,,22 Boulevard Pierre 1er,33081,Bordeaux cedex,,05-56-14-12-18,,05-56-14-12-46,dossierdeconsultation@sdis33.fr,,,,,,,False,False,,False,False
20-113934,Université Savoie Mont Blanc,None,,Service des Achats et des Marchés,FRK27,"27, rue Marcoz BP 1104",73011,Chambéry cedex,,(+33) 4-79-75-83-89,,,service.achats-marches@univ-smb.fr,https://www.univ-smb.fr,https://marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr/?page=entreprise.AccueilEntreprise,https://www.marches-publics.gouv.fr,False,True,,False,True
20-113935,Commune de Saint-Laurent du Maroni,None,,,FRY30,5 avenue du Lieutenant-Colonel Chandon,97320,SAINT LAURENT DU MARONI,,,,,h.guilavogui@saintlaurentdumaroni.fr,http://saintlaurentdumaroni.e-marchespublics.com,http://saintlaurentdumaroni.e-marchespublics.com,,http://saintlaurentdumaroni.e-marchespublics.com,http://saintlaurentdumaroni.e-marchespublics.com,,False,True,,False,True
20-113936,SDIS 50,None,,,FR,1238 Rue du Vieux Candol,50009,SAINT LO CEDEX,,(+33) 2-33-72-10-10,,(+33) 2-33-72-10-11,sce.finances@sdis50.fr,http://sdis50.e-marchespublics.com,http://sdis50.e-marchespublics.com,,http://sdis50.e-marchespublics.com,http://sdis50.e-marchespublics.com,,False,True,,False,True
20-113937,INERIS,None,"M. Davaine Gaétan, Acheteur",,,Parc technologique alata,60550,Verneuil en halatte,,03-44-55-62-21,,,gaetan.davaine@ineris.fr,,,,,,,False,False,,False,False
20-113939,CC DU PITHIVERAIS,20006628000070,,,FRB06,5 route de Toury - Le Moulin de Pierre,45300,Pithiviers-Le-Vieil,,(+33) 2-38-32-76-10,,,correspondre@aws-france.com,http://www.marches-publics.info,http://www.marches-publics.info,,http://www.marches-publics.info,http://www.marches-publics.info,,False,True,,False,True
20-113940,Conseil Général de la Drôme,22260001700016,,,FRK23,"Serm, 52 rue Léon Gaumont, code service exécutant : 35",26000,Valence,,(+33) 4-75-78-11-80,,(+33) 4-75-55-00-73,deplacements-marches@ladrome.fr,http://www.ladrome.fr,http://www.ladrome.fr,,http://www.ladrome.fr,http://www.ladrome.fr,,False,True,,False,True
20-113941,Grand Port Maritime de La Réunion,None," LEGRIGEOIS Eric, Directeur général",,,2 Rue Evariste de Parny BP 18,97821,Le Port,,02-62-42-90-76,,,commandepublique@reunion.port.fr,http://www.reunion.port.fr/,https://www.marches-publics.info,,,,,False,False,,False,False
20-113942,CC MAD ET MOSELLE,None,,,FRF31,2 BIS RUE HENRI POULET,54470,THIAUCOURT REGNIEVILLE,,,,,accueil@cc-madetmoselle.fr,https://www.xmarches.fr,https://www.xmarches.fr,,,,,False,True,,False,True
20-113943,Eurométropole de Strasbourg,None, Madame la Présidente de l'Eurométropole de Strasbourg,,,"1, Parc de l'Etoile",67076,STRASBOURG CEDEX,,03-68-98-50-00,,,marchespublics@strasbourg.eu,https://www.strasbourg.eu,https://alsacemarchespublics.eu,,,,,False,False,,False,False
20-113944,DEPARTEMENT DU NORD,22590001801244,,Direction des Affaires Juridiques et de l'Achat public - Pôle Achat Public,FRE11,51 rue gustave delory,59047,Lille,,(+33) -03-59-73-50-84,,(+33) -03-59-73-50-59,pap-travaux@lenord.fr,http://www.lenord.fr,https://marchespublics.lenord.fr/,,,https://marchespublics.lenord.fr/,,False,True,,False,True
20-113945,Ville d'Antibes Juan-les-Pins,None,,,FRL03,Direction de la commande publique 11 boulevard Chancel Bâtiment 'Orange Bleu' 4ème étage BP 2205,06606,Antibes cedex,,(+33) 4-92-90-52-87,,,commandepub-gestadm@ville-antibes.fr,https://antibes-juanlespins.com,https://e-marches06.fr,,https://e-marches06.fr,https://e-marches06.fr,,False,True,,False,True
20-113946,RENAISSANCE IMMOBILIERE CHALONNAISE,None,,,FRF23,55 boulevard Hippolyte faure,51000,Chalons en champagne,,(+33) -26-68-37-11,,,cfouchart@laric.fr,https://www.laric.fr/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_UyLm5PEoLu,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_UyLm5PEoLu,,False,True,,False,True
20-113947,SIEAM,None, Monsieur le Président,,,BP 289 - ZI Kawéni,97600,Mamoudzou,,(+33) 2-69-62-11-11,,,nassuria.baco-bacar@sieam.fr,http://www.sieam.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
20-113948,GHT 92,None,,Randa ABICHOU,FR105,3 place de Silly,92210,Saint-cloud,,(+33) 1-77-70-71-80,,,r.abichou@ch4v.fr,https://marches.maximilien.fr,https://marches.maximilien.fr,,,,,False,True,,False,True
20-113949,SIRTOM du LAONNOIS,None,,,FRE21,Faubourg de Leuilly,02000,LAON,,,,,wast@sirtom-du-laonnois.com,https://www.xmarches.fr,https://www.xmarches.fr/entreprise/detailConsultation.php?key=14892,,https://www.xmarches.fr/entreprise/detailConsultation.php?key=14892,https://www.xmarches.fr/entreprise/detailConsultation.php?key=14892,,False,True,,False,True
20-113950,MINDEF/SGA/DCSID/ESID Bordeaux,None,M. CHANSIGAUD,,,Caserne Nansouty - 223 rue de Bègles - CS 21152,33068,Bordeaux cedex,,05-57-85-16-32,,,,,,,,,,False,False,,False,False
20-113952,Bordeaux Métropole,None,marie christine saffores,,,Esplanade Charles de Gaulle,33045,Bordeaux,,,,,,http://www.bordeaux-metropole.fr,http://demat-ampa.fr,,,,,False,False,,False,False
20-113953,Ville d'Antibes Juan-les-Pins,None,M. MAIRE Le,,,Direction de la commande publique Bâtiment 'Orange Bleu' 4ème étage 11 boulevard Chancel BP 2205,06606,Antibes cedex,,04-92-90-52-87,,,commandepub-gestadm@ville-antibes.fr,,https://e-marches06.fr,,,,,False,False,,False,False
20-79116,COMMUNE DE DANJOUTIN,MAIRIE DE DANJOUTIN,,,FRC24,44 RUE DR EUGENE JACQUOT,90400,DANJOUTIN,,(+33) 3-84-28-24-21,,,secretariat@mairiedanjoutin.fr,http://www.mairiedanjoutin.fr,https://marches-grandbelfort.safetender.com,,https://marches-grandbelfort.safetender.com,https://marches-grandbelfort.safetender.com,,False,True,,False,True
20-113955,GIP RESAH,None,,,FR101,"47, rue de Charonne",75011,Paris,,(+33) 1-55-78-54-54,,,dm-steriles@resah.fr,https://achat-hopital.com,,,,,,False,True,,False,True
20-113956,Ville de Grande-Synthe,None, Monsieur le Maire,,,Place François Mitterrand,59760,Grande-Synthe,,(+33) 3-28-62-77-00,,(+33) 3-28-62-77-12,marches.publics@ville-grande-synthe.fr,http://www.ville-grande-synthe.fr,,,,,,False,False,,False,False
20-113957,DEPARTEMENT DU CALVADOS,None, Nathalie LECHESNE,,,9 rue Saint-Laurent,14000,Caen,,(+33) 2-31-57-14-14,,,nathalie.lechesne@calvados.fr,,,,,,,False,False,,False,False
20-113958,Université d'Aix-Marseille,13001533200013,,Direction de la Commande Publique - Pôle des Marchés Publics,FRL04,58 boulevard Charles Livon,13284,Marseille cedex 7,,,,(+33) 4-91-31-31-36,gregory.gueroult@univ-amu.fr,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&amp;AllCons&amp;refConsultation=638208&amp;orgAcronyme=f2h,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&amp;AllCons&amp;refConsultation=638208&amp;orgAcronyme=f2h,,False,True,,False,True
20-80576,Ville de Cholet,None,Monsieur le Maire,,,Hôtel de Ville - Rue Saint Bonaventure - B.P. 32135,49321,Cholet cedex,,02-44-09-26-90,,02-44-09-26-98,,,,,,,,False,False,,False,False
20-113960,Mairie de Niort,None,"M. Maire Le, Maire",Service des Marchés Publics,,1 Place Martin BASTARD CS 58755,79027,Niort cedex,,,,,marches.publics@mairie-niort.fr,http://www.vivre-a-niort.com,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
20-113961,Montpellier Méditerranée Métropole,24340001700022,,,FRJ13,,None,Montpellier,,,,,marches-publics@montpellier3m.fr,http://www.montpellier3m.fr,https://marches.montpellier3m.fr,,,,,False,True,,False,True
20-113962,direst,None,,,FRF31,"10 et 16, Promenade des canaux - BP 82120",54021,Nancy cedex,,,,,pole-administratif-marches.bgam.sg.dire@developpement-durable-gouv.fr,http://www.enroute.developpement-durable.gouv.fr/,https://www.marches-publics.gouv.fr/,,https://www.marches-publics.gouv.fr/,https://www.marches-publics.gouv.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=637643&orgAcronyme=d4t,,False,True,,False,True
20-113963,Département de Mayotte,None, Direction des achats et de la commande publique,,,8 Rue de la pompeBP 101,97600,Mamoudzou,,(+33) 2-69-66-10-00,,,commande.publique@cg976.fr,http://www.cg976.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
20-113964,Communauté de Communes Val de Somme,None,Mme COCHIN Coralie,,,"31 ter , rue Gambetta B.P. 70063",80800,Corbie,,03-22-96-05-96,,,c.cochin@valdesomme.com,,,,,,,False,False,,False,False
20-113965,Communauté Urbaine de Dunkerque,None, Service des marchés publics,,,Pertuis de la MarineBP 85530,59386,Dunkerque,,(+33) 3-28-62-70-60,,,,,https://www.marches-securises.fr/,,,,,False,False,,False,False
20-113966,SYND DESTRUCTION ORDURES MENAGERES OUE,None,"M. DURAND Géraldine, SDOMODE",,,348 rue de la semaille,27300,Bernay,,,,,,,,,,,,False,False,,False,False
20-113967,Ville d'Antibes Juan-les-Pins,None,M. MAIRE Le,,,Direction de la commande publique Bâtiment 'Orange Bleu' 4ème étage 11 boulevard Chancel BP 2205,06606,Antibes cedex,,04-92-90-52-87,,,commandepub-gestadm@ville-antibes.fr,,,,,,,False,False,,False,False
20-113968,Amiens Métropole,None,,,FRE23,Place de l'hôtel de ville Cedex 1 BP 2720,80027,AMIENS,,,,(+33) 3-22-97-11-03,marchespublics@amiens-metropole.com,http://www.amiens.fr,http://amiens.fr/marchespublics,,,,,False,True,,False,True
20-113970,Métropole du Grand Nancy,None,,,FRF31,"22-24, Viaduc Kennedy C.O. N°80036",54035,NANCY CEDEX,,(+33) 3-83-91-83-65,,(+33) 3-83-91-84-89,marches@grandnancy.eu,http://www.grandnancy.eu,https://marchespublics.grand-nancy.org,https://marchespublics.grand-nancy.org,https://marchespublics.grand-nancy.org,https://marchespublics.grand-nancy.org,,False,True,,False,True
20-113971,COMMUNE DE GRAVELINES,None,M. le Maire,,,1 rue des Clarisses,59820,Gravelines,,(+33)28-23-59-52,,,marches@ville-gravelines.fr,,http://www.marches-securises.fr,,,,,False,False,,False,False
20-113972,MINDEF / EMA / DC SCA / PFAF SE,None,SGT RODRIGUEZ Adrien,,,Minarm ema dcsca pfc sud bcrm toulon bureau achats bp 42,83800,Toulon cedex 9,,(+33)4-22-43-61-61,,,adrien.rodriguez@intradef.gouv.fr,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
20-113973,SEMSAMAR (973),None,,N.JASARON,FRY30,Immeuble But RN N°1ZI Terca,97351,Matoury,,(+33) 5-94-35-35-61,,(+33) 5-94-29-26-59,njasaron@semsamar.fr,http://www.semsamar.fr,https://www.marches-securises.fr,,,http://www.marches-securises.fr,,False,True,,False,True
20-113975,METZ METROPOLE,None," GROSDIDIER François, Président",,,"Harmony Park, 11 boulevard de la Solidarité BP 55025",57071,Metz,,,,,marchespublics@metzmetropole.fr,http://www.metzmetropole.fr,,,,,,False,False,,False,False
20-113976,CH de Châteauroux,None,,,FR,,None,Chateauroux,,(+33) 2-54-29-62-50,,(+33) 2-54-29-60-55,marchepharmacie@ch-chateauroux.fr,http://www.klekoon.com,http://www.klekoon.com,,,http://www.klekoon.com,,False,True,,False,True
20-113977,Ville de Saint Jean de Braye,None,Mme Le Maire,,,43 rue de la Mairie BP 90009,45801,SAINT JEAN DE BRAYE,,02-38-52-40-62,,02-38-52-41-21,marches@ville-saintjeandebraye.fr,http://www.saintjeandebraye.fr,http://www.saintjeandebraye.fr,,,,,False,False,,False,False
20-113978,Communauté Communes Golfe de ST-Tropez,None," MORISSE Vincent, Président de la Communauté de communes",,,"Bâtiment le grand sud, 2 rue blaise pascal",83310,COGOLIN,,04-94-55-70-30,,,esennavoine@cc-golfedesainttropez.fr,https://www.cc-golfedesainttropez.fr/,,,,,,False,False,,False,False
20-102031,Autorité des Marchés Financiers,None,,,FR1,"17, place de la Bourse",75082,Paris cedex 02,,(+33) 1-53-45-59-73,,,h.lelievre@amf-france.org,https://www.amf-france.org/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
20-113980,ELOGIE SIEMP,None,"Mme DE BREM VALERIE, Directrice générale",,,8 boulevard d'Indochine,75924,Paris cedex 19,,,,,appel.offres@elogie-siemp.paris,http://www.elogie-siemp.paris,http://marches-publics.info,,,,,False,False,,False,False
20-113981,COMMUNE D AJACCIO,21200004600012,,,FRM01,2 avenue Antoine Serafini,20304,Ajaccio,,(+33) 4-95-52-53-04,,,correspondre@aws-france.com,http://www.ajaccio.fr,https://www.marches-publics.info,,,,,False,True,,False,True
20-113982,ONB,None,"Mme GAUVREAU Julie, Chargée d'achats",Direction administrative et financière Service marchés publics,,Place de la Comédie BP900095,33025,Bordeaux cedex,,05-56-00-78-71,,,j.gauvreau@onb.fr,http://www.opera-bordeaux.com,http://demat-ampa.fr,,,,,False,False,,False,False
20-113983,CENTRE HOSPITALIER DE CAYENNE,26973302800022,,,FRY3,"Avenue des flamboyants, Cellule des marchés publics",97306,Cayenne Cedex,,(+33) 5-94-39-53-48,,(+33) 5-94-37-85-83,correspondre@aws-france.com,http://www.ch-cayenne.fr/,http://agysoft.marches-publics.info,,,,,False,True,,False,True
20-113984,SYNDICAT ENERGIES HAUTE VIENNE,25870858500033,,,FRI23,"8 rue d'Anguernaud, Za Le Chatenet",87410,Le Palais Sur Vienne,,(+33) 5-55-35-04-30,,,sehv@sehv.fr,http://www.sehv.fr,http://www.marches-publics.info/,,,,,False,True,,False,True
20-113985,MAIRIE DE DAINVILLE,None,Madame ROSSIGNOL Françoise,,,Place de la Mairie,62000,Dainville,,,,,,,,,,,,False,False,,False,False
20-113986,CENTRE HOSPITALIER BRETAGNE ATLANTIQUE,None,"M. COUTURIER Philippe, Directeur du Centre hospitalier Bretagne Atlantique, Etablissement support du GHBA",,,20 boulevard Général Maurice Guillaudot - BP 70555,56017,Vannes cedex,,02-97-29-21-05,,,cellule-juridique.achats@ghba.fr,http://www.ch-bretagne-atlantique.fr,https://www.marches-publics.gouv.fr,,,,,False,False,,False,False
20-113987,Ville de Creil,None,,M. Jean-Claude Villemain - Maire,FRE22,"Place François Mitterrand, BP 76",60109,Creil cedex,,(+33) 3-44-29-50-00,,,sandrine.fernandes@mairie-creil.fr,http://www.creil.fr,http://www.achatpublic.com,,,,,False,True,,False,True
20-113988,CROUS de Nantes,None,,Service achats,FRG0,2 Boulevard Guy Mollet BP 52213,44322,Nantes cedex 3,,(+33) 2-40-37-13-31,,,achat@crous-nantes.fr,http://www.crous-nantes.fr,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2019_aQLxtBwh2z&v=1&selected=0,,,,,False,True,,False,True
20-113989,METROPOLE EUROPEENNE DE LILLE,None,"Mme Vandingenen Laurence, Métropole Européenne de Lille",,,1 rue du Ballon,59800,Lille,,03-20-21-31-65,,,,http://www.lillemetropole.fr/mel.html,https://marchespublics596280.fr,,,,,False,False,,False,False
20-113991,Ville de Lons,None,"M. Patriarche Nicolas, Président du CCAS",,,13 rue de la Maire,64140,Lons,,05-59-40-32-46,,,,,,,,,,False,False,,False,False
20-113992,Concarneau Cornouaille Agglomération,None,"M. Olivier Bellec, Président",,,1 Rue Victor Schoelcher,29182,Concarneau cédex,,02-30-97-06-65,,,marches@cca.bzh,https://marches.megalis.bretagne.bzh,https://marches.megalis.bretagne.bzh,,,,,False,False,,False,False
20-113993,Conseil général de Seine-et-Marne,None,,,FR102,Hôtel du Département CS 50377,77010,Melun cedex,,,,,nathalie.hardy@departement77.fr,http://www.seine-et-marne.fr,,,http://www.maximilien.fr,https://marches.maximilien.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=369350&orgAcronyme=g3h,,False,True,,False,True
20-113994,ville d'Aÿ,None, Dominique LEVEQUE (nouvelle commune),,,Mairie,51160,AY-CHAMPAGNE,,,,,administration@ay-champagne.fr,https://www.xmarches.fr,https://www.xmarches.fr,,,,,False,False,,False,False
20-113995,CENTRE HOSPITALIER DE VERSAILLES,None,"Mme Calvar Elisa, Juriste",,,Hôpital André Mignot 177 rue de Versailles,78150,Le chesnay,,,,,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_bX8dkjgXpC,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
20-96287,EMA/DC SCA/GSBdD Réunion-Mayotte,None,,,FRY40,Caserne lambert BP 50800,97476,Saint-denis cedex,,(+26)2- 2-62-93-58-37,,,saf.bap@gmail.com,http://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=618001&orgAcronyme=g7h,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=618001&orgAcronyme=g7h,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=618001&orgAcronyme=g7h,,False,True,,False,True
20-113998,Ministère de la Justice,None,"M. FEUGERE Maxime, Département immobilier - Ministère de la Justice",,,4 rue Léon MAURIS,21077,Dijon cedex,,03-80-28-88-00,,03-80-28-88-05,,,,,,,,False,False,,False,False
20-114000,CommunAupole de Lens-Liévin,None,,,FR,21 rue Marcel Sembat - B.P. 65,62302,Lens,,,,,mcp@agglo-lenslievin.fr,http://www.agglo-lenslievin.fr,http://www.achatpublic.com,,http://www.achatpublic.com,http://www.achatpublic.com,,False,True,,False,True
20-114001,RENAISSANCE IMMOBILIERE CHALONNAISE,None,,,FRF23,55 boulevard Hippolyte faure,51000,Chalons en champagne,,(+33) -26-68-37-11,,,cfouchart@laric.fr,https://www.laric.fr/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_topU8gqTgD,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_topU8gqTgD,,False,True,,False,True
20-114002,SYMSEM,None,,,FRF23,"4, grande rue",51240,Dampierre sur Moivre,,(+33) 3-26-70-19-28,,,contact@symsem.fr,http://www.omnisconseil.fr,http://www.omnisconseil.fr,,https://www.omnisconseil.fr,https://www.omnisconseil.fr,,False,True,,False,True
20-114003,FACONEO,None,M. BARRAU Philippe,,,"165 avenue du marin blanc, Zi les paluds, Immeuble Optimum bat A",13400,Aubagne,,,,,,http://Faconeo.com,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
20-114004,Agence de services et de paiement,None,,,FRI23,"2, rue du maupas",87040,Limoges,,(+33) 5-55-12-04-24,,(+33) 5-55-12-05-48,appui-mp@asp-public.fr,https://www.asp-public.fr,https://www.marches-publics.gouv.fr,,,,,False,True,,False,True
20-114005,Métropole du Grand Nancy,None,,,FRF31,"22-24, Viaduc Kennedy C.O. N°80036",54035,NANCY CEDEX,,(+33) 3-83-91-83-65,,(+33) 3-83-91-84-89,marches@grandnancy.eu,http://www.grandnancy.eu,https://marchespublics.grand-nancy.org,https://marchespublics.grand-nancy.org,https://marchespublics.grand-nancy.org,https://marchespublics.grand-nancy.org,,False,True,,False,True
20-114006,Agencia,None,M. GENET Grégory,,,3 rue Franklin Roosevelt,51100,Reims cedex,,,,,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
20-114007,ARM/SCA/PFAF-RBT,None,,,FR103,PFC-RBT QGE 11 rue de Groussay,78513,Rambouillet cedex,,(+33) 1-34-57-48-12,,(+33) 1-34-57-61-55,pfc-rbt.contact.fct@intradef.gouv.fr,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,False,True,,False,True
20-114008,Ville de La Garenne-Colombes,None," Service de la Commande Publique, Commune de La Garenne-Colombes",,,68 boulevard de la république,92250,La garenne colombes,,,,,marches.publics@lagarennecolombes.fr,http://www.lagarennecolombes.fr,,,,,,False,False,,False,False
20-114009,DIR INTERREGIONALE SCES PENITENTIAIRES,None,M. HANICOT Marie-Line,,,"18, bis rue de chatillon",35031,Rennes,,,,,uamp-disp-rennes@justice.fr,,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
20-114010,CC ARDECHE RHONE COIRON,None,,,FR,8 avenue Marcel Cachin,07350,Cruas,,,,,a.faure@ardecherhonecoiron.fr,https://ardecherhonecoiron.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
20-114011,Ville de Vannes,None,,,FRH04,place Maurice Marchais BP 509,56019,VANNES,,,,,contact.mairie@mairie-vannes.fr,http://www.mairie-vannes.fr,https://marches.e-megalisbretagne.org,,,,,False,False,,False,False
20-114013,Cté d'agglomération du Boulonnais,None, Balle Carine,,,1 Bd du Bassin Napoléon - BP 755,62321,Boulogne sur Mer Cedex,,03-21-10-36-17,,03-21-10-28-50,cballe@agglo-boulonnais.fr,http://www.agglo-boulonnais.fr/,http://www.agglo-boulonnais.fr/,,,,,False,False,,False,False
20-114014,Section Technique de l'armée de terre,None,M.ROCHER Sylvain,,,AVENUE GRIBEAUVAL - SATORYCS 90701,78013,Versailles cedex,,,,,,,,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,,False,False,,False,False
20-80502,Région Bretagne,None,"M. CARPENTIER Céline, Région Bretagne",,,"283, avenue du Général Patton - CS21101",35711,Rennes cedex 7,,,,,,http://www.bretagne.fr,,,,,,False,False,,False,False
20-114016,COMMUNAUTE AGGLOMERATION BOURGES PLUS,None,,,FRB01,"23-31, Boulevard Foch CS 20321",18000,BOURGES,,(+33) 2-48-57-82-08,,,marches@agglo.fr,http://www.agglo-bourgesplus.fr,http://www.achatpublic.com,http://www.achatpublic.com,http://www.achatpublic.com,http://www.achatpublic.com,,False,True,,False,True
20-114017,Habitations de Haute-Provence,None,,,FR,"2, rue du Dr Simon Piétri",04005,DIGNE LES BAINS,,(+33) 4-92-36-76-41,,(+33) 4-92-31-20-56,ccoquillat@h2p-esh.eu,https://habitations-haute-provence.fr/,https://h2p-esh.e-marchespublics.com/,,,,,False,True,,False,True
20-114019,Département d'Ille et Vilaine PRIE,None,Anne-Marie Roussel,,,"Pôle dynamiques territorialesDirection de l'éco-développementService patrimoine naturel1, avenue de la Préfecture",35042,Rennes cedex,,02-99-02-36-50,,,,,https://marches.megalis.bretagne.bzh,,,,,False,False,,False,False
20-114020,Ville de Maurecourt,None,,,FR103,1 rue du Maréchal Leclerc,78780,Maurecourt,,(+33) 1-39-70-23-27,,,laurence-protois@ville-maurecourt.fr,https://www.e-marchespublics.com,https://www.e-marchespublics.com,,https://www.e-marchespublics.com,https://www.e-marchespublics.com,,False,True,,False,True
20-114021,Syndicat Mixte Stations du Mercantour,None,Monsieur Le Président,,,1-3 Route de GrenobleLe Connexio,06364,NICE cedex 4,,04-89-98-13-88,,,marches@smsm.fr,,http://www.marches-securises.fr,,,,,False,False,,False,False
20-114022,UNIVERSITE DE MONTPELLIER,None,"Mme SELING NATACHA, Rédactrice au bureau des marchés publics",,,163 RUE AUGUSTE BROUSSONNET,34090,Montpellier,,04-34-43-31-63,,,dagi-marches-publics@umontpellier.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
20-114023,Région Normandie,None,,,FRD,Reine Mathilde,14035,CAEN,,(+33) -02-31-06-98-15,,,sdm-caen@normandie.fr,http://marchespublics.normandie.fr,http://marchespublics.normandie.fr,,,,,False,True,,False,True
20-114024,SIVU DU SECTEUR SCOLAIRE D'EPINAL,None,Christelle HOUILLON,,,9 rue Général Leclerc,88000,Epinal,,,,,,,https://www.xmarches.fr,,,,,False,False,,False,False
20-114025,UNIVERSITE DE MONTPELLIER,None,"M. TRILLES KEVIN, Rédacteur au service des achats et des marchés",,,163 RUE AUGUSTE BROUSSONNET,34090,Montpellier,,,,,,,,,,,,False,False,,False,False
20-114027,SITREVA,None,"M. Petitprez Benoît, Président",,,19 rue Gustave Eiffel,78120,Rambouillet,,01-34-57-12-20,,01-30-41-83-89,achat.public@sitreva.fr,http://www.sitreva.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
20-114028,SEMPI,None,,Gaël HUMEAU,FRH02,245 Cours Aimé Césaire,29200,BREST,,(+33) 2-98-46-97-97,,,gael.humeau@sempi.fr,https://sempi.fr/,https://www.avispublicsdebretagne.com,,,,,False,True,,False,True
