BOAMP_AVIS_NUM,G_04_01_Indexation_Datepublication,G_04_02_Indexation_Datelimitereponse,G_04_03_Indexation_Datefindiffusion,G_04_04_Indexation_Classes,G_04_04_01_Indexation_Classes_Classe,G_04_04_01_01_Indexation_Classes_Classe_Code,G_04_04_01_02_Indexation_Classes_Classe_Libelle,G_04_05_Indexation_Descripteurs,G_04_05_01_Indexation_Descripteurs_Descripteur,G_04_05_01_01_Indexation_Descripteurs_Descripteur_Code,G_04_05_01_02_Indexation_Descripteurs_Descripteur_Libelle,G_04_06_Indexation_Criteressociauxenv,G_04_06_01_Indexation_Criteressociauxenv_Sociaux,G_04_06_02_Indexation_Criteressociauxenv_Environnementaux,G_04_07_Indexation_Deppublication,G_04_08_Indexation_Depprestation,G_04_09_Indexation_Resumeobjet
20-108965,2020-09-03 22:00:00,2020-09-28 10:00:00,2020-09-27 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,116,Espaces verts,CF_NIV_SUIV,False,True,41,,dérasement d'accotements sur le réseau routier national de la dir nord-ouest  lot 1 : district manche calvados - lot 2 : district de dreux
20-108965,2020-09-03 22:00:00,2020-09-28 10:00:00,2020-09-27 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,116,Espaces verts,CF_NIV_SUIV,False,True,50,,dérasement d'accotements sur le réseau routier national de la dir nord-ouest  lot 1 : district manche calvados - lot 2 : district de dreux
20-108965,2020-09-03 22:00:00,2020-09-28 10:00:00,2020-09-27 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,116,Espaces verts,CF_NIV_SUIV,False,True,37,,dérasement d'accotements sur le réseau routier national de la dir nord-ouest  lot 1 : district manche calvados - lot 2 : district de dreux
20-108965,2020-09-03 22:00:00,2020-09-28 10:00:00,2020-09-27 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,116,Espaces verts,CF_NIV_SUIV,False,True,27,,dérasement d'accotements sur le réseau routier national de la dir nord-ouest  lot 1 : district manche calvados - lot 2 : district de dreux
20-108965,2020-09-03 22:00:00,2020-09-28 10:00:00,2020-09-27 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,116,Espaces verts,CF_NIV_SUIV,False,True,76,,dérasement d'accotements sur le réseau routier national de la dir nord-ouest  lot 1 : district manche calvados - lot 2 : district de dreux
20-108965,2020-09-03 22:00:00,2020-09-28 10:00:00,2020-09-27 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,141,Génie civil,CF_NIV_SUIV,False,True,14,,dérasement d'accotements sur le réseau routier national de la dir nord-ouest  lot 1 : district manche calvados - lot 2 : district de dreux
20-108965,2020-09-03 22:00:00,2020-09-28 10:00:00,2020-09-27 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,141,Génie civil,CF_NIV_SUIV,False,True,28,,dérasement d'accotements sur le réseau routier national de la dir nord-ouest  lot 1 : district manche calvados - lot 2 : district de dreux
20-108965,2020-09-03 22:00:00,2020-09-28 10:00:00,2020-09-27 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,141,Génie civil,CF_NIV_SUIV,False,True,41,,dérasement d'accotements sur le réseau routier national de la dir nord-ouest  lot 1 : district manche calvados - lot 2 : district de dreux
20-108965,2020-09-03 22:00:00,2020-09-28 10:00:00,2020-09-27 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,141,Génie civil,CF_NIV_SUIV,False,True,50,,dérasement d'accotements sur le réseau routier national de la dir nord-ouest  lot 1 : district manche calvados - lot 2 : district de dreux
20-108965,2020-09-03 22:00:00,2020-09-28 10:00:00,2020-09-27 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,141,Génie civil,CF_NIV_SUIV,False,True,37,,dérasement d'accotements sur le réseau routier national de la dir nord-ouest  lot 1 : district manche calvados - lot 2 : district de dreux
20-108965,2020-09-03 22:00:00,2020-09-28 10:00:00,2020-09-27 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,141,Génie civil,CF_NIV_SUIV,False,True,27,,dérasement d'accotements sur le réseau routier national de la dir nord-ouest  lot 1 : district manche calvados - lot 2 : district de dreux
20-108965,2020-09-03 22:00:00,2020-09-28 10:00:00,2020-09-27 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,141,Génie civil,CF_NIV_SUIV,False,True,76,,dérasement d'accotements sur le réseau routier national de la dir nord-ouest  lot 1 : district manche calvados - lot 2 : district de dreux
20-108966,2020-09-05 22:00:00,,2020-10-07 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118,Etude,CF_NIV_SUIV,False,False,44,,étude environnementale et sanitaire sur l'ancienne décharge de la prairie de mauves - nantes (44)
20-108967,2020-09-05 22:00:00,,2020-09-23 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,161,Imprimés,CF_NIV_SUIV,False,False,45,,Conception et fourniture d'imprimés pour le GHT Loiret AO 2020-30
20-108968,2020-09-03 22:00:00,2020-09-28 11:00:00,2020-12-01 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,2,Abonnement,CF_NIV_SUIV,False,False,67,,Gestion des abonnements de presse du réseau de la Médiathèque
20-108969,2020-09-03 22:00:00,2020-09-29 11:00:00,2020-09-28 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,16,Articles de bureau et articles scolaires,CF_NIV_SUIV,False,False,38,,"Achat de fournitures, matériels et livres pédagogiques et scolaires"
20-108969,2020-09-03 22:00:00,2020-09-29 11:00:00,2020-09-28 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,184,Livres,CF_NIV_SUIV,False,False,38,,"Achat de fournitures, matériels et livres pédagogiques et scolaires"
20-108970,2020-09-03 22:00:00,,2020-11-03 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,465,Onduleur,CF_NIV_SUIV,False,True,95,,Accord-cadre mono-attributaire pour les travaux d'entretien et de maintenance des onduleurs de la ville de Cergy.
20-108971,2020-09-03 22:00:00,2020-10-05 11:00:00,2020-10-04 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,False,33,,Aménagement de l'espace emploi Léognan - Communauté de communes de Montesquieu
20-108972,2020-09-03 22:00:00,2020-09-28 16:00:00,2020-10-03 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,475,Véhicules (acquisition),CF_NIV_SUIV,False,False,83,,Acquisition d'un camion Ampirol et de 3 bennes amovibles pour les besoins de la commune de Cavalaire sur Mer
20-108973,2020-09-03 22:00:00,2020-10-08 11:00:00,2020-10-08 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,365,Voirie,CF_NIV_SUIV,False,True,94,,Travaux de signalisation routière horizontale sur le territoire de l'Etablissement public territorial Grand-Orly Seine Bièvre
20-108975,2020-09-03 22:00:00,2020-10-05 11:00:00,2020-10-04 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,353,Travaux de viabilité,CF_NIV_SUIV,False,False,13,,"Aménagement d'un chemin PMR, de 2 places de stationnement et pose de mobiliers sur le parking Aurigon de la Sainte Victoire - relance"
20-108976,2020-09-03 22:00:00,,2020-10-03 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,6,Alimentation en eau potable,CF_NIV_SUIV,False,False,976,,"Marché d'assistance à Maîtrise d'ouvrage, Régularisation Administrative et mise en oeuvre des prescriptions des arrêts Préfectoraux de périmètre de protection des captages(PPC)d'eau des"
20-108977,2020-09-05 22:00:00,,2020-10-05 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,113,Equipement sportif,CF_NIV_SUIV,False,False,75,,"AC à BC multi-attributaires en 2 lots, travaux de création, rénovation, entretien et Voirie Réseaux Divers pour les sols sportifs extérieurs et espaces publics viaires de la Ville de Paris."
20-108977,2020-09-05 22:00:00,,2020-10-05 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,366,Voirie et réseaux divers,CF_NIV_SUIV,False,False,75,,"AC à BC multi-attributaires en 2 lots, travaux de création, rénovation, entretien et Voirie Réseaux Divers pour les sols sportifs extérieurs et espaces publics viaires de la Ville de Paris."
20-108978,2020-09-03 22:00:00,,2020-10-19 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,163,Informatique (prestations de services),CF_NIV_SUIV,False,False,75,,Prestations de formations bureautiques
20-108978,2020-09-03 22:00:00,,2020-10-19 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,410,Formation,CF_NIV_SUIV,False,False,75,,Prestations de formations bureautiques
20-108980,2020-09-03 22:00:00,,2020-11-03 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,71,"Conteneur, poubelles",CF_NIV_SUIV,False,True,75,,Accord cadre à bons de commande pour la fourniture de conteneurs maritimes premier voyage Dry 20 pieds aménagés et vitrés
20-108981,2020-09-03 22:00:00,,2020-09-18 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,117,Etanchéité,CF_NIV_SUIV,False,False,42,,réhabilitation du centre social croix berthaud - 21 square henri dunant à saint-chamond (rectificatif)
20-108981,2020-09-03 22:00:00,,2020-09-18 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,195,Maçonnerie,CF_NIV_SUIV,False,False,42,,réhabilitation du centre social croix berthaud - 21 square henri dunant à saint-chamond (rectificatif)
20-108981,2020-09-03 22:00:00,,2020-09-18 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,222,Menuiserie,CF_NIV_SUIV,False,False,42,,réhabilitation du centre social croix berthaud - 21 square henri dunant à saint-chamond (rectificatif)
20-108981,2020-09-03 22:00:00,,2020-09-18 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,223,Métallerie,CF_NIV_SUIV,False,False,42,,réhabilitation du centre social croix berthaud - 21 square henri dunant à saint-chamond (rectificatif)
20-108981,2020-09-03 22:00:00,,2020-09-18 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,299,Ravalement,CF_NIV_SUIV,False,False,42,,réhabilitation du centre social croix berthaud - 21 square henri dunant à saint-chamond (rectificatif)
20-108981,2020-09-03 22:00:00,,2020-09-18 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,321,Serrurerie,CF_NIV_SUIV,False,False,42,,réhabilitation du centre social croix berthaud - 21 square henri dunant à saint-chamond (rectificatif)
20-108981,2020-09-03 22:00:00,,2020-09-18 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,366,Voirie et réseaux divers,CF_NIV_SUIV,False,False,42,,réhabilitation du centre social croix berthaud - 21 square henri dunant à saint-chamond (rectificatif)
20-108982,2020-09-06 22:00:00,2020-09-24 15:00:00,2020-09-23 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,280,Produits pharmaceutiques,CF_NIV_SUIV,False,False,63,,Fourniture de gel hydroalcoolique EN 14476 au profit de l'atelier industriel de l'aéronautique de Clermont-Ferrand
20-108983,2020-09-03 22:00:00,2020-09-28 16:00:00,2020-09-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,306,Réseaux divers,CF_NIV_SUIV,False,False,2,,Remplacement de la canalisation d'eau potable rue Delacroix à Chauny
20-108984,2020-09-03 22:00:00,2020-10-08 15:00:00,2020-10-07 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,252,Ouvrage d'art,CF_NIV_SUIV,False,False,30,,INSPECTIONS DETAILLEES PERIODIQUES DES OUVRAGES D'ART DU PATRIMOINE ROUTIER DU DEPARTEMENT DU GARD POUR LA PERIODE 2021-2024
20-108985,2020-09-03 22:00:00,,2020-10-04 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,197,Maîtrise d'oeuvre,CF_NIV_SUIV,False,False,75,,"Marché de maîtrise d'oeuvre pour la restructuration des locaux du 42, rue Botzaris, 75019, pour la création de l?Unité d?Appui Nord-Est de la Direction de la Prévention, de la Sécurité et de la P"
20-108986,2020-09-05 22:00:00,,2020-10-08 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,88,Denrées alimentaires,CF_NIV_SUIV,False,False,91,,"Fourniture et livraison des denrées alimentaires pour la confection de repas destinés aux enfants des écoles, accueils de loisirs, crèche parentale, adultes"
20-108988,2020-09-03 22:00:00,2020-09-30 15:00:00,2020-09-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,91,Digue,CF_NIV_SUIV,False,False,18,,Travaux de renforcement de la digue de la Voiselle en rive droite (relance)
20-108989,2020-09-05 22:00:00,,2020-11-03 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,117,Etanchéité,CF_NIV_SUIV,False,False,13,,"Travaux de maintenance, d'entretien et de réfection d'étanchéité - Tous sites AP-HM"
20-108990,2020-09-03 22:00:00,2020-09-28 16:00:00,2020-10-03 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,170,Illumination,CF_NIV_SUIV,False,False,83,,Location et acquisition de motifs d'illumination de Noël pour les besoins de la commune de Cavalaire sur Mer - Lots 1 et 2
20-108991,2020-09-03 22:00:00,,2020-09-11 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,116,Espaces verts,CF_NIV_SUIV,False,False,39,,Aménagement des abords du multiplexe - Rive Gauche : Prolongement date limite de remise des offres au vendredi 11 septembre 12h00
20-108991,2020-09-03 22:00:00,,2020-09-11 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,141,Génie civil,CF_NIV_SUIV,False,False,39,,Aménagement des abords du multiplexe - Rive Gauche : Prolongement date limite de remise des offres au vendredi 11 septembre 12h00
20-108991,2020-09-03 22:00:00,,2020-09-11 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,195,Maçonnerie,CF_NIV_SUIV,False,False,39,,Aménagement des abords du multiplexe - Rive Gauche : Prolongement date limite de remise des offres au vendredi 11 septembre 12h00
20-108991,2020-09-03 22:00:00,,2020-09-11 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,341,Terrassement,CF_NIV_SUIV,False,False,39,,Aménagement des abords du multiplexe - Rive Gauche : Prolongement date limite de remise des offres au vendredi 11 septembre 12h00
20-108991,2020-09-03 22:00:00,,2020-09-11 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,366,Voirie et réseaux divers,CF_NIV_SUIV,False,False,39,,Aménagement des abords du multiplexe - Rive Gauche : Prolongement date limite de remise des offres au vendredi 11 septembre 12h00
20-108993,2020-09-03 22:00:00,,2020-11-05 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,17,Ascenseur,CF_NIV_SUIV,False,False,75,,Travaux de réfection de 3 terrains de football en gazon synthétique de la Ville de Paris
20-108993,2020-09-03 22:00:00,,2020-11-05 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,24,Amiante,CF_NIV_SUIV,False,False,75,,Travaux de réfection de 3 terrains de football en gazon synthétique de la Ville de Paris
20-108993,2020-09-03 22:00:00,,2020-11-05 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,345,Tous corps d'état,CF_NIV_SUIV,False,False,75,,Travaux de réfection de 3 terrains de football en gazon synthétique de la Ville de Paris
20-108994,2020-09-03 22:00:00,2020-10-09 16:00:00,2020-10-08 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,34,Benne,CF_NIV_SUIV,False,False,62,,l'entretien et la réparation des bennes ordures ménagères de la communauté de communes de desvres-samer hors pneumatiques.
20-108995,2020-09-03 22:00:00,2020-10-02 11:00:00,2020-10-01 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,False,92,,Travaux de création d'un laboratoire de traitement et analyse d'échantillons environnementaux en situation post-accidentelle (LATAC) sur le site IRSN du Vésinet
20-108995,2020-09-03 22:00:00,2020-10-02 11:00:00,2020-10-01 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,False,78,,Travaux de création d'un laboratoire de traitement et analyse d'échantillons environnementaux en situation post-accidentelle (LATAC) sur le site IRSN du Vésinet
20-108996,2020-09-05 22:00:00,,2020-09-24 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,45,,Accompagnement social global de jeunes au sein de logements du parc social/privé sur le territoire du Département du Loire
20-108997,2020-09-05 22:00:00,,2020-10-14 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,197,Maîtrise d'oeuvre,CF_NIV_SUIV,False,False,76,,Marché de maitrise d'oeuvre en vue de la réhabilitation énergétique de différents groupes collectifs de Seine-Maritime en 2022
20-108998,2020-09-15 22:00:00,,2020-10-14 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,461,Mise à disposition de personnel,CF_NIV_SUIV,False,False,31,,remplacement temporaire d'agents de propreté et polyvalents du conseil départemental de la haute-garonne
20-108999,2020-09-05 22:00:00,,2020-10-05 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,197,Maîtrise d'oeuvre,CF_NIV_SUIV,False,False,92,,"Missions de maîtrise d'oeuvre pour l'aménagement de la voirie, des espaces verts, de l'éclairage public, des réseaux souterrains et des flux de circulation de la ville de Levallois"
20-109000,2020-09-03 22:00:00,,2020-11-03 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,144,Gros oeuvre,CF_NIV_SUIV,False,False,75,,Rénovation de la Piscine Roger Le Gall 34 Boulevard Carnot 75012 Paris. Consultation en 2 lots Lot 1 Gros oeuvre - Second oeuvre - Lot 2 Chauffage Ventilation Plomberie Sanitaire Electricité
20-109000,2020-09-03 22:00:00,,2020-11-03 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,270,Plomberie (travaux),CF_NIV_SUIV,False,False,75,,Rénovation de la Piscine Roger Le Gall 34 Boulevard Carnot 75012 Paris. Consultation en 2 lots Lot 1 Gros oeuvre - Second oeuvre - Lot 2 Chauffage Ventilation Plomberie Sanitaire Electricité
20-109000,2020-09-03 22:00:00,,2020-11-03 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,360,Ventilation,CF_NIV_SUIV,False,False,75,,Rénovation de la Piscine Roger Le Gall 34 Boulevard Carnot 75012 Paris. Consultation en 2 lots Lot 1 Gros oeuvre - Second oeuvre - Lot 2 Chauffage Ventilation Plomberie Sanitaire Electricité
20-109001,2020-09-05 22:00:00,,2020-10-11 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,55,Cercueils,CF_NIV_SUIV,False,False,87,,"Fourniture de cercueils, d'ornements et de capitons"
20-109002,2020-09-03 22:00:00,2020-09-28 11:00:00,2020-09-27 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,61,Chauffage (travaux),CF_NIV_SUIV,False,True,54,,Travaux d'installation d'un ascenseur PMR dans le bâtiment administration et le remplacement du groupe froid de l'IME du Val d'Ajol - 4 La Feuille Dorothée - 88340 Le Val d'Ajol.
20-109002,2020-09-03 22:00:00,2020-09-28 11:00:00,2020-09-27 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,62,Climatisation,CF_NIV_SUIV,False,True,54,,Travaux d'installation d'un ascenseur PMR dans le bâtiment administration et le remplacement du groupe froid de l'IME du Val d'Ajol - 4 La Feuille Dorothée - 88340 Le Val d'Ajol.
20-109002,2020-09-03 22:00:00,2020-09-28 11:00:00,2020-09-27 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,264,Peinture (travaux),CF_NIV_SUIV,False,True,54,,Travaux d'installation d'un ascenseur PMR dans le bâtiment administration et le remplacement du groupe froid de l'IME du Val d'Ajol - 4 La Feuille Dorothée - 88340 Le Val d'Ajol.
20-109002,2020-09-03 22:00:00,2020-09-28 11:00:00,2020-09-27 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,308,Revêtements de sols,CF_NIV_SUIV,False,True,54,,Travaux d'installation d'un ascenseur PMR dans le bâtiment administration et le remplacement du groupe froid de l'IME du Val d'Ajol - 4 La Feuille Dorothée - 88340 Le Val d'Ajol.
20-109002,2020-09-03 22:00:00,2020-09-28 11:00:00,2020-09-27 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,309,Revêtements muraux,CF_NIV_SUIV,False,True,54,,Travaux d'installation d'un ascenseur PMR dans le bâtiment administration et le remplacement du groupe froid de l'IME du Val d'Ajol - 4 La Feuille Dorothée - 88340 Le Val d'Ajol.
20-109002,2020-09-03 22:00:00,2020-09-28 11:00:00,2020-09-27 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,360,Ventilation,CF_NIV_SUIV,False,True,54,,Travaux d'installation d'un ascenseur PMR dans le bâtiment administration et le remplacement du groupe froid de l'IME du Val d'Ajol - 4 La Feuille Dorothée - 88340 Le Val d'Ajol.
20-109003,2020-09-03 22:00:00,,2020-12-01 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,306,Réseaux divers,CF_NIV_SUIV,False,False,66,,RSX-PE - RENOUVELLEMENT DES RÉSEAUX HUMIDES DE L'AVENUE ALBERT CAMUS SUR LA COMMUNE DE PERPIGNAN
20-109004,2020-09-03 22:00:00,,2020-12-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,138,Gardiennage,CF_NIV_SUIV,False,False,76,,"surveillance, gardiennage et protection des bâtiments et évènements"
20-109005,2020-09-05 22:00:00,,2020-12-01 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,347,Transport,CF_NIV_SUIV,False,False,43,,Transports scolaires 2020
20-109008,2020-09-03 22:00:00,,2020-12-01 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,186,Logiciel,CF_NIV_SUIV,False,False,74,,"Fourniture, prestation de mise en oeuvre, hébergement et maintenance d'une solution de prise de rendez-vous en ligne"
20-109009,2020-09-03 22:00:00,,2020-12-01 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,78,,Numéro de la consultation : 20HEC0023 Accompagnement psychologique des étudiants d'HEC Paris
20-109010,2020-09-03 22:00:00,,2020-09-17 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,188,Laboratoire (matériel),CF_NIV_SUIV,False,False,75,,Acquisition par le Laboratoire central de la Préfecture de police d'un cône calorimètre
20-109011,2020-09-05 22:00:00,,2020-11-03 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,16,Articles de bureau et articles scolaires,CF_NIV_SUIV,False,False,62,,20s0131 aoo datm - acquisition de fournitures de bureau destinées aux services du département du pas-de-calais via un logiciel de commande en ligne - 2 lots
20-109011,2020-09-05 22:00:00,,2020-11-03 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,207,Matériel de bureau,CF_NIV_SUIV,False,False,62,,20s0131 aoo datm - acquisition de fournitures de bureau destinées aux services du département du pas-de-calais via un logiciel de commande en ligne - 2 lots
20-109011,2020-09-05 22:00:00,,2020-11-03 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,262,Papeterie,CF_NIV_SUIV,False,False,62,,20s0131 aoo datm - acquisition de fournitures de bureau destinées aux services du département du pas-de-calais via un logiciel de commande en ligne - 2 lots
20-109012,2020-09-03 22:00:00,2020-10-09 11:00:00,2020-10-08 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,116,Espaces verts,CF_NIV_SUIV,False,False,20B,,Travaux d'aménagement pour les accès terrestres du public à la plage de Saleccia (Corse)
20-109012,2020-09-03 22:00:00,2020-10-09 11:00:00,2020-10-08 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,116,Espaces verts,CF_NIV_SUIV,False,False,20A,,Travaux d'aménagement pour les accès terrestres du public à la plage de Saleccia (Corse)
20-109012,2020-09-03 22:00:00,2020-10-09 11:00:00,2020-10-08 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,116,Espaces verts,CF_NIV_SUIV,False,False,83,,Travaux d'aménagement pour les accès terrestres du public à la plage de Saleccia (Corse)
