BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
20-17221,ville de Périgueux,None,"M. Audi. Antoine, Maire",,,"23, rue Wilson - BP 20130",24005,Périgueux cedex,,05-53-02-82-01,,05-53-07-09-52,jean-francois.despages@perigueux.fr,https://perigueux.fr,,,,,,False,False,,False,False
20-17222,D.D.T. de Saône-et-Loire,None,"Mme BARNEL Sylvie, Préfecture de Saône-et-Loire",Sylvie Barnel,,"37, Bd Henri Dunant - BP 94029",71040,Macon cedex 09,,03-85-21-86-02,,03-85-38-01-55,sylvie.barnel@saone-et-loire.gouv.fr,http://www.saone-et-loire.equipement-agriculture.gouv.fr,,,,,,False,False,,False,False
20-17223,SAEML VENDEE ENERGIE,None,,,FRG05,3 rue du marechal Juin CS 80040,85036,La Roche sur Yon,,(+33) 2-51-45-93-05,,,administratif@vendee-energie.fr,https://www.sydev-vendee.fr/transition-energetique/les-energies-renouvelables/vendee-energie,http://vendee-energie.e-marchespublics.com,,,,,False,True,,False,True
20-17226,EPAMARNE,None,,,FR102,"5, Boulevard Pierre Carle Noisiel",77448,Marne la vallée cedex 2,,,,,j.gontier@epa-marnelavallee.fr,https://www.epamarne-epafrance.fr/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
20-17227,COMMUNE DE SAINT MARTIN DE L IF,None,"Monsieur le Maire, Sylvain GARAND",,,47 rue d'YvetotFréville,76190,Saint Martin de l'If,,02-35-91-27-15,,,mairie@saintmartindelif.fr,,,,,,,False,False,,False,False
20-17229,COMMUNAUTE LESNEVEN CÔTE DES LEGENDES,None,Monsieur le Président,,,12 Boulevard des Frères Lumière,29260,Lesneven,,,,,,,http://www.marches.megalisbretagne.org,,,,,False,False,,False,False
20-17230,Rennes Métropole,None, Service de la Commande Publique,,,"4, Avenue Henri Fréville CS 93111",35031,RENNES CEDEX,,,,,scp-commandepublique@rennesmetropole.fr,http://metropole.rennes.fr/,https://www.megalisbretagne.org,,,,,False,False,,False,False
20-17231,Université Jean Moulin Lyon 3,19692437700282,,,FRK2,1 C avenue des Frères Lumière - CS 78242,69372,Lyon cedex 08,,(+33) 4-78-78-74-35,,(+33) 4-78-78-73-14,manon.blanchet1@univ-lyon3.fr,http://www.univ-lyon3.fr,,,,,,False,True,,False,True
20-17233,VILLE DE CHAGNY,None,,,FR,4 rue de Beaune,None,CHAGNY,,,,,services.techniques@ville-chagny71.fr,http://www.achatpublic.com,,,http://www.achatpublic.com,http://www.achatpublic.com,,False,False,,False,False
20-17234,Ville du Plessis-Robinson,None,Mme GOY FABIENNE,,,3 place de la Mairie,92350,Le plessis robinson,,,,,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
20-17235,SYND INTERCOM DU BASSIN D ARCACHON,None,"M. SAMMARCELLI Michel, Président",,,16 allée Corrigan,33120,Arcachon,,05-57-52-74-72,,,,https://www.siba-bassin-arcachon.fr,https://demat-ampa.fr,,,,,False,False,,False,False
20-17236,Le Grand Narbonne,None,"Mme GLEIZES Christine, Service Commande Publique",,,"12, Boulevard Frédéric MISTRAL CS 50100",11785,NARBONNE,,04-68-58-14-58,0468581745,,commandepublique@legrandnarbonne.com,https://marchespublics.aude.fr,http://marchespublics.aude.fr,,,,,False,False,,False,False
20-17237,Commune de Corbigny,None,,,FRC12,place de l'Hôtel de Ville,58800,CORBIGNY,,,,,secretariatgeneral@corbigny.fr,http://www.corbigny.fr,https://marches.ternum-bfc.fr,,,https://marches.ternum-bfc.fr,,False,False,,False,False
20-17238,COMMUNE DE SIN LE NOBLE,None,M. MAIRE Le,,,Hôtel de Ville - Place Jean Jaurès,59450,Sin le noble,,032-79-57-09-70,,03-27-95-70-99,secretariat.maire.sin@mairie-sinlenoble.fr,http://www.sinlenoble.fr,https://marchespublics596280.fr,,,,,False,False,,False,False
20-17239,COMMUNE DE MONTFERMEIL,None,,,FR106,7 place Jean Mermoz,93370,Montfermeil,,,,,service.marches@ville-montfermeil.fr,http://www.ville-montfermeil.fr,,,https://marches.maximilien.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=359609&orgAcronyme=y0w,https://marches.maximilien.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=359609&orgAcronyme=y0w,,False,True,,False,True
20-17241,Ville d'Aramon,None, VIRETTO THIBAUT,,,Place Pierre Ramel,30390,Aramon,,04-66-57-38-06,,04-66-57-37-50,marches@aramon.fr,http://aramon.fr/,http://cc-pontdugard.e-marchespublics.com/,,,,,False,False,,False,False
20-17242,DEPARTEMENT DU TERRITOIRE DE BELFORT,None, Direction Commande Publique Marchés,,,6 place de la Révolution française,90020,BELFORT CEDEX,,03-84-90-90-90,,,contact@territoiredebelfort.fr,https://www.territoiredebelfort.fr,https://www.marchespublics.territoiredebelfort.fr,,,,,False,False,,False,False
20-17243,CCAS de Montpellier,None,M. le président,,,125 Place ThermidorCS 63 998,34060,Montpellier cedex 2,,,,,,,https://marches.montpellier3m.fr,,,,,False,False,,False,False
20-17244,CA de Grand Châtellerault,None,,Service Déplacements,FRI34,78 boulevard Blossac - CS 90618,86100,CHATELLERAULT CEDEX,,(+33) 5-49-23-65-06,,,essolakina.ago@grand-chatellerault.fr,http://www.marches-securises.fr,,,http://www.marches-securises.fr,http://www.marches-securises.fr,,False,False,,False,False
20-17245,SDIS 33 Gironde,None, M. le Président du Conseil d'Administration,,,22 Boulevard Pierre 1er,33081,Bordeaux cedex,,05-56-14-12-18,,05-56-14-12-46,dossierdeconsultation@sdis33.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
20-17246,Cté de Communes de Flandre Intérieure,None,Monsieur le Président de la CCFI,,,222bis rue de Vieux-Berquin,59190,Hazebrouck,,(+33)3-74-54-00-59,,,valhuyghe@cc-flandreinterieure.fr,http://www.cc-flandreinterieure.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
20-17247,METROPOLE EUROPEENNE DE LILLE,None,,Monsieur DAOUDI Noureddine,FRE11,Direction Commande Publique -CSP Tehnique Marchés Publics - Espace Public & Réseaux - 1 rue du Ballon CS. 50749,59034,Lille Cédex,,(+33) -03-20-21-23-54,,,marches.espacepublic-reseaux@lillemetropole.fr,http://www.lillemetropole.fr/mel.html,https://marchespublics596280.fr,,https://marchespublics596280.fr/index.php?page=agent.PubliciteConsultation&refConsultation=MTgxOTU=,https://marchespublics596280.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=18195&orgAcronyme=5C371,https://marchespublics596280.fr/index.php?page=agent.PubliciteConsultation&refConsultation=MTgxOTU=,False,True,,False,True
20-17248,ESID de Brest,None,,,FRH02,BCRM de Brest - ESID - SAI - BAM - Section Soutien des Achats - CC16,29240,Brest cédex 9,,(+33) 2-98-14-80-53,,,esid-brest.resp-anim-fonct-ac.fct@intradef.gouv.fr,http://www.marches-publics.gouv.fr,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=523403&orgAcronyme=g7h,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,False,True,,False,True
20-17249,Mairie de LIEVIN,None,,,FRE12,"45, Rue E. Vaillant",62800,Liévin,,(+33) 3-21-44-88-18,,,p.faillenet@lievin.fr,https://www.marches-securises.fr,http://www.marches-securises.fr,,,,,False,True,,False,True
20-17250,Ville de Gif sur Yvette,None,,Service commande publique,FR104,Mairie de Gif-sur-Yvette - Service commande publique - 9 square de la mairie.,91190,Gif sur yvette,,(+33) 1-70-56-53-44,,(+33) 1-69-18-69-10,cellule.marches@mairie-gif.fr,http://www.mairie-gif.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
20-17251,Ville de lens,None,"M. ROBERT Sylvain, Maire",Mme Déborah CARUSO Direction de la Commande Publique,,17bis place Jean Jaurès,62307,Lens cedex,,03-21-08-03-12,,03-21-69-09-35,dcaruso@mairie-lens.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
20-17252,Université de Nantes,None,,,FRG01,"1, Quai de Tourville",44035,Nantes cedex 1,,,,,marchespublics@univ-nantes.fr,https://www.univ-nantes.fr/devenez-fournisseur/devenez-fournisseur-les-marches-publics-a-l-universite-de-nantes-199746.kjsp,https://www.marchespublics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=421083&orgAcronyme=f2h,,,,,False,True,,False,True
20-17253,REGION GRAND EST,None,Direction de l'Achat Public - Service Marchés Publics - Site de Metz,,,Place Gabriel Hocquard CS 81004,57036,Metz Cedex 1,,03-87-61-66-56,,03-87-61-68-17,marchestravauxinvestissementmetz@grandest.fr,http://www.grandest.fr,https://marchespublics.grandest.fr,,,,,False,False,,False,False
20-17254,Ville de Raismes,None,,,FR,,None,raismes,,,,,commandepublique@ville-raismes.fr,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2019_Ge5DS0PYBA,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2019_Ge5DS0PYBA,,,,,False,True,,False,True
20-17256,COMMUNE DE ROUGEMONT,None, Service des marchés publics,,,4 place du Marché,25680,Rougemont,,(+33) 3-81-86-90-06,,,mairierougemont@wanadoo.fr,,https://www.marches-securises.fr,,,,,False,False,,False,False
20-17258,ministère de la justice et des libérté,None,,,FR,13 Place Vendôme,75042,Paris cedex 01,,(+33) 1-70-22-75-73,,,isabelle.moreau@justice.gouv.fr,http://justice.gouv.fr,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=535705&orgAcronyme=d3f,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=535705&orgAcronyme=d3f,,False,True,,False,True
20-17259,Agglomération Région de Compiègne,None,,Service de la Commande Publique,FRE22,Place de l'Hôtel de Ville - CS 10007,60321,Compiègne,,(+33) 3-44-37-31-12,,,service.marches@agglo-compiegne.fr,https://marches.agglo-compiegne.fr,https://marches.agglo-compiegne.fr,,https://marches.agglo-compiegne.fr,https://marches.agglo-compiegne.fr,,False,True,,False,True
20-17260,VALS DE SAINTONGE COMMUNAUTE,None," Millasseau Stéphanie, Responsable du service marchés publics",,,"55, rue Michel Texier",17413,ST JEAN D ANGELY,,(+33) 5-46-33-24-77,,,stephanie.millasseau@valsdesaintonge.fr,http://www.valsdesaintonge.fr,https://cc-valsdesaintonge.e-marchespublics.com,,,,,False,False,,False,False
20-17261,EAU DE PARIS,51061105600000,,,FR101,"19, rue Neuve Tolbiac CS 61373",75214,Paris Cedex 13,,,,,isabelle.godard@eaudeparis.fr,http://www.eaudeparis.fr,http://www.eaudeparis.fr/marches-publics,,,,,False,True,,False,True
20-17262,LE MURETAIN AGGLO,20006864100014,,Service Commande Publique,FRJ23,8 Avenue Vincent Auriol - BP 40029,31600,Muret,,(+33) 5-34-46-61-43,,,marches.publics@agglo-muretain.fr,https://marches-publics.agglo-muretain.fr,https://marches-publics.agglo-muretain.fr,,https://marches-publics.agglo-muretain.fr,https://marches-publics.agglo-muretain.fr,,True,False,,False,True
20-17263,CCI METROPOLITAINE BRETAGNE OUEST,None,M. PAGE Gaëlle,,,Aéroport CS 27934,29679,Morlaix cédex,,02-98-62-39-41,,,marchespublics.morlaix@bretagne-ouest.cci.bzh,http://www.bretagne-ouest.cci.bzh/,https://www.megalisbretagne.org,,,,,False,False,,False,False
20-17264,MEEDDAT,None,,Jean-Mallory ROUSSEAU,FR107,15-17 rue Olof Palme,94406,CRETEIL,,(+33) -06-16-85-68-97,,,jean-mallory.rousseau@developpement-durable.gouv.fr,http://www.developpement-durable.gouv.fr,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
20-17266,SEMBREIZH,None,,,FRH04,39 rue de la Villeneuve,56103,Lorient,,(+33) -02-97-64-78-90,,,lorient@sembreizh.fr,http://www.megalisbretagne.org/,http://www.megalisbretagne.org/,,,,,False,True,,False,True
20-17268,GRAND ORLY SEINE BIEVRE,None,"M. LEPRÊTRE Michel, EPT Grand-Orly Seine Bièvre",,,11 Avenue Henri Farman,94398,Orly aérogare cedex,,,,,,http://www.grandorlyseinebievre.fr/,,,,,,False,False,,False,False
20-17269,GPT INTERET PUB DVLPT TOURISTIQUE CULT,None,Service des Marchés,,,20 Bd Sadi Carnot,06110,Le cannet,,,,,,,,,,,,False,False,,False,False
20-17270,SDIS du Var,None, Pouvoir adjudicateur,,,Centre Jacques Vion87 boulevard Colonel Michel,83300,Draguignan,,(+33) 4-94-60-37-70,,,gfincp_marches@sdis83.fr,http://www.sdis83.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
20-17271,Ville de Mont de Marsan,None,Le Directeur,,,Régie municipale du chauffage urbain géothermie1 rue Cazaillas - BP 20015,40001,Mont-de-Marsan,,09-69-39-24-40,,,accueil@montdemarsanagglo-eau.fr,http://montdemarsanagglo-eau.fr,http://marchespublics.landespublic.org,,,,,False,False,,False,False
20-17272,CA PORNIC AGGLO PAYS DE RETZ,None,,,FRG01,,None,Pornic,,,,,contact@pornicagglo.fr,http://www.pornicagglo.fr/,https://eu.eu-supply.com/ctm/supplier/publictenders?B=AGGLO_PORNIC,,,,,False,True,,False,True
20-17273,Commune de Thonon-les-Bains,None,M. DUMOULIN Christophe,,,1 Place de l'Hôtel de Ville,74200,Thonon les bains,,,,,,,,,,,,False,False,,False,False
20-17274,Eaux de Vienne - Siveer,None,,Service Marchés,FRI34,55 rue de Bonneuil-Matours,86000,Poitiers,,(+33) -05-49-61-66-20,,(+33) 5-49-44-14-23,marches@eauxdevienne.fr,https://www.eauxdevienne.fr,https://www.marches-securises.fr,,,https://www.marches-securises.fr,,False,True,,False,True
20-17275,HOPITAL MARIN DE HENDAYE,None,Pascal HOOP,,,BP 40139,64701,Hendaye cedex,,05-59-48-26-95,,,,http://www.aphp.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
20-17276,CC OUCHE ET MONTAGNE,20003905500013,,,FRC11,5 place de La Poste,21410,Sainte Marie sur Ouche,,(+33) 3-80-49-77-43,,,accueil@ouche-montagne.fr,http://www.ouche-montagne.fr,https://www.marches-securises.fr,,http://www.marches-securises.fr,http://www.marches-securises.fr,,False,True,,False,True
20-17277,DRSID Lyon,None,,,FRK2,BP 97423,69347,Lyon cedex 07,,(+33) 4-37-27-23-49,,(+33) 4-37-27-35-15,emmanuelle.riviere@intradef.gouv.fr,http://www.marches-publics.gou.fr,http://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=532300&orgAcronyme=g7h,http://www.marches-publics.gouv.fr,,False,True,,False,True
20-17279,METROPOLE EUROPEENNE DE LILLE,245 900 410 00011,,Elisa Sauvage,FRE11,1 rue du Ballon,59800,Lille,,(+33) 3-20-21-26-66,,,marches.espacepublic-reseaux@lillemetropole.fr,http://www.lillemetropole.fr/mel.html,https://marchespublics596280.fr,,,,,False,True,,False,True
20-17280,SYND MIXTE TRPT COMMUN AGGL TOULOUSAIN,None,"Mme DOUZAL Stéphanie, Directrice Achat et Commande Publique",,,"7, esplanade Compans Caffarelli",31011,Toulouse,,05-67-77-80-61,,,correspondre@aws-france.fr,http://tisseo-collectivites.fr/,http://tisseo.marches-publics.info/,,,,,False,False,,False,False
20-17281,Cons. Départ. de la Charente-Maritime,None,,,FRI32,85 Boulevard de la République CS 60003,17076,La Rochelle Cedex 9,,,,,proceduredemat.marches@charente-maritime.fr,http://www.charente-maritime.fr,http://www.achatpublic.com,,,,,False,True,,False,True
20-17282,Ville d'Amilly,None," DUPATY Gérard, Maire",,,"Service Commande Publique - Secteur Marchés, 3 rue de la Mairie",45200,AMILLY,,02-38-93-85-14,,02-38-85-94-86,cp.marche@amilly45.fr,http://www.amilly.com,,,,,,False,False,,False,False
20-17283,Commune de ROCHEGUDE,None," BESNIER Didier, Maire",,,20 place de la Fontaine,26790,"Rochegude, Rhone-Alpes, France",,04-75-04-81-12,,,secretariat@rochegude.fr,http://www.mairie-rochegude.fr/,,,,,,False,False,,False,False
20-17284,DEPARTEMENT DU PUY DE DOME,22630001000015,,,FRK14,"24, rue Saint Esprit",63033,Clermont-Ferrand,,(+33) 4-73-42-20-20,,,servicedesmarches@puy-de-dome.fr,http://www.puy-de-dome.fr,http://agysoft.marches-publics.info,,http://agysoft.marches-publics.info,http://agysoft.marches-publics.info,,False,True,,False,True
20-17285,Le Grésivaudan,None, Le Président,,,390 rue Henri Fabre,38926,Crolles,,04-76-08-04-57,,04-76-08-85-61,zamira@le-gresivaudan.fr,http://www.le-gresivaudan.fr,http://www.le-gresivaudan.fr,,,,,False,False,,False,False
20-17286,ELOGIE SIEMP,None,"Mme DE BREM VALERIE, Directrice générale",,,8 boulevard d'Indochine,75924,Paris cedex 19,,,,,appel.offres@elogie-siemp.paris,http://www.elogie-siemp.paris,http://marches-publics.info,,,,,False,False,,False,False
20-17287,COMMUNAUTE D AGGLO MARNE ET GONDOIRE,24770059400010,,,FR,"1 rue de l'Etang, Cs 20069 , Bussy Saint Martin",77603,Marne La Vallee,,,,,commandepublique@marneetgondoire.fr,http://www.marneetgondoire.fr/,http://www.marneetgondoire.fr/,,http://www.marneetgondoire.fr/,http://www.marneetgondoire.fr/,,False,True,,False,True
20-17291,SERVICE DE LA COMMUNICATION,None,,,FR101,139 rue de Bercy,75572,Paris cedex 12,,,,,fanny.loeillet@finances.gouv.fr,https://www.economie.gouv.fr/,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=536149&orgAcronyme=a4n,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=536149&orgAcronyme=a4n,,False,True,,False,True
20-17294,Conseil départemental de la Meuse,None,Service affaires juridiques,,,Place Pierre-François Gossin - BP 50514,55012,Bar-le-Duc,,03-29-45-77-62,,,saj@meuse.fr,http://www.meuse.fr,https://profilacheteur.meuse.fr,,,,,False,False,,False,False
20-17295,DEPARTEMENT DE L EURE,None,,,FRD21,14 boulevard Georges Chauvin,27021,Evreux cedex 01,,,,,marchespublics@eure.fr,http://Eureennormandie.fr/,,,,,,False,True,,False,True
20-17296,COMMUNE DE CHAMPIGNY SUR MARNE,21940017300015,,,FR107,14 rue Louis Talamoni,94507,Champigny-sur-Marne,,,,,correspondre@aws-france.com,http://www.champigny94.fr,http://www.champigny94.fr/economie-et-emploi/vie-economique/marches-publics,,,,,False,True,,False,True
20-17298,Pays de Montbéliard Agglomération,20006564700014,,,FRC21,8 avenue des alliés,25208,Montbeliard Cedex,,(+33) 3-81-31-88-88,,,correspondre@aws-france.com,http://www.agglo-montbeliard.fr,http://agysoft.marches-publics.info/,,,,,False,True,,False,True
20-17300,EPLEFPA Saint-Paul,None,,Marie Claude Chabirand,FRY40,,97460,Saint-Paul,,,,,marie-claude.chabirand@formaterra.re,https://www.marches-securises.fr/,https://www.marches-securises.fr/,,,,,False,False,,False,False
20-17302,COM D AGGLO REG NAZAIRIENNE ESTUAIRE,24440064400013,,,FRG01,4 av. du Commandant l'Herminier,44605,Saint-Nazaire,,,,(+33) 2-40-00-40-38,marchespublics@agglo-carene.fr,http://www.agglo-carene.fr/,http://www.agglo-carene.fr/demarches-et-infos-pratiques/marches-publics-414.html,,,,,True,False,,False,True
20-17303,COM D AGGLO REG NAZAIRIENNE ESTUAIRE,None," SAMZUN DAVID, Monsieur le Président",,,4 av. du Commandant l'Herminier,44605,Saint-Nazaire,,,,02-40-00-40-38,marchespublics@agglo-carene.fr,http://www.agglo-carene.fr/,http://www.agglo-carene.fr/demarches-et-infos-pratiques/marches-publics-414.html,,,,,False,False,,False,False
20-17305,CCI Bordeaux,None,M. le Président de la C.C.I. de Bordeaux,,,17 place de la Bourse,33076,Bordeaux cedex,,05-56-79-50-24,,,npelletier@bordeauxgironde.cci.fr,http://www.bordeauxgironde.cci.fr,http://www.marchespublics.gouv.fr,,,,,False,False,,False,False
20-17306,Voies navigables de France,None,"M. SICARD Alexandre, Voies navigables de France",,,"175, rue Ludovic Boutleux CS 30820",62408,Béthune cedex,,03-21-63-24-24,,03-21-63-24-59,,http://www.vnf.fr,,,,,,False,False,,False,False
20-17307,DEPARTEMENT DU BAS RHIN,None,Monsieur le Président,,,Direction des Politiques ImmobilièresService Construction1 place du Quartier Blanc,67964,Strasbourg Cedex 9,,,,,,,http://www.alsacemarchespublics.eu,,,,,False,False,,False,False
20-17309,COMMUNE DE RILLIEUX LA PAPE,21690286600013,,,FRK26,165 rue Ampère,69140,Rillieux-La-Pape,,(+33) 4-37-85-00-33,,,contact@rillieuxlapape.fr,https://www.rillieuxlapape.fr/ville-de-rillieux-la-pape-3.html,http://marchespublics.grandlyon.com,,,,,False,True,,False,True
20-17310,Ville de Nancy,None,,,FRF31,Hôtel de Ville Place Stanislas Case officielle no 1,54005,NANCY Cedex,,,,,commandepublique@mairie-nancy.fr,https://www.xmarches.fr,https://www.xmarches.fr/entreprise/detailConsultation.php?key=12544,,,,,False,False,,False,False
20-17311,Département de Maine-et-Loire,None,Service de la commande publique et des assurances,,,"48b, boulevard Foch - cS 94104",49941,Angers cedex 9,,02-41-81-44-29,,,commande-publique@maine-et-loire.fr,,https://www.anjoumarchespublics.fr,,,,,False,False,,False,False
20-17312,Ecole des Mines d'Albi Carmaux,None,"M. LEBLOND Geneviève, ECOLE DES MINES D'ALBI-CARMAUX",,,Campus Jarlard,81013,Albi cédex 09,,05-63-49-30-16,,05-63-49-31-55,,http://www.mines-albi.fr,,,,,,False,False,,False,False
20-17313,CRA OCCITANIE,13002160300019,,,FRJ23,Chemin De Borde Rouge,31321,Castanet Tolosan Cedex,,(+33) 5-61-75-26-27,,(+33) 5-61-73-16-66,dominique.chevalier@occitanie.chambagri.fr,http://www.occitanie.chambagri.fr,http://www.ladepeche-marchespublics.fr,,,,,False,True,,False,True
20-17315,REGION GRAND EST,None,Direction de l'Achat Public - Service Marchés Publics - Site de Metz,,,Place Gabriel Hocquard CS 8100,57036,Metz Cedex1,,03-87-61-65-15,,03-87-61-68-17,marchestravauxinvestissementmetz@grandest.fr,http://www.grandest.fr,https://marchespublics.grandest.fr,,,,,False,False,,False,False
20-17316,SMD3,None,,,FRI11,La Rampinsolle,24660,COULOUNIEIX CHAMIERS,,(+33) 5-53-45-58-90,,(+33) 5-53-45-54-99,contact@smd3.fr,http://www.smd3.fr,http://www.smd3.fr/fr/marches-public/consultations-en-cours/,,,,,False,True,,False,True
20-17318,Ville de Nogent le Rotrou,None,Ville de Nogent-le-Rotrou,,,44 Rue Villette Gaté - bp 60189,28400,Nogent-le-Rotrou,,02-37-29-68-68,323,02-37-29-68-69,slemoine@ville-nogent-le-rotrou.fr,http://www.ville-nogent-le-rotrou.fr,http://www.marches-securises.fr,,,,,False,False,,False,False
20-17319,VILLE LA ROCHELLE,21170300400013,,,FRI32,"place de l'Hôtel de Ville, service commande publique",17086,La Rochelle,,(+33) 5-46-30-35-01,,,correspondre@aws-france.com,http://www.larochelle.fr,http://www.larochelle.fr,,,,,False,True,,False,True
20-17321,OPH Seine Ouest Habitat,None,,,FR105,71 boulevard Gallieni,92130,Issy-les-Moulineaux,,(+33) 1-46-44-41-90,,(+33) 1-46-45-83-05,infos@seine-ouest-habitat.com,http://www.seine-ouest-habitat.com/,http://www.marches-ads-habitat.com/,,http://www.marches-ads-habitat.com/,http://www.marches-ads-habitat.com/,,False,True,,False,True
20-17322,COMMUNE DE SAINT NAZAIRE,None," SAMZUN DAVID, Monsieur Le Maire",,,Place François Blancho,44600,Saint Nazaire,,,,,marchespublics@agglo-carene.fr,http://www.saintnazaire.fr/,http://www.agglo-carene.fr/demarches-et-infos-pratiques/marches-publics-414.html,,,,,False,False,,False,False
20-17324,Société Aéroports de la Côte d'Azur,None,Département Achats,,,Rue Costes et BellonteBP 3331,06206,Nice Cedex,,,,,achats@cote-azur.aeroport.fr,https://achats.nice.aeroport.fr/,,,,,,False,False,,False,False
20-17325,USESA,None, Monsieur le Président,,,4 bis avenue Gustave Eiffel,02400,CHATEAU THIERRY,,03-23-71-02-80,,,eric.marginier@usesa.fr,http://usesa.e-marchespublics.com,http://usesa.e-marchespublics.com,,,,,False,False,,False,False
20-17326,UNIVERSITE PARIS-SACLAY,None, Service central de marchés,,,Route de l'Orme aux merisiers,91190,SAINT AUBIN,,,,,service.marches@universite-paris-saclay.fr,https://www.u-psud.fr,https://www.achatpublic.com,,,,,False,False,,False,False
20-17327,COMMUNE DE SAINT GERMAIN EN LAYE,None,,Direction des achats et de la performance,FR103,Hôtel de Ville 16 rue de Pontoise BP 10 101,78101,Saint-germain-en-laye cedex,,(+33) 1-30-87-21-94,,,achats@saintgermainenlaye.fr,http://www.saintgermainenlaye.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
20-17328,Conseil départemental du Pas-de-Calais,None,M. le Président du Conseil départemental,,,rue Ferdinand Buisson,62018,ARRAS Cedex,,03-21-21-67-30,,,,https://www.pasdecalais.fr,https://marchespublics596280.fr,,,,,False,False,,False,False
20-17330,SOCOFIT - SDIS 33 La Teste,None, RAY Bertrand,,,BP 70211 - Parc Kennedy - Avenue Neil Armstrong,33708,MERIGNAC,,05-56-13-29-89,,05-56-34-94-50,bertrand.ray@socofit.fr,,,,,,,False,False,,False,False
20-17331,COM DE COM DU GRAND LANGRES,None,,,FRF24,Place Hôtel de Ville BP 142,52206,Langres cedex,,(+33) 3-25-87-77-72,,,marche.public@langres.fr,http://www.langres.fr/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_ttdOIDNx66,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_ttdOIDNx66,,False,True,,False,True
20-17332,Université de Bordeaux,None,,,FRI12,351 cours de la Libération,33405,Talence cedex,,(+33) 5-40-00-24-02,,(+33) 5-40-00-62-12,nadege.lespinasse@u-bordeaux.fr,https://www.u-bordeaux.fr/,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
20-17333,Département de l'Ain,None,,,FRK21,"45, Avenue Alsace Lorraine BP 10114",01003,BOURG EN BRESSE CEDEX,,(+33) 4-74-22-98-40,,,sas.clic@ain.fr,http://www.ain.fr/marchespublics,https://marchespublics.ain.fr,https://marchespublics.ain.fr,https://marchespublics.ain.fr,https://marchespublics.ain.fr,,False,True,,False,True
20-17334,SAT (STE D'AMENAGEMENT TERRITOIRES),None,,,FRJ12,19 rue Trajan CS 60022,30035,Nîmes Cedex 1,,(+33) 4-66-84-06-34,,,contact@sat-amenagement.com,https://www.sat-amenagement.com,https://gie-oras.e-marchespublics.com,,https://gie-oras.e-marchespublics.com,https://gie-oras.e-marchespublics.com,https://gie-oras.e-marchespublics.com,False,True,,False,True
