BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
20-100596,Pôle emploi Guadeloupe et Iles du Nord,None,,,FRY10,Parc d'Activités Antillopôle - Bât 1 et 2 - Pôle Caraibes,97139,Les abymes,,,,,dirsao.97110@pole-emploi.fr,http://www.pole-emploi.fr,http://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=622021&orgAcronyme=h8j,,,False,True,,False,True
20-100597,CNRS Délégation Paris-Villejuif,None,"M. Kowoutse Amen, CNRS Délégation Ile-de-France Villejuif",,,7 rue Guy Moquet,94800,Villejuif,,01-49-58-35-15,,,poleachatsifsem@cnrs.fr,http://www.dr1.cnrs.fr/,,,,,,False,False,,False,False
20-100598,COMMUNE D ALBI,None,,,FRJ27,16 rue de l hotel de ville,81000,Albi,,(+33) 5-63-49-13-70,,,nicolas.roullet@mairie-albi.fr,http://www.mairie-albi.fr,https://webmarche.adullact.org/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=&orgAcronyme=81ALBI,,https://webmarche.adullact.org/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=3411&orgAcronyme=81ALBI,https://webmarche.adullact.org/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=3402&orgAcronyme=81ALBI,,False,True,,False,True
20-100599,CA QUIMPER BRETAGNE OCCIDENTALE,None,,,FRH02,,29000,Quimper,,,,,marches.publics@quimper.bzh,http://www.quimper-bretagne-occidentale.bzh/,https://marches.megalis.bretagne.bzh/?page=entreprise.AccueilEntreprise,,https://marches.megalis.bretagne.bzh/?page=entreprise.AccueilEntreprise,https://marches.megalis.bretagne.bzh/?page=entreprise.AccueilEntreprise,,False,True,,False,True
20-100600,COMMUNAUTE DE COMMUNES DU VAL DE DROME,None," Président de la Communauté de communes, Président",,,"Ecosite du Val de Drôme, 96 ronde des Alisiers",26400,EURRE,,04-75-25-43-82,,,ccvd@val-de-drome.com,http://www.val-de-drome.com/,http://www.val-de-drome.com/,,,,,False,False,,False,False
20-100601,COMMUNE DE CANNES,21060029200010,,,FRL03,"Place Cornut Gentille, Cs 30140",06406,Cannes,,(+33) 4-97-06-45-50,,(+33) 4-97-06-45-40,correspondre@aws-france.com,http://www.cannes.com,http://agysoft.marches-publics.info/,,http://agysoft.marches-publics.info/,http://agysoft.marches-publics.info/,,False,True,,False,True
20-100602,CH DU MARIN,26972074400011,,,FRY2,Boulevard Allegre,97290,Le Marin,,(+33) 5-96-74-15-79,,(+33) 5-96-74-72-00,cellule-achats@ch-marin.fr,http://agysoft.marches-publics.info/,http://agysoft.marches-publics.info/,,,,,False,True,,False,True
20-100603,COMMUNAUTE D AGGLOMERATION DE VESOUL,None," Direction mutualisée des Affaires juridiques, de la commande publique, des assemblées et des archives",,,6 rue de la MutualitéBP 90445,70007,Vesoul Cedex,,(+33) 3-84-97-12-97,,,service.marches-publics@vesoul.fr,http://www.vesoul.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
20-100604,Comité Martiniquais du Tourisme,None, Robert Conrad,,,Tour Lumina - Pointe Simon - BP 7124,97276,Fort de France Cedex,,05-96-61-61-77,,05-96-61-89-88,rconrad@martiniquetourisme.com,http://www.martinique.org,https://martiniquetourisme.e-marchespublics.com,,,,,False,False,,False,False
20-100605,SAELSI,None,M. De l'achat et du suivi d'exécution des marchés Le sous-directeur,,,Service de l'Achat de l'Innovation et de la Logistique du Ministère de l'Intérieur,75800,Paris,,,,,,,https://www.marches-publics.gouv.fr,,,,,False,False,,False,False
20-100606,SAELSI,11001401600015,,,FR101,Place Beauvau,75800,PARIS,,,,,sailmi-sdasem@interieur.gouv.fr,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=618041&orgAcronyme=g6l,,False,True,,False,True
20-100607,Adoma,None,,Mme Nathalie LE BARBU,FR101,100-104 avenue de France,75013,Paris,,(+33) 1-80-52-40-57,,,nathalie.le-barbu@adoma.cdc-habitat.fr,http://www.adoma.cdc-habitat.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_3VXLvfQ4GF,http://www.adoma.cdc-habitat.fr,,False,True,,False,True
20-100608,GIP RESAH,None,,,FR101,"GIP RESEAU DES ACHETEURS HOSPITALIERS,GIP RESAH, 47 rue de Charonne",75011,Paris,,,,,s.meite@resah.fr,http://www.resah.fr/,https://www.maximilien.fr/,,https://marches.maximilien.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=368935&orgAcronyme=a0z,https://www.maximilien.fr/,,False,True,,False,True
20-100610,DREAL Nouvelle Aquitaine,None,,,FRI34,15 rue Arthur Ranc,86020,Poitiers cedex,,(+33) 5-49-55-65-39,,,olivier.stons@developpement-durable.gouv.fr,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=623491&orgAcronyme=d4t,http://www.marches-publics.gouv.fr,,False,True,,False,True
20-100611,DEAL Guadeloupe,None,SG DEAL Guadeloupe,,,Saint-PhyBP 54,97102,Basse-terre,,,,,,,,,,,,False,False,,False,False
20-100612,Ville de Quimperlé,None,Martin de KERMENGUY,,,32 rue de Pont-AvenCS 20131,29391,Quimperlé Cedex,,02-98-96-37-50,,,martin.dekermenguy@ville-quimperle.fr,http://www.quimperle.bzh,https://www.marches.megalis.bretagne.bzh,,,,,False,False,,False,False
20-100613,GIP Anap,None,,,FR101,23 avenue d'Italie,75013,Paris,,(+33) 1-57-27-12-10,,,juridique@anap.fr,http://www.anap.fr/,http://anap.e-marchespublics.com,,http://anap.e-marchespublics.com,http://anap.e-marchespublics.com,,False,True,,False,True
20-100614,SYDELA,None,,Clémence POYAU,FRG01,Rue Roland Garros - Bâtiment F - Parc d'activités du Bois Ceston - CS 60125,44700,ORVAULT,,,,,clemence.poyau@sydela.fr,http://www.sydela.fr/marches-publics/,http://www.achatpublic.com,,,http://www.sydela.fr/marches-publics/,,False,True,,False,True
20-100615,GIP Anap,None,,,FR101,23 avenue d'Italie,75013,Paris,,(+33) 1-57-27-12-10,,,juridique@anap.fr,http://www.anap.fr/,http://anap.e-marchespublics.com,,http://anap.e-marchespublics.com,http://anap.e-marchespublics.com,,False,True,,False,True
20-100616,DEAL de Guyane,None,,Unité RN1-pont du Larivot,FRY3,Rue du Port - CS 76003,97306,Cayenne cedex,GF,(+59)4- 5-94-25-58-02,,,upl.pdrrn.siter.deal-guyane@developpement-durable.gouv.fr,http://www.guyane.gouv.fr/,https://www.marches-publics.gouv.fr/,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=600221&orgAcronyme=d4t,https://www.marches-publics.gouv.fr/,,False,True,,False,True
20-100617,Cté d'Agglo du centre de la Martinique,None,"M. LUC CLÉMENTÉ, PRESIDENT",,,"Immeuble Cascades III 1, Place François Mitterrand BP 407",97204,Fort de france cedex martinique,,05-96-75-82-72,,05-96-75-87-06,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
20-100618,Cté d'Agglo du centre de la Martinique,None,"M. LUC CLÉMENTÉ, PRESIDENT",,,"Immeuble Cascades III 1, Place François Mitterrand B.P 407",97204,Fort de france cedex martinique,,05-96-75-82-72,,05-96-75-87-06,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
20-100620,MAIRIE DE GLEIZE,None," de LONGEVIALLE GHISLAIN, MAIRE",,,"boite postale 309, Place de la Mairie",69400,GLEIZE,,04-74-65-37-30,,04-74-60-46-69,contact@mairie-gleize.fr,http://www.mairie-gleize.fr,http://marchespublics.agglo-villefranche.fr,,,,,False,False,,False,False
20-100621,MAIRIE DE GLEIZE,None," de LONGEVIALLE GHISLAIN, MAIRE",,,"boite postale 309, Place de la Mairie",69400,GLEIZE,,04-74-65-37-30,,04-74-60-46-69,contact@mairie-gleize.fr,http://www.mairie-gleize.fr,http://marchespublics.agglo-villefranche.fr,,,,,False,False,,False,False
20-100622,MAIRIE DE GLEIZE,None," de LONGEVIALLE GHISLAIN, MAIRE",,,"boite postale 309, Place de la Mairie",69400,GLEIZE,,04-74-65-37-30,,04-74-60-46-69,contact@mairie-gleize.fr,http://www.mairie-gleize.fr,http://marchespublics.agglo-villefranche.fr,,,,,False,False,,False,False
20-100623,Ville de Loos,None,"Mme SADONES Marion, Ville de Loos",,,104 rue du Maréchal Foch - BP 109,59120,Loos,,03-20-10-40-00,,03-20-10-40-09,,http://loos.fr,,,,,,False,False,,False,False
20-100624,Commune de Saint-Laurent du Maroni,None, GUILAVOGUI Hector,,,5 avenue du Lieutenant-Colonel Chandon,97320,SAINT LAURENT DU MARONI,,05-94-34-03-22,,,h.guilavogui@saintlaurentdumaroni.fr,http://saintlaurentdumaroni.e-marchespublics.com,http://saintlaurentdumaroni.e-marchespublics.com,,,,,False,False,,False,False
20-100625,Service Technique de l'Aviation Civile,None,Division Achats,,,"31, avenue du Maréchal Leclerc CS 3002",94385,Bonneuil/Marne,,,,,stac-da-achats@aviation-civile.gouv.fr,,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
20-100627,Ville de Capesterre Belle-Eau,21971107400019,,Direction de la Commande publique et des affaires juridiques,FRY1,Rue paul Lacavé,97130,Capesterre Belle-Eau,,(+33) 5-90-86-30-04,,,reglementationmarches@capesterrebelleeau.fr,https://www.marches-securises.fr,https://www.marches-securises.fr,,https://marches-securises.fr,https://www.marches-securises.fr,https://marches-securises.fr,False,True,,False,True
20-100628,Conseil d'Etat,None,"Mme TISBA Vanessa, Conseil d'Etat - Direction de la prospective et des finances",,,1 Place du Palais Royal,75100,Paris cedex 01,,01-72-60-56-67,,01-40-20-88-48,bureaumarchespublics@conseil-etat.fr,https://www.conseil-etat.fr,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=623533&orgAcronyme=d2v,,,,,False,False,,False,False
20-100630,CAFAT,None,Nicolas CARILLO,,,"Caisse de Compensation des Prestations Familiales, des Accidents du Travail et de Prévoyance des travailleurs de Nouvelle-CalédonieBP L5",98849,Nouméa Cedex,NC,(+68)7-25-59-03,,,ncarillo@cafat.nc,http://www.cafat.nc,http://www.cafat.nc,,,,,False,False,,False,False
20-100631,CARMF,None,M le Directeur,,,46 rue Saint Ferdinand,75017,Paris,,01-40-68-32-00,,01-40-68-33-70,contrats@carmf.fr,http://www.carmf.fr,http://carmf.e-marchespublics.com,,,,,False,False,,False,False
20-100632,CHU DE LA REUNION,20003001300011,,,FRY4,Avenue François Mitterrand,97448,St Pierre cedex,,,,,service.achats@chu-reunion.fr,http://www.chu-reunion.fr/,http://chu-reunion.marches-publics.info/,,,,,False,True,,False,True
20-100633,Département de Mayotte,None, Direction des achats et de la commande publique,,,8 rue de la Pompe - Immeuble BaningaB.P. 101,97600,Mamoudzou,,(+33) 2-69-66-14-20,,,commande.publique@cg976.fr,http://www.cg976.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
20-100635,Centre hospitalier Périgueux,None,,,FRI11,Etablissement support du GHT de Dordogne - 81 Avenue Georges Pompidou Cs 61205,24019,Périgueux,,,,,dae.marches@ch-perigueux.fr,http://www.achatpublic.com,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_f5b6UW0TlO,,http://www.achatpublic.com,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_f5b6UW0TlO,,False,True,,False,True
20-100636,Conseil général de la Vienne,None,,,FRI34,,None,POITIERS,,,,,ycottreau@departement86.fr,http://www.lavienne86.fr/,,,,,,False,True,,False,True
20-100637,ESID de Brest,None,,Administratif : 0298148238 Technique : 0298148306,FRH02,BCRM de Brest - ESID - SAI / BAM / Section Soutien Achats,29240,Brest cédex 9,,,,,esid-brest.resp-anim-fonct-ac.fct@intradef.gouv.fr,http://www.marches-publics.gouv.fr,,,,,,False,True,,False,True
18-13496,ARDENNE METROPOLE,None,,,FRF21,"49, avenue Léon Bourgeois",08000,Charleville-Mézières,,,,,marches-publics@mairie-charlevillemezieres.fr,http://www.xmarches.fr,https://www.marches-ardennes.fr/fr/consult.php?us=si08024&amp;id=31,,,,,False,True,,False,True
19-23234,Université de Corse,None,Direction de la Commande Publique,,,"bâtiment Administratif Jean Toussaint Desanti, avenue du 9 septembre",20250,Corte,,04-95-45-01-99,,,marchepublic@univ-corse.fr,http://www.univ-corse.fr,http://www.klekoon.com,,,,,False,False,,False,False
20-100640,SIAAP,None,,,FR101,2 rue Jules César,75012,Paris,,(+33) -44-75-44-33,,,marchesiaap@siaap.fr,https://www.siaap.fr,https://marches-publics.siaap.fr,,,,,False,True,,False,True
20-100641,PIC SCA SCB SMS APHP,None,"M. PROST Jean-Luc, PIC SCA SCB SMS APHP",,,Boulevard Vincent Auriol BP20257,75624,Paris cedex 13,,01-44-06-59-01,,01-44-06-59-21,jean-luc.prost@aphp.fr,,,,,,,False,False,,False,False
20-100642,Val de Loire Numérique,None,,,FRB,Hôtel du Département - Place de la République,41020,Blois cedex,,,,,contact@valdeloirenumerique.fr,http://Valdeloirenumerique.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_4mrfOhQX3V,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_4mrfOhQX3V,,False,True,,False,True
20-100643,PIC SCA SCB SMS APHP,None,"M. TRUYENS Séverine, PIC SCA SCB SMS APHP",,,Boulevard Vincent Auriol,75624,Paris cedex 13,,01-44-06-56-77,,,,,,,,,,False,False,,False,False
20-100645,DIDSDS,None,,,FRY4,Caserne Lambert,50800,Saint denis cedex,,(+33) 2-62-93-52-88,,,philippe2gueguen@intradef.gouv.fr,http://Marches-publics.gouv.fr,,,,,,False,True,,False,True
20-100646,MINDEF/SGA/DCSID/ESID Bordeaux,None,,,FRI33,Caserne nansouty 223 rue de bègles - cs 21152,33068,Bordeaux cedex,,,,,anne-marie.gaubert@intradef.gouv.fr,https://www.marches-publics.gouv.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=621848&orgAcronyme=g7h,https://www.marches-publics.gouv.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=621848&orgAcronyme=g7h,,https://www.marches-publics.gouv.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=621848&orgAcronyme=g7h,https://www.marches-publics.gouv.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=621848&orgAcronyme=g7h,https://www.marches-publics.gouv.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=621848&orgAcronyme=g7h,False,True,,False,True
20-100647,MISSION REGIONALE ACHATS MIDI PYRENEES,None,,,FRJ23,1 place Saint Etienne,31038,Toulouse cedex 9,,(+33) 5-34-45-33-03,,(+33) 5-34-45-33-06,pfra@occitanie.gouv.fr,http://www.prefectures-regions.gouv.fr/occitanie,,,,,,False,True,,False,True
20-100648,COMMUNAUTE URBAINE DU GRAND REIMS,None,,C3C Ressources et Territoires,FRF23,19 rue du Temple CS 80036,51722,Reims cedex,,(+33) 3-26-77-74-49,,(+33) 3-26-77-74-50,c3c.ressources@grandreims.fr,http://www.grandreims.fr,https://marches.grandreims.fr,,https://marches.grandreims.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=4192&orgAcronyme=s3d,https://marches.grandreims.fr,https://marches.grandreims.fr,False,True,,True,False
20-100649,Ville de Villiers-le-Bel,None,Isabelle Cossard,,,32 rue de la république,95400,villiers le bel,,,,,marchespublics@ville-villiers-le-bel.fr,http://www.ville-villiers-le-bel.fr/,,,,,,False,False,,False,False
20-100650,COMMUNE DE GRENOBLE,None, le Maire,,,11 Boulevard Jean Pain,38021,GRENOBLE,,,,,marches.publics@grenoble.fr,http://www.grenoble.fr,http://agysoft.marches-publics.info,,,,,False,False,,False,False
20-100651,Commune de Sallaumines,None,Monsieur Christian Pedowski,,,bp58,62430,sallaumines,,,,,contact@ville-sallaumines.fr,http://www.ville-sallaumines.fr,http://www.ville-sallaumines.fr,,,,,False,False,,False,False
20-100652,Groupe Hospitalier Sélestat-Obernai,None,Monsieur le Directeur,,,23 avenue PasteurBP 30248,67606,SELESTAT Cedex,,03-88-57-55-55,7169.0,03-88-57-55-56,direction@ghso.fr,http://www.ghso.fr/,http://www.marches-securises.fr,,,,,False,False,,False,False
20-100653,CTRE HOSPITALIER UNVT GRENOBLE,None,,,FRK24,Cs 10217,38043,Grenoble,,(+33) -04-76-76-75-82,,,marches@chu-grenoble.fr,http://www.chu-grenoble.fr,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=623643&orgAcronyme=x7c,https://www.marches-publics.gouv.fr/,,False,True,,False,True
20-100654,Eau 17,None,Monsieur le Président,,,131 cours Genêt - CS 50517,17119,Saintes,,,,,,,,,,,,False,False,,False,False
20-100655,Conseil général de la Vienne,None,,,FRI34,,None,POITIERS,,,,,ycottreau@departement86.fr,http://www.lavienne86.fr/,https://marches.departement86.fr/,,,,,False,True,,False,True
20-100656,Commune de Dreux,None,M. Maire Le,,,2 rue de Châteaudun,28103,Dreux cedex,,,,,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
20-100657,Région Nouvelle Aquitaine,FRI,,,FRI12,14 Rue François de Sourdis,33000,BORDEAUX,,,,,service.marches@nouvelle-aquitaine.fr,https://www.nouvelle-aquitaine.fr/,https://demat-ampa.fr,,https://demat-ampa.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=37263&orgAcronyme=cr-aquitaine,https://demat-ampa.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=37263&orgAcronyme=cr-aquitaine,,False,True,,False,True
20-100658,SAGEB,None,,,FRE22,Aéroport de Beauvais Terminal 2 - bureaux Administratifs Service achats,60000,Tillé,,(+33) 3-44-11-46-12,,,renaud.vanicotte@aeroportbeauvais.com,https://www.aeroportparisbeauvais.com/passagers/,,,,,,False,True,,False,True
20-100659,CENTRE HOSPITALIER REG DE MARSEILLE,None,,,FRL04,,13005,MARSEILLE,,,,,da-marches@ap-hm.fr,http://www.ap-hm.fr,,,,,,False,True,,False,True
20-100660,Ville de Mandelieu La Napoule,None,,,FRL03,Avenue de la République,06212,MANDELIEU Cedex,,(+33) 4-92-97-30-00,,(+33) 4-92-97-35-72,marchespublics@mairie-mandelieu.fr,http://www.mandelieu.fr,https://www.marches-securises.fr,,,,,False,True,,False,True
20-100661,Centre Hospitalier de Boulogne sur Mer,None,"M. MARLIER Yves, Directeur",,,BP 609 rue Jacques Monod,62321,Boulogne sur mer cedex,,(+33)3-21-99-37-62,,,marchespublics@ch-boulogne.fr,http://www.ch-boulogne.fr,http://www.achatpublic.com,,,,,False,False,,False,False
20-100662,Conseil général de la Nièvre,None,"M. CHICAULT Isabelle, Conseil general",,,3 rue de la chaumiere,58000,Nevers,,,,,smp@nievre.fr,http://www.nievre.fr,http://www.territoires-numeriques-bfc.fr,,,,,False,False,,False,False
20-100663,Ville de La Garenne-Colombes,None,,Service de la commande publique,FR105,68 boulevard de la République,92250,La garenne-colombes,,(+33) 1-72-42-40-95,,,marches.publics@lagarennecolombes.fr,http://www.lagarennecolombes.fr,http://www.maximilien.fr/,,,,,False,True,,False,True
20-100664,Ville de Villiers-le-Bel,None,Isabelle Cossard,,,32 rue de la république,95400,villiers le bel,,,,,marchespublics@ville-villiers-le-bel.fr,http://marchespublics.ville-villiers-le-bel.fr,,,,,,False,False,,False,False
20-95200,REGION GRAND EST,None,,Direction de l'Achat Public,FRF33,Hôtel de Région - Place Gabriel Hocquard   CS 81004,57036,METZ CEDEX 1,,(+33) 3-87-33-62-11,,,marchesfournituresservicesmetz@grandest.fr,http://www.grandest.fr,https://marchespublics.grandest.fr,,,,,False,True,,False,True
20-100666,MEEDDAT,None,,,FR,Tour Séquoia 1 place Carpeaux,92055,La Défense Cédex,,,,,didier.rezzy@developpement-durable.gouv.fr,https://www.marches-publics.gouv.fr,,,,https://www.marches-publics.gouv.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=620116&orgAcronyme=d4t,http://www.marches-publics.gouv.fr,False,True,,False,True
20-100667,Ville de Puteaux,None,,Service marché public 1er étage - bureau 1.47,FR105,"131, rue de la République",92800,Puteaux,,(+33) 1-46-92-96-72,,,marchespublics@mairie-puteaux.fr,http://Mairie-puteaux.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
20-100668,FACONEO,None,,,FRL04,"165 avenue du marin blanc, zone industrielle les paluds, immeuble optimum bat b",13685,Aubagne,,,,,marches.publics@faconeo.com,http://Faconeo.com,http://Faconeo.achatpublic.com,,,,,False,True,,False,True
20-61993,CENTRE HOSPITALIER UNIVERSITAIRE,None,"M. DE SAINT ROMAN Aude, CHU de CAEN",,,AVENUE DE LA COTE DE NACRE,14033,Caen,,02-31-06-53-33,,02-31-06-49-13,desaintroman-a@chu-caen.fr,https://www.chu-caen.fr/,,,,,,False,False,,False,False
20-100672,CommunAupole de Lens-Liévin,None,M. le Président de la Communauté d'Agglomération Lens-Liévin,,,21 rue Marcel Sembat,62302,Lens cedex,,,,,mcp@agglo-lenslievin.fr,,http://www.achatpublic.com,,,,,False,False,,False,False
20-100673,Ville de Canteleu,None,,Service intendance municipale,FR,13 place Jean Jaurès BP11,76380,Canteleu,,(+33) -02-32-83-40-00,,(+33) -02-35-36-56-41,contact@ville-canteleu.fr,http://www.ville-canteleu.fr,http://www.achatpublic.com,,http://www.achatpublic.com,http://www.achatpublic.com,,False,True,,False,True
20-100674,Vichy Communauté,None,M. le Président,,,9 Place Charles de GaulleCS 92956,03209,Vichy cedex,,04-70-96-57-00,,,mpa@vichy-communaute.fr,http://vichy-communaute.achatpublic.com,,,,,,False,False,,False,False
20-100675,Conseil général de l'Essonne,None,M. Président Le,,,Hôtel du Département Boulevard de France Evry Courcouronnes,91012,Evry cedex,,01-60-91-91-91,,,,http://Essonne.fr,http://Maximilien.fr,,,,,False,False,,False,False
20-100676,ministère de la défense,None,,,FR101,60 boulevard du Général Martial VALIN,75509,Paris cedex 15,,(+33) 9-88-67-29-56,,,aurelia.touitou@intradef.gouv.fr,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr,,,,,False,True,,False,True
20-100677,Office Culturel Départemental Mayotte,None,,,FRY50,"8, Boulevard HALIDI SELEMANIBP 101",97600,Mamoudzou,,,,,mohamed.enminati@ocd976.yt,https://www.marches-securises.fr,https://www.marches-securises.fr,,,,,False,True,,False,True
20-100678,Préfecture de Police de Paris,None,M. le Préfet de Police,,,1 bis rue de Lutèce,75195,Paris Cedex 04,,01-53-73-50-36,,,pp-sai-poletvx@interieur.gouv.fr,http://www.prefecturepolice-paris.interieur.gouv.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
20-100679,ESID de Metz,None,,,FRF33,Rue du Marechal LYAUTEY - BP 30 001,57044,Metz cedex 01,,(+33) 3-55-74-80-40,,(+33) 3-55-74-80-29,esid-metz.ach.fct@def.gouv.fr,http://www.marches-publics.gouv.fr,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=621751&orgAcronyme=g7h,http://www.marches-publics.gouv.fr,,False,True,,False,True
20-100680,REGIE DES EAUX DU PAYS D AIX,None,"M. LAURENT François, DIRECTEUR GENERAL",,,185 AVENUE DE PEROUSE,13100,Aix en provence,,,,,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
20-100681,Conseil départemental du Pas-de-Calais,None, M. le Président du Conseil départemental,,,Hôtel du Département Rue Ferdinand Buisson,62018,ARRAS CEDEX 9,,(+33) 3-21-21-67-30,,,dcp.secretariat@pasdecalais.fr,https://marchespublics596280.fr,,,,,,False,False,,False,False
20-100683,Département de Meurthe-et-Moselle,None,,,FRF31,"48, Esplanade Jacques Baudot CO 90019",54035,NANCY CEDEX,,,,,commandepublique@departement54.fr,http://www.meurthe-et-moselle.fr,https://www.xmarches.fr/,https://www.xmarches.fr/,https://www.xmarches.fr/,https://www.xmarches.fr/,,False,True,,False,True
20-100684,CENTRE HOSPITALIER REGIONAL D ORLEANS,None,,,FRB06,"Direction des achats, de la logistique et du patrimoine 14 avenue de l'hopital CS 86709",45067,Orleans cedex 2,,(+33) 2-38-74-43-94,,,cellule.marches-dal@chr-orleans.fr,http://chr-orleans.fr,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=623726&orgAcronyme=x7c,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=623726&orgAcronyme=x7c,,False,True,,False,True
20-100685,Ville de Grand Quevilly,None," MASSION Marc, Maire",,,Esplanade Tony Larue,76120,Grand Quevilly,,02-35-68-93-00,,,marc.massion@ville-grand-quevilly.fr,http://www.grandquevilly.fr/,https://www.mpe76.fr/,,,,,False,False,,False,False
20-100686,SCE DEPARTEMENTAL INCENDIE ET SECOURS,28760001900049,,,FRD22,"6 rue du Verger, Cs 40078",76192,Yvetot,,(+33) 2-35-56-37-13,,,marche@sdis76.fr,http://www.sdis76.fr,https://www.mpe76.fr,,https://www.mpe76.fr,https://www.mpe76.fr,,False,True,,False,True
20-100687,Ville d'Annecy,None, Monsieur le Maire,,,Esplanade de l'Hôtel-de-Ville BP 2305,74011,Annecy,,04-50-33-65-59,,04-50-33-89-03,marchespublics@ville-annecy.fr,http://www.annecy.fr,http://www.annecy.fr,,,,,False,False,,False,False
20-100688,Département de Meurthe-et-Moselle,None,Mme La Présidente du Conseil Départemental,,,Place de la 2ème Division de Cavalerie 30025,54302,LUNEVILLE CEDEX,,,,,commandepublique@departement54.fr,http://www.meurthe-et-moselle.fr/,https://www.xmarches.fr/,,,,,False,False,,False,False
20-100689,Ville d'Annecy,None, Monsieur le Maire,,,Esplanade de l'Hôtel-de-Ville BP 2305,74011,Annecy,,04-50-33-65-59,,04-50-33-89-03,marchespublics@ville-annecy.fr,http://www.annecy.fr,http://www.annecy.fr,,,,,False,False,,False,False
20-100690,Ville de Valleiry,21740288200013,,,FRK28,"2, Route De Bellegarde",74520,Valleiry,,(+33) 4-50-04-30-29,,(+33) 4-50-04-27-02,contact@valleiry.fr,http://www.valleiry.fr/,http://ledauphine.marchespublics-eurolegales.com/,,,,,False,True,,False,True
