BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
20-133921,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,26750045200011,,,FR,78 rue du Général Leclerc Le Kremlin-Bicêtre,94270,Le Kremlin-Bicêtre,,,,(+33) 1-45-15-01-60,secr.hotelier-restauration@aca.aphp.fr,https://www.aphp.fr,https://www.achats-hopitaux.com/,,,https://www.marches-publics.gouv.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=649071&orgAcronyme=x7c,,False,True,,False,True
20-133922,OFFICE PUB DE L HABITAT HTES PYRENEES,None," LAFONT-CASSIAT Jean-Pierre, Directeur Général",,,28 Rue des Haras,65000,TARBES,,05-62-44-41-41,,05-62-44-05-46,smarches@oph65.fr,http://www.oph65.fr/,https://www.marches-publics.info/,,,,,False,False,,False,False
20-133923,Savoie Déchets,20002336400033,,,FRK27,336 rue de Chantabord,73024,Chambery,,(+33) 4-79-68-35-00,,(+33) 4-79-68-35-01,correspondre@aws-france.com,http://www.savoie-dechets.com,http://savoie-dechets.marches-publics.info,,http://savoie-dechets.marches-publics.info,http://savoie-dechets.marches-publics.info,,False,True,,False,True
20-133924,Mairie du Tampon,21974022200019,,,FRY4,256 Rue Hubert Delisle,97430,Le Tampon,,,,,correspondre@aws-france.com,https://agysoft.marches-publics.info,https://agysoft.marches-publics.info,,https://agysoft.marches-publics.info,https://agysoft.marches-publics.info,,False,True,,False,True
20-133925,Métropole Toulon Provence Méditerranée,24830054300217,,,FRL05,"Hotel De La Metropole, 107 boulevard Henri Fabre, Cs 30536",83041,Toulon,,(+33) 4-94-05-58-24,,(+33) 4-94-46-72-30,marchespublics@metropoletpm.fr,http://www.marches-publics.info,http://www.marches-publics.info,,,,,False,True,,False,True
20-133926,COM D AGGLO REG NAZAIRIENNE ESTUAIRE,None," SAMZUN DAVID, Monsieur le Président",,,4 av. du Commandant l'Herminier,44605,Saint-Nazaire,,,,02-40-00-40-38,marchespublics@agglo-carene.fr,http://www.agglo-carene.fr/,http://www.agglo-carene.fr/demarches-et-infos-pratiques/marches-publics-414.html,,,,,False,False,,False,False
20-133927,Ville d'Auch,None, Service de la commande publique,,,BP 90321,32007,AUCH CEDEX,,05-62-61-21-69,,,service.marches@mairie-auch.fr,http://www.mairie-auch.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
20-133929,Institut de physique du globe de Paris,None,Odile Jézéquel,,,1 rue Jussieu,75005,Paris,,01-83-95-74-00,,,ojezequel@ipgp.fr,http://www.ipgp.fr,http://www.achatpublic.com,,,,,False,False,,False,False
20-133930,DEPARTEMENT DU CALVADOS,None,,,FRD11,1 place Gambetta BP 20520,14035,CAEN CEDEX,,,,,christelle.pilard@calvados.fr,http://www.marches-securises.fr,http://www.marches-securises.fr,,,,,False,True,,False,True
20-133931,Concarneau Cornouaille Agglomération,None,"M. Bellec Olivier, Président",,,Parc d'activités de Colguen 1 rue Victor Schoelcher,29186,Concarneau,,02-30-97-06-65,,,marches@cca.bzh,,https://marches.megalis.bretagne.bzh,,,,,False,False,,False,False
20-133932,SDIS (06),None, Monsieur le Président du Conseil d'Administration,,,140 avenue du Maréchal de Lattre de Tassigny,06270,Villeneuve Loubet,,(+33) 4-93-22-76-00,,,demat@sdis06.fr,,https://www.marches-securises.fr,,,,,False,False,,False,False
20-133933,Conseil Général de la Loire,None, le Président,,,"Hôtel du département, 2 rue Charles de Gaulle",42022,Saint-Etienne,,,,,retraitmarche@cg42.fr,http://www.loire.fr,http://www.loire.fr/e-marchespublics,,,,,False,False,,False,False
20-133934,COMMUNE DE BAGE DOMMARTIN,None,Combeau,,,130 rue de la mairie - Bâgé-la-Ville,01380,Bage-dommartin,,,,,,,http://marchespublics.ain.fr,,,,,False,False,,False,False
20-133936,EPA EUROMEDITERRANEE,None,"Mme SATURNINO Lucie, 3002",,,"Astrolabe - 79, boulevard de Dunkerque - CS 70 443",13235,Marseille cedex 02,,04-91-14-45-00,,,lucie.saturnino@euromediterranee.fr,https://www.euromediterranee.fr/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
20-133937,MINDEF / EMA / DC SCA / PFAF SE,None,"Mme Mousset Lydiane, MINDEF/SCA/PFC-Sud/BAP",,,BCRM TOULON BP 42,83800,Toulon cedex 09,,04-22-43-59-73,,,lydiane.mousset@intradef.gouv.fr,http://marches-publics.gouv.fr,,,,,,False,False,,False,False
20-133938,Commune de Guebwiller,None, Francis KLEITZ,,,73 rue de la République,68500,Guebwiller,,03-89-76-80-61,,03-89-74-13-23,marchespublics@ville-guebwiller.fr,http://www.ville-guebwiller.fr,,,,,,False,False,,False,False
20-133939,CH Annecy Genevois,None,,,FRK28,EPAGNY METZ-TESSY BP 90074,74374,PRINGY CEDEX,,(+33) 4-50-63-61-83,,(+33) 4-50-63-60-77,cperillatbottone@ch-annecygenevois.fr,https://achat-sante.com,https://www.achat-sante.com,https://www.achat-sante.com,https://www.achat-sante.com,https://www.achat-sante.com,,False,True,,False,True
20-133940,Commune de Guebwiller,None, Francis KLEITZ,,,73 rue de la République-Bp 159,68500,Guebwiller,,03-89-76-80-61,,03-89-74-13-23,marchespublics@ville-guebwiller.fr,http://www.ville-guebwiller.fr,,,,,,False,False,,False,False
20-133941,C.A. PAYS DE GRASSE,None,,Monsieur le Président,FRL03,57 avenue Pierre Sémard,06130,GRASSE,,(+33) -97-05-22-00,,,commande@paysdegrasse.fr,http://www.paysdegrasse.fr,http://www.marches-securises.fr,,http://www.marches-securises.fr,http://www.marches-securises.fr,,False,True,,False,True
20-133942,MAIRIE DE TROYES,None,,,FR,,None,TROYES CEDEX,,,,,commande.publique@ville-troyes.fr,https://ville-troyes.fr,https://xmarches.fr,,,,,False,False,,False,False
20-109168,Mairie de Coueron,None,"Mme Grelaud Carole, Maire",,,8 place Charles de Gaulle,44220,Coueron,,02-40-85-33-22,,,,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_GwwdQLjn87&v=1&selected=0,,,,,False,False,,False,False
20-133944,CHU DUPUYTREN,None,"M. CHBRIVE CHBRIVE, CHU de Limoges",,,2 avenue Martin Luther King,87042,Limoges cedex,,,,05-55-05-60-87,,http://chu-limoges.fr,,,,,,False,False,,False,False
20-133945,IMT LILLE DOUAI,None,Mme Demski Annie,,,941 rue Charles Bourseul,59508,Douai cedex,,03-27-71-25-17,,,annie.demski@imt-lille-douai.fr,http://www.imt-lille-douai.fr,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=648703&orgAcronyme,,,,,False,False,,False,False
20-133946,COMMUNE DE SAINTE-GENEVIEVE OISE,None,Sainte Geneviève,,,MAIRIE2 RUE MAURICE BLED BP 50003,60730,Sainte geneviève,,03-44-08-28-70,,,v.abot@saintegenevieveoise.fr,https://www.saintegenevieveoise.fr/,https://www.marches-securises.fr/,,,,,False,False,,False,False
20-133947,Département de Mayotte,None, Direction des achats et de la commande publique,,,8 rue de la pompeImmeuble BANINGA,97600,Mamoudzou,,(+33) 2-69-66-14-20,,,commande.publique@cg976.fr,https://www.cg976.fr/,https://www.marches-securises.fr,,,,,False,False,,False,False
20-133948,Adoma,78805803009579,,,FR101,Etablissement Est 17 avenue André Malraux,57000,Metz,,,,,antoine.giacomoni@adoma.cdc-habitat.fr,http://www.adoma.cdc-habitat.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
20-133949,Ville d'Antibes Juan-les-Pins,None,M. MAIRE Le,,,Direction de la commande publique Bâtiment ' Orange bleu ' 4ème étage 11 boulevard Chancel BP 2205,06606,Antibes cedex,,04-92-90-52-87,,,commandepub-gestadm@ville-antibes.fr,,,,,,,False,False,,False,False
20-133950,CA SEINE NORMANDIE AGGLOMERATION,None,,Monsieur Le Président,FRD21,12 Rue de la Mare à Jouy,27120,DOUAINS,,(+33) 2-76-48-02-58,,(+33) 2-32-53-95-36,marchespublics@sna27.fr,https://www.sna27.fr,https://www.marches-securises.fr,,https://www.marches-securises.fr,https://www.marches-securises.fr,,False,True,,False,True
20-133951,ENAC,None,,,FRJ23,7 AVENUE EDOUARD BELIN BP 54005,31055,Toulouse cedex,,(+33) 5-62-17-40-00,,,service.achat@enac.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
20-133953,DEPARTEMENT DE L'AISNE,None,,PAUL DENOEL,FRE21,RUE PAUL DOUMER,02013,LAON,,,,,achatpublicbtp@aisne.fr,http://aisne.com,,,,,,False,True,,False,True
20-133954,Syndicat mixte Provence Fluviale,None,"Mme Présidente La, Syndicat Mixte Provence Fluviale",,,Hôtel du Département - DEGPR,13256,Marseille cedex 20,,,,,,,,,,,,False,False,,False,False
20-133955,COMMUNE D OULLINS,None,,Mme le Maire,FRK26,Place Roger Salengro,69600,Oullins,,,,,s_marches_publics@ville-oullins.fr,http://www.ville-oullins.fr,http://www.grandlyon.marches-publics.info/oullins,,,,,False,True,,False,True
20-133956,SIAH des Vallées du Croult,None,"M. JIMENEZ Benoit, Président",,,Rue de l'Eau et des Enfants,95500,Bonneuil en france,,01-30-11-15-15,,,dce@siah-croult.org,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
20-133957,Conseil Départemental de l AVEYRON,None,,,FRJ22,Direction du patrimoine départemental et des colleges route du monastere CS 10024,12450,Flavin,,,,,st.marches.admin@aveyron.fr,http://www.aveyron.fr,http://www.aveyron.fr,,,,,False,True,,False,True
20-133958,Mairie de WANGENBOURG-ENGENTHAL,None,"Mme HEILI Christine, DGS",,,"14, rue du Général de Gaulle",67710,WANGENBOURG-ENGENTHAL,,03-88-87-31-46,,,mairie.wangenbourg.engenthal@orange.fr,,http://www.klekoon.com,,,,,False,False,,False,False
20-133959,IRD,18000602500027,,Bureau Achats et Marchés de la Délégation Régionale d'Ile-De-France,FR106,44 Boulevard Dunkerque,13572,Marseille,,,,,bam.idf@ird.fr,http://ird.fr,,,,,,False,True,,False,True
20-133960,Ville de Landerneau,None,,,FR,,None,Landerneau,,,,,mp@ccpld.bzh,http://www.megalis.bretagne.bzh,,,,,,False,False,,False,False
20-133961,CNAMTS,18003502402369,,,FR,26-50 avenue du professeur André Lemierre,75986,Paris,,(+33) 1-72-60-25-52,,,virginie.chandioux@cnamts.fr,https://www.ameli.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
20-133962,Ville de Fos-sur-Mer,21130039700018,,,FRL04,Boite postale 5,13771,Fos sur mer cedex,,,,,lila.mehadji@mairie-fos-sur-mer.fr,http://www.achatpublic.com,,,,,,False,True,,False,True
20-133963,Ville de Rennes,None,,,FR,,35031,Rennes cedex,,,,,scp-commandepublique@rennesmetropole.fr,http://metropole.rennes.fr/,https://marches.megalis.bretagne.bzh,,,,,False,True,,False,True
20-133964,COMMUNE DE MOIRANS,None,"Mme ZULIAN Valérie, Maire",,,Place de l'Assemblée Départementale,38346,MOIRANS,,04-76-35-77-29,,04-76-35-77-52,service-marches@ville-moirans.fr,http://www.ville-moirans.fr/,http://www.ville-moirans.fr/,,,,,False,False,,False,False
20-133965,COM COMMUNES VAL CHAMONIX MONT BLANC,None," FOURNIER ERIC, Président",,,Place de l'Eglise BP 91,74400,CHAMONIX MONT-BLANC,,04-50-53-11-13,,,correspondre@aws-france.com,https://www.cc-valleedechamonixmontblanc.fr/,http://agysoft.marches-publics.info/,,,,,False,False,,False,False
20-133966,CROUS de Clermont-Ferrand,None,,,FRK14,25 rue Etienne Dolet,63000,Clermont-Ferrand,,(+33) 4-73-34-44-10,,,marches@crous-clermont.fr,https://www.crous-clermont.fr,https://achatpublic.com,,,,,False,True,,False,True
20-133967,Grand Port Maritime de La Réunion,None," LEGRIGEOIS Eric, Directeur général",,,2 Rue Evariste de Parny BP 18,97821,Le Port,,02-62-42-90-76,,,commandepublique@reunion.port.fr,http://www.reunion.port.fr/,https://www.marches-publics.info,,,,,False,False,,False,False
20-133968,Commune de Six-Fours-les-Plages,None, Le Maire,,,"Hôtel de Ville, Place du 18 Juin 1940",83140,SIX-FOURS-LES-PLAGES,,,,,secretariat.marches@mairie-six-fours.fr,http://www.marches-publics.info,http://www.marches-publics.info,,,,,False,False,,False,False
20-133969,Région Provence Alpes Côte d'Azur,23130002100012,,,FRL04,"Hotel de Région, 27 Place Jules Guesde",13481,Marseille,,(+33) 4-91-57-50-57,,(+33) 4-91-57-50-64,servicedesmarches@regionpaca.fr,http://www.maregionsud.fr,http://achat.maregionsud.fr,,,,,False,True,,False,True
20-133970,Département de Seine-Maritime,22760540900019,,,FRD22,"Hôtel du Département, Quai Jean Moulin , Cs 56101",76101,Rouen Cedex,,(+33) 2-35-03-55-55,,(+33) 2-35-03-55-42,service-marches-publics@seinemaritime.fr,http://www.seinemaritime.net/,https://www.mpe76.fr/,,,,,False,True,,False,True
20-133971,COMMUNE D AIX EN PROVENCE,None," VINCENT Jean-Louis, Maire Adjoint",,,"Place de l'Hôtel de ville, CS 30 715",13100,Aix-en-Provence,,,,,correspondre@aws-france.com,http://www.aixenprovence.fr,http://www.aixenprovence.fr/Consulter-Repondre-a-une-consultation,,,,,False,False,,False,False
20-133972,LA ROCHE-SUR-YON AGGLOMERATION,None,M. Le Président,,,Place du Théâtre,85000,La Roche-sur-Yon,,02-51-47-48-86,,,laetitia.magniant@larochesuryon.fr,http://www.larochesuryon.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
20-134266,COMMUNE DE BOULOGNE BILLANCOURT,None,M. BOUGEROLLE Mathilde,,,26 avenue André Morizet,92100,Boulogne-billancourt,,,,,marches.publics@mairie-boulogne-billancourt.fr,,https://marches.maximilien.fr,,,,,False,False,,False,False
20-133974,DEPARTEMENT DE LA SEINE SAINT DENIS,None," TROUSSEL Stéphane, Président",,,"Hôtel du Département, 3 esplanade Jean Moulin",93000,BOBIGNY,,01-43-93-93-93,,,commande-publique@seinesaintdenis.fr,https://seinesaintdenis.fr,https://marchespublics.seinesaintdenis.fr,,,,,False,False,,False,False
20-133975,JEU DE PAUME,None,,Alice MARTIN-EDGAR,FR1,"1, Place de la Concorde",75008,Paris,,,,,marchespublics@jeudepaume.org,http://www.jeudepaume.org/,https://marches.maximilien.fr/,,https://marches.maximilien.fr/,https://marches.maximilien.fr/,,False,True,,False,True
20-133977,Ville de Saint-Etienne,21420218600018,,,FRK25,Hôtel de ville,42007,Saint Etienne,,(+33) 4-77-48-78-07,,,marchespublics@saint-etienne.fr,http://www.saint-etienne.fr/,http://www.saint-etienne.fr,,,,,False,True,,False,True
20-133978,CdC Montesquieu,None,,,FRI12,1 allée Jean Rostand,33650,Martillac,,(+33) 5-57-96-01-20,,,marchespublics@cc-montesquieu.fr,http://www.cc-montesquieu.fr,https://demat-ampa.fr,,,,,False,True,,False,True
20-133979,PARIS MUSEES,None,"M. LAFORGE-ALVAREZ Julien, Acheteur public",Cf. article 4.3.3 du Règlement de la Consultation,,27 rue des Petites écuries,75010,Paris,,,,,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
20-133980,Groupe Hospitalier HUPIFO,None,Mme Lopes Custodio Carla,,,"11, rue Chardon Lagache",75016,Paris,,01-44-96-31-15,,01-44-96-32-47,cellulemarches.gh10@spr.aphp.fr,https://www.marches-publics.gouv.fr/,,,,,,False,False,,False,False
20-133981,INERIS,None,,,FRE22,Parc Technologique Alata,60550,Verneuil en Halatte,,(+33) 3-44-55-69-46,,,blandine.babani@ineris.fr,http://www.ineris.fr,,,,,,False,True,,False,True
20-133983,Cté cnes du Pays de Château de Gontier,None,,,FRG03,,None,Chateau-gontier sur Mayenne,,,,,marches.publics@chateaugontier.fr,http://www.chateaugontier.fr,,,http://www.synapse-ouest.com,http://www.synapse-ouest.com,,False,True,,False,True
20-133984,CARSAT Centre Ouest,None,"Mme FRANCOIS MARTINE, DIRECTEUR",,,37 avenue du Président René Coty,87048,Limoges cedex,,05-55-45-52-60,,,julie.boutaudon@carsat-centreouest.fr,http://www.carsat-centreouest.fr,,,,,,False,False,,False,False
20-133985,AD Normandie,None, Cécile DEMARQUE,,,2 Place Anton Philips,14460,COLOMBELLES,,02-50-53-11-46,,,cecile.demarque@adnormandie.fr,https://adnormandie.fr,https://www.e-marchespublics.com,,,,,False,False,,False,False
20-133986,Ville de Gargenville,None,M. PERRON Yann,,,AVENUE MADEMOISELLE DOSNE CS 2421,78440,GARGENVILLE,,,,,mairie.de.gargenville@wanadoo.fr,https://www.gargenville.fr,https://www.achatpublic.com,,,,,False,False,,False,False
20-133987,Voies navigables de France,None,Mme La Directrice Territoriale Nord - Pas-de-Calais de VNF,,,37 rue du Plat BP 725,59034,Lille,,03-20-15-49-70,,03-20-15-49-71,cp.dt-npdc@vnf.fr,http://www.vnf.fr,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=659522&orgAcronyme=d4t,,,,,False,False,,False,False
20-133988,ENAC,19311256200015,,,FRJ2,7 AVENUE EDOUARD BELIN BP 54005,31055,Toulouse cedex,,(+33) 5-62-17-45-21,,,service.achat@enac.fr,http://www.enac.fr/,,,,,,False,True,,False,True
20-133989,CENTRE HOSPITALIER BRETAGNE ATLANTIQUE,265 613 372 00019,,,FRH04,"Etablissement support du Groupement hospitalier Brocéliande Atlantique, 20 boulevard Général Maurice Guillaudot - BP 70555",56017,Vannes cedex,,(+33) 2-97-29-21-05,,,cellule-juridique.achats@ghba.fr,http://www.ch-bretagne-atlantique.fr,https://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=661499&orgAcronyme=x7c,https://www.marches-publics.gouv.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=661499&orgAcronyme=x7c,,True,False,,False,True
20-133990,Ville de Vidauban,None, Stéphanie GARCIA,,,4156 RDN7,83550,Vidauban,,(+33) 4-94-99-99-00,,,s.garcia@vidauban.fr,http://www.mairie-vidauban.fr/,https://www.marches-securises.fr,,,,,False,False,,False,False
20-133991,Département de l'Aude,None, Madame la Présidente du Conseil Départemental de l'Aude,,,Département de l'Aude Allée Raymond Courrière,11855,CARCASSONNE Cedex 9,,(+33) 4-68-11-68-11,,,marches@aude.fr,http://www.aude.fr,,,,,,False,False,,False,False
20-133993,Communauté de Communes La Domitienne,None, LALA CARINE,,,1 AVENUE DE L'EUROPE,34370,MAUREILHAN,,04-67-90-40-99,,,marchespublics@ladomitienne.com,http://ladomitienne.e-marchespublics.com,http://ladomitienne.e-marchespublics.com,,,,,False,False,,False,False
20-133994,GPMH au Havre,77570019800010,,,FRD22,Terre plein de la Barre CS 81413,76067,Le havre cedex,,(+33) 2-32-74-69-58,,(+33) 2-32-74-72-40,gpmhmarches@havre-port.fr,http://www.haropaports.com/fr/le-havre,https://www.achatpublic.com/,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_A6hr8otuZJ&v=1&selected=0,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_A6hr8otuZJ&v=1&selected=0,,False,True,,False,True
20-133995,Bordeaux Métropole,None,,,FRI12,Esplanade Charles de Gaulle,33045,BORDEAUX,,,,,dacp@bordeaux-metropole.fr,http://www.bordeaux-metropole.fr,https://demat-ampa.fr,https://demat-ampa.fr,https://demat-ampa.fr,https://demat-ampa.fr,,True,False,,False,True
20-133996,CA TERRE DE PROVENCE,None, Laurie VAYSON,,,Chemin Notre-DameBP 1,13630,Eyragues,,(+33) 0-43-26-19-63,,(+33) 0-43-56-19-63,juridique@terredeprovence-agglo.com,https://www.terredeprovence-agglo.com,https://www.marches-securises.fr,,,,,False,False,,False,False
20-133997,CC DU PAYS DE ST FULGENT LES ESSARTS,None,"Jacky DALLET, en qualité de Président",,,2 rue Jules Verne,85250,Saint Fulgent,,(+33)2-51-43-83-98,,,m.denis@ccfulgent-essarts.fr,,,,,,,False,False,,False,False
20-133999,Nantes Métropole,None,Mme la Présidente,,,2 Cours du Champ de Mars,44929,Nantes cedex 9,,,,,laure.talguen@nantesmetropole.fr,,http://www.marchespublics.nantesmetropole.fr,,,,,False,False,,False,False
20-134001,COMMUNE DE NICE,None, M. Le Maire,,,Direction des Contrats Publics5 rue de l'hôtel de Ville,06593,Nice cedex 4,,(+33) 4-97-13-44-70,,,dao@nicecotedazur.org,https://www.e-marches06.fr,https://www.e-marches06.fr,,,,,False,False,,False,False
20-134002,METROPOLE EUROPEENNE DE LILLE,200 093 201 00016,,,FRE11,1 rue du Ballon,59800,Lille,,(+33) 3-20-59-18-19,,,marches.territoire@lillemetropole.fr,http://www.lillemetropole.fr/mel.html,,,https://marchespublics596280.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=27095&orgAcronyme=5C371,https://marchespublics596280.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=27095&orgAcronyme=5C371,,False,True,,False,True
20-134003,OPCO ATLAS,None,,,FR101,25 quai Panhard et Levassor,75013,Paris,,,,,yzouba@opco-atlas.fr,https://www.opco-atlas.fr/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
20-134004,MINDEF / EMA / DC SCA / PFAF SE,None,,,FRL04,BCRM TOULON BP 42,83800,Toulon cedex 09,,(+33) 4-22-43-08-08,,,elodie.cartone@intradef.gouv.fr,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr,,,,,False,True,,False,True
20-134005,Régie Ligne d'Azur,None,,,FRL03,,None,Nice,,,,,marches@lignesdazur.fr,http://www.lignesdazur.fr,,,,,,False,True,,False,True
20-134007,Voies navigables de France,None,"Mme ZORN Marie, Voies navigables de France",,,4 quai de Paris,67010,Strasbourg,,,,,mp.sg.dts@vnf.fr,https://www.vnf.fr/vnf/,https://www.marches-publics.gouv.fr/,,,,,False,False,,False,False
20-134008,CENTRE HOSPITALIER DE MAYOTTE,Centre Hospitalier de Mayotte,,M. Boinaidi MZE BOINAIDI  Responsable Cellule marchés,FR,"BP 04 - 1, Rue de lHôpital",97600,Mamoudzou,,(+33) 2-69-64-80-34,,,gestioncellule.marches@chmayotte.fr,https://www.achatpublic.com,,,,,,False,True,,False,True
20-134009,Région Nouvelle Aquitaine,None,,,FRI12,14 rue François de Sourdis,33000,Bordeaux,,,,,contact@b-m-a.fr,https://www.nouvelle-aquitaine.fr/,,,,,,False,True,,False,True
20-134010,HOPITAUX UNIVERSITAIRES DE STRASBOURG,None,,Danièle MACHART - Direction des infrastructures et des travaux (DIT),FRF11,1 place de l'Hôpital - BP 426,67091,Strasbourg cedex,,(+33) 3-88-11-53-30,,(+33) 3-88-11-61-12,daniele.machart@chru-strasbourg.fr,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=594923&orgAcronyme=x7c,https://www.marches-publics.gouv.fr,,,,,False,True,,False,True
20-134011,EPf d'occitanie,None,"M. Boulanger Emmanuel, EPF d'Occitanie",,,1025 rue Henri Becquerel,34060,Montpellier,,04-99-54-91-10,,04-67-42-94-85,,,,,,,,False,False,,False,False
20-134012,Regie Dieppoise Activites Portuaires,None,,,FRD2,24 quai du Carénage cs 40213,76201,Dieppe cédex,,(+33) 2-35-06-86-56,,,contact@regieportdedieppe.fr,http://www.portdedieppe.fr,http://marches-publics.info,,,,,False,True,,False,True
20-134013,METROPOLE DE LYON,None, Le Président,,,"20 rue du Lac, CS 33569",69505,LYON,,,,,dpmg.marches@grandlyon.com,http://www.grandlyon.com,http://www.marchespublics.grandlyon.com,,,,,False,False,,False,False
20-134014,CA D EPINAL,None,,,FRF34,"4, rue Louis Meyer",88190,GOLBEY,,,,,direction@agglo-epinal.fr,https://www.xmarches.fr,https://www.xmarches.fr/entreprise/detailConsultation.php?key=13991,,,,,False,True,,True,False
20-134015,OPCO ATLAS,None,"Mme ZOUBA Yasmine, Acheteur",,,25 quai Panhard et Levassor,75013,Paris,,,,,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
20-134016,TISSEO,None," WISCHNEWSKI Thierry, Directeur Général",,,4 Impasse Paul Mesplé,31081,Toulouse,,05-62-11-26-22,,,correspondre@aws-france.fr,https://www.tisseo.fr/,http://tisseo.marches-publics.info/,,,,,False,False,,False,False
20-134017,Mairie de Béthune,None," GACQUERRE Olivier, Maire",,,6 Place du 4 septembre 1944 BP 10711,62407,BETHUNE,,,,,correspondre@aws-france.com,https://www.ville-bethune.fr,http://agysoft.marches-publics.info/,,,,,False,False,,False,False
20-134019,COM DE COMMUNES DU PAYS DE SOMMIERES,None," MARTINEZ Pierre, Président",,,Parc d'activités de l'Arnède - 55 rue des Epaulettes BP 52027,30252,SOMMIERES,,04-66-77-70-39,,,correspondre@aws-france.com,https://www.ccpaysdesommieres.fr/,http://agysoft.marches-publics.info,,,,,False,False,,False,False
20-134021,GHT 40,26400428400016,,,FRI13,Avenue Pierre de Coubertin,40024,Mont de Marsan,,(+33) 5-58-05-21-10,,(+33) 5-58-05-21-29,achatsght.mdm@ght40.fr,http://www.ch-mt-marsan.fr,http://agysoft.marches-publics.info,,http://agysoft.marches-publics.info,http://agysoft.marches-publics.info,,False,True,,False,True
20-134023,COMMUNE DE FONSORBES,None,"Mme SIMEON Françoise, Maire",,,rue du 11 novembre 1918 BP 70028,31470,FONSORBES,,05-61-91-55-12,,,correspondre@aws-france.com,http://www.fonsorbes.fr,http://agysoft.marches-publics.info/,,,,,False,False,,False,False
20-134025,COM COMMUNES VALLONS DU LYONNAIS,None," MALOSSE Daniel, Président",,,27 chemin du stade,69670,Vaugneray,,04-78-57-83-88,,,m.publics@ccvl.fr,http://www.ccvl.fr,https://www.marches-publics.info/,,,,,False,False,,False,False
20-134026,SYND MIXTE TRPT COMMUN AGGL TOULOUSAIN,25310098600046,,,FRJ23,"7, esplanade Compans Caffarelli",31011,Toulouse,,(+33) 5-67-77-80-61,,,correspondre@aws-france.fr,http://tisseo-collectivites.fr/,http://tisseo.marches-publics.info/,,,,,False,True,,False,True
20-134027,COMMUNE DE CANNES,21060029200010,,,FRL03,"Place Cornut Gentille, Cs 30140",06406,Cannes,,(+33) 4-97-06-45-50,,(+33) 4-97-06-45-40,correspondre@aws-france.com,http://www.cannes.com,http://agysoft.marches-publics.info/,,,,,True,False,,False,True
20-134028,DEPARTEMENT DE LA SAVOIE,22730001900014,,,FRK27,"Château des Ducs de Savoie, Cs 31802",73018,Chambery,,(+33) 4-79-96-73-73,,,correspondre@aws-france.com,http://www.savoie.fr,http://www.savoie.fr/marches-publics,,,,,False,True,,False,True
