BOAMP_AVIS_NUM,G_04_01_Indexation_Datepublication,G_04_02_Indexation_Datelimitereponse,G_04_03_Indexation_Datefindiffusion,G_04_04_Indexation_Classes,G_04_04_01_Indexation_Classes_Classe,G_04_04_01_01_Indexation_Classes_Classe_Code,G_04_04_01_02_Indexation_Classes_Classe_Libelle,G_04_05_Indexation_Descripteurs,G_04_05_01_Indexation_Descripteurs_Descripteur,G_04_05_01_01_Indexation_Descripteurs_Descripteur_Code,G_04_05_01_02_Indexation_Descripteurs_Descripteur_Libelle,G_04_06_Indexation_Criteressociauxenv,G_04_06_01_Indexation_Criteressociauxenv_Sociaux,G_04_06_02_Indexation_Criteressociauxenv_Environnementaux,G_04_07_Indexation_Deppublication,G_04_08_Indexation_Depprestation,G_04_09_Indexation_Resumeobjet
20-40393,2020-03-16 23:00:00,,2020-06-14 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,18,Assainissement,CF_NIV_SUIV,False,False,31,,réalisation de travaux de réseaux d'assainissement eaux usées et eaux pluviales avec et sans tranchées sur le territoire du sicoval et d'enova aménagement 2020-2024 (rectificatif)
20-40393,2020-03-16 23:00:00,,2020-06-14 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,306,Réseaux divers,CF_NIV_SUIV,False,False,31,,réalisation de travaux de réseaux d'assainissement eaux usées et eaux pluviales avec et sans tranchées sur le territoire du sicoval et d'enova aménagement 2020-2024 (rectificatif)
20-1159,2020-01-07 23:00:00,,2020-02-06 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,88,Denrées alimentaires,CF_NIV_SUIV,False,False,11,,FOURNITURE DE DENREES ALIMENTAIRES POUR LA PETITE ENFANCE
20-40395,2020-03-18 23:00:00,,2020-05-06 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,331,Surveillance,CF_NIV_SUIV,False,False,13,,Accord cadre pour la maintenance des alarmes anti-intrusion et télésurveillance et gardiennage des dispositifs anti-intrusion et incendie des sites déconcentrés du Département des Bouches du Rhône.
20-40396,2020-03-18 23:00:00,,2020-05-13 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,278,Produits d'entretien,CF_NIV_SUIV,False,False,33,,Fourniture de produits d'entretien et dérivés pour le groupement de commandes : Ville de Gradignan et EPAJG
20-40397,2020-03-18 23:00:00,,2020-04-23 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,11,Appareil élévateur,CF_NIV_SUIV,False,False,56,,acquisition d'une benne à ordures ménagères petit gabarit (rectificatif)
20-40397,2020-03-18 23:00:00,,2020-04-23 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,34,Benne,CF_NIV_SUIV,False,False,56,,acquisition d'une benne à ordures ménagères petit gabarit (rectificatif)
20-40398,2020-03-16 23:00:00,,2020-05-27 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,72,Contrôle technique,CF_NIV_SUIV,False,False,13,,"ACCORD-CADRE A BONS DE COMMANDE POUR DES PRESTATIONS DE CONTROLE TECHNIQUE ET ANTIPOLLUTION DES VEHICULES INFERIEURS A 3,5 T DU PARC AUTOMOBILE DU DEPARTEMENT DES BOUCHES-DU-RHONE"
20-40399,2020-03-18 23:00:00,,2020-05-27 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,358,Végétaux,CF_NIV_SUIV,False,True,13,,"ACCORD-CADRE A BONS DE COMMANDE RELATIF A LA LOCATION, LA LIVRAISON ET L'INSTALLATION DE PLANTES ET D'ARBRES NATURELS POUR LES BESOINS DU DEPARTEMENT DES BOUCHES-DU-RHONE - 2 LOTS"
20-40400,2020-03-18 23:00:00,,2020-05-12 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,6,Alimentation en eau potable,CF_NIV_SUIV,False,False,51,,2020-07ca essais et contrôles prealables a la reception des travaux neufs et diagnostics des reseaux existants d'eau et d'assainissement. (rectificatif)
20-40400,2020-03-18 23:00:00,,2020-05-12 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,18,Assainissement,CF_NIV_SUIV,False,False,51,,2020-07ca essais et contrôles prealables a la reception des travaux neufs et diagnostics des reseaux existants d'eau et d'assainissement. (rectificatif)
20-40400,2020-03-18 23:00:00,,2020-05-12 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,72,Contrôle technique,CF_NIV_SUIV,False,False,51,,2020-07ca essais et contrôles prealables a la reception des travaux neufs et diagnostics des reseaux existants d'eau et d'assainissement. (rectificatif)
20-40402,2020-03-16 23:00:00,2020-04-14 11:00:00,2020-04-12 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,330,Surgelés,CF_NIV_SUIV,False,False,63,,Fourniture de produits surgelés pour le campus agronomique de VetAgro Sup
20-40403,2020-03-16 23:00:00,,2020-03-31 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,319,Sanitaire,CF_NIV_SUIV,False,False,21,,"Acquisition et pose d'un sanitaire public, Chevigny-saint-sauveur"
20-40404,2020-03-18 23:00:00,,2020-05-10 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,319,Sanitaire,CF_NIV_SUIV,False,False,49,,fourniture et pose de sanitaires publics accessibles aux personnes à mobilité réduite (rectificatif)
20-40405,2020-03-16 23:00:00,,2020-05-04 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,400,Aire de jeux,CF_NIV_SUIV,False,False,71,,AMÉNAGEMENT D'UNE AIRE DE JEUX DANS LE QUARTIER DES GAUTRIATS
20-40406,2020-03-18 23:00:00,,2020-03-31 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,19,Assistance technique,CF_NIV_SUIV,False,False,62,,Assistance à maîtrise d'ouvrage pour un appui technique et juridique pour la mise à disposition d'ouvrages hydrauliques de VNF dans le cadre de la mise en oeuvre de la GEMAPI
20-40406,2020-03-18 23:00:00,,2020-03-31 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,19,Assistance technique,CF_NIV_SUIV,False,False,75,,Assistance à maîtrise d'ouvrage pour un appui technique et juridique pour la mise à disposition d'ouvrages hydrauliques de VNF dans le cadre de la mise en oeuvre de la GEMAPI
20-40408,2020-03-18 23:00:00,,2020-04-19 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,347,Transport,CF_NIV_SUIV,False,False,84,,Transport routier de personnes à la journée pour des trajets de courte ou moyenne distance liés aux activités des services municipaux et des écoles de la ville de Le Pontet
20-40409,2020-03-18 23:00:00,,2020-05-11 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,163,Informatique (prestations de services),CF_NIV_SUIV,False,False,39,,Services de télécommunications pour le Département et les Collèges du Jura
20-40410,2020-03-16 23:00:00,2020-04-08 13:00:00,2020-04-07 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,163,Informatique (prestations de services),CF_NIV_SUIV,False,False,75,,Numéro de la consultation : 2020DSI0003 DBA EXPERT ORACLE
20-40410,2020-03-16 23:00:00,2020-04-08 13:00:00,2020-04-07 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,453,Informatique (assistance),CF_NIV_SUIV,False,False,75,,Numéro de la consultation : 2020DSI0003 DBA EXPERT ORACLE
20-40410,2020-03-16 23:00:00,2020-04-08 13:00:00,2020-04-07 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,454,Informatique (maintenance serveurs et réseaux),CF_NIV_SUIV,False,False,75,,Numéro de la consultation : 2020DSI0003 DBA EXPERT ORACLE
20-40413,2020-03-18 23:00:00,,2020-04-19 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,199,Matériaux routiers,CF_NIV_SUIV,False,False,33,,Fourniture de matériaux de voirie 2020
20-40414,2020-03-18 23:00:00,,2020-05-03 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,197,Maîtrise d'oeuvre,CF_NIV_SUIV,False,False,22,,mission de maîtrise d'oeuvre pour la création d'un totem de l'innovation au 53 boulevard clémenceau à saint-brieuc (rectificatif)
20-40415,2020-03-16 23:00:00,,2020-04-19 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118,Etude,CF_NIV_SUIV,False,False,27,,Etude hydraulique et écologique de la confluence Iton/Eure à l'amont d'Acquigny (rectificatif)
20-40415,2020-03-16 23:00:00,,2020-04-19 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118,Etude,CF_NIV_SUIV,False,False,76,,Etude hydraulique et écologique de la confluence Iton/Eure à l'amont d'Acquigny (rectificatif)
20-40416,2020-03-18 23:00:00,,2020-07-26 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,239,Nettoyage de locaux,CF_NIV_SUIV,False,False,54,,prestations de services pour le nettoyage des bâtiments et vitrages de la cal (rectificatif)
20-40417,2020-03-16 23:00:00,,2020-04-19 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,116,Espaces verts,CF_NIV_SUIV,False,True,69,,Aménagement d'une liaison piétonne parking Bointon/ rue de Belleville et aménagement du square André Demeure
20-40417,2020-03-16 23:00:00,,2020-04-19 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,231,Mobilier urbain,CF_NIV_SUIV,False,True,69,,Aménagement d'une liaison piétonne parking Bointon/ rue de Belleville et aménagement du square André Demeure
20-40417,2020-03-16 23:00:00,,2020-04-19 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,322,Signalisation,CF_NIV_SUIV,False,True,69,,Aménagement d'une liaison piétonne parking Bointon/ rue de Belleville et aménagement du square André Demeure
20-40417,2020-03-16 23:00:00,,2020-04-19 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,341,Terrassement,CF_NIV_SUIV,False,True,69,,Aménagement d'une liaison piétonne parking Bointon/ rue de Belleville et aménagement du square André Demeure
20-40418,2020-03-16 23:00:00,,2020-05-17 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,116,Espaces verts,CF_NIV_SUIV,False,False,51,,2020-01OI OIRY - AMENAGEMENTS RUE APPERT RAULIN (rectificatif)
20-40418,2020-03-16 23:00:00,,2020-05-17 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,365,Voirie,CF_NIV_SUIV,False,False,51,,2020-01OI OIRY - AMENAGEMENTS RUE APPERT RAULIN (rectificatif)
20-40419,2020-03-16 23:00:00,,2020-04-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,76,,Le contrat porte sur les prestations suivantes : Pérenniser les conditions d'accès et de conservation par le traitement de documents issus de fonds non traités ou en vrac des 3 sites des Archives
20-40420,2020-03-18 23:00:00,,2020-03-30 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,367,Voyage,CF_NIV_SUIV,False,False,13,,Services d'agence de voyages
20-40420,2020-03-18 23:00:00,,2020-03-30 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,466,Prestation hotelière,CF_NIV_SUIV,False,False,13,,Services d'agence de voyages
20-40420,2020-03-18 23:00:00,,2020-03-30 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,474,Véhicules (location),CF_NIV_SUIV,False,False,13,,Services d'agence de voyages
20-40421,2020-03-27 23:00:00,,2020-05-25 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,475,Véhicules (acquisition),CF_NIV_SUIV,False,True,6,,acquisition de véhicules et d'engins pour le parc municipal et le ccas
20-40422,2020-03-18 23:00:00,,2020-06-02 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,11,Appareil élévateur,CF_NIV_SUIV,False,False,60,,"Maintenance de Type Etendu pour les ascenseursMaintenance d'équipement technique pour les élévateurs "" Epmr "", plate-forme élévatrice et quai élévateurTravaux hors main"
20-40422,2020-03-18 23:00:00,,2020-06-02 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,17,Ascenseur,CF_NIV_SUIV,False,False,60,,"Maintenance de Type Etendu pour les ascenseursMaintenance d'équipement technique pour les élévateurs "" Epmr "", plate-forme élévatrice et quai élévateurTravaux hors main"
20-40423,2020-03-16 23:00:00,,2020-04-19 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,341,Terrassement,CF_NIV_SUIV,False,False,69,,REAMENAGEMENT DU ROND-POINT HENRI CHARRIN
20-40423,2020-03-16 23:00:00,,2020-04-19 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,365,Voirie,CF_NIV_SUIV,False,False,69,,REAMENAGEMENT DU ROND-POINT HENRI CHARRIN
20-40424,2020-03-16 23:00:00,,2020-04-26 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,48,,Restauration de documents d'archives (2 lots)
20-40425,2020-03-18 23:00:00,,2020-04-23 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,16,Articles de bureau et articles scolaires,CF_NIV_SUIV,False,False,59,,Fournitures Scolaires
20-40426,2020-03-16 23:00:00,,2020-04-09 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,False,17,,Numéro de la consultation : 2020.TX.PAT.0020 TRAVAUX D'AMENAGEMENT D'UN ATELIER VELO YELO DANS LES ANCIENS LOCAUX DE LA SERNAM - QUAI LOUIS PRUNIER - COMMUNE DE LA ROCHELLE
20-40426,2020-03-16 23:00:00,,2020-04-09 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,144,Gros oeuvre,CF_NIV_SUIV,False,False,17,,Numéro de la consultation : 2020.TX.PAT.0020 TRAVAUX D'AMENAGEMENT D'UN ATELIER VELO YELO DANS LES ANCIENS LOCAUX DE LA SERNAM - QUAI LOUIS PRUNIER - COMMUNE DE LA ROCHELLE
20-40426,2020-03-16 23:00:00,,2020-04-09 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,222,Menuiserie,CF_NIV_SUIV,False,False,17,,Numéro de la consultation : 2020.TX.PAT.0020 TRAVAUX D'AMENAGEMENT D'UN ATELIER VELO YELO DANS LES ANCIENS LOCAUX DE LA SERNAM - QUAI LOUIS PRUNIER - COMMUNE DE LA ROCHELLE
20-40426,2020-03-16 23:00:00,,2020-04-09 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,264,Peinture (travaux),CF_NIV_SUIV,False,False,17,,Numéro de la consultation : 2020.TX.PAT.0020 TRAVAUX D'AMENAGEMENT D'UN ATELIER VELO YELO DANS LES ANCIENS LOCAUX DE LA SERNAM - QUAI LOUIS PRUNIER - COMMUNE DE LA ROCHELLE
20-40426,2020-03-16 23:00:00,,2020-04-09 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,270,Plomberie (travaux),CF_NIV_SUIV,False,False,17,,Numéro de la consultation : 2020.TX.PAT.0020 TRAVAUX D'AMENAGEMENT D'UN ATELIER VELO YELO DANS LES ANCIENS LOCAUX DE LA SERNAM - QUAI LOUIS PRUNIER - COMMUNE DE LA ROCHELLE
20-40427,2020-03-18 23:00:00,,2020-04-26 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,False,74,,"Groupement de commande relatif à la fourniture, à l'installation et à la maintenance de caméra de vidéoprotection"
20-40427,2020-03-18 23:00:00,,2020-04-26 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,209,Matériel de sécurité,CF_NIV_SUIV,False,False,74,,"Groupement de commande relatif à la fourniture, à l'installation et à la maintenance de caméra de vidéoprotection"
20-40427,2020-03-18 23:00:00,,2020-04-26 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,331,Surveillance,CF_NIV_SUIV,False,False,74,,"Groupement de commande relatif à la fourniture, à l'installation et à la maintenance de caméra de vidéoprotection"
20-40427,2020-03-18 23:00:00,,2020-04-26 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,415,Télésurveillance,CF_NIV_SUIV,False,False,74,,"Groupement de commande relatif à la fourniture, à l'installation et à la maintenance de caméra de vidéoprotection"
20-40429,2020-03-16 23:00:00,,2020-05-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,285,"Publicité, Communication",CF_NIV_SUIV,False,False,94,,REGIE PUBLICITAIRE POUR LES OUTILS DE COMMUNICATION DE LA VILLE DE L'HAY-LES-ROSES
20-40430,2020-03-16 23:00:00,,2020-06-13 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,113,Equipement sportif,CF_NIV_SUIV,False,False,74,,"RENOVATION THERMIQUE, MISE EN ACCESSIBILITE ET EXTENSION DU GYMNASE DE MARIGNIER"
20-40431,2020-03-16 23:00:00,,2020-06-15 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,6,Alimentation en eau potable,CF_NIV_SUIV,False,False,49,,concession de service public d'eau potable (rectificatif)
20-40432,2020-03-16 23:00:00,,2020-05-28 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,454,Informatique (maintenance serveurs et réseaux),CF_NIV_SUIV,False,False,66,,INF-PMM- Extension et maintenance du réseau Hertzien de Perpignan Méditerranée Métropole Communauté Urbaine
20-40433,2020-03-18 23:00:00,,2020-05-03 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,39,Boisson,CF_NIV_SUIV,False,True,31,,Fourniture De Denrees Alimentaires Pour La Restauration Scolaire
20-40433,2020-03-18 23:00:00,,2020-05-03 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,66,Restauration collective,CF_NIV_SUIV,False,True,31,,Fourniture De Denrees Alimentaires Pour La Restauration Scolaire
20-40433,2020-03-18 23:00:00,,2020-05-03 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,88,Denrées alimentaires,CF_NIV_SUIV,False,True,31,,Fourniture De Denrees Alimentaires Pour La Restauration Scolaire
20-40433,2020-03-18 23:00:00,,2020-05-03 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,276,Produits de l'agriculture,CF_NIV_SUIV,False,True,31,,Fourniture De Denrees Alimentaires Pour La Restauration Scolaire
20-40433,2020-03-18 23:00:00,,2020-05-03 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,330,Surgelés,CF_NIV_SUIV,False,True,31,,Fourniture De Denrees Alimentaires Pour La Restauration Scolaire
20-40434,2020-03-16 23:00:00,,2020-04-13 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,409,Equipement muséographique,CF_NIV_SUIV,False,False,38,,Archives départementales de l'Isère - Scénographie de l'exposition inaugurale 'L'homme et la forêt en Isère au fil des siècles'
20-40435,2020-03-18 23:00:00,,2020-04-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,261,Panneaux,CF_NIV_SUIV,False,False,75,,Fabrication et pose d'éléments de signalétique pour les monuments gérés par le centre des monuments nationaux (rectificatif)
20-40435,2020-03-18 23:00:00,,2020-04-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,333,Signalétique,CF_NIV_SUIV,False,False,75,,Fabrication et pose d'éléments de signalétique pour les monuments gérés par le centre des monuments nationaux (rectificatif)
20-40436,2020-03-16 23:00:00,,2020-05-05 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,450,Fouille archéologique,CF_NIV_SUIV,False,False,87,,Numéro de la consultation : V 0 M 100 00 AM Travaux de fouilles archéologiques préventives sur le territoire de la commune de Limoges
20-40437,2020-03-18 23:00:00,,2020-04-16 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,False,38,,Travaux de reconstruction et aménagements extérieurs de la Maison du département à Bourg-d'OisansReconsultation lot no6 : Revêtements Pvc et linoleum
20-22586,2020-02-14 23:00:00,,2020-04-12 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,20,Assurance,CF_NIV_SUIV,False,False,2,,"services d'assurances pour la ccrv, les communes d'ambleny, fleury, haramont, villers-cotterêts et son ccas"
20-40439,2020-03-16 23:00:00,,2020-05-03 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,353,Travaux de viabilité,CF_NIV_SUIV,False,False,50,,Maintien des profondeurs du Port de Diélette (dragage)
20-40440,2020-03-16 23:00:00,,2020-04-16 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,222,Menuiserie,CF_NIV_SUIV,False,False,38,,Travaux de rénovation des menuiseries extérieures de la façade nord du musée Hector Berlioz (2 lots)
20-40440,2020-03-16 23:00:00,,2020-04-16 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,264,Peinture (travaux),CF_NIV_SUIV,False,False,38,,Travaux de rénovation des menuiseries extérieures de la façade nord du musée Hector Berlioz (2 lots)
20-40441,2020-03-18 23:00:00,,2020-06-08 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,181,Laboratoire (fourniture),CF_NIV_SUIV,False,True,75,,"achat, livraison, installation et mise en service de 5 équipements dans le cadre du projet patex (cf ""description succincte"") (rectificatif)"
20-40441,2020-03-18 23:00:00,,2020-06-08 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,181,Laboratoire (fourniture),CF_NIV_SUIV,False,True,94,,"achat, livraison, installation et mise en service de 5 équipements dans le cadre du projet patex (cf ""description succincte"") (rectificatif)"
20-40441,2020-03-18 23:00:00,,2020-06-08 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,181,Laboratoire (fourniture),CF_NIV_SUIV,False,True,66,,"achat, livraison, installation et mise en service de 5 équipements dans le cadre du projet patex (cf ""description succincte"") (rectificatif)"
20-40441,2020-03-18 23:00:00,,2020-06-08 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,188,Laboratoire (matériel),CF_NIV_SUIV,False,True,75,,"achat, livraison, installation et mise en service de 5 équipements dans le cadre du projet patex (cf ""description succincte"") (rectificatif)"
20-40441,2020-03-18 23:00:00,,2020-06-08 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,188,Laboratoire (matériel),CF_NIV_SUIV,False,True,94,,"achat, livraison, installation et mise en service de 5 équipements dans le cadre du projet patex (cf ""description succincte"") (rectificatif)"
20-40441,2020-03-18 23:00:00,,2020-06-08 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,188,Laboratoire (matériel),CF_NIV_SUIV,False,True,66,,"achat, livraison, installation et mise en service de 5 équipements dans le cadre du projet patex (cf ""description succincte"") (rectificatif)"
20-40442,2020-03-18 23:00:00,,2020-04-01 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118,Etude,CF_NIV_SUIV,False,False,69,,Accord-Cadre de prestations de géomètres experts relatifs à l'activité d'autorité organisatrice de transports du Sytral
20-40442,2020-03-18 23:00:00,,2020-04-01 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,69,,Accord-Cadre de prestations de géomètres experts relatifs à l'activité d'autorité organisatrice de transports du Sytral
20-40443,2020-03-16 23:00:00,,2020-06-13 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,332,Sécurité incendie,CF_NIV_SUIV,False,False,78,,Missions de coordination en matière de Sécurité et de Protection de la Sante dans le cadre des opérations d'infrastructures routières de catégorie 2 et 3 du Département des Yvelines
20-40444,2020-03-16 23:00:00,,2020-04-28 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,False,40,,"maintenance préventive et corrective des systèmes de CVC, traitement de l'air, déshumidification, ECS, traitement de l'eau, et de la centrale gaz et du système de détection de gaz (rectificatif)"
20-40445,2020-03-16 23:00:00,,2020-06-13 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,266,Pièces détachées,CF_NIV_SUIV,False,False,72,,ACCORD CADRE POUR LA FOURNITURE DE PIECES DETACHEES POUR LES VEHICULES LEGERS ET POIDS LOURDS
