BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
20-154374,DEPARTEMENT DE LA SEINE SAINT DENIS,22930008201453,,,FR106,"Hôtel du Département, 3 esplanade Jean Moulin",93000,Bobigny,,(+33) 1-43-93-93-93,,,commande-publique@seinesaintdenis.fr,https://seinesaintdenis.fr,https://marchespublics.seinesaintdenis.fr,,https://marchespublics.seinesaintdenis.fr,https://marchespublics.seinesaintdenis.fr,,False,True,,False,True
20-154375,Département de Gers,None," MARTIN Philippe, Président",,,"Direction Patrimoine Immobilier, Hôtel du Département, 81 Route de Pessan BP 20569",32022,Auch,,05-62-67-43-39,,05-62-67-43-90,marches.publics@gers.fr,http://www.gers.fr,http://marches.gers.fr,,,,,False,False,,False,False
20-154376,GPE HOSPITALIER DU SUD ILE DE FRANCE,None," PELJAK Dominique, Directeur du Groupe Hospitalier Sud Ile de France",,,270 Avenue Marc Jacquet,77000,MELUN,,,,,marches-publics@ch-melun.fr,http://www.ghsif.fr/,http://www.agysoft.marches-publics.info,,,,,False,False,,False,False
20-154377,DESTINATION AMNEVILLE,None," MELCHIOR Hervé, directeur général",,,2 rue de l'Europe,57360,AMNEVILLE,,03-87-66-07-70,,,correspondre@aws-france.com,http://www.destination-amneville.com,http://agysoft.marches-publics.info/,,,,,False,False,,False,False
20-154379,GPMH au Havre,77570019800010,,,FRD22,Terre plein de la Barre CS 81413,76067,Le havre cedex,,(+33) 2-32-74-69-58,,(+33) 2-32-74-72-40,gpmhmarches@havre-port.fr,https://www.haropaports.com/fr/lehavre,https://www.achatpublic.com/,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_IQUzUbpeV_&v=1&selected=0,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_IQUzUbpeV_&v=1&selected=0,,False,True,,False,True
20-154380,CA PAU BEARN PYRENEES,20006725400017,,,FRI15,"Hotel De France, 2b Place Royale, Cs90547",64000,Pau Cedex,,(+33) 5-47-05-30-31,,,correspondre@aws-france.com,https://www.agglo-pau.fr,http://www.agglo-pau.fr/marches-publics.html,,http://www.agglo-pau.fr/marches-publics.html,http://www.agglo-pau.fr/marches-publics.html,,False,True,,False,True
20-154381,CDA LA ROCHELLE,24170043400020,,,FRI32,"6 rue Saint-Michel - Cs 41287, service commande publique",17086,La Rochelle,,(+33) 5-46-30-35-01,,,correspondre@aws-france.com,http://www.agglo-larochelle.fr,http://www.agglo-larochelle.fr,,http://www.agglo-larochelle.fr,http://www.agglo-larochelle.fr,,False,True,,False,True
20-154382,COMMUNE DES LILAS,21930045600015,,,FR106,96 rue de Paris,93261,Les Lilas Cedex,,(+33) 1-43-62-82-02,,,correspondre@aws-france.com,http://www.ville-leslilas.fr/mairie,http://agysoft.marches-publics.info/,,http://agysoft.marches-publics.info/,http://agysoft.marches-publics.info/,,False,True,,False,True
20-154383,CA DU PAYS BASQUE,None," Jean-René ETCHEGARAY, Président",,,"15 avenue Maréchal Foch, CS88507",64185,BAYONNE CEDEX,,05-59-44-72-72,,,correspondre@aws-france.com,https://www.communaute-paysbasque.fr/,http://agysoft.marches-publics.info/,,,,,False,False,,False,False
20-154384,Département du Tarn,22810001200019,,,FRJ27,Lices Georges Pompidou,81013,Albi,,(+33) 5-63-45-64-64,,,bureaumarches.81@tarn.fr,https://www.tarn.fr,https://tarn.marches-publics.info/,,https://tarn.marches-publics.info/,https://tarn.marches-publics.info/,,False,True,,False,True
20-154386,SPL EXPLOITATION PORTUAIRE MANCHE,None," Morin Jean, Président",,,98 route de Candol,50000,Saint-Lô,,02-33-05-96-48,,,correspondre@aws-france.com,http://marchespublicsmanche.fr,http://www.marches-publics.info,,,,,False,False,,False,False
20-154387,VILLE DE STRASBOURG,None, Madame la Maire de Strasbourg,,,"1, Parc de l'Etoile",67076,STRASBOURG CEDEX,,03-68-98-51-19,,,marchespublics@strasbourg.eu,https://www.strasbourg.eu,https://alsacemarchespublics.eu,,,,,False,False,,False,False
20-154388,SDIS77,SDIS77,,,FR102,56 avenue de Corbeil - BP 70109,77001,Melun cedex,,,,,marchespublics@sdis77.fr,https://www.sdis77.fr/le-sdis-77/marches-publics/,https://marchespublics-sdis77.omnikles.com/,,,,,False,True,,False,True
20-154389,Ville d'Arles,21130004100012,,,FRL04,Hôtel de ville,13637,Arles,,,,,correspondre@aws-france.com,http://www.ville-arles.fr,http://marches-publics.info,,,,,False,True,,False,True
20-154390,Commune du Grand-Bornand,None," PERRILLAT-AMEDE André, Monsieur le Maire",,,"Mairie, BP 8",74450,LE GRAND BORNAND,,04-50-02-78-20,,04-50-02-78-21,marchespublics@mairielegrandbornand.com,http://www.mp74.fr,http://www.mp74.fr,,,,,False,False,,False,False
20-154391,CNAVTS de Paris,None,M. le directeur de la CNAV,,,110 avenue de Flandre,75951,PARIS CEDEX 19,,,,,sebastien.robbe@cnav.fr,https://www.lassuranceretraite.fr,http://meoss.achatpublic.com,,,,,False,False,,False,False
20-154392,Perpignan Méditerranée Communauté,20002718300017,,,FRJ15,11 Boulevard Saint Assicle,66006,Perpignan,,(+33) 4-68-08-60-00,,(+33) 4-68-08-60-01,accueil.pmca@perpignan-mediterranee.org,http://www.perpignanmediterranee.org,http://www.marches-publics.info,,,,,False,True,,False,True
20-154393,LES VERSANTS D AIME,24730081700019,,,FRK27,1002 avenue de Tarentaise,73212,Aime la plagne,,(+33) 4-79-04-05-53,,,contact@versantsdaime.fr,http://versantsdaime.fr/,http://ledauphine.marchespublics-eurolegales.com/,,http://ledauphine.marchespublics-eurolegales.com/,http://ledauphine.marchespublics-eurolegales.com/,,False,True,,False,True
20-154394,Ville d'Annecy,None, Monsieur le Maire,,,Esplanade de l'Hôtel-de-Ville BP 2305,74011,Annecy,,04-50-33-65-59,,04-50-33-89-03,marchespublics@ville-annecy.fr,http://www.annecy.fr,http://www.annecy.fr,,,,,False,False,,False,False
20-154395,Ville de L'Isle-Adam,21950313300015,,,FR108,45 Grande Rue,95290,L'Isle-Adam,,(+33) 1-34-08-19-55,,,s.lacombe@ville-isle-adam.fr,http://www.ville-isle-adam.fr/,https://www.marches-publics.info,,,,,False,True,,False,True
20-154396,Ville d'Annecy,None, Monsieur le Maire,,,Esplanade de l'Hôtel-de-Ville BP 2305,74011,Annecy,,04-50-33-65-59,,04-50-33-89-03,marchespublics@ville-annecy.fr,http://www.annecy.fr,http://www.annecy.fr,,,,,False,False,,False,False
20-154397,Ville de Bourges,None,M. GALUT Yann,,,"23-31, Boulevard Foch CS 20321",18000,BOURGES,,,,,marches@ville-bourges.fr,http://www.ville-bourges.fr,http://www.achatpublic.com,,,,,False,False,,False,False
20-154398,Ville de Saint-Chamond,None, Le Maire,,,Avenue Antoine Pinay BP 148,42400,Saint-Chamond,,,,,marches.publics@saint-chamond.fr,http://www.saint-chamond.fr,,,,,,False,False,,False,False
20-154399,COMMUNE DU CREUSOT,21710153400014,,,FRC13,boulevard henri-paul schneider - CS 80091,71200,LE CREUSOT,,,,,mairie.creusot@ville-lecreusot.fr,http://www.le-creusot.fr,https://www.ternum-bfc.fr/,,,,,False,True,,False,True
20-154402,Ville d'Angers,None,M. le Maire,,,BP80011,49020,Angers cedex 02,,,,,marches.juridique@ville.angers.fr,https://alm.marches-securises.fr,https://alm.marches-securises.fr,,,,,False,False,,False,False
20-154403,PARIS MUSEES,None,,,FR101,27 Rue des Petites écuries,75010,Paris,,(+33) 1-80-05-41-36,,,clemence.raunet@paris.fr,https://www.achatpublic.com,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
20-154405,COMMUNAUTE D AGL LIMOGES METROPOLE,None,,,FRI23,"19, rue Bernard Palissy",87031,Limoges,,(+33) 5-55-45-78-48,,(+33) 5-55-45-78-60,marches-publics@limoges-metropole.fr,http://agglo-limoges.e-marchespublics.com,http://agglo-limoges.e-marchespublics.com,,http://agglo-limoges.e-marchespublics.com,http://agglo-limoges.e-marchespublics.com,http://agglo-limoges.e-marchespublics.com,False,True,,False,True
20-154406,SMPBR,None,"Mme SEISER Nicola, Chargée de la Commande Publique",,,2 rue de la Mabilais - CS 94448,35044,Rennes,,,,,,https://www.eaudubassinrennais-collectivite.fr/,,,,,,False,False,,False,False
20-154407,Département des Côtes d'Armor,None,,Nelly MOISAN,FRH01,9 place du Général de Gaulle CS 42371,22023,Saint-brieuc,,(+33) 2-96-62-80-60,,,contactdfj@cotesdarmor.fr,http://www.cotesdarmor.fr,http://www.megalisbretagne.org,,,,,False,True,,False,True
20-154408,CHARTRES METROPOLE TRAITEMENT VALORISA,None,,,FRB02,Hôtel de villePlace des Halles,28000,Chartres,,,,,marches_publics@cm-tv.fr,https://www.c-chartres-marches.fr/,https://www.marches-securises.fr,,https://www.marches-securises.fr,https://www.marches-securises.fr,,False,True,,False,True
20-154409,SGAP de Marseille,None,"Mme CASTEJON Gwenaëlle, SGAMI/DAGF/BCPA",,,"299, chemin de Sainte-Marthe cs 90495",13311,Marseille cedex 14,,04-91-21-55-53,,,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=684484&orgAcronyme=g6l,,,,,False,False,,False,False
20-154410,CHU DUPUYTREN,None,,,FRI23,2 avenue Martin Luther King,87042,Limoges cedex,,(+33) 5-55-05-60-87,,(+33) 5-55-05-60-87,celluledesmarches@chu-limoges.fr,http://chu-limoges.fr,http://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=684549&orgAcronyme=x7c,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=684549&orgAcronyme=x7c,,False,True,,False,True
20-154412,Grand Port Maritime de Dunkerque,None,,Monsieur Stéphane GAVAUD - renseignements administratifs,FRE11,Département Achats-Marchés - 3ème étage - porte 335 Port 2505- 2505 route de l'écluse trystram - BP 46534,59386,Dunkerque cedex 01,,(+33) 3-28-28-74-33,,,sgavaud@portdedunkerque.fr,http://www.dunkerque-port.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
20-154413,Communauté Communes Parthenay-Gâtine,None,M. Marchés Publics Service,,,CS 80192,79200,Parthenay,,05-49-95-75-95,,,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_mmoLf-2Rnr,,,,,,False,False,,False,False
20-154416,Ville du Coudray-Montceaux,None,Mme le Maire du coudray-montceaux,,,"45, avenue Charles de Gaulle",91830,Le Coudray-Montceaux,,01-64-93-81-12,,01-64-93-83-10,contact@mairie-lecoudraymontceaux.fr,http://www.coudray-montceaux.fr,http://www.achatpublic.com,,,,,False,False,,False,False
20-154417,Voies navigables de France,None,"M. HARAT Philippe, Voies navigables de France",,,2 rue de la Quarantaine,69321,Lyon cedex 05,,,,,,,,,,,,False,False,,False,False
20-154418,CTRE HOSPITALIER UNVT GRENOBLE,None,,Unau Alexandre,FRK24,Cs 10217,38043,Grenoble cedex 09,,(+33) 4-76-76-50-91,,(+33) 4-76-76-68-50,marches@chu-grenoble.fr,http://www.chu-grenoble.fr/,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=676794&orgAcronyme=x7c,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=676794&orgAcronyme=x7c,,False,True,,False,True
20-154419,GROUPEMENT DE COMMANDE HAUTE CORSE,None,,,FR,clg Simon Vinciguerra - 2 bd Paoli,20200,Bastia,,,,,gpt.cmd.2b@ac-corse.fr,http://www.boamp.fr,http://www.klekoon.com,,,,,False,True,,False,True
20-154420,Ville de Paris,None,"Mme FRANCON Sandrine, Cheffe de la Section d'Architecture des Bâtiments Administratifs",,,4 rue de Lobau,75004,Paris,,,,,mamadou.balde@paris.fr,http://Marches.maximilien.fr,,,,,,False,False,,False,False
20-154421,DEPARTEMENT DU NORD,22590001801244,,DAJAP,FRE11,51 rue gustave delory,59047,Lille,,(+33) 3-59-73-50-76,,(+33) 3-59-73-50-59,pap-fs@lenord.fr,http://www.lenord.fr,https://marchespublics.lenord.fr/,,https://marchespublics.lenord.fr/,https://marchespublics.lenord.fr/,,False,True,,False,True
20-154422,Centre hospitalier de Perpignan,None,,,FRJ15,"CENTRE HOSPITALIER DE PERPIGNAN - 20, AVENUE DU LANGUEDOC - B.P. 49954",66046,Perpignan cedex 09,,,,,serveco.marches@ch-perpignan.fr,https://www.ch-perpignan.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
20-154423,MEEDDM,None,,,FR101,21-23 rue miollis,75732,Paris cedex 15,,(+33) 1-40-61-80-80,,(+33) 1-40-61-80-00,bm.sg.driea-if@developpement-durable.gouv.fr,http://www.developpement-durable.gouv.fr/,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=672137&orgAcronyme=d4t,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=672137&orgAcronyme=d4t,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=672137&orgAcronyme=d4t,,False,True,,False,True
20-154425,Association Française Festival Inter,None,Grégory Caulier,,,13 rue Yves Toudic,75010,Paris,,,,,gc@canneseries.com,,,,,,,False,False,,False,False
20-154426,COMMUNE LE CANNET,None, Service des Marchés,,,31 BOULEVARD SADI CARNOT,06110,LE CANNET,,,,,marches@mairie-le-cannet.fr,http://www.lecannet.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
20-154428,UCANSS,78462143500030,,Département achats,FR,"6, rue Elsa Triolet",93100,Montreuil,,,,,centrale.achats@ucanss.fr,http://ucanss.fr,https://meoss.achatpublic.com,,https://meoss.achatpublic.com,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_uVfNFbSKqL,,False,True,,True,False
20-154429,GIP LABOCEA,None,Pinault Olivier,,,"Zoopole, 7 rue du Sabot, CS 30054",22440,Ploufragan,,02-99-94-74-02,,,olivier.pinault@labocea.fr,http://www.labocea.fr,http://www.megalis.bretagne.bzh,,,,,False,False,,False,False
20-154430,COMMUNE DE GREASQUE,None,"M. RUIZ Michel, Maire",,,Bd Marius Ollive,13850,greasque,,04-42-69-86-45,,04-42-69-86-16,mairie-greasque@ville-greasque.fr,,http://www.klekoon.com,,,,,False,False,,False,False
20-154431,Grand Port Maritime de la Guadeloupe,None,M. Le Président du Directoire du GPMG,,,Pôle Aménagement et Grands Travaux Quai Ferdinand de Lesseps BP 485,97165,Pointe à Pitre Cedex,GP,(+33)5-90-68-62-92,,(+33)5-90-62-62-91,marchespublics@port-guadeloupe.com,https://gpm-guadeloupe.omnikles.com,https://gpm-guadeloupe.omnikles.com,,,,,False,False,,False,False
20-154432,Ville de Marseille,None, M. le Maire,,,Hôtel de Ville - quai du port,13233,Marseille cedex 20,,,,,guichet-dmp@marseille.fr,http://www.marseille.fr,http://marchespublics.mairie-marseille.fr,,,,,False,False,,False,False
20-154433,EPF SMAF AUVERGNE,None,,Mme Genillon Ludivine,FRK14,"65 Bd François Mitterrand,",63000,Clermont Ferrand,,,,,lgenillon@epfsmaf.com,http://epfsmaf.com/,http://epfsmaf.synapse-entreprises.com/,,,,,False,True,,False,True
20-154434,UCANSS,78462143500030,,Département achats,FR,"6, rue Elsa Triolet",93100,Montreuil,,,,,centrale.achats@ucanss.fr,http://ucanss.fr,https://meoss.achatpublic.com,,https://meoss.achatpublic.com,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_hn6_uklIYq,,False,True,,True,False
20-154435,Conseil Départemental Haute-Garonne,None,,Direction de la commande publique - DA marchés publics,FRJ23,1 boulevard de la Marquette,31090,Toulouse,,,,,marches.sect3@cd31.fr,https://www.haute-garonne.fr,https://haute-garonne.marches-publics.info/,,https://haute-garonne.marches-publics.info/,https://haute-garonne.marches-publics.info/,,False,True,,False,True
20-154436,UCANSS,78462143500030,,Département achats,FR,"6, rue Elsa Triolet",93100,Montreuil,,,,,centrale.achats@ucanss.fr,http://ucanss.fr,https://meoss.achatpublic.com,,https://meoss.achatpublic.com,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_kQ-C7JUWU-,,False,True,,True,False
20-154438,CRAIG,13001458200022,,,FRK14,Bât. Turing - Campus des Cézeaux - 7 avenue Blaise Pascal - CS 60026,63170,Aubière,,(+33) 4-73-40-54-06,,,contact@craig.fr,https://www.craig.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com,https://www.achatpublic.com,,False,True,,False,True
20-154439,Cté d'Agglo du centre de la Martinique,None,Mme MARIE-LOUISE Muriel,,,Immeuble Cascades III Place François Mitterrand BP 407,97204,Fort de france cedex martinique,MQ,05-96-75-82-72,,05-96-70-52-33,infos@cacem-mq.com,http://www.cacem.org,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
20-154440,MAIRIE DE TREMBLAY EN FRANCE,None,,,FR106,18 boulevard de l'Hôtel de Ville,93290,Tremblay-en-France,,(+33) 1-49-63-71-50,,(+33) 1-49-63-70-75,marches.st@tremblayenfrance.fr,https://tremblay-en-france.fr,https://tremblay-en-france.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
20-154441,CH Verdun Saint-Mihiel,None, TOLETTI Kimberley,,,2 rue d'Anthouard,55100,VERDUN,,03-29-76-86-04,,,cellule-marches@pssm.fr,http://chvsm.e-marchespublics.com,http://chvsm.e-marchespublics.com,,,,,False,False,,False,False
20-154443,Université de Lorraine,1300155060012,,,FRF3,2 Avenue de la foret de Haye,54505,Vandoeuvre-les-nancy,,,,,dha-nancy@univ-lorraine.fr,https://www.univ-lorraine.fr,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=682722&orgAcronyme=f2h,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=416585&orgAcronyme=f2h,,False,True,,False,True
20-154444,ESID de Metz,None,,,FRF33,Rue du Maréchal LYAUTEY - BP 30 001,57044,Metz cedex 01,,(+33) 3-55-74-80-40,,(+33) 3-55-74-80-29,esid-metz.ach.fct@def.gouv.fr,https://www.marches-publics.gouv.fr,,,,,,False,True,,False,True
20-154445,DRSID Lyon,None,M. BERLINGARD Dimitri,,,BP 97423,69347,Lyon cedex 07,,04-37-27-24-53,,,dimitri.berlingard@intradef.gouv.fr,,,,,,,False,False,,False,False
20-154446,Direction Générale Finances Publiques,13000495500626,,Mme GUILLEVIC + 33 141635846 ou M. RAYMOND + 33 141635807,FR,10 rue Auguste Blanqui,93186,Montreuil cedex,,(+33) 1-41-63-58-46,,(+33) 1-41-63-50-98,dgssi-achat@dgfip.finances.gouv.fr,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr,,False,True,,False,True
20-154447,Département de l'Aude,None,Madame la Présidente du Conseil Départemental de l'Aude,,,Département de l'Aude Allée Raymond Courrière,11855,CARCASSONNE Cedex 9,,(+33)4-68-11-68-11,,,marches@aude.fr,http://www.aude.fr,http://www.marchespublics.aude.fr,,,,,False,False,,False,False
20-154448,Conseil Départemental de la Somme,None,,DFCP - Service des marchés,FRE23,53 rue de la République,80026,Amiens,,(+33) -03-22-71-80-80,,,n.mathon@somme.fr,https://somme.fr,https://marchespublics596280.fr,,https://marchespublics596280.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=28962&orgAcronyme=CG80,https://marchespublics596280.fr,https://marchespublics596280.fr,False,True,,False,True
20-154449,PARIS MUSEES,None,,,FR101,27 Rue des Petites écuries,75010,Paris,,(+33) 1-80-05-41-36,,,clemence.raunet@paris.fr,https://www.achatpublic.com,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
20-154450,Ville Le Teich,None, Ducout C.,,,Place du Souvenir,33470,Le Teich,,05-56-22-33-60,,05-56-22-33-60,comptabilite@leteich.com,http://leteich.e-marchespublics.com,http://leteich.e-marchespublics.com,,,,,False,False,,False,False
20-154451,Musée national de la Marine,None,,,FR101,17 place du Trocadero et du 11 Novembre,75116,Paris,,(+33) 1-53-65-81-30,,,c.aydin@musee-marine.fr,http://www.musee-marine.fr/,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=684827&orgAcronyme=g7h,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=684827&orgAcronyme=g7h,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=684827&orgAcronyme=g7h,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=684827&orgAcronyme=g7h,False,True,,False,True
20-154452,CROUS de Lille,18591150000014,,Direction de la commande publique,FRE1,74 rue de Cambrai BP 50100,59017,Lille cedex,,(+33) 3-20-88-66-41,,(+33) 3-20-88-66-92,service.patrimoine.et.marches@crous-lille.fr,http://www.crous-lille.fr,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
20-154453,SMITU THIONVILLE FENSCH,None,,Alexandre Vautrelle,FRF33,1 A avenue Gabriel Lippmann,57970,YUTZ,,(+33) 3-82-52-32-06,,,alexandre.vautrelle@smitu.fr,http://smitu.fr/,https://smitu.e-marchespublics.com/,,,,,False,True,,False,True
20-154454,CHU de Dijon Bourgogne,None,,,FRC11,5 boulevard Jeanne d'Arc  - BP 77908,21000,Dijon,,,,,carine.lorenzo@ch-semur.fr,http://www.chu-dijon.fr,http://www.marches-publics.gouv.fr,,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,False,True,,False,True
20-154455,COMMUNE DE HENIN BEAUMONT,None,,Service de la commande publique,FRE12,1 Place Jean Jaurès      BP 90109,62110,Hénin Beaumont,,(+33) 3-91-83-01-80,,,mpub@mairie-heninbeaumont.fr,http://www.mairie-heninbeaumont.fr/,https://marches-publics.mairie-heninbeaumont.fr,,,,,False,True,,False,True
20-154456,Conseil Départemental Haute-Vienne,None, M. le Président du Conseil Départemental de la Haute-Vienne,,,11 rue François Chénieux,87000,LIMOGES,,,,,marches-demat@haute-vienne.fr,http://www.haute-vienne.fr,http://cg87.e-marchespublics.com,,,,,False,False,,False,False
20-154457,COMMUNE DE CARCASSONNE,None,,,FRJ11,32 Rue Aimé Ramond,11835,Carcassonne cedex 9,,,,,marches@mairie-carcassonne.fr,https://www.carcassonne.org,https://marchespublics.aude.fr,,https://marchespublics.aude.fr,https://marchespublics.aude.fr,https://marchespublics.aude.fr,False,True,,False,True
20-154458,Grand Cubzaguais Comm. de Communes,24330122300067,,,FRI12,365 avenue Boucicaut,33240,Saint-andré-de-cubzac,,(+33) 5-57-43-96-37,,,achats@grand-cubzaguais.fr,https://www.grand-cubzaguais.fr/,http://www.demat-ampa.fr,,,,,False,True,,False,True
20-154459,SERTRID,None,M. le Président du SERTRID,,,34 rue de l'industrie,90140,Bourogne,,03-84-36-46-90,,,contact@sertrid.fr,http://www.sertrid.fr,http://www.achatpublic.com,,,,,False,False,,False,False
20-154461,EP du domaine national de Chambord,48325859600012,,Service administratif et financier - gestion des achats publics,FRB05,Château de Chambord,41250,Chambord,,(+33) 2-54-50-40-04,,,christine.cousin@chambord.org,http://www.chambord.org,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
20-154462,Communauté Urbaine Caen la mer,None, Service passation des contrats,,,"16, Rue Rosa Parks Cedex 9 CS 52700",14050,CAEN,,,,,spc@caenlamer.fr,http://www.caenlamer.fr/,http://www.achatpublic.com/,,,,,False,False,,False,False
20-154463,SDIS de la Haute-Garonne,28310001400028,,,FRJ23,Service des marchés 49 chemin de l'armurié CS 80 123,31772,Colomiers,,(+33) 5-61-06-37-00,,,servicemarches@sdis31.fr,http://www.sdis31.fr,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_9Y0EA8lzsX&v=1&selected=0,,,,,False,True,,False,True
20-154464,Agglomération Région de Compiègne,None,Service Partagé Commande Publique,,,place de l'hôtel de villeCS 10007,60321,compiegne cedex,,03-44-37-31-11,,,service.marches@agglo-compiegne.fr,,https://marches.agglo-compiegne.fr,,,,,False,False,,False,False
20-154465,SMITU THIONVILLE FENSCH,None,,Alexandre Vautrelle,FRF33,Espace Cormontaigne1 A avenue Gabriel Lippmann,57970,YUTZ,,(+33) 3-82-57-18-19,,,alexandre.vautrelle@smitu.fr,http://www.smitu.fr/,https://smitu.e-marchespublics.com/,,,,,False,True,,False,True
20-154466,Nièvre Aménagement,None,,,FRC12,"13, rue Ferdinand Gambon",58000,Nevers,,(+33) -03-86-57-44-75,,,christophe.gonin@nievreamenagement.com,https://www.nievre-amenagement.com,,,https://marches.ternum-bfc.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&id=610987&orgAcronyme=x7o,https://ternum-bfc.fr,,False,True,,False,True
20-154467,Lannion-Trégor Communauté,None,,,FRH01,1 rue monge,22307,Lannion,,,,,commandepublique@lannion-tregor.com,http://www.lannion-tregor.com/,http://www.megalisbretagne.org,,,,,False,True,,False,True
20-154468,REGION OCCITANIE,None,,,FRJ,201 Avenue de la Pompignane Cedex 2,34064,MONTPELLIER,,,,,marches.publics@laregion.fr,https://marchespublics.laregion.fr,https://marchespublics.laregion.fr,,,,,False,False,,False,False
20-154470,Université de Limoges,None,"Mme Nicard Stéphanie, Université de Limoges",,,33 rue François Mitterrand 33 rue François Mitterrand,87032,Limoges,,05-55-14-91-85,,05-55-14-91-88,service.marches@unilim.fr,http://www.unilim.fr/,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
20-154471,COMMUNE D ALBI,None,,,FRJ27,16 rue de l'hôtel de ville,81000,Albi,,,,,nicolas.roullet@mairie-albi.fr,https://www.mairie-albi.fr/,https://webmarche.adullact.org/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=&orgAcronyme=81ALBI,,https://webmarche.adullact.org/?page=entreprise.EntrepriseAdvancedSearch&AllCons&id=503203&orgAcronyme=81ALBI,https://webmarche.adullact.org/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=3402&orgAcronyme=81ALBI,,False,True,,False,True
20-154472,Cté d'Agglomération du Grand Dole,None,,commandepublique@grand-dole.fr,FRC22,"PLACE DE L'EUROPE, BP 89",39108,DOLE CEDEX,,(+33) 3-84-79-79-79,,,commandepublique@grand-dole.fr,http://www.grand-dole.fr/,https://dole.e-marchespublics.com/,,,,,False,True,,False,True
