BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
20-53947,CH LE MANS,None,,,FRG04,194 avenue Rubillard,72037,Le mans cedex 09,,(+33) 2-44-71-03-83,,(+33) 2-43-43-44-11,celluledesmarches@ch-lemans.fr,http://www.ch-lemans.fr/,https://www.marches-publics.gouv.fr/,,,,,False,True,,False,True
20-53948,France compétences,None,,,FR101,11 RUE SCRIBE,75009,Paris,,,,,appelsdoffres@francecompetences.fr,http://www.francecompetences.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
20-53949,CH REG ET UNVT DE BREST,None,,,FRH02,2 avenue Foch,29609,Brest cedex,,(+33) 2-98-99-20-14,,,fabian.allot@chu-brest.fr,http://www.chu-brest.fr,,,,https://www.marches-publics.gouv.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=568623&orgAcronyme=x7c,,True,False,,False,True
20-53950,SGAMI de Lyon,None,,,FRK26,215 rue andré philip,69003,Lyon,,,,,sgami-se-marchespublics@interieur.gouv.fr,https://www.marches-publics.gouv.fr,,,,,,False,True,,False,True
20-53951,Ville de Lille,None,,Direction de la commande publique,FRE11,Place Augustin Laurent CS 30667,59033,Lille cedex,,,,,marchespublics@mairie-lille.fr,http://www.lille.fr/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
20-53952,Commune de Rueil-Malmaison,None,,Jeanne DWORZECKI,FR105,13 boulevard du maréchal Foch,92501,Rueil-Malmaison,,(+33) 1-47-14-54-09,,(+33) 1-47-32-66-08,marches.publics@mairie-rueilmalmaison.fr,https://www.villederueil.fr/fr,https://marches.maximilien.fr,,https://marches.maximilien.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=363902&orgAcronyme=d7h,https://marches.maximilien.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=363902&orgAcronyme=d7h,https://marches.maximilien.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=359552&orgAcronyme=d7h,False,True,,False,True
20-53953,Guingamp-Paimpol Agglomération,None,,,FRH01,11 rue de La Trinité,22200,GUINGAMP,,(+33) -02-96-13-59-59,,,marchespublics@guingamp-paimpol.bzh,http://www.guingamp-paimpol-agglo.bzh/mon-agglomeration/marches-publics/,http://www.megalisbretagne.org,,,,,False,True,,False,True
20-53954,SIPRODES,None,,,FRE21,"12bis, rue Saint-Quentin",02200,Soissons,,(+33) -03-23-72-96-90,,,siprodes@wanadoo.fr,https://www.achatpublic.com,https://marchesonline.achatpublic.com/sdm/ent/gen/ent_recherche.do,,,,,False,True,,False,True
20-53955,GRAND PARIS SEINE ET OISE,None,"M. Tautou Philippe, Communauté urbaine Grand Paris Seine et Oise",,,Immeuble Autoneum - Rue des chevries,78410,Aubergenville,,,,,,https://gpseo.fr/,https://www.maximilien.fr/,,,,,False,False,,False,False
20-53956,CDG de l'Hérault,None,"M. Sébastien DE VITOT, Juriste",,,"Parc d'activité d'Alco - 254, rue Michel Teule",34184,Montpellier cedex 4,,04-67-04-31-59,,,juridique@cdg34.fr,https://www.cdg34.fr,https://marchespublics-herault.safetender.com,,,,,False,False,,False,False
20-53957,Département de Seine-Maritime,None," BELLANGER Bertrand, Président",,,"Hôtel du Département, Quai Jean Moulin , CS 56101",76101,ROUEN CEDEX,,02-35-03-55-55,,02-35-03-55-42,service-marches-publics@seinemaritime.fr,http://www.seinemaritime.net/,https://www.mpe76.fr/,,,,,False,False,,False,False
20-53958,Ville de Courbevoie,21920026800015,,,FR105,"Hôtel de Ville, 1 rue Albert Simonin, Service Commande Publique",92401,Courbevoie,,(+33) 1-71-05-71-92,,(+33) 1-71-05-73-40,marchespublics@ville-courbevoie.fr,http://www.ville-courbevoie.fr,http://www.ville-courbevoie.fr,,http://www.ville-courbevoie.fr,http://www.ville-courbevoie.fr,,False,True,,False,True
20-53959,Métropole Nice côte d'azur,None,,,FRL03,5 rue de l'hôtel de ville,06364,Nice cedex 4,,,,,dao@nicecotedazur.org,http://www.e-marches06.fr,,,,,,False,True,,False,True
20-53960,REGIE IMMOBILIERE DE LA VILLE DE PARIS,55203270800216,,,FR101,13 avenue de la Porte d'Italie,75013,Paris,,(+33) 1-77-75-11-00,,,correspondre@aws-france.com,http://www.rivp.fr,https://www.rivp.fr/nos_actualites/espace-fournisseurs/nos-appels-doffres/,,https://www.rivp.fr/nos_actualites/espace-fournisseurs/nos-appels-doffres/,https://www.rivp.fr/nos_actualites/espace-fournisseurs/nos-appels-doffres/,,False,True,,False,True
20-53961,Département du Loiret,None, le Président,,,Département du Loiret,45945,Orléans,,,,,srm.marches@loiret.fr,http://www.loiret.fr,http://www.marches-publics.loiret.com,,,,,False,False,,False,False
20-53962,CAISSE DES DEPOTS,18002002600019,,,FR,56 rue de Lille,75007,Paris,,,,,correspondre@aws-france.com,http://www.caissedesdepots.fr,http://agysoft.marches-publics.info,,http://agysoft.marches-publics.info,http://agysoft.marches-publics.info,,False,True,,False,True
20-53963,Conseil général du Gard,None,M. Président Le,,,3 rue Guillemette,30044,Nîmes cedex 9,,,,,,http://www.gard.fr,https://marchespublics.gard.fr/?page=entreprise.EntrepriseHome,,,,,False,False,,False,False
20-53964,DEPARTEMENT DE L ISERE,None, le Président,,,7 rue Fantin Latour,38022,Grenoble,,04-76-00-38-38,,04-76-00-38-35,marches-publics@isere.fr,https://www.isere.fr/,https://www.marches-publics.info,,,,,False,False,,False,False
20-53965,COMMUNAUTE AGGLO PORTES DE FRANCE,None," SAPIN Bruno, Maire",,,107 Grand Rue,57970,Yutz,,03-82-82-26-82,,,marchespublics@mairie-yutz.fr,http://www.mairie-yutz.fr,http://www.mairie-yutz.marches-publics.info,,,,,False,False,,False,False
20-53966,ComCom des Vallées du Haut-Anjou,None," GLÉMOT ÉTIENNE, Président",,,Place Charles de Gaulle BP 10032,49220,Le Lion d'Angers,,,,,correspondre@aws-france.fr,https://www.valleesduhautanjou.fr,https://agysoft.marches-publics.info,,,,,False,False,,False,False
20-16871,Ville du MONASTERE,None,M. le Maire,,,Place de la République,12000,Le monastere,,05-65-42-50-77,,,mairie-lemonastere@wanadoo.fr,,,,,,,False,False,,False,False
20-53968,Urssaf de Paris-région parisienne,None,,,FR106,22-24 rue de Lagny,93518,Montreuil cedex,,,,,soline.sole@urssaf.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_sNsWyOiOB2,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_,False,True,,False,True
20-53969,Vichy Communauté,None,M. le président,,,9 place charles de gaullecs 92956,03201,Vichy cédex,,,,,,,http://vichy-communaute.achatpublic.com,,,,,False,False,,False,False
20-53970,COMMUNE DE CHARBONNIERES LES BAINS,None, EYMARD Gérald,,,Place de l'Eglise,69260,Charbonnières les bains,,04-78-19-80-00,,,mairie@charbonniereslesbains.com,http://www.charbonnieres.com,,,,,,False,False,,False,False
20-53971,Mairie d'Andeville,None," MOREL Jean-Charles, Maire",,,"2, place de la République",60570,ANDEVILLE,,03-44-52-59-92,,,correspondre@aws-france.com,http://andeville.fr,http://agysoft.marches-publics.info/,,,,,False,False,,False,False
20-15449,DEPARTEMENT DE LA HAUTE LOIRE,22430001200016,,,FRK13,"1, place Monseigneur de Galard, Cs 20310",43009,Le Puy En Velay Cedex,,(+33) 4-71-07-43-43,,(+33) 4-71-07-43-99,correspondre@aws-france.com,http://www.hauteloire.fr,https://www.marches-publics.info,,https://www.marches-publics.info,https://www.marches-publics.info,,False,True,,False,True
20-14635,COMMUNE LE THILLOT,None,MERLET Brigitte,,,1 place De Lattre,88160,Le thillot,,,,,,,,,,,,False,False,,False,False
20-53974,COMMUNE DE PERPIGNAN,21660136900012,,,FRJ15,Place de la Loge,66931,Perpignan Cedex,,(+33) 4-68-66-32-79,,(+33) 4-68-66-35-36,marchespublics@mairie-perpignan.com,http://mairie-perpignan.fr,https://www.marches-publics.info,,https://www.marches-publics.info,https://www.marches-publics.info,,False,True,,False,True
20-53975,COMMUNE DE MARTIGUES,None," CRAVERO Patrick, Huitième Adjoint en charge des Travaux et de la Co",,,"Hôtel de Ville, avenue Louis Sammut BP 60101",13692,Martigues cedex,,04-42-44-33-33,,,correspondre@aws-france.com,http://www.ville-martigues.fr,http://agysoft.marches-publics.info/,,,,,False,False,,False,False
20-53976,Commune d'Hyères-les-Palmiers,None, Le Maire,,,12 Avenue Joseph Clotis BP 709,83412,Hyères,,04-94-00-78-32,,04-94-00-79-81,marches.publics@mairie-hyeres.com,http://www.hyeres.fr,http://www.marchespublics.hyeres.fr,,,,,False,False,,False,False
20-53977,COMMUNE D AGDE,21340003900011,,,FRJ,16 rue Alsace Lorraine,34306,Agde,,,,,marches@ville-agde.fr,https://www.ville-agde.fr/,http://marchespublics.agglo-heraultmediterranee.net,,,,,False,True,,False,True
20-53979,MAIRIE de NEYDENS,21740201500010,,,FRK28,"Mairie, 60 Chemin Neuf",74160,Neydens,,(+33) 4-50-35-05-50,,(+33) 4-50-35-04-09,mairie@neydens.com,http://www.mp74.fr,http://www.mp74.fr,,http://www.mp74.fr,http://www.mp74.fr,,False,True,,False,True
20-53980,Ville d'Annecy,20006340200016,,,FRK28,Esplanade de l'Hôtel-de-Ville,74011,Annecy,,(+33) 4-50-33-65-59,,(+33) 4-50-33-89-03,marchespublics@ville-annecy.fr,http://www.annecy.fr,http://www.annecy.fr,,,,,False,True,,False,True
20-53981,COM COMMUNES PAYS EVIAN VAL ABONDANCE,None,Mme LEI Josiane,,,"851 Avenue des Rives du Léman, CS 10084",74500,PUBLIER,,04-50-74-57-85,,,correspondre@aws-france.com,http://www.cc-peva.fr,http://agysoft.marches-publics.info,,,,,False,False,,False,False
20-53982,Direction Générale Finances Publiques,13000495500626,,P.PESQUET +33 141635827 - C.BAROT +33 141635093 Service des Systèmes d'Information Département de la Gouvernance et du Support des Systèmes d'Information DGSSI.,FR,10 rue Auguste Blanqui,93186,Montreuil Cedex,,(+33) 1-41-63-58-27,,,dgssi-achat@dgfip.finances.gouv.fr,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
20-53983,TOULOUSE METROPOLE,24310051800170,,,FRJ23,"Direction de la commande publique, 6 rue René Leduc",31505,Toulouse,,,,,correspondre@aws-france.com,https://www.toulouse-metropole.fr/,https://www.agysoft.marches-publics.info,,,,,True,False,,False,True
20-53984,SYNDICAT MIXTE DES TRANSPORTS URBAINS,None," PATRIARCHE NICOLAS, PRESIDENT",,,"HOTEL DE FRANCE, 2B PLACE ROYALE, CS90547",64000,PAU,,05-47-05-30-31,,,correspondre@aws-france.com,http://www.agglo-pau.fr,http://www.marches-publics.info,,,,,False,False,,False,False
20-53986,Ville d'Annecy,20006340200016,,,FRK28,Esplanade de l'Hôtel-de-Ville,74011,Annecy,,(+33) 4-50-33-65-59,,(+33) 4-50-33-89-03,marchespublics@ville-annecy.fr,http://www.annecy.fr,http://www.annecy.fr,,,,,False,True,,False,True
20-53987,Université de Lorraine,1300155060012,,,FRF3,2 avenue de la foret de Haye,54505,Vandoeuvre-les-nancy,,,,,dha-nancy@univ-lorraine.fr,https://www.univ-lorraine.fr/,,,,,,False,True,,False,True
20-53988,MAIRIE DE TROYES,None,,,FRF22,place Alexandre Israël,10026,Troyes cedex,,(+33) 3-25-42-68-47,,,commande.publique@ville-troyes.fr,http://www.ville-troyes.fr,http://www.xmarches.fr,,,,,False,False,,False,False
20-53989,Agence nationale de l'habitat,None,,,FR101,8 avenue de l'opéra,75001,Paris,,,,,apolline.rovere@anah.gouv.fr,http://www.anah.fr,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=560484&orgAcronyme=d4t,,,,,False,True,,False,True
20-53990,MINISTERE DE LA CULTURE,16004604100069,,Bruno RICARD,FR10,"59, rue Guynemer 90001",93383,Pierrefitte-sur-Seine Cedex,,(+33) -01-75-47-20-82,,(+33) -01-75-47-29-10,marches.archives-nationales@culture.gouv.fr,http://www.archivesnationales.culture.gouv.fr,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
20-53991,Ville de Pont Saint Esprit,None,"Mme LAPEYRONIE Claire, Maire",,,"254, Avenue Kennedy BP 11061",30134,Pont saint esprit cedex,,04-66-90-58-44,,,j.vernet@pontsaintesprit.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
20-53992,EPAMARNE,None,,,FR102,"5, Boulevard Pierre Carle NOISIEL",77448,Marne la vallee cedex 2,,,,,service-achats@epa-marnelavallee.fr,https://www.epamarne-epafrance.fr/,,,,,,False,True,,False,True
20-53994,Ville de Fenouillet,None,,,FR,Place A. Olives,31151,"Fenouillet,",,(+33) 5-62-75-89-75,,,marches@mairie-fenouillet.fr,http://www.klekoon.com,http://www.klekoon.com,,http://www.klekoon.com,http://www.klekoon.com,http://www.klekoon.com,False,True,,False,True
20-53997,DIRMED,None,,DREAL-PACA/PSI-UCP,FRL04,16 rue Antoine Zattara CS70248,13331,Marseille cedex 03,,(+33) 4-86-94-67-22,,(+33) 4-86-94-67-29,marchespublics.dreal-paca@developpement-durable.gouv.fr,http://www.dir.mediterranee.developpement-durable.gouv.fr/,http://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=569671&orgAcronyme=d4t,https://www.marches-publics.gouv.fr,,False,True,,False,True
20-53998,Société du Grand Paris,None,,,FR10,Immeuble Le Moods 2-4 Mail de la Petite Espagne,93200,Saint-Denis,,(+33) 1-82-46-20-00,,(+33) 1-82-46-20-31,marches-sgp@societedugrandparis.fr,http://www.societedugrandparis.fr,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=522007&orgAcronyme=s2d,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=522007&orgAcronyme=s2d,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=522007&orgAcronyme=s2d,False,True,,False,True
20-53999,GrandAngoulême agglomération,None,"M. François Nathalie, GrandAngoulême",,,25 boulevard Besson Bey,16023,Angoulême cedex,,05-45-38-69-84,,05-45-38-60-85,marche-public@grandangouleme.fr,http://www.grandangouleme.fr,https://demat-ampa.fr,,,,,False,False,,False,False
20-54000,Ville de Pantin,None,,,FR106,Pôle Achats et Marchés publics 84-88 avenue du Général Leclerc,93507,Pantin cedex,,(+33) -01-49-15-45-59,,,marchespublics@ville-pantin.fr,http://www.achatpublic.com,https://www.achatpublic.com,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_il3xMGtjKq,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_il3xMGtjKq,,False,True,,False,True
20-54001,CA DE BETHUNE BRUAY ARTOIS LYS ROMANE,None,,"à l'attention de M WACHEUX Alain , Président",FRE12,"100, Avenue de Londres, Lieu dit CS 40548",62411,BETHUNE,,,,,contact@bethunebruay.fr,http://www.bethunebruay.fr,http://www.marchespublics596280.fr/?page=entreprise.EntrepriseHome,,,http://www.marchespublics596280.fr/?page=entreprise.EntrepriseHome,,False,True,,False,True
20-54002,VILLE DE PARIS,None,"Mme Cappe Magali, Chef de la SLA 20",,,"Direction Constructions Publiques et Architecture- Section Locale d'Architecture du 20ème- 154, rue des Pyrénées",75020,Paris,,,,,dpa-sla20-marchespublics@paris.fr,https://marches.maximilien.fr,,,,,,False,False,,False,False
20-54003,DIR INTERDEP ROUTES MASSIF CENTRAL,None,"M. Tignol Olivier, Chef adjoint district",,,18 rue jean solvain,43009,Le puy en velay,,04-71-07-06-32,,,olivier.tignol@developpement-durable.gouv.fr,http://www.dirmc.gouv.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
20-54004,Mairie d'Alfortville,None,,,FR107,Place F MITTERRAND,94142,Alfortville cedex,,(+33) -01-78-68-22-47,,,marches@mairie-alfortville.fr,http://www.alfortville.fr,http://www.maximilien.fr,,https://marches.maximilien.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=363977&orgAcronyme=d5e,https://marches.maximilien.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=363977&orgAcronyme=d5e,,False,True,,False,True
20-54005,Ville de Pavillons sous Bois,None,Mme LE MAIRE DES PAVILLONS SOUS BOIS,,,Place Charles de Gaulle,93320,Les pavillons sous bois,,(+33)1-72-59-19-11,,(+33)1-48-02-75-46,,,https://www.maximilien.fr,,,,,False,False,,False,False
20-54006,SIPPEREC,None,M. HULE Alexandre,,,"173-175, rue de Bercy",75588,Paris,,,,,,https://www.sipperec.fr/,https://marches.maximilien.fr/?page=frame.ConsultationsOrganisme&org=d6i,,,,,False,False,,False,False
20-54010,Adoma,None,,M. Paolo NAVES,FR101,33 avenue Pierre Mendès-France,75013,Paris,,,,,paolo.naves@adoma.cdc-habitat.fr,http://www.adoma.cdc-habitat.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_KiAygLXtfr,http://www.adoma.cdc-habitat.fr,,False,True,,False,True
20-54011,REGION OCCITANIE,None,,,FRJ,"22, Boulevard du Maréchal JUIN Cedex 09 Hôtel de Région",31406,TOULOUSE,,,,,marches.publics@laregion.fr,https://marchespublics.laregion.fr,https://marchespublics.laregion.fr,http://www.laregion.fr/,http://www.laregion.fr/,http://www.laregion.fr/,,False,True,,False,True
20-54012,Ville de Trouy,None, FRANCOUR Sylvie,,,Place du 8 Mai 1945,18570,TROUY,,02-48-64-78-14,,02-48-64-74-96,sylvie.francour@ville-trouy.fr,http://www.villedetrouy.fr/,http://www.villedetrouy.fr/,,,,,False,False,,False,False
20-54013,Institut d'Etudes Politiques,None,,,FRE11,9 rue Auguste Angellier,59000,Lille,,,,,accueil@sciencespo-lille.eu,http://www.sciencespo-lille.eu/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
20-54014,DEPARTEMENT DE L AIN,None,M. Bâtiments 01,,,10 rue du Pavé d'Amour BP 40276,01006,Bourg en bresse cedex,,,,,,http://marchespublics.ain.fr,,,,,,False,False,,False,False
20-54015,Ville de Fréjus,None,,Monsieur le Maire,FRL05,Place Formigé,83600,Fréjus,,(+33) 4-94-17-66-00,,,marchespublics@ville-frejus.fr,http://www.ville-frejus.fr,https://www.marches-securises.fr,,,,,False,True,,False,True
20-54016,CHRU de Nancy,None,,Direction des Achats du GHT Sud Lorraine - Secteur marchés publics,FRF31,29 avenue du Maréchal de Lattre de Tassigny - CO 60034,54035,Nancy cedex,,(+33) 3-83-85-10-91,,,i.langbour@chru-nancy.fr,http://www.chru-nancy.fr,https://wwww.marches-publics.gouv.fr,,,,,False,True,,False,True
20-54017,Préfecture de la Corse-du-Sud,None,,Pierre PORTALIER,FRM01,Terre plein de la gare,20302,Ajaccio cedex 1,,(+33) 6-43-90-35-15,,,ddtm-2a-sref-r@corse-du-sud.gouv.fr,http://www.corse-du-sud.gouv.fr,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=570066&orgAcronyme=g6l,http://www.corse-du-sud.gouv.fr/le-risque-inondation-a1983.html,,False,True,,False,True
20-54018,COMMUNE DE PIBRAC,None,,,FRJ23,1 Esplanade Sainte Germaine,31820,Pibrac,,,,,service-juridique@mairie-pibrac.fr,http://www.ville-pibrac.fr/,http://www.ville-pibrac.fr/index.php/vie-economique/marches-publics,,,,,False,False,,False,False
20-54019,DREAL NOUVELLE-AQUITAINE,None,,,FRI12,2 rue Jules Ferry,33090,Bordeaux cedex,,,,,commandepublique.dreal-na@developpement-durable.gouv.fr,http://www.nouvelle-aquitaine.developpement-durable.gouv.fr,http://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=552077&orgAcronyme=d4t,http://www.marches-publics.gouv.fr,,False,True,,False,True
20-54020,SYBERT,None,Mme la Présidente du Sybert,,,4 rue Gabriel Plançon,25043,Besançon,,,,,,,,,,,,False,False,,False,False
20-54021,Conseil Départemental de l AVEYRON,None,Monsieur le Président du Conseil Départemental,,,Direction des Routes et des Grands TravauxRoute du Monastère - CS 10024 -,12450,Flavin,,(+33)5-65-59-34-20,,,,http://www.aveyron.fr,http://www.aveyron.fr,,,,,False,False,,False,False
20-54022,Ville de Fréjus,None,,Monsieur le Maire,FRL05,Place FormigéCS 70108,83608,Fréjus Cedex,,(+33) 4-94-17-66-00,,,marchespublics@ville-frejus.fr,http://www.ville-frejus.fr,https://www.marches-securises.fr,,,,,False,True,,False,True
20-54023,Cité Nouvelle,None,,,FRK25,13 place Jean Jaurès,42029,Saint Etienne,,(+33) 4-77-42-37-80,,(+33) 4-77-42-37-80,lucie.bernardi@citenouvelle.fr,http://www.citenouvelle.fr/,http://citenouvelle.sudest-marchespublics.com,,http://citenouvelle.sudest-marchespublics.com,http://citenouvelle.sudest-marchespublics.com,,False,True,,False,True
20-54024,VILLE DE CHATEAUROUX,None, Gil Avérous,,,Hôtel de Ville - Place de la République - CS 80509,36012,Châteauroux cedex,,02-54-08-33-38,,02-54-08-33-18,marches-publics@chateauroux-metropole.fr,http://www.chateauroux-metropole.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
20-54025,GIP COOPELOG,None,,Monsieur le Directeur du GIP,FRJ15,Au centre hospitalier de Thuir Avenue du Roussillon - BP 22,66301,Thuir cedex,,(+33) 4-68-84-67-20,,,regis.ramblado@ch-thuir.fr,http://www.ch-thuir.fr/partenaires/le-gip-coopelog,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_43zp-wS3AS,,False,True,,False,True
20-54026,Com. Com. des Vallées du Clain,None, Lucas POISSON,,,25 route de Nieuil,86340,La Villedieu du Clain,,(+33) 5-49-89-39-60,,,dgs@valleesduclain.fr,,https://www.marches-securises.fr,,,,,False,False,,False,False
20-54027,Ville de Mandelieu La Napoule,None,,,FRL03,Avenue de la République,06212,MANDELIEU Cedex,,(+33) 4-92-97-30-00,,(+33) 4-92-97-35-72,marchespublics@mairie-mandelieu.fr,http://www.mandelieu.fr,https://www.marches-securises.fr,,,,,False,True,,False,True
20-54028,ETS PUB DU MUS D ORSAY MUS ORANGERIE,None,,,FR101,62 rue de Lille,75007,Paris,,(+33) 1-53-85-16-34,,,juridique@musee-orsay.fr,http://www.musee-orsay.fr/,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=569928&orgAcronyme=f5j,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=569928&orgAcronyme=f5j,,False,True,,False,True
20-54029,Métropole Toulon Provence Méditerranée,24830054300217,,,FRL05,"Hotel De La Metropole, 107 boulevard Henri Fabre, Cs 30536",83041,Toulon,,(+33) 4-94-05-58-24,,(+33) 4-94-46-72-30,marchespublics@metropoletpm.fr,http://www.marches-publics.info,http://www.marches-publics.info,,,,,False,False,,False,False
20-54030,VILLE DE MALZEVILLE,None,"M. POREN SANDY, VILLE DE MALZEVILLE",,,11 RUE DU GENERAL DE GAULLE,54220,Malzeville,,03-83-29-43-78,,,,,,,,,,False,False,,False,False
20-54031,Institut d'Etudes Politiques,None,,,FRE11,9 rue Auguste Angellier,59000,Lille,,,,,accueil@sciencespo-lille.eu,http://www.sciencespo-lille.eu/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
20-54032,Conseil Général du Var,None,"Mme NGUYEN DALMAS Karine, Directeur",,,"390, AVENUE DES LICES, CS 41303",83076,TOULON,,04-83-95-05-69,,,kdalmas@var.fr,http://var.fr,http://var.fr,,,,,False,False,,False,False
20-54033,COMMUNE DE VAULX EN VELIN,None,"Mme Geoffroy Hélène, la Maire",,,"Place de la Nation, CS40002",69518,Vaulx en Velin cedex,,,,,correspondre@aws-france.com,http://www.vaulx-en-velin.net/,https://www.marches-publics.info/,,,,,False,False,,False,False
20-54034,CC Isle Vern Salembre,None," RANOUX Jacques, Président",,,Boite Postale 6,24110,SAINT-ASTIER,,05-53-03-45-82,,05-53-54-36-85,contact@ccivs.fr,http://www.ccivs.fr,http://marchespublics.dordogne.fr,,,,,False,False,,False,False
20-54035,CC Isle Vern Salembre,20004009500016,,,FRI11,Boite Postale 6,24110,Saint-Astier,,(+33) 5-53-03-45-82,,(+33) 5-53-54-36-85,contact@ccivs.fr,http://www.ccivs.fr,http://marchespublics.dordogne.fr,,http://marchespublics.dordogne.fr,http://marchespublics.dordogne.fr,,False,True,,False,True
20-54036,CFA Interprofessionnel du Sud Aveyron,None,Leslie HOCQUET,,,Route de Bournac,12400,Saint-affrique,,05-65-98-10-27,,,cfa.st-affrique@educagri.fr,,http://www.la-cazotte.educagri.fr,,,,,False,False,,False,False
20-54037,COMMUNAUTE AGGLO PORTES DE FRANCE,None," CUNY Pierre, Maire de thionville",,,Rue Georges Ditsch BP 30352,57125,THIONVILLE,,03-82-52-32-35,,,compub@agglo-thionville.fr,http://www.thionville.fr,http://www.thionville.fr/fr/marches-publics,,,,,False,False,,False,False
20-54038,MRL,26420042900019,,,FRK25,11 Route de Chambles,42176,Saint Just Saint Rambert,,(+33) 4-77-36-31-01,,(+33) 4-77-36-31-01,mrl@mrl-42.fr,http://www.agysoft.marches-publics.info,http://www.agysoft.marches-publics.info,,http://www.agysoft.marches-publics.info,http://www.agysoft.marches-publics.info,,False,True,,False,True
20-54039,SYNDICAT MIXTE DU BASSIN DU LOT,None, le Président,,,297 rue Saint Géry,46000,CAHORS,,05-65-53-99-38,,,contact@valleedulot.com,http://www.valleedulot.com,http://marches-publics.info46.com,,,,,False,False,,False,False
20-54040,GHT 40,None," PIGNY Frédéric, Directeur",,,Avenue Pierre de Coubertin,40024,Mont de Marsan,,05-58-05-21-10,,05-58-05-21-29,achatsght.mdm@ght40.fr,http://www.ch-mt-marsan.fr,http://agysoft.marches-publics.info,,,,,False,False,,False,False
20-54041,CTRE HOSP OUEST GUYANAIS FRANCK JOLY,None, DEFOUR,,,"1465, boulevard de la liberté BP 245",97393,SAINT LAURENT DU MARONI Cedex,,,,,c.tallet@ch-ouestguyane.fr,http://www.aobtp.net,http://www.aobtp.net,,,,,False,False,,False,False
