BOAMP_AVIS_NUM,G_04_01_Indexation_Datepublication,G_04_02_Indexation_Datelimitereponse,G_04_03_Indexation_Datefindiffusion,G_04_04_Indexation_Classes,G_04_04_01_Indexation_Classes_Classe,G_04_04_01_01_Indexation_Classes_Classe_Code,G_04_04_01_02_Indexation_Classes_Classe_Libelle,G_04_05_Indexation_Descripteurs,G_04_05_01_Indexation_Descripteurs_Descripteur,G_04_05_01_01_Indexation_Descripteurs_Descripteur_Code,G_04_05_01_02_Indexation_Descripteurs_Descripteur_Libelle,G_04_06_Indexation_Criteressociauxenv,G_04_06_01_Indexation_Criteressociauxenv_Sociaux,G_04_06_02_Indexation_Criteressociauxenv_Environnementaux,G_04_07_Indexation_Deppublication,G_04_08_Indexation_Depprestation,G_04_09_Indexation_Resumeobjet
20-147267,2020-12-01 23:00:00,2020-12-21 11:00:00,2020-12-20 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,353,Travaux de viabilité,CF_NIV_SUIV,False,False,42,,Travaux préparatoires aménagement du quartier de l'Avenir - commune de Maclas
20-147267,2020-12-01 23:00:00,2020-12-21 11:00:00,2020-12-20 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,365,Voirie,CF_NIV_SUIV,False,False,42,,Travaux préparatoires aménagement du quartier de l'Avenir - commune de Maclas
20-147268,2020-12-01 23:00:00,,2021-01-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,74,Couverture,CF_NIV_SUIV,False,False,69,,Restructuration de l'Espace Henri Saint-Pierre (EHSP) - Lots 14 a 16
20-147268,2020-12-01 23:00:00,,2021-01-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,117,Etanchéité,CF_NIV_SUIV,False,False,69,,Restructuration de l'Espace Henri Saint-Pierre (EHSP) - Lots 14 a 16
20-147268,2020-12-01 23:00:00,,2021-01-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,479,Amiante (désamiantage),CF_NIV_SUIV,False,False,69,,Restructuration de l'Espace Henri Saint-Pierre (EHSP) - Lots 14 a 16
20-147269,2020-12-03 23:00:00,,2021-03-05 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,365,Voirie,CF_NIV_SUIV,False,False,92,,Accord-cadre de maîtrise d'oeuvre pour des opérations d'aménagement de la voirie des Hauts-de-Seine
20-147270,2020-12-01 23:00:00,2020-12-23 11:00:00,2020-12-31 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,18,Assainissement,CF_NIV_SUIV,False,False,17,,Réhabilitation du réseau d'assainissement collectif d'eaux usées - commune de l'Eguille S/Seudre
20-147271,2020-12-03 23:00:00,,2021-01-07 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,29,,Prestations de comptages routiers et d'analyses de trafic
20-147271,2020-12-03 23:00:00,,2021-01-07 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,56,,Prestations de comptages routiers et d'analyses de trafic
20-147272,2020-12-03 23:00:00,,2021-02-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,184,Livres,CF_NIV_SUIV,False,False,92,,"Acquisition de livres scolaires, ouvrages pédagogiques et livres prix encartés"
20-147273,2020-12-01 23:00:00,2021-01-11 11:00:00,2021-02-10 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,410,Formation,CF_NIV_SUIV,False,False,75,,Conception et animation d'une formation inter agences d'emploi au métier de Monteur câbleur à Belley (département de l'Ain)
20-147273,2020-12-01 23:00:00,2021-01-11 11:00:00,2021-02-10 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,410,Formation,CF_NIV_SUIV,False,False,1,,Conception et animation d'une formation inter agences d'emploi au métier de Monteur câbleur à Belley (département de l'Ain)
20-147274,2020-12-08 23:00:00,,2021-01-14 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,410,Formation,CF_NIV_SUIV,False,False,75,,Formations et accompagnement à la mise en place du télétravail à destination de l'ensemble des services centraux et facultaires de sorbonne université
20-147276,2020-12-07 23:00:00,,2021-02-07 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,285,"Publicité, Communication",CF_NIV_SUIV,False,False,69,,conception et mise en oeuvre de la stratégie marketing et communication digitale de la métropole de lyon.
20-147277,2020-12-03 23:00:00,,2021-01-24 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,253,Ouvrage d'infrastructure,CF_NIV_SUIV,False,False,974,,TRAVAUX D'AMENAGEMENT DE LA TRANCHE 2 DE LA VOIE VELO REGIONALE ET DES PASSERELLES DE FRANCHISSEMENT DU CANA BERNICA - COMMUNE DE ST PAUL
20-147277,2020-12-03 23:00:00,,2021-01-24 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,365,Voirie,CF_NIV_SUIV,False,False,974,,TRAVAUX D'AMENAGEMENT DE LA TRANCHE 2 DE LA VOIE VELO REGIONALE ET DES PASSERELLES DE FRANCHISSEMENT DU CANA BERNICA - COMMUNE DE ST PAUL
20-147278,2020-12-03 23:00:00,,2021-01-17 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,212,Matériel médical,CF_NIV_SUIV,False,True,83,,Location de matelas à air pour l'Ehpad Le Saphir du Centre Communal d'Action Sociale de Toulon
20-147279,2020-12-03 23:00:00,,2021-01-03 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,186,Logiciel,CF_NIV_SUIV,False,False,974,,développement et gestion d'une plateforme destinée à la gestion des bourses étudiantes
20-147280,2020-12-01 23:00:00,2021-01-04 15:00:00,2021-01-03 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,34,,MISSION DE SUIVI ET D'ACCOMPAGNEMENT DE MEDIATIONS PATRIMONIALES ET ARCHITECTURALES DE L'OFFICE DE TOURISME DE LA GRANDE MOTTE
20-147281,2020-12-03 23:00:00,,2021-01-07 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,75,,Location De Vehicules De Transport De Personnes Avec Chauffeur
20-147282,2020-12-03 23:00:00,,2021-02-28 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,34,Benne,CF_NIV_SUIV,False,True,21,,Fourniture de véhicules de collecte de déchets ménagers
20-147283,2020-12-03 23:00:00,,2021-02-28 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,75,Crédit-bail,CF_NIV_SUIV,False,False,65,,Financement par crédit-bail de divers matériels biomédicaux
20-147284,2020-12-03 23:00:00,,2021-01-18 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,True,True,75,,travaux de construction d'une aire de stationnement d'a330 sur la ba 105 d'evreux
20-147284,2020-12-03 23:00:00,,2021-01-18 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,True,True,27,,travaux de construction d'une aire de stationnement d'a330 sur la ba 105 d'evreux
20-147284,2020-12-03 23:00:00,,2021-01-18 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,253,Ouvrage d'infrastructure,CF_NIV_SUIV,True,True,75,,travaux de construction d'une aire de stationnement d'a330 sur la ba 105 d'evreux
20-147284,2020-12-03 23:00:00,,2021-01-18 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,253,Ouvrage d'infrastructure,CF_NIV_SUIV,True,True,27,,travaux de construction d'une aire de stationnement d'a330 sur la ba 105 d'evreux
20-147284,2020-12-03 23:00:00,,2021-01-18 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,412,"Porte automatique, portail",CF_NIV_SUIV,True,True,75,,travaux de construction d'une aire de stationnement d'a330 sur la ba 105 d'evreux
20-147284,2020-12-03 23:00:00,,2021-01-18 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,412,"Porte automatique, portail",CF_NIV_SUIV,True,True,27,,travaux de construction d'une aire de stationnement d'a330 sur la ba 105 d'evreux
20-147286,2020-12-01 23:00:00,2021-01-28 14:00:00,2021-01-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,410,Formation,CF_NIV_SUIV,False,False,976,,ACHAT DE LA FORMATION QUALIFIANTE ET PROFESSIONNALISANTE POUR LES AGENTS DU STM (DAE) ET (DST)(3ème consultation)
20-147287,2020-12-01 23:00:00,2021-01-26 11:00:00,2021-01-25 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,222,Menuiserie,CF_NIV_SUIV,False,False,52,,restructuration de 50 logements sur divers immeubles du patrimoine de l'oph à saint-dizier (lot 4 menuiseries intérieures bois suite infructuosité)
20-147288,2020-12-03 23:00:00,,2021-01-03 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,59,,"Mandat pour linstruction et la gestion dématérialisée de lindemnisation des stagiaires de la formation professionnelle et la gestion du dispositif "" Reprise des apprentis par la Région """
20-147288,2020-12-03 23:00:00,,2021-01-03 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,2,,"Mandat pour linstruction et la gestion dématérialisée de lindemnisation des stagiaires de la formation professionnelle et la gestion du dispositif "" Reprise des apprentis par la Région """
20-147288,2020-12-03 23:00:00,,2021-01-03 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,60,,"Mandat pour linstruction et la gestion dématérialisée de lindemnisation des stagiaires de la formation professionnelle et la gestion du dispositif "" Reprise des apprentis par la Région """
20-147288,2020-12-03 23:00:00,,2021-01-03 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,62,,"Mandat pour linstruction et la gestion dématérialisée de lindemnisation des stagiaires de la formation professionnelle et la gestion du dispositif "" Reprise des apprentis par la Région """
20-147288,2020-12-03 23:00:00,,2021-01-03 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,80,,"Mandat pour linstruction et la gestion dématérialisée de lindemnisation des stagiaires de la formation professionnelle et la gestion du dispositif "" Reprise des apprentis par la Région """
20-147288,2020-12-03 23:00:00,,2021-01-03 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,410,Formation,CF_NIV_SUIV,False,False,59,,"Mandat pour linstruction et la gestion dématérialisée de lindemnisation des stagiaires de la formation professionnelle et la gestion du dispositif "" Reprise des apprentis par la Région """
20-147288,2020-12-03 23:00:00,,2021-01-03 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,410,Formation,CF_NIV_SUIV,False,False,2,,"Mandat pour linstruction et la gestion dématérialisée de lindemnisation des stagiaires de la formation professionnelle et la gestion du dispositif "" Reprise des apprentis par la Région """
20-147288,2020-12-03 23:00:00,,2021-01-03 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,410,Formation,CF_NIV_SUIV,False,False,60,,"Mandat pour linstruction et la gestion dématérialisée de lindemnisation des stagiaires de la formation professionnelle et la gestion du dispositif "" Reprise des apprentis par la Région """
20-147288,2020-12-03 23:00:00,,2021-01-03 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,410,Formation,CF_NIV_SUIV,False,False,62,,"Mandat pour linstruction et la gestion dématérialisée de lindemnisation des stagiaires de la formation professionnelle et la gestion du dispositif "" Reprise des apprentis par la Région """
20-147288,2020-12-03 23:00:00,,2021-01-03 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,410,Formation,CF_NIV_SUIV,False,False,80,,"Mandat pour linstruction et la gestion dématérialisée de lindemnisation des stagiaires de la formation professionnelle et la gestion du dispositif "" Reprise des apprentis par la Région """
20-127031,2020-10-17 22:00:00,,2020-11-23 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,197,Maîtrise d'oeuvre,CF_NIV_SUIV,False,False,44,,concours restreint - construction d'une médiathèque
20-147291,2020-12-03 23:00:00,,2021-01-31 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,115,Equipements spécialisés,CF_NIV_SUIV,False,False,22,,Réalisation de lignes de mouillages dans l'avant-port de DAHOUET
20-147291,2020-12-03 23:00:00,,2021-01-31 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,115,Equipements spécialisés,CF_NIV_SUIV,False,False,29,,Réalisation de lignes de mouillages dans l'avant-port de DAHOUET
20-147291,2020-12-03 23:00:00,,2021-01-31 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,115,Equipements spécialisés,CF_NIV_SUIV,False,False,56,,Réalisation de lignes de mouillages dans l'avant-port de DAHOUET
20-147291,2020-12-03 23:00:00,,2021-01-31 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,115,Equipements spécialisés,CF_NIV_SUIV,False,False,35,,Réalisation de lignes de mouillages dans l'avant-port de DAHOUET
20-147291,2020-12-03 23:00:00,,2021-01-31 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,115,Equipements spécialisés,CF_NIV_SUIV,False,False,44,,Réalisation de lignes de mouillages dans l'avant-port de DAHOUET
20-147291,2020-12-03 23:00:00,,2021-01-31 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,115,Equipements spécialisés,CF_NIV_SUIV,False,False,50,,Réalisation de lignes de mouillages dans l'avant-port de DAHOUET
20-147291,2020-12-03 23:00:00,,2021-01-31 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,253,Ouvrage d'infrastructure,CF_NIV_SUIV,False,False,22,,Réalisation de lignes de mouillages dans l'avant-port de DAHOUET
20-147291,2020-12-03 23:00:00,,2021-01-31 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,253,Ouvrage d'infrastructure,CF_NIV_SUIV,False,False,29,,Réalisation de lignes de mouillages dans l'avant-port de DAHOUET
20-147291,2020-12-03 23:00:00,,2021-01-31 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,253,Ouvrage d'infrastructure,CF_NIV_SUIV,False,False,56,,Réalisation de lignes de mouillages dans l'avant-port de DAHOUET
20-147291,2020-12-03 23:00:00,,2021-01-31 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,253,Ouvrage d'infrastructure,CF_NIV_SUIV,False,False,35,,Réalisation de lignes de mouillages dans l'avant-port de DAHOUET
20-147291,2020-12-03 23:00:00,,2021-01-31 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,253,Ouvrage d'infrastructure,CF_NIV_SUIV,False,False,44,,Réalisation de lignes de mouillages dans l'avant-port de DAHOUET
20-147291,2020-12-03 23:00:00,,2021-01-31 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,253,Ouvrage d'infrastructure,CF_NIV_SUIV,False,False,50,,Réalisation de lignes de mouillages dans l'avant-port de DAHOUET
20-147292,2020-12-01 23:00:00,2020-12-16 15:00:00,2020-12-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,False,49,,Maintenance et fourniture de consommables pour le parc de copieurs multifonctions de marque SHARP et BROTHER détenu par le CHU d'Angers
20-147293,2020-12-03 23:00:00,,2021-01-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,186,Logiciel,CF_NIV_SUIV,False,False,76,,FOURNITURE DE LICENCES MICROSOFT POUR LES ÉTABLISSEMENTS DU GHT DE L'ESTUAIRE DE LA SEINE
20-147293,2020-12-03 23:00:00,,2021-01-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,186,Logiciel,CF_NIV_SUIV,False,False,14,,FOURNITURE DE LICENCES MICROSOFT POUR LES ÉTABLISSEMENTS DU GHT DE L'ESTUAIRE DE LA SEINE
20-147293,2020-12-03 23:00:00,,2021-01-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,186,Logiciel,CF_NIV_SUIV,False,False,27,,FOURNITURE DE LICENCES MICROSOFT POUR LES ÉTABLISSEMENTS DU GHT DE L'ESTUAIRE DE LA SEINE
20-147293,2020-12-03 23:00:00,,2021-01-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,186,Logiciel,CF_NIV_SUIV,False,False,60,,FOURNITURE DE LICENCES MICROSOFT POUR LES ÉTABLISSEMENTS DU GHT DE L'ESTUAIRE DE LA SEINE
20-147294,2020-12-01 23:00:00,2020-12-24 15:00:00,2020-12-23 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,29,Banc d'essais,CF_NIV_SUIV,False,False,31,,"Le présent projet de marché est soumis à la procédure adaptée conformément aux dispositions des articles L 2323-1, R 2323-1 à R 2323-4 du code de la commande publique. Le dossier de consultation es.."
20-147295,2020-12-01 23:00:00,2020-12-30 11:00:00,2020-12-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,102,Eclairage public,CF_NIV_SUIV,False,False,59,,La présente consultation a pour objet l'entretien des installations d'éclairagepublic et annexe de la ville de Lezennes
20-147296,2020-12-01 23:00:00,2020-12-23 11:00:00,2020-12-22 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,216,Matériel scénique,CF_NIV_SUIV,False,False,44,,"conception, suivi de fabrication et installation de la scénographie de l'exposition "" hélène et rené guy cadou """
20-147296,2020-12-01 23:00:00,2020-12-23 11:00:00,2020-12-22 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,409,Equipement muséographique,CF_NIV_SUIV,False,False,44,,"conception, suivi de fabrication et installation de la scénographie de l'exposition "" hélène et rené guy cadou """
20-147297,2020-12-03 23:00:00,,2021-01-27 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,False,92,,Marchés de travaux pour la restructuration globale avec extension de capacité du Lycée Albert Camus à Bois Colombes (92)
20-147297,2020-12-03 23:00:00,,2021-01-27 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,False,93,,Marchés de travaux pour la restructuration globale avec extension de capacité du Lycée Albert Camus à Bois Colombes (92)
20-147298,2020-12-01 23:00:00,,2021-02-01 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,18,Assainissement,CF_NIV_SUIV,True,False,62,,"Commune de Maroeuil - travaux d'assainissement, création du réseau de collecte des eaux usées Chemins Blanc, de Bray, Grignart et Rues de la Source et du 19 Mars 1962-Procédure adaptée après proc"
20-147299,2020-12-01 23:00:00,2020-12-24 15:00:00,2020-12-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,34,,Impression des documents de communication de la Communauté de communes Vallée de l'Hérault
20-147302,2020-12-03 23:00:00,,2020-12-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,17,Ascenseur,CF_NIV_SUIV,False,False,81,,Travaux d'extension et de réhabilitation des locaux de l'Université Jean-Francois Champollion à Albi (81000)
20-147302,2020-12-03 23:00:00,,2020-12-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,False,81,,Travaux d'extension et de réhabilitation des locaux de l'Université Jean-Francois Champollion à Albi (81000)
20-147302,2020-12-03 23:00:00,,2020-12-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,74,Couverture,CF_NIV_SUIV,False,False,81,,Travaux d'extension et de réhabilitation des locaux de l'Université Jean-Francois Champollion à Albi (81000)
20-147302,2020-12-03 23:00:00,,2020-12-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,87,Démolition,CF_NIV_SUIV,False,False,81,,Travaux d'extension et de réhabilitation des locaux de l'Université Jean-Francois Champollion à Albi (81000)
20-147302,2020-12-03 23:00:00,,2020-12-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,False,81,,Travaux d'extension et de réhabilitation des locaux de l'Université Jean-Francois Champollion à Albi (81000)
20-147302,2020-12-03 23:00:00,,2020-12-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,117,Etanchéité,CF_NIV_SUIV,False,False,81,,Travaux d'extension et de réhabilitation des locaux de l'Université Jean-Francois Champollion à Albi (81000)
20-147302,2020-12-03 23:00:00,,2020-12-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,144,Gros oeuvre,CF_NIV_SUIV,False,False,81,,Travaux d'extension et de réhabilitation des locaux de l'Université Jean-Francois Champollion à Albi (81000)
20-147302,2020-12-03 23:00:00,,2020-12-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,222,Menuiserie,CF_NIV_SUIV,False,False,81,,Travaux d'extension et de réhabilitation des locaux de l'Université Jean-Francois Champollion à Albi (81000)
20-147302,2020-12-03 23:00:00,,2020-12-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,230,Mobilier,CF_NIV_SUIV,False,False,81,,Travaux d'extension et de réhabilitation des locaux de l'Université Jean-Francois Champollion à Albi (81000)
20-147302,2020-12-03 23:00:00,,2020-12-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,254,Ouvrage métallique,CF_NIV_SUIV,False,False,81,,Travaux d'extension et de réhabilitation des locaux de l'Université Jean-Francois Champollion à Albi (81000)
20-147302,2020-12-03 23:00:00,,2020-12-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,264,Peinture (travaux),CF_NIV_SUIV,False,False,81,,Travaux d'extension et de réhabilitation des locaux de l'Université Jean-Francois Champollion à Albi (81000)
20-147302,2020-12-03 23:00:00,,2020-12-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,269,Plâtrerie,CF_NIV_SUIV,False,False,81,,Travaux d'extension et de réhabilitation des locaux de l'Université Jean-Francois Champollion à Albi (81000)
20-147302,2020-12-03 23:00:00,,2020-12-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,270,Plomberie (travaux),CF_NIV_SUIV,False,False,81,,Travaux d'extension et de réhabilitation des locaux de l'Université Jean-Francois Champollion à Albi (81000)
20-147302,2020-12-03 23:00:00,,2020-12-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,308,Revêtements de sols,CF_NIV_SUIV,False,False,81,,Travaux d'extension et de réhabilitation des locaux de l'Université Jean-Francois Champollion à Albi (81000)
20-147302,2020-12-03 23:00:00,,2020-12-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,309,Revêtements muraux,CF_NIV_SUIV,False,False,81,,Travaux d'extension et de réhabilitation des locaux de l'Université Jean-Francois Champollion à Albi (81000)
20-147302,2020-12-03 23:00:00,,2020-12-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,321,Serrurerie,CF_NIV_SUIV,False,False,81,,Travaux d'extension et de réhabilitation des locaux de l'Université Jean-Francois Champollion à Albi (81000)
20-147302,2020-12-03 23:00:00,,2020-12-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,366,Voirie et réseaux divers,CF_NIV_SUIV,False,False,81,,Travaux d'extension et de réhabilitation des locaux de l'Université Jean-Francois Champollion à Albi (81000)
20-147302,2020-12-03 23:00:00,,2020-12-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,479,Amiante (désamiantage),CF_NIV_SUIV,False,False,81,,Travaux d'extension et de réhabilitation des locaux de l'Université Jean-Francois Champollion à Albi (81000)
20-147303,2020-12-04 23:00:00,,2020-12-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,38,Bois,CF_NIV_SUIV,False,False,29,,marché de traitement et valorisation des broyats de déchets verts
