BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
20-4486,OPAC 43,None,,Monsieur le Directeur Général,FRK13,29 avenue de Tonbridge - CS 90128,43009,Le Puy en Velay,,(+33) 4-71-09-98-70,,(+33) 4-71-02-81-09,marches-publics@opac43.fr,http://www.opac43.fr/,http://marchespublics.cdg43.fr,,http://marchespublics.cdg43.fr,http://marchespublics.cdg43.fr,http://marchespublics.cdg43.fr,False,True,,False,True
20-4488,Commune de Saint Gratien,None,"M. Julien Bachard, Maire",,,Place Gambetta,95210,St gratien,,01-34-28-47-00,,,t.aubert@mairie-saintgratien.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
20-4489,UNIVERSITE CLERMONT AUVERGNE,None,,Direction des Achats,FRK1,"49 bd François Mitterrand, CS 60032",63001,Clermont-ferrand cedex 1,,(+33) 4-73-17-72-98,,,achats@uca.fr,http://www.uca.fr,,,,,,False,True,,False,True
19-167369,Le Logement Familial de l'Eure,None,Le Logement Familial de l'Eure,,,4 rue saint pierre,27000,evreux,,02-32-62-23-28,,,lcolombel@lfeure.fr,http://www.lfeure.fr,,,,,,False,False,,False,False
20-4490,COMMUNE DE BOURBON LANCY,None,,,FR,Place de la Mairie,71140,BOURBON LANCY,,(+33) 3-85-89-23-23,,,mairie@bourbon-lancy.fr,http://www.bourbon-lancy.fr,http://www.e-bourgogne.fr/,,,,,False,True,,False,True
20-4491,SDEE de la Lozère,None,,Aurélie MALLET,FRJ14,12 bd Henri Bourrillon,48000,MENDE,,(+33) 4-66-65-77-78,,,a.mallet@sdee48.fr,http://http://www.sdee-lozere.fr,https://sdee48.e-marchespublics.com,,https://sdee48.e-marchespublics.com,https://sdee48.e-marchespublics.com,,False,True,,False,True
20-4492,Mairie de Genas,None, Service de la commande publique,,,place Général de Gaulle,69740,GENAS,,,,,service.marches@ville-genas.fr,http://ville-genas.e-marchespublics.com,http://ville-genas.e-marchespublics.com,,,,,False,False,,False,False
20-4493,Communauté d'Agglomération Caux vallée,None,Mme GILARDONI,,,Maison de l'intercommunalitéBP 20062,76170,Lillebonne,,,,,,,http://www.achatpublic.com,,,,,False,False,,False,False
20-4494,Ville de Bormes-les-Mimosas,None,M. Maire Le,,,Service de la commande publique 1 Place St François,83230,Bormes les mimosas,,04-94-05-34-68,,,service.marches@ville-bormes.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
20-4495,DISP Lyon,None,,,FRK2,RUE CREPET,69000,Lyon,,,,,serge.piola@justice.fr,http://www.justice.gouv.fr/,http://www.marches-publics.gouv.fr/,,,,https://www.marches-publics.gouv.fr/,False,True,,False,True
20-4496,CC DU GUILLESTROIS ET DU QUEYRAS,None," BREMOND Max, Le Président",,,"Passage des écoles, BP 12",05600,GUILLESTRE,,04-92-45-04-62,,,contact@comcomgq.com,http://www.comcomgq.com/,,,,,,False,False,,False,False
20-4498,VILLE DE LA POSSESSION,21974008100019,,,FRY40,Rue Waldeck-Rochet,97419,La Possession,,(+33) 2-62-22-20-02,,(+33) 2-62-22-03-92,marchespublics@lapossession.re,http://www.marches-publics.info,http://www.marches-publics.info,,,,,False,True,,False,True
20-4499,CENTRE HOSPITALIER DE DOUAI,None,,Cellule des marchés publics,FRE11,Route de Cambrai - B.P. 10740,59507,Douai Cedex,,(+33) 3-27-94-71-02,,(+33) 3-27-94-70-14,marchespublics@ch-douai.fr,https://www.ch-douai.fr/,https://www.marches-publics.gouv.fr/,,https://www.marches-publics.gouv.fr/,https://www.marches-publics.gouv.fr/,,False,True,,False,True
20-45,Commune de Bourg-St-Maurice / Les Arcs,None," GIRAUDY Michel, MAIRE",,,523 rue de Pinon,73700,Bourg Saint Maurice,,04-79-07-50-55,,04-79-07-03-90,marchespublics@bourgsaintmaurice.fr,https://www.bourgsaintmaurice.fr,https://www.marches-publics.info,,,,,False,False,,False,False
20-450,COMMUNAUTE DE CME DU PAYS MORNANTAIS,None,"BADEL Thierry, Président",,,"50, av du Pays Mornantais - CS 40107",69440,Mornant,,(+33)4-78-44-14-39,,,,https://www.cc-paysmornantais.fr/,https://marches-paysmornantais.safetender.com,,,,,False,False,,False,False
20-4501,Département de Seine Maritime,22760540900019,,,FR,"Hôtel du Département, Quai Jean Moulin , Cs 56101",76101,Rouen Cedex,,(+33) 2-35-03-55-55,,(+33) 2-35-03-55-42,service-marches-publics@seinemaritime.fr,http://www.seinemaritime.net/,https://www.mpe76.fr/,,,,,False,True,,False,True
20-4502,GRAND BESANCON METROPOLE,None,"M. FOUSSERET Jean-Louis, Président",,,"4, rue Gabriel Plançon",25043,Besançon,,03-81-87-88-89,,,agglomeration@grandbesancon.fr,http://www.grandbesancon.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
20-4506,CROUS NICE-TOULON,18060004100289,,,FRL03,26 route de Turin,06300,Nice,,(+33) 4-92-15-50-50,,,commande.publique@crous-nice.fr,http://www.crous-nice.fr/,http://www.marches-publics.info/,,,,,False,True,,False,True
20-4507,SOC EXPL MUTUALISEE EAU ENVIR RESEAUX,30361573600103,,,FRK14,"2 Rue Richard Wagner, Peer",63200,Riom,,,,,marchespublics@semerap.fr,https://www.semerap.fr,http://www.marches-publics.info/,,,,,False,True,,False,True
20-4508,SOC EXPL MUTUALISEE EAU ENVIR RESEAUX,None, SEMERAP,,,"2 RUE RICHARD WAGNER, PEER",63200,RIOM,,,,,marchespublics@semerap.fr,https://www.semerap.fr,,,,,,False,False,,False,False
20-4509,COMMUNAUTE DE COMMUNES PAYS CRUSEILLES,24740011200063,,,FRK28,"268, Route du Suet",74350,Cruseilles,,,,,jp.gazu@ccpaysdecruseilles.org,http://www.ccpaysdecruseilles.org,http://www.mp74.fr,,,,,False,True,,False,True
20-451,Conseil départemental du Cantal,None,,,FRK12,"28, Avenue Gambetta",15015,AURILLAC CEDEX,,(+33) 4-71-46-22-57,,(+33) 4-71-46-59-54,marchespublics@cantal.fr,http://www.cantal.fr,https://www.achatpublic.com,https://www.achatpublic.com,,,,True,False,,False,True
20-4510,COMMUNAUTE DE COMMUNES DE PETITE TERRE,None,,"Monsieur, Le Président, Saïd Omar Oili",FRY50,Rue PPF - CS 83416,97615,Pamandzi Cedex,,(+33) 2-69-80-77-00,,,zaharia.toilibou@cc-petiteterre.fr,https://www.marches-securises.fr,https://www.marches-securises.fr,,,,,False,True,,False,True
20-4511,Département des Alpes-Maritimes,None,,,FRL03,"Direction Générale Adjointe pour les Ressources et les Moyens - Direction des Achats et de la Logistique - Service des marchés - Cadam, 147 Boulevard du Mercantour - BP 3007",06201,NICE CEDEX 3,,(+33) 4-89-04-20-25,,(+33) 4-89-04-29-89,marches@departement06.fr,https://www.e-marches06.fr,,,https://www.e-marches06.fr,https://www.e-marches06.fr,,False,True,,False,True
20-4512,Ville de Dunkerque,None, Direction de la commande publique,,,Place Charles Valentin,59386,Dunkerque,,(+33) 3-28-26-28-72,,(+33) 3-28-26-24-20,marches.publics@ville-dunkerque.fr,http://www.ville-dunkerque.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
20-4513,CHU DE MONTPELLIER,None,"Mme LOBJOIS Sissia, chu Montpellier",,,191 avenue du doyen Gaston Giraud,34295,Montpellier cedex 5,,04-67-33-21-36,,,,https://www.marches-publics.gouv.fr,,,,,,False,False,,False,False
20-4514,ETS PUBLIC MEDICO SOC DU CHAT DE VAUX,None,"M. KERFOURN Jean-Marie, directeur",,,chateau de vaux,14470,graye sur mer,,02-31-36-20-40,,,comptabilite@epms-chateaudevaux.fr,,http://www.klekoon.com,,,,,False,False,,False,False
20-4516,Ville de Cogolin,None," Monsieur le Maire, MARC ETIENNE LANSADE",,,Place de la République,83310,Cogolin,,04-94-56-65-49,,04-94-56-65-40,marchespublics@cogolin.fr,http://www.cogolin.fr/,http:///www.cogolin.fr/,,,,,False,False,,False,False
20-4517,COMMUNE DE VILLIERS SAINT FREDERIC,None,"M. Sylvain DURAND, Maire",,,2 rue Charles De Gaulle,78640,Villiers-saint-frédéric,,,,,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
20-4519,Ville de Dunkerque,None, Direction de la commande publique,,,Place Charles Valentin,59386,Dunkerque,,(+33) 3-28-26-28-72,,(+33) 3-28-26-24-20,marches.publics@ville-dunkerque.fr,http://www.ville-dunkerque.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
20-452,SIEVA,None, LALLOYER NORBERT,,,3 RUELLE AUX MOINES,95450,VIGNY,,01-75-72-01-04,,,contact@sieva95.fr,,,,,,,False,False,,False,False
20-4520,Cité Nouvelle,None,,,FRK25,13 place Jean Jaurès,42029,Saint Etienne,,(+33) 4-77-42-37-80,,(+33) 4-77-42-37-81,amandine.agostini@citenouvelle.fr,http://www.citenouvelle.fr/,http://citenouvelle.sudest-marchespublics.com,,,http://citenouvelle.sudest-marchespublics.com,,False,True,,False,True
20-4521,COMMUNAUTE AGGLO AMIENS METROPOLE,None,Monsieur le Président d'Amiens métropole,,,"Direction du Développement économique, de l'emploi et du tourismeHotel de Ville-BP 2720",80027,Amiens cedex 1,,,,,,,http://amiens.fr/marchespublics,,,,,False,False,,False,False
20-4522,COMMUNAUTE AGGLO AMIENS METROPOLE,None,Président,,,Place de l'hotel de ville,80000,Amiens,,,,,,,http://amiens.fr/marchespublics,,,,,False,False,,False,False
20-4523,ESID de Metz,None,,,FRF33,Caserne Ney Rue du Maréchal LYAUTEY - BP 30 001,57044,Metz cedex 01,,(+33) 3-55-74-80-45,,(+33) 3-55-74-80-29,esid-metz.ach.fct@def.gouv.fr,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr,,,,,False,True,,False,True
20-4524,Mairie Villepinte,None,,Direction de la commande publique,FR1,Hôtel de ville Place de la mairie,None,VILLEPINTE,,,,,mpublics@ville-villepinte.fr,https://www.ville-villepinte.fr,https://www.achatpublic.com/sdm/ent/den/index.jsp,,,,,False,True,,False,True
20-4525,Département de Meurthe-et-Moselle,None,M. Le Président du Conseil Départemental de Meurthe et Moselle,,,"48, Esplanade Jacques Baudot CO 90019",54035,NANCY CEDEX,,,,,commandepublique@departement54.fr,http://www.meurthe-et-moselle.fr,https://www.xmarches.fr/,,,,,False,False,,False,False
20-4526,Ville du Passage d'Agen,None,,,FRI14,place du Général de GaulleCS70004,47901,AGEN CEDEX 9,,(+33) 5-53-77-18-77,,(+33) 5-53-98-14-77,mairie@ville-lepassage.fr,http://www.ville-lepassage.fr/,http://ville-lepassage.e-marchespublics.com,,,,,False,True,,False,True
20-4527,Centre Communal d'Action Sociale,None,CCAS de Lyon - Cellule Commande Publique,,,1 Place de la Comédie,69205,Lyon Cedex 01,,,,,,,http://www.marches-securises.fr,,,,,False,False,,False,False
20-4528,SIVOM de la Région Mulhousienne,None, Nazon Pierre-Victor,,,25 avenue Kennedy,68200,MULHOUSE,,03-89-43-21-30,,03-89-59-75-70,contact@sivom-mulhouse.fr,http://www.sivom-mulhouse.fr,https://sivom-mulhouse.e-marchespublics.com,,,,,False,False,,False,False
20-4529,S.M Espace Restitution Grotte Chauvet,None,Frédérique LE BORGNE,,,BP737Boulevard de la chaumette,07007,Privas,,04-75-29-73-06,,,fleborgneblanc@ardeche.fr,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_FY-r4MJr_O,,,,,False,False,,False,False
20-453,EuraTechnologies,None,,,FR,165 avenue de Bretagne,59000,Lille,,(+33) 3-20-19-18-51,,,dgonzalo@euratechnologies.com,http://www.euratechnologies.com,https://marchesonline.achatpublic.com/sdm/ent/gen/ent_recherche.do,,,,,False,True,,False,True
20-4530,COMMUNE DE LAUNAGUET,None,,,FR,,None,LAUNAGUET,,,,,marches-publics@mairie-launaguet.fr,http://www.mairie-launaguet.fr,,,,http://www.marches-securises.fr,,False,False,,False,False
20-4531,COMMUNAUTE DE COMMUNES DE PETITE TERRE,None,,"Monsieur, Le Président, Saïd Omar OILI",FRY50,Rue PPFBP 74,97615,Pamandzi,,(+33) 2-69-80-70-00,,,zaharia.toilibou@cc-petiteterre.fr,https://www.marches-securises.fr,https://www.marches-securises.fr,,,,,False,True,,False,True
20-4532,Commune d'Avon,None,,,FR1,CCAS d'avon Hôtel de ville Services marchés Publics 8 rue Père Maurice,77210,Avon,,(+33) 1-60-71-20-41,,(+33) 1-60-71-20-88,marches.publics@avon77.com,http://www.avon77.com/,http://avon.synapse-entreprises.com/,,http://avon.synapse-entreprises.com/,http://avon.synapse-entreprises.com/,,False,True,,False,True
20-4533,COMMUNE D'HOUPLINES,None,,,FRE11,Place du Général de Gaulle,59116,Houplines,,(+33) 3-20-10-36-00,,(+33) 3-20-10-36-20,affaires-generales@ville-houplines.fr,http://www.ville-houplines.fr,,,,,,False,True,,False,True
20-4534,CONSEIL DEPARTEMENTAL 13,None,,,FRL04,"52, avenue de St just",13256,Marseille cedex 20,,,,,philippe.siourt@departement13.fr,https://marches.departement13.fr,,,,,,False,True,,False,True
20-4536,EPF Ile de France,None, Achats Publics Direction des,,,4-14 Rue FERRUS,75014,Paris,,01-40-78-90-90,,,service-marches@epfif.fr,http://www.epfif.fr,http://www.marches-epfif.com,,,,,False,False,,False,False
20-4537,ENA de Strasbourg,None,"Mme WELTZER Marie-Louise, Ecole nationale d'administration",,,1 rue sainte marguerite,67000,Strasbourg,,33-88-21-44-44,,,maaj@ena.fr,http://ena.fr/,,,,,,False,False,,False,False
20-4538,Union des Groupements d'Achats Publics,TVA FR 51 776 056 467,,Direction des achats - Département Mobilier de Bureau et Collectif - A l'attention de Mme LOICHOT Dominique (Bureau 345),FR102,"1, Boulevard Archimède - Champs sur Marne",77444,Marne-la-vallée cedex 2,,(+33) 1-64-73-21-45,,,dloichot@ugap.fr,http://www.ugap.fr,,,,,,False,True,,True,False
20-4539,MARINE/DCSSF/ DSSFBrest,None,M. le directeur du service de soutien de la flotte de BREST,Secrétariat des offres,,BCRM BREST - DSSF BREST Secrétariat des offres - SDFC/DMAP - CC45,29240,Brest cedex 9,,(+33) 2-98-14-07-06,,(+33) 2-98-22-29-98,dssf-brest.contact-demarche.fct@def.gouv.fr,,,,,,,False,False,,False,False
20-454,Commune d'Elne,None,M. Yves BARNIOL,,,14 Boulevard Voltaire,66200,Elne,,04-68-37-38-39,,04-68-37-94-11,marchespublics@ville-elne.com,,http://www.webmarche.eu,,,,,False,False,,False,False
20-4540,COMMUNE DE CAMARET SUR MER,None,,,FR,BP 56,29570,Camaret-sur-Mer,,,,,dgsmairie@camaretsurmer.fr,http://www.camaret-sur-mer.com,http://www.synapse-ouest.com,,http://www.synapse-ouest.com,http://www.synapse-ouest.com,,True,False,,False,True
20-4542,Chartres Amenagement (28),None, Jean-Baptiste BOUDIN,,,14 rue Saint Michel,28000,Chartres,,,,,jean-baptiste.boudin@chartres-amenagement.com,https://www.marches-securises.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
20-4543,COUR D APPEL DE NANCY,None,,,FRF31,3 rue Suzanne Regnault Gousset,54035,Nancy,,,,,mp.sar.ca-nancy@justice.fr,https://www.cours-appel.justice.fr/nancy,https://www.marches-publics.gouv.fr/,,https://www.marches-publics.gouv.fr/,https://www.marches-publics.gouv.fr/,,True,False,,False,True
20-4545,Département de Vaucluse,None, Service des marchés,,,rue Viala,84909,Avignon Cedex 9,,04-32-40-79-53,,,servicemarches@vaucluse.fr,http://www.vaucluse.fr,http://vaucluse.sudest-marchespublics.com,,,,,False,False,,False,False
20-4546,CHAMBRE REG AGRI PAYS DE LA LOIRE,None,,,FRG02,9 rue André-Brouard,49105,ANGERS Cedex 02,,(+33) 2-41-18-60-00,,,accueil@pl.chambagri.fr,http://www.pays-de-la-loire.chambres-agriculture.fr,https://chambre-agriculture-pdl.e-marchespublics.com,http://www.pays-de-la-loire.chambres-agriculture.fr,https://chambre-agriculture-pdl.e-marchespublics.com,https://chambre-agriculture-pdl.e-marchespublics.com,,True,False,,False,True
20-4547,Institut VEDECOM,None,,Adeline Lemanissier,FR1,23 bis allée des marronniers,78000,Versailles,,(+33) 7-63-10-85-51,,,adeline.lemanissier@vedecom.fr,http://www.marchesonline.fr,https://interco.achatpublic.com/sdm/ent/gen/ent_recherche.do,,,,,False,True,,False,True
20-4549,OPAC 43,None,,Monsieur le Directeur Général,FRK13,29 avenue de Tonbridge - CS 90128,43009,Le Puy en Velay,,(+33) 4-71-09-98-70,,(+33) 4-71-02-81-09,marches-publics@opac43.fr,http://www.opac43.fr/,http://marchespublics.cdg43.fr,,http://marchespublics.cdg43.fr,http://marchespublics.cdg43.fr,http://marchespublics.cdg43.fr,False,True,,False,True
20-455,COMMUNE MELUN,None,,,FR102,"Hôtel de Ville, 16 Rue Paul Doumer",77011,Melun cedex,,(+33) 6-43-64-29-06,,,commande.publique@ville-melun.fr,https://www.ville-melun.fr,https://www.ville-melun.fr/partager-eduquer/marches-publics,,,,,False,True,,False,True
20-4553,Commune de Guebwiller,None, Francis KLEITZ,,,73 rue de la République-Bp 159,68500,Guebwiller,,03-89-76-80-61,,03-89-74-13-23,marchespublics@ville-guebwiller.fr,http://www.ville-guebwiller.fr,,,,,,False,False,,False,False
20-4554,C.C.T.L.B.,None,,,FR,"11, de la Libération",54300,Lunéville,,(+33) 3-83-74-05-00,,,marchepublic@delunevilleabaccarat.fr,http://www.klekoon.com,http://www.klekoon.com,,http://www.klekoon.com,http://www.klekoon.com,http://www.klekoon.com,False,True,,False,True
20-4555,Conseil départemental de l'Orne,None,"M. De Balorre Christophe, Président du Conseil départemental",,,27 boulevard de Strasbourg CS 30528,61017,Alençon cédex,,33-02-33-81-60-00,,,bati.gestion@orne.fr,https://orne.achatpublic.com,,,,,,False,False,,False,False
20-4556,Ville de Cabestany,None,"M. VILA Jean, Maire",,,3 place des Droits de l'Homme,66330,Cabestany,,04-68-66-36-00,,,sg@cabestany.com,,https://marchesonline.achatpublic.com/sdm/ent/gen/ent_recherche.do,,,,,False,False,,False,False
20-4557,GPMH au Havre,77570019800010,,,FRD22,Terre Plein de la Barre CS 81413,76067,Le havre cedex,,(+33) 2-32-74-69-58,,(+33) 2-32-74-72-20,gpmhmarches@havre-port.fr,http://www.haropaports.com/fr/le-havre,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2019_FlfW3uzLL6&v=1&selected=0,,,,,False,True,,False,True
20-4558,Ville d'Antibes Juan-les-Pins,None,,,FRL03,Direction de la commande publique Bâtiment ' Orange bleu ' 4ème étage 11 boulevard Chancel BP 2205,06606,Antibes cedex,,(+33) 4-92-90-52-87,,,commandepub-gestadm@ville-antibes.fr,https://antibes-juanlespins.com,https://e-marches06.fr,,,,,False,True,,False,True
20-4559,Créteil-Habitat-SEMIC,None,M le Directeur Général,,,"7, rue des Ecoles",94048,Créteil cédex,,01-45-17-40-00,,,service.marche@creteil-habitat.com,http://www.creteil-habitat.com,http://www.creteil-habitat-marches.com,,,,,False,False,,False,False
20-456,Cnté de Communes du Canton d'Erstein,None, Leanid KIRYONCHYK,,,1 rue des 11 Communes,67230,BENFELD,,03-90-57-89-26,,,commande-publique@cc-erstein.fr,http://cc-canton-erstein.e-marchespublics.com,http://cc-canton-erstein.e-marchespublics.com,,,,,False,False,,False,False
20-4560,Ville Saint-André les Vergers,None, SERVICES techniques,,,"38, avenue du Maréchal Leclerc",10120,SAINT ANDRE LES VERGERS,,,,,maire@ville-saint-andre-les-vergers.fr,https://www.xmarches.fr,https://www.xmarches.fr,,,,,False,False,,False,False
20-4561,REGION GRAND EST,None,,Direction de lAchat Public  Site de Metz,FRF33,Hôtel de Région - Place Gabriel Hocquard   CS 81004,57036,METZ Cedex 1,,(+33) 3-87-33-63-91,,,marchesfournituresservicesmetz@grandest.fr,http://www.grandest.fr,https://marchespublics.grandest.fr,,,,,False,True,,False,True
20-4562,Parc naturel regional de Corse,25200004700040,,,FRM02,"Maison des services publics, Bâtiment A, 34 cours Paoli",20250,Corte,,(+33) 4-95-34-54-89,,,icolombani@pnr-corse.fr,http://pnr.corsica,http://www.marches-publics.info,,http://www.marches-publics.info,http://www.marches-publics.info,,False,True,,False,True
20-4563,REGION GRAND EST,None,Fabienne FAYTRE,,,5 Rue de JérichoCS 70441,51037,CHALONS EN CHAMPAGNE CEDEX,,,,,fabienne.faytre@grandest.fr,https://grandest.fr,https://marchespublics.grandest.fr,,,,,False,False,,False,False
20-4564,Savoie Déchets,None," MITHIEUX Lionel, Président",,,336 rue de Chantabord,73024,CHAMBERY,,04-79-68-35-00,,04-79-68-35-01,correspondre@aws-france.com,http://www.savoie-dechets.com,http://savoie-dechets.marches-publics.info,,,,,False,False,,False,False
20-4566,Commune d'Auriol,None,Mme le Maire,,,"Hôtel de Ville, Place de la Libération",13390,AURIOL,,04-42-04-70-06,,04-42-04-70-75,marchespublics.auriol@wanadoo.fr,http://www.mairie-auriol.com,http://www.mairie-auriol.com,,,,,False,False,,False,False
20-4567,SYND.DEPT D'ENERGIES DU CALVADOS,None,M. le Président,,,ESPLANADE BRILLAUD DE LAUJARDIERE CS 75046,14077,CAEN CEDEX 5,,,,,,,,,,,,False,False,,False,False
20-4568,CCI Paris Ile-de-France,None, Direction des achats,,,47-49 rue de Tocqueville,75017,PARIS,,01-55-65-63-32,,,acheteurs@cci-paris-idf.fr,https://www.cci-paris-idf.fr,http://marches-publics.info,,,,,False,False,,False,False
20-4569,Mairie de Roquevaire,None, Le Maire,,,"Hôtel de Ville, 29 avenue des Alliés",13360,Roquevaire,,04-42-32-91-10,,04-42-04-02-47,contact@ville-roquevaire.fr,http://www.ville-de-roquevaire.fr,,,,,,False,False,,False,False
20-457,Ville de Chelles,None,,Direction de la commande publique,FR102,PARC DU SOUVENIR EMILLE FOUCHARD,77505,Chelles cedex,,(+33) 1-64-72-85-66,,,dcp@chelles.fr,http://www.chelles.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2019_-_chQgPF39,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2019_-_chQgPF39,,False,True,,False,True
20-4570,COLLEGE LOUISE MICHEL,None,SOIRONLaurence,,,Rue Wilfried Lanoiselle,02200,Villeneuve Saint germain,,,,,,,,,,,,False,False,,False,False
20-4571,COMMUNAUTE D AGL DU PUY EN VELAY,None," Joubert Michel, Président",,,16 place de la Libération BP 50085,43003,Le Puy en Velay,,,,,correspondre@aws-france.com,https://www.agglo-lepuyenvelay.fr/,https://agysoft.marches-publics.info,,,,,False,False,,False,False
20-4572,Viile d'Albias,None,"Mme MAGNANI Véronique, Maire",,,PLACE DE LA MAIRIE BP 03,82350,ALBIAS,,05-63-31-00-12,,,mairie-albias@info82.com,http://www.albias.fr,http://www.marchespublics82.com,,,,,False,False,,False,False
20-4573,COMMUNAUTE D AGL ROISSY PAYS DE FRANCE,20005565500019,,,FR102,6 bis avenue Charles de Gaulle,95700,Roissy En France,,(+33) 1-34-29-03-06,,,correspondre@aws-france.com,https://www.roissypaysdefrance.fr,https://www.roissypaysdefrance.fr/Marches-publics/Aws,,,,,False,True,,False,True
20-4574,Ville de vandoeuvre,None,,,FR,7 rue de parme,54500,Vanduvre,,,,,van_serv_marc@vandoeuvre.fr,https://www.vandoeuvre.fr,https://www.marchespublics.grand-nancy.org,,,,,False,True,,False,True
20-4575,Mairie de gréoux les bains,MAIRIE DE GREOUX LES BAINS,,PASCAL GIRAUD,FRL01,PLACE DE L'HOTEL DE VILLE,04800,GREOUX LES BAINS,,(+33) 4-92-78-14-36,,,p.giraud@mairie-greouxlesbains.fr,https://klekoon.com,https://klekoon.com,,,,,False,True,,False,True
20-4576,CDA LA ROCHELLE,24170043400020,,,FRI32,"6 rue Saint-Michel - Cs 41287, service commande publique",17086,La Rochelle,,(+33) 5-46-30-35-01,,,correspondre@aws-france.com,http://www.agglo-larochelle.fr,http://www.agglo-larochelle.fr,,,,,False,True,,False,True
20-4577,Ville de Lyon,None," COLLOMB Gérard, Maire",,,"Direction des Affaires culturelles, Place de la Comédie",69205,LYON,,,,,dac.saj.marches@mairie-lyon.fr,http://www.marchespublics.lyon.fr,http://marches2.lyon.fr,,,,,False,False,,False,False
20-4578,SGAR Nord-Pas-de-Calais,11000201100044,,Plateforme régionale des achats,FRE,"12, rue Jean-sans-Peur",59039,Lille cedex,,(+33) 3-20-30-57-33,,,pfra@hauts-de-france.gouv.fr,http://www.prefectures-regions.gouv.fr/hauts-de-france,https://www.marches-publics.gouv.fr,,,,,False,True,,False,True
20-4579,DEPARTEMENT DE LA GIRONDE,22330001300016,,,FRI12,"Esplanade Charles de Gaulle, Cs 71223",33074,Bordeaux,,(+33) 5-56-99-33-33,,,dgar-dasj-scp@gironde.fr,http://www.gironde.fr,http://www.marches-publics.gironde.fr/,,,,,False,True,,False,True
20-458,COMMUNAUTE DE COMMUNES DU SUD CORSE,None, BRUNO HERRET,,,Rue Maréchal JuinImmeuble le Sphinx,20538,Porto Vecchio Cedex,,(+33) 4-95-70-73-43,,,ingenierie@cc-sudcorse.fr,,https://www.marches-securises.fr,,,,,False,False,,False,False
20-4580,DIR-NORD-OUEST,None,,Sarah DEVIMEUX,FRD22,"97, boulevard de lEurope  CS 61141",76175,ROUEN cedex 1,,(+33) -02-76-00-04-58,,(+33) -02-76-00-04-95,sarah.devimeux@developpement-durable.gouv.fr,http://www.enroute.nord-ouest.developpement-durable.gouv.fr,http://www.marches-publics.gouv.fr,,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,False,True,,False,True
20-4582,SDIS 26,28261200100028,,,FRK23,235 route de montelier,26905,Valence,,(+33) 4-75-82-72-00,,,marchespublics@sdis26.fr,http://www.sdis26.fr,http://www.sdis26.fr/Intersdis/Pages/Marches.aspx,,,,,False,True,,False,True
20-4583,COMMUNE DE LONS-LE-SAUNIER,21390300800364,,,FRC22,4 avenue du 44ème R.I,39015,Lons-Le-Saunier Cedex,,(+33) 3-84-47-29-16,,,correspondre@aws-france.com,http://www.ville-lons-le-saunier.fr,http://www.lonslesaunier.fr/vos-demarches-ligne/marche-publics/,,,,,True,False,,False,True
20-4584,Ville du Pecq,None,,,FR103,"13 bis, quai Maurice Berteaux",None,78230 Le Pecq,,(+33) -01-30-61-66-32,,,urba3@ville-lepecq.org,http://www.ville-lepecq.fr,http://www.eu-supply.com/pecq.asp,,http://www.eu-supply.com/pecq.asp,http://www.eu-supply.com/pecq.asp,,False,True,,False,True
20-4586,COMMUNE DE LONS-LE-SAUNIER,21390300800364,,,FRC22,4 avenue du 44ème R.I,39015,Lons-Le-Saunier Cedex,,(+33) 3-84-47-29-16,,,correspondre@aws-france.com,http://www.ville-lons-le-saunier.fr,http://www.lonslesaunier.fr/vos-demarches-ligne/marche-publics/,,,,,False,True,,False,True
