BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
20-127865,Mairie de Florange,None,,,FRF33,134 Grand Rue,57198,FLORANGE,,(+33) 3-82-59-32-60,,,marie.geldreich@mairie-florange.fr,http://www.florange.fr/,http://mairiedeflorange.e-marchespublics.com,,,,,False,True,,False,True
20-127866,SOC DE LIVRAISON OUVRAGES OLYMPIQUES,None," Marchés Service, SOLIDEO",,,18 rue de Londres,75009,Paris,,,,,marches.publics@ouvrages-olympiques.fr,https://www.ouvrages-olympiques.fr/,,,,,,False,False,,False,False
20-127867,Conseil régional des Pays de la Loire,None,"Mme Christelle MORANÇAIS, Présidente",,,1 rue de la Loire,44966,Nantes cedex 9,,02-28-20-58-38,,02-28-20-50-27,demandedce@paysdelaloire.fr,http://www.paysdelaloire.fr,http://www.marchespublics.paysdelaloire.fr,,,,,False,False,,False,False
20-127868,ONERA - Direction des Achats,None,,Christophe MONCHY,FR105,29 AVENUE DE LA DIVISION LECLERC - BP 72,92322,Chatillon cedex,,(+33) 1-46-73-39-48,,(+33) 1-46-73-41-54,christophe.monchy@onera.fr,http://www.onera.fr/,,,,,,False,True,,False,True
20-127869,Mairie de Florange,None, GELDREICH Marie,,,134 Grand Rue,57198,FLORANGE,,03-82-59-32-60,,,marie.geldreich@mairie-florange.fr,http://mairiedeflorange.e-marchespublics.com,http://mairiedeflorange.e-marchespublics.com,,,,,False,False,,False,False
20-127870,Cté de communes du Pays Morcenais,None,M Le Président,,,16 place Léo Bouyssou,40110,Morcenx-la-nouvelle,,,,,,,http://marchespublics.landespublic.org,,,,,False,False,,False,False
20-127872,S.P.L Midi-Pyrénées Construction,None,,"SPL Midi-Pyrénées Construction, Mandataire Agissant au nom et pour le compte de la région Occitanie représentée par la Présidente de la Région Occitanie Pyrénées Méditerranée, Madame Carole DELGA. A lattention de M. Jaafar HACHAICHI",FRJ23,"11 avenue Parmentier, Central Parc 2, 4ème étage, BP 22414",31086,Toulouse Cedex,,(+33) 5-62-72-71-08,,(+33) 5-61-57-23-13,j.hachaichi@lr-amenagement.fr,http://www.laregion.fr,http://splmpc.achatpublic.com,,,,,False,True,,False,True
20-127873,CA DE BETHUNE BRUAY ARTOIS LYS ROMANE,None,,,FRE12,"100, avenue de Londres CS 40548",62411,BETHUNE,,,,,contact@bethunebruay.fr,http://www.bethunebruay.fr,https://marchespublics596280.fr/?page=entreprise.EntrepriseHome,,,,,False,True,,False,True
20-127874,Mairie de Florange,None, GELDREICH Marie,,,134 Grand Rue,57198,FLORANGE,,03-82-59-32-60,,,marie.geldreich@mairie-florange.fr,http://mairiedeflorange.e-marchespublics.com,http://mairiedeflorange.e-marchespublics.com,,,,,False,False,,False,False
20-127875,Centre Hospitalier Avranches Granville,None,,,FRD12,59 rue de la Liberté,50303,Avranches,,(+33) 2-33-89-42-20,,,marches@ch-avranches-granville.fr,http://www.ch-avranches-granville.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_D9RBnhyKAi,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_D9RBnhyKAi,,False,True,,False,True
20-127876,Commune de Maule,None,"Mme SERENA Danielle, Gestionnaire des Marchés Publics",,,3 rue des Galliens - BP 50,78580,Maule,,01-30-90-49-00,337,01-30-90-48-53,dserena@maule.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
20-127877,Mairie de Florange,None, GELDREICH Marie,,,134 Grand Rue,57198,FLORANGE,,03-82-59-32-60,,,marie.geldreich@mairie-florange.fr,http://mairiedeflorange.e-marchespublics.com,http://mairiedeflorange.e-marchespublics.com,,,,,False,False,,False,False
20-127878,PAYS SEGALI COMMUNAUTE,None,,Philippe LELIEVRE,FRJ22,156 avenue du centre,12160,BARAQUEVILLE,,(+33) -05-65-69-27-43,,,accueil@payssegali.fr,http://www.e-occitanie.fr/,http://www.e-occitanie.fr/,,http://www.e-occitanie.fr,http://www.e-occitanie.fr,,False,True,,False,True
20-127879,R.T.A,None, REGIE DES TRANSPORTS DE L'AISNE,,,97 rue Pierre Sémard,02430,GAUCHY,,03-23-50-31-02,,,m.tassart@rta02.com,https://www.e-marchespublics.com,https://www.e-marchespublics.com,,,,,False,False,,False,False
20-127880,Eaux de Vienne - Siveer,None, Louise JAMBON,,,55 rue de Bonneuil-Matours,86000,Poitiers,,,,,marches@eauxdevienne.fr,http://www.siveer.fr,,,,,,False,False,,False,False
20-127881,Mairie de BU,None,GILLARD Céline,,,1 Place des Halles,28410,Bû,,,,,,,https://www.amf28.org/bu,,,,,False,False,,False,False
20-127882,CA QUIMPER BRETAGNE OCCIDENTALE,None,,Service commande publique,FRH02,Hôtel de ville et d'agglomération - 44 place St Corentin - CS 26004,29107,Quimper cedex,,,,,marches.publics@quimper.bzh,https://www.quimper-bretagne-occidentale.bzh/,https://marches.megalis.bretagne.bzh,,,,,False,True,,False,True
20-127884,R.T.A,None, REGIE DES TRANSPORTS DE L'AISNE,,,97 rue Pierre Sémard,02430,GAUCHY,,03-23-50-31-02,,,m.tassart@rta02.com,,https://www.e-marchespublics.com,,,,,False,False,,False,False
20-127885,REGION GRAND EST,None,,Direction de lAchat Public  Site de Metz,FRF33,Hôtel de Région - Place Gabriel Hocquard   CS 81004,57036,METZ Cedex 1,,(+33) 3-87-33-63-91,,,marchesfournituresservicesmetz@grandest.fr,http://www.grandest.fr,https://marchespublics.grandest.fr,,,,,False,False,,False,False
20-127886,GA des étab. du dépt. du Haut-Rhin,None,,,FR,18 bd Saint-Pierre,68000,COLMAR,,(+33) -89-20-83-32,,,ga.bartho@ac-strasbourg.fr,https://gabares68.dwao.fr/,https://gabares68.dwao.fr/,,https://gabares68.dwao.fr/,https://gabares68.dwao.fr/,,False,True,,False,True
20-127887,CA DE SAINT DIZIER DER ET BLAISE,None, Caroline LORI,,,Hôtel de ville de SAINT-DIZIER,52115,SAINT-DIZIER,,,,,,,https://www.xmarches.fr/entreprise/detailConsultation.php?key=15355,,,,,False,False,,False,False
20-127888,CHU AMIENS PICARDIE,None,,,FRE23,Place Victor Pauchet,80054,Amiens cedex 1,,,,,direction.achats-ght@chu-amiens.fr,https://www.marches-publics.gouv.fr,,,,,,False,True,,False,True
20-127891,Ville de Dunkerque Commune St Pol / M,None,M delcroix,,,Mairie de saint pol sur mer,59430,saint pol sur mer,,,,,,,,,,,,False,False,,False,False
20-127894,COMMUNE DE CASTELNAU D ESTRETEFONDS,None, Monsieur le Maire,,,parvis des Citoyens - CS 40001,31620,CASTELNAU D'ESTRETEFONDS,,05-34-27-05-27,,,correspondre@aws-france.com,http://www.castelnau-estretefonds.fr,http://agysoft.marches-publics.info,,,,,False,False,,False,False
20-127895,OFFICE PUB HABITAT COM AGGL PAYS LORIE,None," LAMPSON Alain, Directeur Général",,,"4 bd Général Leclerc, CS 95568",56325,LORIENT,,02-97-21-06-96,,,correspondre@aws-france.fr,http://www.lorient-habitat.fr,http://www.lorient-habitat.fr,,,,,False,False,,False,False
20-127896,LANGUEDOC ROUSSILLON AMENAGEMENT,None, SEM ARAC OCCITANIE,,,"117 rue des Etats Généraux, CS 19536",34961,Montpellier,,04-99-52-45-24,,,marches@arac-occitanie.fr,http://www.arac-occitanie.fr,http://marches-publics.info,,,,,False,False,,False,False
20-127897,LANGUEDOC ROUSSILLON AMENAGEMENT,None, SEM ARAC OCCITANIE,,,"117 rue des Etats Généraux, CS 19536",34961,Montpellier,,04-99-52-45-24,,,marches@arac-occitanie.fr,http://www.arac-occitanie.fr,http://marches-publics.info,,,,,False,False,,False,False
20-127898,DEPARTEMENT DE LA MANCHE,22500502400081,,,FRD12,98 Route de Candol,50050,Saint-Lo,,(+33) 2-33-05-55-50,,,correspondre@aws-france.com,http://marchespublicsmanche.fr,http://marchespublicsmanche.fr,,,,,False,True,,False,True
20-127900,CHU AMIENS PICARDIE,None,,,FRE23,Place Victor Pauchet,80054,Amiens cedex 1,,,,,direction.achats-ght@chu-amiens.fr,https://www.marches-publics.gouv.fr,,,,,,False,True,,False,True
20-127902,Ville de Meudon,None,"Mme ALLART Stéphanie, Ville de Meudon",,,6 avenue Le Corbeiller,92195,Meudon cedex,,01-41-14-82-58,,,stephanie.allart@mairie-meudon.fr,http://meudon.fr/,https://marches.maximilien.fr/?page=entreprise.AccueilEntreprise,,,,,False,False,,False,False
20-127903,CENTRE HOSPITALIER DE DOUAI,None,Cellule des marchés publics,,,Route de Cambrai - B.P. 10740,59507,Douai Cedex,,03-27-94-71-02,7102,03-27-94-70-14,marchespublics@ch-douai.fr,https://www.ch-douai.fr/,https://www.marches-publics.gouv.fr/,,,,,False,False,,False,False
20-127904,Ville de Dunkerque Commune St Pol / M,None,M delcroix,,,place jean jaures,59430,saint pol sur mer,,,,,,,,,,,,False,False,,False,False
20-127907,COMMUNE DE NANTES,None,,"2 rue de l'hôtel de Ville, 44094 Nantes",FRG01,2 rue de l'hôtel de Ville,44094,Nantes,,(+33) 2-40-41-51-19,,,enael.fevrier@mairie-nantes.fr,https://marchespublics.nantesmetropole.fr,https://marchespublics.nantesmetropole.fr,,,,,False,False,,False,False
20-127909,Ports Normands Associés,None,"M. MANTELET Emmanuel, Responsable marchés publics",,,"3, rue René Cassin",14280,Saint-contest,,02-31-53-34-61,,,contact@portsdenormandie.fr,,https://portsdenormandie.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
20-127912,SDIS64,None,M. NOVERI Pierre,,,33 avenue du Marechal Leclerc,64000,Pau,,,,,,,https://eadministration.lafibre64.fr,,,,,False,False,,False,False
20-127914,Mairie de Florange,None, Rémy DICK,,,134 Grand Rue,57198,FLORANGE,,03-82-59-32-60,,,marie.geldreich@mairie-florange.fr,http://mairiedeflorange.e-marchespublics.com,http://mairiedeflorange.e-marchespublics.com,,,,,False,False,,False,False
20-127916,Ports Normands Associés,None,,,FRD11,"3, rue René Cassin",14280,Saint-contest,,(+33) 2-31-53-34-61,,,contact@portsdenormandie.fr,https://portsdenormandie.achatpublic.com,https://portsdenormandie.achatpublic.com/sdm/ent/gen/index.jsp,,https://portsdenormandie.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020__CYg2AkNF2,https://portsdenormandie.achatpublic.com,,False,True,,False,True
20-127917,GHR Mulhouse Sud Alsace,None,Madame la Directrice,,,Etablissement support du Groupement Hospitalier de Territoire de Haute Alsace87 avenue d'Altkirch,68051,Mulhouse,,03-89-64-68-08,,03-89-64-75-66,da-marches-publics@ghrmsa.fr,https://www.ghrmsa.fr,https://www.marchespublics-ch-mulhouse.omnikles.com,,,,,False,False,,False,False
20-127918,Plate Forme Achats Finances Nord Est,130 015 357 00010,,David VIAUD,FRF33,Division achat public - 10 rue d'Asfeld - BP 60004,57044,Metz cedex 1,,(+33) 3-87-15-52-26,,,pfafne.ach.fct@def.gouv.fr,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr,,,,,False,True,,False,True
20-127920,ESID de Metz,None,,,FRF33,Caserne Ney - 1 rue du Maréchal Lyautey - bp 30001,57044,Metz cedex 01,,(+33) -03-55-74-80-56,,(+33) -03-55-74-80-29,esid-metz.ach.fct@def.gouv.fr,http://www.marches-publics.gouv.fr,,,,,,False,True,,False,True
20-127921,SDIS 60 - Sce Dept d'Incendie,28600001300032,,"Groupement Achat Marchés Publics 8, Avenue de l'Europe BP 20870 Tillé 60008 60008 BEAUVAIS Cedex",FRE22,"8, Avenue de l'Europe ZAE Beauvais Tillé BP 20870",60008,Beauvais,,(+33) -03-44-84-20-40,,,anne.meilleraye@sdis60.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
20-127922,SYND MIXTE DEP VOIRIE COMMUNES CHARENT,25170182700015,,,FRI32,"CS 70510 - ZI de l'Ormeau de Pied 131, cours Genêt",17119,Saintes,,(+33) 5-46-92-39-11,,(+33) 5-46-92-39-61,pole-marchespublics@sdv17.fr,http://www.syndicat-voirie.fr,http://www.marches-securises.fr,,,,,False,True,,False,True
20-127925,EPA Alzette-Belval,75075666000023,,Mathieu QUELENNEC,FRF33,Site de Micheville - Rue du Laboratoire,57390,Audun-le-tiche,,,,,epa@alzette-belval.fr,https://www.epa-alzette-belval.fr/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
20-127931,Ville de Dunkerque Commune St Pol / M,None,M delcroix,,,Mairie de saint pol sur mer,59430,saint pol sur mer,,,,,,,,,,,,False,False,,False,False
20-127932,UNIVERSITE CLERMONT AUVERGNE,None,,,FRK11,49 boulevard Mitterrand,63000,Clermont-ferrand,,,,,dil@uca.fr,http://www.uca.fr,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
20-127933,Ville de Bidart,None, Service marchés publics,,,Place Sauveur Atchoarena,64210,BIDART,,,,,,,http://www.demat.ampa.fr/,,,,,False,False,,False,False
20-127934,Centre Hospitalier Chalon sur Saône,None,Direction des Achats et de la Logistique,,,4 rue du Capitaine Drillien,71100,Chalon sur Saone,,,,,cellule.marches@ch-chalon71.fr,http://www.ch-chalon71.fr,https://www.marches-publics.gouv.fr,,,,,False,False,,False,False
20-127935,MINARM/EMA/SCA/PFAF-CE/BAP,None,"Mme FAURE-BRAC Pauline, PFC-sud est",,,BP 90226,69362,Lyon cédex 07,,04-37-27-30-05,,,pauline.faure-brac@intradef.gouv.fr,,,,,,,False,False,,False,False
20-127936,Université Rennes 2,None,Mme TREGARO,,,Place du Recteur Henri Le Moal - CS 24307,35043,Rennes cedex,,,,,achatsmarches@univ-rennes2.fr,http://www.univ-rennes2.fr,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=650177&orgAcronyme=f2h,,,,,False,False,,False,False
20-127937,COMMUNE DE NICE,None, M. Le Maire,,,5 rue de l'hôtel de Ville,06593,Nice cedex 4,,(+33) 4-97-13-44-70,,,dao@nicecotedazur.org,https://www.e-marches06.fr,https://www.e-marches06.fr,,,,,False,False,,False,False
20-127938,SDIS de l'Eure,None,"Pascal LEHONGRE, Président du conseil d'administration du SDIS de l'Eure",,,8 rue du Docteur Michel BaudouxCS 70613,27006,EVREUX cedex,,02-32-22-10-00,,,service.marches@sdis27.fr,http://www.sdis27.fr,http://www.mpe27.fr,,,,,False,False,,False,False
20-127939,Hôpital Local Intercom Soultz-Issenhei,None, Le Directeur du Service Marchés,,,80 route de Guebwiller,68360,Soultz,,(+33) 3-89-62-17-10,,(+33) 3-89-62-17-19,administration.hw@hlisi.fr,,https://www.marches-securises.fr,,,,,False,False,,False,False
20-127940,Cté de Communes Ventadour-Egletons-Mon,None,,,FRI21,Carrefour de l'Epinette,19550,Lapleau,,,,,adjdirection@cc-ventadour.fr,http://www.cc-ventadour.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_3IFGFy9aRR,https://www.achatpublic.com,,False,True,,False,True
20-127941,Ville de Dunkerque Commune St Pol / M,None,M delcroix,,,www.ville-saintpolsurmer.frplace Jean Jaures,59430,Saint Pol sur Mer,,,,,,,,,,,,False,False,,False,False
20-127942,MINDEF/SGA/DCSID/ESID Bordeaux,None,,,FRI12,Caserne nansouty 223 rue de bègles - cs 21152,33068,Bordeaux cedex,,(+33) 5-57-85-17-99,,,anne-marie.gaubert@intradef.gouv.fr,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=552087&orgAcronyme=g7h,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=552087&orgAcronyme=g7h,,,,,False,True,,False,True
20-127943,Limoges Habitat,None,,Isabelle DELACHAIR,FRI23,224 Rue François Perrin - CS 90398,87010,LIMOGES CEDEX,,(+33) -05-55-43-45-00,,,contact@limogeshabitat.fr,http://limogeshabitat.fr,http://limogeshabitat.e-marchespublics.com,,,,,False,True,,False,True
20-127944,AGENCE DE LA BIOMEDECINE,None,,,FR106,"1, avenue du Stade de France",93212,Saint-denis,,(+33) 1-55-93-58-55,,,contactachats@biomedecine.fr,http://www.agence-biomedecine.fr,https://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=633913&orgAcronyme=h8j,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=633913&orgAcronyme=h8j,,False,True,,False,True
20-127946,Syndicat Départemental EAU47,None,"M. DUBREL Gaëlle, Syndicat Départemental Eau47",,,997 avenue du Docteur Jean Bru,47031,Agen cedex,,,,,g.dubrel@eau47.fr,http://www.eau47.fr/,,,,,,False,False,,False,False
20-127947,Noréade,20001759800034,,M. le Président du SIDEN SIAN,FRE11,23 avenue de la Marne CS 90101,59443,Wasquehal cedex,,(+33) 3-20-66-44-23,,(+33) 3-20-80-25-22,marches@noreade.fr,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_80dGGp4fVh,https://www.achatpublic.com,,,,,False,True,,False,True
20-127948,Centre hospitalier de Troyes,None,"M. BLUA Philippe, DIRECTEUR",,,"101, avenue ANATOLE FRANCE",10003,Troyes cedex,,03-25-49-49-49,,03-25-49-48-50,fatahia.bougtib@ch-troyes.fr,,http://www.klekoon.com,,,,,False,False,,False,False
20-127950,Conseil Départemental de la Somme,22800001400016,,,FRE23,53 rue de la République,80026,Amiens,,(+33) -03-60-03-40-68,,,n.gallois@somme.fr,https://somme.fr,https://marchespublics596280.fr,,,,,False,True,,False,True
20-127951,Université d'Artois,None,"M. PLOUVIEZ Martine, Université d'Artois",,,9 rue du temple BP 10665,62030,Arras cedex,,03-21-60-37-52,,,marches.achats@univ-artois.fr,http://univ-artois.fr,,,,,,False,False,,False,False
20-127952,DEPARTEMENT DES PYRENEES-ORIENTALES,22660001300016,,,FRJ15,24 quai Sadi Carnot,66906,Perpignan,,(+33) 4-68-85-85-85,,,correspondre@aws-france.com,http://www.ledepartement66.fr/,http://agysoft.marches-publics.info/,,http://agysoft.marches-publics.info/,http://agysoft.marches-publics.info/,,False,True,,False,True
20-127954,SAINT-LOUIS Agglomération,None, Le Président,,,"Place de l'Hôtel de Ville, CS 50199",68305,Saint-Louis,,03-89-70-90-70,,03-89-70-90-85,direction@agglo-saint-louis.fr,http://www.agglo-saint-louis.fr,http://www.marches-publics.info,,,,,False,False,,False,False
20-127956,TOULOUSE METROPOLE,24310051800170,,,FRJ23,"Direction de la commande publique, 6 rue René Leduc",31505,Toulouse,,,,,correspondre@aws-france.com,https://www.toulouse-metropole.fr/,https://www.agysoft.marches-publics.info,,https://www.agysoft.marches-publics.info,https://www.agysoft.marches-publics.info,,True,False,,False,True
20-127957,SEMITAN mandataire de Nantes Métropole,None,,,FRG01,3 Rue Bellier - BP 64 605,44046,Nantes Cedex 1,,(+33) 2-51-81-77-00,,,marchespublics@semitan.fr,http://www.tan.fr,http://marchespublics.semitan.fr,,,,,False,True,,False,True
20-127958,CA SAINT LO AGGLO,None," LEMAZURIER Fabrice, Président",,,"101 rue Alexis de Tocqueville, CS43708",50008,SAINT-LO,,02-14-29-00-37,,,service.marches@saint-lo-agglo.fr,http://www.saint-lo-agglo.fr,,,,,,False,False,,False,False
20-127959,CENTRE HOSPITALIER GENERAL DE CHARTRES,None," BEST Pierre, Directeur du Centre Hospitalier",,,"34, rue du docteur Maunoury BP 30407",28018,Chartres,,02-37-30-30-20,,02-37-30-31-17,correspondre@aws-france.com,http://www.ch-chartres.fr/,https://agysoft.marches-publics.info/,,,,,False,False,,False,False
20-127962,COMMUNE DE CASTELNAU D ESTRETEFONDS,None, Monsieur le Maire,,,parvis des Citoyens - CS 40001,31620,CASTELNAU D'ESTRETEFONDS,,05-34-27-05-27,,,correspondre@aws-france.com,http://www.castelnau-estretefonds.fr,http://agysoft.marches-publics.info,,,,,False,False,,False,False
20-127963,COMMUNE DE GAGNY,21930032400015,,,FR106,1 place Foch,93220,Gagny,,(+33) 1-56-49-22-81,,,correspondre@aws-france.com,http://www.gagny.fr/,http://agysoft.marches-publics.info/,,http://agysoft.marches-publics.info/,http://agysoft.marches-publics.info/,,False,True,,False,True
20-127964,DEPARTEMENT DE L ISERE,None, le Président,,,7 rue Fantin Latour,38022,Grenoble,,04-76-00-38-38,,04-76-00-38-35,marches-publics@isere.fr,https://www.isere.fr/,https://www.marches-publics.info,,,,,False,False,,False,False
20-127965,COMMUNE DE VAULX EN VELIN,21690256900013,,,FRK26,"Place de la Nation, Cs40002",69518,Vaulx en Velin cedex,,,,,correspondre@aws-france.com,http://www.vaulx-en-velin.net/,https://www.marches-publics.info/,,,,,False,True,,False,True
20-127966,Ville de Levallois,21920044100018,,,FR105,"Hôtel de Ville, Place de la République",92300,Levallois,,(+33) 1-49-68-30-00,,(+33) 1-47-59-03-96,marches@ville-levallois.fr,http://www.ville-levallois.fr,http://www.ville-levallois.fr,,,,,False,True,,False,True
20-127967,CC DES VALLEES DE LA BRAYE ET ANILLE,20007269200011,,,FRG04,10 rue Saint Pierre,72120,Saint Calais,,(+33) 2-43-35-16-26,,,ccvba@cc-vba.com,http://www.cc-vba.com,http://www.marches-publics.info/,,,,,False,True,,False,True
20-127968,COMMUNE DU PETIT QUEVILLY,None,"Mme GOUJON Charlotte, Maire",,,Place Henri Barbusse BP 202,76140,PETIT-QUEVILLY,,02-35-63-75-00,,02-35-63-75-75,mairie@petit-quevilly.fr,http://www.petit-quevilly.fr/,https://www.mpe76.fr/,,,,,False,False,,False,False
20-127969,SIAEP DE COLEMBERT,None,,,FRE12,Mairie de Bellebrune (siège administratif) 91 Rue de l'Eglise,62142,Bellebrune,,(+33) 3-21-87-02-66,,,siaep-colembert@orange.fr,https://marchespublics596280.fr/,,,,,,False,False,,False,False
20-127970,SYNDICAT MIXTE DU LAC D ANNECY,24740001300014,,,FRK28,7 rue des Terrasses,74960,Cran-Gevrier,,(+33) 4-50-66-77-77,,,correspondre@aws-france.com,http://www.sila.fr,http://www.sila.fr/-Marches-publics-.html,,,,,False,True,,False,True
20-127971,METROPOLE D AIX MARSEILLE PROVENCE,None,,Direction de la Commande Publique - Service des Marchés,FRL04,58 bd Charles Livon,13007,Marseille,,(+33) 4-91-99-99-00,,(+33) 4-91-99-71-96,marches.marseilleprovence@ampmetropole.fr,http://www.marseille-provence.com,https://marchespublics.ampmetropole.fr,,,,,False,True,,False,True
20-127973,Ville de Saint-Chamond,None, Le Maire,,,Avenue Antoine Pinay BP 148,42400,Saint-Chamond,,,,,marches.publics@saint-chamond.fr,http://www.saint-chamond.fr,,,,,,False,False,,False,False
20-99810,MINDEF/SGA/SPAC/S-Direction des achats,None,,,FR,60 Boulevard du Général Martial Valin - CS 21623,75509,Paris Cedex 15,,,,,spac-sda.bpi.fct@intradef.gouv.fr,http://www.defense.gouv.fr,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=617701&orgAcronyme=g7h,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=617701&orgAcronyme=g7h,,False,True,,False,True
20-127975,Ville de Gisors,None,Cedric Talbot,,,Quai du fossé aux tanneurs,27140,Gisors,,02-32-27-66-86,,,cedric.talbot@mairie-gisors.fr,,http://www.klekoon.com,,,,,False,False,,False,False
20-127976,SPL Plaine Commune Développement,None,,,FR,17-19 avenue de la Métallurgie,93210,Saint-denis la plaine,,(+33) 1-49-17-83-60,,,ymouzaoui@semplaine.fr,http://www.semplaine.fr,,,,,,False,True,,False,True
20-127977,Communauté d'Agglomération Caux vallée,None,Mme GILARDONI,,,Mison de l'intercommunalité BP 20062,76170,LIllebonne,,,,,,,http://www.achatpublic.com,,,,,False,False,,False,False
20-127978,GHT ESPO - CH Eure-Seine Etab. support,None,,,FR,GCS LOGIPOLE CAMBOLLE rue leon schwartzenberg,27015,evreux,,,,,cellule.marches@chi-eureseine.fr,https://ghteure-seinepaysdouche.e-marchespublics.fr,,,https://ghteure-seinepaysdouche.e-marchespublics.fr,https://ghteure-seinepaysdouche.e-marchespublics.fr,,False,True,,False,True
20-127979,C.A.F. de Seine et Marne,None,,,FR102,30 rue Rosa Bonheur,77000,La rochette,,(+33) 1-64-83-75-16,,,sylvie.leeder@cafmelun.cnafmail.fr,https://meoss.achatpublic.com/sdm/ent/gen/index.jsp,https://meoss.achatpublic.com/sdm/ent/gen/index.jsp,,https://meoss.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_Udb-rM0won,https://meoss.achatpublic.com/sdm/ent/gen/index.jsp,,False,True,,False,True
20-127980,CENTRE HOSPITALIER DE MAYOTTE,None,,MR BOINAIDI MZE Boinaidi - Responsable cellule marchés,FR,,97600,MAMOUDZOU,,(+33) 2-69-64-80-34,,,gestioncellule.marches@chmayotte.fr,http://www.achatpublic.com,http://www.achatpublic.com,,http://www.achatpublic.com,http://www.achatpublic.com,,False,True,,False,True
20-127981,MAIRIE DE TROYES,None, François BAROIN,,,Place Alexandre Israël,10000,TROYES,,,,,,,https://www.xmarches.fr/entreprise/detailConsultation.php?key=15356,,,,,False,False,,False,False
20-127982,nievre numérique,None,,,FRC12,7 avenue marceau,58000,nevers,,,,,contact@nievrenumerique.fr,http://www.nievrenumerique.fr,http://www.marches.ternum-bfc.fr,,,,,False,False,,False,False
20-127983,SIVOM COMMUNAUTE DU BETHUNOIS,None,,,FRE12,660 rue de Lille,62400,Bethune,,,,,marches@sivom-bethunois.fr,http://www.sivom-bethunois.fr/,https://marchespublics596280.fr,,,,,False,True,,False,True
20-127984,Ville de Gonfreville l'Orcher,None,Monsieur le Maire,,,Place jean JaurèsBP -5,76700,Gonfreville l'Orcher,,,,,contact-marchespublics@gonfreville-l-orcher.fr,,http://www.gonfreville-l-orcher-marches.fr,,,,,False,False,,False,False
20-127985,Université de Rouen,None,Mme Cyriane COURAGE,,,Direction des Affaires Financières 1 rue Thomas Becket,76821,Mont saint aignan cedex,,,,,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
20-127986,SCE DEPARTEMENTAL INCENDIE ET SECOURS,None,"Mme Granier Roselyne, Chef du service marchés publics",,,"496, chemin de st-clair - BP 718",07000,Privas,,04-75-66-36-72,,04-75-66-36-59,marchespublics@sdis07.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,,False,False,,False,False
20-127987,ville du Touquet-Paris-Plage,None,Le Maire,,,Hôtel de VilleBoulevard Daloz,62520,Le Touquet Paris Plage,,03-21-06-72-66,,03-21-06-72-86,juridique@ville-letouquet.fr,http://www.lestouquettois.fr,https://okmarches-ville-letouquet.omnikles.com,,,,,False,False,,False,False
