BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
20-33142,CC VENDEE GRAND LITTORAL,20007190000019,,Service commande publique,FRG05,35 Impasse du Luthier - ZI du Pâtis 1BP 20,85440,Talmont Saint Hilaire,,(+33) 2-51-20-72-07,,(+33) 2-51-90-60-92,marches.publics@vendeegrandlittoral.fr,https://www.vendeegrandlittoral.fr,https://www.marches-securises.fr,,https://www.marches-securises.fr,https://www.marches-securises.fr,,False,True,,False,True
20-33143,Bibliothèque publique d'information,None,,,FR101,"25, rue du Renard",75197,Paris cedex 04,,(+33) 1-44-78-45-12,,,servicejuridique@bpi.fr,http://www.bpi.fr,http://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=553287&orgAcronyme=f5j,https://www.marches-publics.gouv.fr/app.php/consultation/553287,,False,True,,False,True
20-33144,Plate Forme Achats Finances Nord Est,1300153570010,,Section d'achats no2,FRF33,"10, rue d'Asfeld - BP 60004",57044,METZ,,(+33) 3-87-15-52-15,,(+33) 3-87-15-51-53,pfaf-ne.ach.fct@def.gouv.fr,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
20-33145,Centre Hospitalier Émile Roux,None, CELLULE DES MARCHES,,,"12, Boulevard du docteur Chantemesse BP 20352",43012,Le puy en velay cédex,,04-71-04-38-02,,04-71-04-38-90,marchespublics@ch-lepuy.fr,http://www.ch-lepuy.fr,http://www.achatpublic.com,,,,,False,False,,False,False
20-33148,Ville de Denain,None,"Mme Dufour-Tonini Anne-Lise, Maire",Direction de l'achat public,,120 rue de Villars,59220,Denain,,,,,service.achats@ville-denain.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
20-33149,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,None,"Mme BENMANSOUR Edith, Directrice",,,51 avenue De Lattre de Tassigny,94010,Créteil cedex,,,,,,https://chu-mondor.aphp.fr,https://www.marches-publics.gouv.fr,,,,,False,False,,False,False
20-33150,Lorient Agglomération,None,M. Président Le,Commande publique,,Esplanade du Péristyle - CS 20001,56314,Lorient cedex,,02-90-74-71-95,,02-90-74-71-99,commande-publique@agglo-lorient.fr,https://www.lorient-agglo.bzh,https://marches.megalisbretagne.org,,,,,False,False,,False,False
20-33151,DRAGAGES PORTS,None,"M. GUELLEC Jean-Pierre, DRAGAGES PORTS",,,38 boulevard des Belges CS11600,76107,Rouen cedex 1,,02-32-76-45-50,,02-32-76-45-52,marche.adm@dragages-ports.fr,,https://www.marches-publics.gouv.fr,,,,,False,False,,False,False
20-33152,GROUPE HOSPITALIER DU HAVRE,None,,,FRD22,BP24,76083,Le havre cedex,,(+33) 2-32-73-30-29,,(+33) 2-32-73-44-18,cellule.marchespublics@ch-havre.fr,http://www.ch-havre.fr,http://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=553122&orgAcronyme=x7c,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=553122&orgAcronyme=x7c,,False,True,,False,True
20-33153,Ville de Paris - DEVE,None," DEVE-BCAA, Ville de Paris",,,"103, Avenue de France",75639,Paris cedex 13,,,,,devebcaa@paris.fr,http://www.paris.fr,,,,,,False,False,,False,False
20-33155,Ville de Bagnolet,None,,,FR106,Place Salvador Allende BP35,93171,Bagnolet cedex,,,,,cedric.bonne@ville-bagnolet.fr,http://www.ville-bagnolet.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
20-33156,CANSSM,None, Service des Marchés,,,77 avenue de Ségur,75714,Paris cedex 15,,01-45-66-36-93,,01-45-66-35-95,service.marches@filieris.fr,,https://canssm.achatpublic.com/sdm/ent/gen/index.do,,,,,False,False,,False,False
20-33157,SIEEEN,None, Service de la Commande Publique,Service de la commande publique,,7 place de la République CS10042,58027,Nevers cedex,,03-86-59-76-90,,,commande.publique@sieeen.fr,http://www.sieeen.fr/,https://marches.e-bourgogne.fr,,,,,False,False,,False,False
20-33158,Commune de Beauvoir sur Mer,21850018900012,,,FRG05,BP 46,85230,Beauvoir sur Mer,,(+33) 2-51-68-70-32,,(+33) 2-51-68-03-56,secretariat@mairie-beauvoirsurmer.fr,http://www.mairie-beauvoirsurmer.fr,https://www.marches-securises.fr,,,http://www.marches-securises.fr,http://www.marches-securises.fr,False,True,,False,True
20-33159,COM COM PITHIVERAIS GATINAIS,None,,,FRB06,3bis rue des Déportés,45340,Beaune la rolande,,(+33) 2-38-33-92-68,,,juriste.commande.publique@pithiveraisgatinais.fr,http://www.pithiveraisgatinais.fr/,https://webmarche.solaere.recia.fr,,,,,False,True,,False,True
20-33160,COMMUNAUTE DE COMMUNES ARIZE LEZE,20006622300013,,,FR,ROUTE DE FOIX,09130,LE FOSSAT,,(+33) -05-61-68-55-90,,(+33) -05-61-60-26-92,arizeleze-com@orange.fr,http://www.arize-leze.fr,http://www.marches-securises.fr,,,,,False,True,,False,True
20-33161,Communauté Communes Pévèle Carembault,None,Jean-Luc Detavernier,,,Hôtel de Ville - Place du Bicentenaire,59710,Pont-à-Marcq,,03-20-79-20-80,,03-20-41-17-96,contact@pevelecarembault.fr,https://www.pevelecarembault.fr,,,,,,False,False,,False,False
20-33163,GPT INTERET PUB VILL LANDAIS ALZHEIMER,None,,,FR,,None,MONT DE MARSAN,,,,,vincent.galibert@landes.fr,https://villagealzheimer.landes.fr,,,,,,False,True,,False,True
20-33164,DEPARTEMENT DU NORD,22590001801244,,DAJAP,FRE11,51 rue gustave delory,59047,Lille,,(+33) 3-59-73-50-76,,(+33) 3-59-73-50-59,pap-fs@lenord.fr,http://www.lenord.fr,https://marchespublics.lenord.fr/,,https://marchespublics.lenord.fr/,https://marchespublics.lenord.fr/,,False,True,,False,True
20-33165,Ville de Saint-Martin-Boulogne,None, Bonningues Frédéric,,,"313, route de Saint Omer - BP 912",62280,Saint-Martin-Boulogne,,03-21-32-84-88,,03-21-32-84-85,marchespublics@ville-stmartinboulogne.fr,http://saintmartinboulogne.fr/,http://ville-stmartinboulogne.e-marchespublics.com/,,,,,False,False,,False,False
20-33166,Etablissement Français du Sang,None,M. DUVIVIER SYLVIE,,,8 rue du Dr JFX Girod,25000,Besançon,,03-81-61-56-15,,03-81-61-56-17,marches-publics.bfc@efs.sante.fr,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
20-33167,COMMUNE LE CANNET,None, Service des Marchés,,,31 BOULEVARD SADI CARNOT,06110,LE CANNET,,,,,marches@mairie-le-cannet.fr,http://www.lecannet.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
20-33168,Ville d'Asnières-sur-Seine,None,Mme LE CORRE Cendrine,,,"1, place de l'hôtel de ville",92600,Asnières-sur-seine,,01-41-11-16-20,,01-41-11-12-38,marches@mairieasnieres.fr,,https://asnieres.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
20-33169,METROPOLE ROUEN NORMANDIE,20002341400101,,,FRD22,"Le 108, 108 allée François Mitterrand",76176,Rouen,,(+33) 2-32-76-44-22,,(+33) 2-32-76-44-29,demat.marches@metropole-rouen-normandie.fr,http://www.metropole-rouen-normandie.fr/,http://www.mpe76.fr,,http://www.mpe76.fr,http://www.mpe76.fr,,False,True,,False,True
20-33170,COMMUNE DE YERRES,21910691100015,,,FR104,60 rue Charles de Gaulle,91330,Yerres,,(+33) 1-69-49-77-42,,(+33) 1-69-49-77-39,correspondre@aws-france.com,http://www.yerres.fr,http://agysoft.marches-publics.info/,,http://agysoft.marches-publics.info/,http://agysoft.marches-publics.info/,,False,True,,False,True
19-192990,CH de Châteauroux,None,,Philippe BERNARD,FRB03,216 avenue de Verdun,36000,CHATEAUROUX,,(+33) 2-54-29-60-24,,(+33) 2-54-29-60-63,achats.ght36@ch-chateauroux.fr,https://www.ch-chateauroux-leblanc.fr,https://www.klekoon.com,,,,,False,True,,False,True
20-33174,VILLE DE CHAUMONT,None,"Mme GUILLEMY Christine, Maire",,,"Hotel de Ville, 10 Place de la Concorde BP 564",52000,CHAUMONT,,03-25-30-60-00,,,correspondre@aws-france.com,http://www.ville-chaumont.fr,https://marches-publics.info/,,,,,False,False,,False,False
20-33175,Département de Gers,22320001500012,,,FRJ24,"Direction Déplacements Infrastructures, Hôtel du Département, 81 Route de Pessan",32022,Auch,,(+33) 5-62-67-42-78,,(+33) 5-62-67-40-67,marches.publics@gers.fr,http://www.gers.fr,http://marches.gers.fr,,http://marches.gers.fr,http://marches.gers.fr,,False,True,,False,True
20-33176,siectom coteaux bearn adour,None,,,FR,,None,sevignacq,,,,,siectom64@orange.fr,http://www.eadministration64.fr,,,,,,False,True,,False,True
20-33177,METROPOLE ROUEN NORMANDIE,20002341400101,,,FRD22,"Le 108, 108 allée François Mitterrand",76176,Rouen,,(+33) 2-32-76-44-22,,(+33) 2-32-76-44-29,demat.marches@metropole-rouen-normandie.fr,http://www.metropole-rouen-normandie.fr/,https://www.mpe76.fr,,https://www.mpe76.fr,https://www.mpe76.fr,,False,True,,False,True
20-33178,EPPDCSI,51958785100014,,,FR101,Avenue Franklin D. Roosevelt,75008,Paris,,,,,christine.kauffmann@universcience.fr,http://www.universcience.fr/fr/accueil,http://www.universcience.fr/fr/accueil,,http://www.universcience.fr/fr/accueil,http://www.universcience.fr/fr/accueil,,False,True,,False,True
20-33179,COMMUNE DE DIJON,21210231300013,,,FRC11,"Place de la Libération, Cs 73310",21033,Dijon,,,,,correspondre@aws-france.com,http://www.ville-dijon.fr,http://www.marches-publics.info/,,http://www.marches-publics.info/,http://www.marches-publics.info/,,False,True,,False,True
20-33180,COMMUNE DU VESINET,None," GROUCHKO Bernard, Monsieur le Maire",,,"Hôtel de Ville , 60 boulevard Carnot",78116,Le Vésinet,,01-30-15-47-00,,,marches.publics@levesinet.fr,http://www.levesinet.fr/,https://www.marches-publics.info/acheteurs.htm,,,,,False,False,,False,False
20-33181,CC CORBIERES SALANQUE MEDITERRANEE,None," Maffre Michel, Président",,,"41, chemin du Mas Bordas",66530,Claira,,04-68-28-10-37,,,mp@salanque-mediterranee.fr,http://www.marches-publics.info/avis/index.cfm?IDS=3580,http://www.marches-publics.info/avis/index.cfm?IDS=3580,,,,,False,False,,False,False
20-33182,DEPARTEMENT DE LA SEINE-MARITIME,None," BELLANGER Bertrand, Président",,,"Hôtel du Département, Quai Jean Moulin , CS 56101",76101,ROUEN CEDEX,,02-35-03-55-55,,02-35-03-55-42,service-marches-publics@seinemaritime.fr,http://www.seinemaritime.net/,https://www.mpe76.fr/,,,,,False,False,,False,False
20-33183,COMMUNE DE MARIGNANE,None," LE DISSES Eric, Maire",,,"Hôtel de Ville, Cours Mirabeau - CS 40022",13729,Marignane Cedex,,04-42-31-11-86,,,correspondre@aws-france.fr,http://www.marignane.fr,http://www.marignane.fr,,,,,False,False,,False,False
20-33187,m2A HABITAT,None,,,FRF12,20 boulevard de la Marseillaise BP 1429,68071,Mulhouse Cedex,,,,,service-marches@m2a-habitat.fr,https://m2a-habitat.fr/,https://www.marches-securises.fr,,https://www.marches-securises.fr,https://www.marches-securises.fr,,False,True,,False,True
20-33188,EPPDCSI,51958785100014,,,FR101,Avenue Franklin D. Roosevelt,75008,Paris,,,,,christine.kauffmann@universcience.fr,http://www.universcience.fr/fr/accueil,http://www.universcience.fr/fr/accueil,,,,,False,True,,False,True
20-33191,Centre Hospitalier de Pau,None,Jean-François VINET,,,4 Boulevard hauterive,64046,Pau CEDEX,,,,,secretariat-marches@ch-pau.fr,https://www.ch-pau.fr/,https://www.achatpublic.com/,,,,,False,False,,False,False
20-33194,COMMUNE DE PORT DE BOUC,None,"Mme Fernandez Pédinielli Patricia, Mme le Maire",,,"Hôtel de Ville, Cours Landrivon BP 201",13528,Port de Bouc Cédex,,04-42-40-04-04,,04-42-06-28-92,achat@portdebouc.fr,http://www.portdebouc.fr,,,,,,False,False,,False,False
20-33195,REGION AUVERGNE RHONE ALPES,None,"M. WAUQUIEZ Laurent, Région Auvergne Rhône-Alpes",,,Direction de l'éducation et des lycées 1 esplanade François Mitterrand CS 20033,69269,Lyon cédex 02,,04-26-73-40-00,,04-26-73-42-18,dacha_avis@auvergnerhonealpes.fr,http://www.auvergnerhonealpes.eu,http://Marchespublics.auvergnerhonealpes.eu,,,,,False,False,,False,False
20-33199,TOULOUSE METROPOLE,None," MOUDENC Jean-Luc, Président",,,"Direction de la commande publique, 6 rue René Leduc BP 35821",31505,Toulouse,,,,,correspondre@aws-france.com,https://www.toulouse-metropole.fr/,https://www.agysoft.marches-publics.info,,,,,False,False,,False,False
20-33200,CABVS,20004059000016,,,FRK26,"115, rue Paul Bert",69400,Villefranche-sur-Saone,,(+33) 4-74-68-23-08,,(+33) 4-74-68-45-61,marches-publics@agglo-villefranche.fr,http://www.agglo-villefranche.fr/,http://marchespublics.agglo-villefranche.fr/,,,,,False,True,,False,True
20-33201,SICTOM Pezenas-Agde,25340048500038,,,FRJ13,"Siège administratif, 27 Avenue de Pézenas",34120,Nézignan l'évêque,,(+33) 4-67-98-58-05,,,correspondre@aws-france.com,http://www.sictom-pezenas-agde.fr,https://www.marches-publics.info,,,,,False,True,,False,True
20-33203,EPORA,42209768300037,,,FRK25,"2 avenue Grüner, Cs 32902",42029,Saint-Etienne,,(+33) 4-77-47-47-50,,(+33) 4-77-47-47-98,contact@epora.fr,http://www.epora.fr,http://www.epora.fr,,,,,False,True,,False,True
20-33204,SMTC Artois-Gohelle,None,"M. Samir GRAZEM, Responsable marchés publics",,,"39, rue du 14 Juillet CS 70 173",62303,Lens cedex,,,,,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
20-33205,USTOM du Castillonnais et du Réolais,None,"M. BEAUFILS Olivier, Responsable du service Administratif",,,3 pièce de l'église,33890,Pessac sur dordogne,,05-57-84-20-00,,,,http://ustom.fr,http://demat-ampa.fr,,,,,False,False,,False,False
20-33206,Ministère des Affaires étrangères,None,,Eric PASQUEL Ministère de l'Europe et des Affaires étrangères Direction de la Sécurité diplomatique DGA/DSD/SRI/BAC,FR,Direction de la sécurité diplomatique 27 29 rue de la Convention,75732,Paris cedex 15,,(+33) -01-43-17-67-97,,,eric.pasquel@diplomatie.gouv.fr,https://www.diplomatie.gouv.fr/fr/,https://www.marches-publics.gouv.fr,,,,,False,True,,False,True
20-33207,Commune de Menton,2106008390018,,,FRL03,17 rue de la République,06500,Menton,,,,,compub@ville-menton.fr,http://www.menton.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
20-33208,VILLE DE PARIS,None,"M. BALA Philippe, Chef de la Section Locale d?Architecture des 5e et 13",,,"62, rue Corvisart",75013,Paris,,01-45-87-67-25,,,linda.rafkani@paris.fr,http://www.paris.fr,,,,,,False,False,,False,False
20-33209,Université de Lorraine,13001550600012,,Service achats et marchés publics du site de metz,FRF3,Maison de l'université Ile du Saulcy BP 80794,57012,Metz,,(+33) 3-72-74-03-01,,,dha-metz@univ-lorraine.fr,http://www.univ-lorraine.fr,https://www.marches-publics.gouv.fr,,,,,False,True,,False,True
20-33210,CC VALLEE DE L UBAYE SERRE PONCON,20007230400013,,Audrey Dunand,FR,4 avenue des 3 Frères Arnaud,04400,Barcelonnette,,(+33) 4-92-81-28-23,,,info@ccvusp.fr,http://www.ccvusp.fr,https://www.marches-securises.fr,,https://www.marches-securises.fr,https://www.marches-securises.fr,https://www.marches-securises.fr,False,True,,False,True
20-33211,SGAMI de Lille,None,"M. VAN HILLE Ludovic, SGAMI NORD",,,Cité administrative - 14ème étage - BP 2012,59012,Lille cedex,,03-20-62-48-75,,,,,,,,,,False,False,,False,False
20-33212,METROPOLE D AIX MARSEILLE PROVENCE,50005480700017,,Direction de la Commande Publique - Service des Marchés,FRL04,58 bd Charles Livon,13007,Marseille,,(+33) 4-91-99-99-00,,(+33) 4-91-99-71-96,marches@ampmetropole.fr,http://www.marseille-provence.com,https://marchespublics.ampmetropole.fr,,,,,False,True,,False,True
20-33213,Mairie de Gex,None,,,FRK21,77 rue de l'Horloge - BP 407,01174,GEX Cedex,,(+33) 4-50-42-63-10,,(+33) 4-50-41-68-77,services.techniques@ville-gex.fr,https://www.gex.fr/,https://www.lavoixdelain.fr/marches-publics.html,,https://www.lavoixdelain.fr/marches-publics.html,https://www.lavoixdelain.fr/marches-publics.html,,False,True,,False,True
20-33214,COMMUNE DE SURESNES,None,"Mlle CHANTEMARGUE Ludivine, Mairie de Suresnes",,,2 rue Carnot,92151,Suresnes,,,,,,https://www.suresnes.fr/,,,,,,False,False,,False,False
20-33215,Commune de Menton,21060083900018,,Service des marchés publics,FRL03,17 rue de la République,06500,Menton,,(+33) -04-92-10-50-69,,,compub@ville-menton.fr,http://www.menton.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
20-33216,SAT (STE D'AMENAGEMENT TERRITOIRES),None,,,FRJ12,19 rue Trajan CS 60022,30035,Nîmes Cedex 1,,(+33) 4-66-84-06-34,,,contact@sat-amenagement.com,https://www.sat-amenagement.com,https://gie-oras.e-marchespublics.com,,,,,False,True,,False,True
20-33217,Cons. Départ. des Hauts-de-Seine,None,,Bastien RIVOLLIER,FR105,57 rue des Longues Raies,92000,Nanterre,,(+33) -01-76-68-81-37,,(+33) -01-47-29-40-70,brivollier@hauts-de-seine.fr,http://www.hauts-de-seine.fr,http://www.hauts-de-seine.fr/mon-departement/les-hauts-de-seine/le-fonctionnement-de-linstitution/les-marches-publics,,https://marches.maximilien.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=361755&orgAcronyme=f4g,https://www.hauts-de-seine.fr/mon-departement/les-hauts-de-seine/le-fonctionnement-de-linstitution/les-marches-publics,https://www.hauts-de-seine.fr/mon-departement/les-hauts-de-seine/le-fonctionnement-de-linstitution/les-marches-publics,False,True,,False,True
20-33218,Cté de Cnes du Val de l'Aisne,None,,,FRE21,20ter Rue du Bois Morin,02370,PRESLES-ET-BOVES,,,,,administration@cc-valdeaisne.fr,https://www.xmarches.fr,https://www.xmarches.fr/entreprise/detailConsultation.php?key=13196,,https://www.xmarches.fr/entreprise/detailConsultation.php?key=13196,https://www.xmarches.fr/entreprise/detailConsultation.php?key=13196,,False,True,,False,True
20-33219,PREFET REGION PROVENCE ALPES COTE AZUR,None,,,FRL,PLACE FELIX BARET,13382,Marseille cedex 06,,(+33) -04-84-35-41-94,,,sgar-achats@paca.gouv.fr,http://www.prefectures-regions.gouv.fr/provence-alpes-cote-dazur,https://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=537270&orgAcronyme=g6l,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=537270&orgAcronyme=g6l,,False,True,,False,True
20-33220,Ville du Plessis-Robinson,None,"Mlle Mathilde GUYOMARD, Juriste Marchés Publics",,,3 place de la Mairie,92350,Le plessis robinson,,01-46-01-43-37,,,mathilde.guyomard@plessis-robinson.com,http://www.plessis-robinson.com/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
20-33221,Commune de Menton,21060083900018,,Service des Marchés Publics,FRL03,17 rue de la République,06500,Menton,,(+33) -04-92-10-50-69,,,compub@ville-menton.fr,http://www.menton.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
20-33222,CCAS d'Yvetot,None,,,FRD22,"17 rue Carnot, CS 60185",76195,Yvetot Cedex,,(+33) 2-35-95-91-40,,(+33) 2-35-95-31-03,marches.publics@ccas-yvetot.fr,http://ccas-yvetot.e-marchespublics.com,http://ccas-yvetot.e-marchespublics.com,,http://ccas-yvetot.e-marchespublics.com,http://ccas-yvetot.e-marchespublics.com,,False,True,,False,True
20-33223,Syndicat Mixte du B.V. de l'Huveaune,None,Présidente du Syndicat Mixte du B. V de l'Huveaune,,,932 avenue de la Fleuride Zi les Paluds,13400,Aubagne,,04-42-62-85-13,,,contact@syndicat-huveaune.fr,http://www.syndicat-huveaune.fr,http://synapse-entreprises.com,,,,,False,False,,False,False
20-33224,PARTELIOS HABITAT,None,,,FRD11,Lot Espace Entreprise2 Rue Martin Luther King,14280,Saint Contest,,(+33) 2-31-06-91-00,,,s.lemee@partelios.fr,https://www.partelios.fr,https://www.marches-securises.fr,,https://www.marches-securises.fr,https://www.marches-securises.fr,,False,True,,False,True
20-33225,Parc Naturel Régional Normandie-Maine,None, LECOQ DE MAGALHAES Laureline,,,Maison du Parc - Le Chapitre - CS 80005,61320,Carrouges Cedex,,02-33-81-75-75,,,laureline.de.magalhaes@parc-normandie-maine.fr,https://parc-normandie-maine.e-marchespublics.com,https://parc-normandie-maine.e-marchespublics.com,,,,,False,False,,False,False
20-33226,Mairie de CROIX,None," CAUCHE Régis, Maire",,,"187, rue Jean Jaurès",59170,CROIX,,(+33) 3-20-28-52-52,,(+33) 3-20-28-52-70,marchespublics@ville-croix.fr,https://www.ville-croix.fr,https://www.marches-securises.fr/,,,,,False,False,,False,False
20-33227,DFPE,None,M. BURLUMI Basil,,,76 rue de Reuilly,75012,Paris,,,,,dfpe-ppm@paris.fr,,,,,,,False,False,,False,False
20-33228,Synd. mixte de la Grande Dune du Pilat,None,,"Madame Maria DE VOS, directrice et Monsieur Geoffrey BOURDIN, responsable du pôle administratif et juridique",FRI12,Espace d'accueil de la Dune - RD 218 - Route de Biscarosse,33115,Pyla-sur-Mer,,(+33) -05-56-22-81-22,,,missionetudes@ladunedupilat.com,https://www.ladunedupilat.com/,https://demat-ampa.fr/,,https://demat-ampa.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=33838&orgAcronyme=e1l,https://demat-ampa.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=33838&orgAcronyme=e1l,,False,True,,False,True
20-33229,Epcnph,None, Roger Monique,,,10 Rue du Cdt l'Herminier,79000,Niort,,05-49-33-60-61,,,m.roger@epcnph.fr,,,,,,,False,False,,False,False
20-33230,CA PLAINE VALLEE,None,M. Le Président,,,"1, rue de l'Egalité",95230,Soisy-sous-Montmorency,,01-30-10-91-61,,01-30-10-91-60,contact@agglo-plainevallee.fr,http://www.agglo-plainevallee.fr/,https://www.achatpublic.com/,,,,,False,False,,False,False
20-33231,ONERA - Direction des Achats,77572287900084,M. JEAN-MARC LACHAUSSEE,Jean-Marc Lachaussée,,"BP 74025, 2 Avenue Edouard Belin",31055,Toulouse cedex 4,,(+33) 5-62-25-25-27,,,jean-marc.lachaussee@onera.fr,http://Onera.fr,https://www.marches-publics.gouv.fr,,,,,False,False,,False,False
20-33232,Synd. mixte de la Grande Dune du Pilat,None,,"Madame Maria DE VOS, directrice et Monsieur Geoffrey BOURDIN, responsable du pôle administratif et juridique",FRI12,Espace d'accueil de la Dune - RD 218 - Route de Biscarrosse,33115,Pyla-sur-mer,,(+33) -05-56-22-81-22,,,missionetudes@ladunedupilat.com,https://www.ladunedupilat.com/,https://demat-ampa.fr/,,https://demat-ampa.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=33849&orgAcronyme=e1l,https://demat-ampa.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=33849&orgAcronyme=e1l,,False,True,,False,True
20-33235,Agence de l'eau Seine-Normandie,None,,,FR105,51 rue Salvador Allende,92027,Nanterre cedex,,(+33) 1-41-20-16-00,,,martel.clotilde@aesn.fr,http://www.eau-seine-normandie.fr/,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=551800&orgAcronyme=d4t,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=551800&orgAcronyme=d4t,,False,True,,False,True
20-33236,CA Nîmes Métropole,None,,,FRJ12,,30947,Nîmes,,(+33) 4-34-03-57-00,,,commande-publique-agglo@nimes-metropole.fr,http://www.marches-securises.fr,http://www.marches-securises.fr,,,,,False,True,,False,True
20-33237,Synd. mixte de la Grande Dune du Pilat,None,,"Madame Maria DE VOS, directrice et Monsieur Geoffrey BOURDIN, responsable du pôle administratif et juridique",FRI12,Espace d'accueil de la Dune - RD 218 - Route de Biscarrosse,33115,Pyla-sur-mer,,(+33) -05-56-22-81-22,,,missionetudes@ladunedupilat.com,https://www.ladunedupilat.com/,https://demat-ampa.fr/,,https://demat-ampa.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=33857&orgAcronyme=e1l,https://demat-ampa.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=33857&orgAcronyme=e1l,,False,True,,False,True
20-33238,CCI TERRITORIALE ALSACE EUROMETROPOLE,None,"M. PICART Kevin, CCI Alsace Eurométropole",,,"10, place Gutenberg - CS 70012",67081,Strasbourg cedex,,03-89-66-71-02,,,,,,,,,,False,False,,False,False
20-33239,Centre Hospitalier de Saint-Denis,None, Direction des Achats,,,"2, rue du Docteur Delafontaine-BP 279",93205,SAINT-DENIS CEDEX,,,,,,,https://www.achat-sante.com/,,,,,False,False,,False,False
20-33240,Conseil départemental des Yvelines,22780646000019,,,FR103,"2, place André Mignot",78012,Versailles,,,,,correspondre@aws-france.com,http://www.yvelines.fr,http://www.achats.yvelines.fr,,http://www.achats.yvelines.fr,http://www.achats.yvelines.fr,,False,True,,False,True
20-33241,Métropole Toulon Provence Méditerranée,24830054300217,,,FRL05,"Hotel De La Metropole, 107 boulevard Henri Fabre, Cs 30536",83041,Toulon,,(+33) 4-94-93-83-00,,(+33) 4-94-93-83-83,marchespublics@metropoletpm.fr,http://www.marches-publics.info,http://www.marches-publics.info,,,http://www.marches-publics.info,,False,True,,False,True
20-33242,Ville de Méribel les Allues,None, le Maire,,,124 Rue de la Resse,73550,MERIBEL LES ALLUES,,04-79-08-61-04,,04-79-08-52-07,commande.publique@mairiedesallues.fr,http://mairiedesallues.fr,http://mairiedesallues.fr,,,,,False,False,,False,False
20-33243,SYTRAL,None,"Mme BOUZERDA Fouziya, Présidente",,,"21 Boulevard Vivier Merle, CS 63815",69487,Lyon,,04-72-84-58-00,,04-78-53-12-84,unitemarches@sytral.fr,http://www.sytral.fr,https://www.marches-publics.info,,,,,False,False,,False,False
20-33244,SOC FRANCAISE TUNNEL ROUTIER DE FREJUS,96250404900041,,,FRK27,Plateforme du tunnel du Fréjus,73500,Modane,,(+33) 4-79-20-26-00,,(+33) 4-79-20-26-10,marchespublics@tunneldufrejus.com,http://www.sftrf.fr,http://www.sftrf.fr,,http://www.sftrf.fr,http://www.sftrf.fr,,False,True,,False,True
