BOAMP_AVIS_NUM,G_04_01_Indexation_Datepublication,G_04_02_Indexation_Datelimitereponse,G_04_03_Indexation_Datefindiffusion,G_04_04_Indexation_Classes,G_04_04_01_Indexation_Classes_Classe,G_04_04_01_01_Indexation_Classes_Classe_Code,G_04_04_01_02_Indexation_Classes_Classe_Libelle,G_04_05_Indexation_Descripteurs,G_04_05_01_Indexation_Descripteurs_Descripteur,G_04_05_01_01_Indexation_Descripteurs_Descripteur_Code,G_04_05_01_02_Indexation_Descripteurs_Descripteur_Libelle,G_04_06_Indexation_Criteressociauxenv,G_04_06_01_Indexation_Criteressociauxenv_Sociaux,G_04_06_02_Indexation_Criteressociauxenv_Environnementaux,G_04_07_Indexation_Deppublication,G_04_08_Indexation_Depprestation,G_04_09_Indexation_Resumeobjet
20-38880,2020-04-02 22:00:00,,2020-06-12 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,363,Vitrerie,CF_NIV_SUIV,False,False,62,,fournitures pour les services techniques
20-38880,2020-04-02 22:00:00,,2020-06-12 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,363,Vitrerie,CF_NIV_SUIV,False,False,2,,fournitures pour les services techniques
20-38880,2020-04-02 22:00:00,,2020-06-12 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,365,Voirie,CF_NIV_SUIV,False,False,59,,fournitures pour les services techniques
20-38880,2020-04-02 22:00:00,,2020-06-12 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,365,Voirie,CF_NIV_SUIV,False,False,62,,fournitures pour les services techniques
20-38880,2020-04-02 22:00:00,,2020-06-12 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,365,Voirie,CF_NIV_SUIV,False,False,2,,fournitures pour les services techniques
20-38956,2020-04-04 22:00:00,,2020-04-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,False,75,,marché de travaux pour la construction du centre francilien de sécurité sur le domaine pénitentiaire de fleury-mérogis
20-38956,2020-04-04 22:00:00,,2020-04-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,False,91,,marché de travaux pour la construction du centre francilien de sécurité sur le domaine pénitentiaire de fleury-mérogis
20-38956,2020-04-04 22:00:00,,2020-04-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,False,94,,marché de travaux pour la construction du centre francilien de sécurité sur le domaine pénitentiaire de fleury-mérogis
20-38956,2020-04-04 22:00:00,,2020-04-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,57,Charpente,CF_NIV_SUIV,False,False,75,,marché de travaux pour la construction du centre francilien de sécurité sur le domaine pénitentiaire de fleury-mérogis
20-38956,2020-04-04 22:00:00,,2020-04-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,57,Charpente,CF_NIV_SUIV,False,False,91,,marché de travaux pour la construction du centre francilien de sécurité sur le domaine pénitentiaire de fleury-mérogis
20-38956,2020-04-04 22:00:00,,2020-04-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,57,Charpente,CF_NIV_SUIV,False,False,94,,marché de travaux pour la construction du centre francilien de sécurité sur le domaine pénitentiaire de fleury-mérogis
20-38956,2020-04-04 22:00:00,,2020-04-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,61,Chauffage (travaux),CF_NIV_SUIV,False,False,75,,marché de travaux pour la construction du centre francilien de sécurité sur le domaine pénitentiaire de fleury-mérogis
20-38956,2020-04-04 22:00:00,,2020-04-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,61,Chauffage (travaux),CF_NIV_SUIV,False,False,91,,marché de travaux pour la construction du centre francilien de sécurité sur le domaine pénitentiaire de fleury-mérogis
20-38956,2020-04-04 22:00:00,,2020-04-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,61,Chauffage (travaux),CF_NIV_SUIV,False,False,94,,marché de travaux pour la construction du centre francilien de sécurité sur le domaine pénitentiaire de fleury-mérogis
20-38956,2020-04-04 22:00:00,,2020-04-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,63,"Cloison, faux plafond",CF_NIV_SUIV,False,False,75,,marché de travaux pour la construction du centre francilien de sécurité sur le domaine pénitentiaire de fleury-mérogis
20-38956,2020-04-04 22:00:00,,2020-04-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,63,"Cloison, faux plafond",CF_NIV_SUIV,False,False,91,,marché de travaux pour la construction du centre francilien de sécurité sur le domaine pénitentiaire de fleury-mérogis
20-38956,2020-04-04 22:00:00,,2020-04-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,63,"Cloison, faux plafond",CF_NIV_SUIV,False,False,94,,marché de travaux pour la construction du centre francilien de sécurité sur le domaine pénitentiaire de fleury-mérogis
20-38956,2020-04-04 22:00:00,,2020-04-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,74,Couverture,CF_NIV_SUIV,False,False,75,,marché de travaux pour la construction du centre francilien de sécurité sur le domaine pénitentiaire de fleury-mérogis
20-38956,2020-04-04 22:00:00,,2020-04-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,74,Couverture,CF_NIV_SUIV,False,False,91,,marché de travaux pour la construction du centre francilien de sécurité sur le domaine pénitentiaire de fleury-mérogis
20-38956,2020-04-04 22:00:00,,2020-04-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,74,Couverture,CF_NIV_SUIV,False,False,94,,marché de travaux pour la construction du centre francilien de sécurité sur le domaine pénitentiaire de fleury-mérogis
20-38956,2020-04-04 22:00:00,,2020-04-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,False,75,,marché de travaux pour la construction du centre francilien de sécurité sur le domaine pénitentiaire de fleury-mérogis
20-38956,2020-04-04 22:00:00,,2020-04-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,False,91,,marché de travaux pour la construction du centre francilien de sécurité sur le domaine pénitentiaire de fleury-mérogis
20-38956,2020-04-04 22:00:00,,2020-04-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,False,94,,marché de travaux pour la construction du centre francilien de sécurité sur le domaine pénitentiaire de fleury-mérogis
20-38956,2020-04-04 22:00:00,,2020-04-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,115,Equipements spécialisés,CF_NIV_SUIV,False,False,75,,marché de travaux pour la construction du centre francilien de sécurité sur le domaine pénitentiaire de fleury-mérogis
20-38956,2020-04-04 22:00:00,,2020-04-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,115,Equipements spécialisés,CF_NIV_SUIV,False,False,91,,marché de travaux pour la construction du centre francilien de sécurité sur le domaine pénitentiaire de fleury-mérogis
20-38956,2020-04-04 22:00:00,,2020-04-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,115,Equipements spécialisés,CF_NIV_SUIV,False,False,94,,marché de travaux pour la construction du centre francilien de sécurité sur le domaine pénitentiaire de fleury-mérogis
20-38956,2020-04-04 22:00:00,,2020-04-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,116,Espaces verts,CF_NIV_SUIV,False,False,75,,marché de travaux pour la construction du centre francilien de sécurité sur le domaine pénitentiaire de fleury-mérogis
20-38956,2020-04-04 22:00:00,,2020-04-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,116,Espaces verts,CF_NIV_SUIV,False,False,91,,marché de travaux pour la construction du centre francilien de sécurité sur le domaine pénitentiaire de fleury-mérogis
20-38956,2020-04-04 22:00:00,,2020-04-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,116,Espaces verts,CF_NIV_SUIV,False,False,94,,marché de travaux pour la construction du centre francilien de sécurité sur le domaine pénitentiaire de fleury-mérogis
20-38956,2020-04-04 22:00:00,,2020-04-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,117,Etanchéité,CF_NIV_SUIV,False,False,75,,marché de travaux pour la construction du centre francilien de sécurité sur le domaine pénitentiaire de fleury-mérogis
20-38956,2020-04-04 22:00:00,,2020-04-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,117,Etanchéité,CF_NIV_SUIV,False,False,91,,marché de travaux pour la construction du centre francilien de sécurité sur le domaine pénitentiaire de fleury-mérogis
20-38956,2020-04-04 22:00:00,,2020-04-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,117,Etanchéité,CF_NIV_SUIV,False,False,94,,marché de travaux pour la construction du centre francilien de sécurité sur le domaine pénitentiaire de fleury-mérogis
20-38956,2020-04-04 22:00:00,,2020-04-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,144,Gros oeuvre,CF_NIV_SUIV,False,False,75,,marché de travaux pour la construction du centre francilien de sécurité sur le domaine pénitentiaire de fleury-mérogis
20-38956,2020-04-04 22:00:00,,2020-04-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,144,Gros oeuvre,CF_NIV_SUIV,False,False,91,,marché de travaux pour la construction du centre francilien de sécurité sur le domaine pénitentiaire de fleury-mérogis
20-38956,2020-04-04 22:00:00,,2020-04-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,144,Gros oeuvre,CF_NIV_SUIV,False,False,94,,marché de travaux pour la construction du centre francilien de sécurité sur le domaine pénitentiaire de fleury-mérogis
20-38956,2020-04-04 22:00:00,,2020-04-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,222,Menuiserie,CF_NIV_SUIV,False,False,75,,marché de travaux pour la construction du centre francilien de sécurité sur le domaine pénitentiaire de fleury-mérogis
20-38956,2020-04-04 22:00:00,,2020-04-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,222,Menuiserie,CF_NIV_SUIV,False,False,91,,marché de travaux pour la construction du centre francilien de sécurité sur le domaine pénitentiaire de fleury-mérogis
20-38956,2020-04-04 22:00:00,,2020-04-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,222,Menuiserie,CF_NIV_SUIV,False,False,94,,marché de travaux pour la construction du centre francilien de sécurité sur le domaine pénitentiaire de fleury-mérogis
20-38956,2020-04-04 22:00:00,,2020-04-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,223,Métallerie,CF_NIV_SUIV,False,False,75,,marché de travaux pour la construction du centre francilien de sécurité sur le domaine pénitentiaire de fleury-mérogis
20-38956,2020-04-04 22:00:00,,2020-04-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,223,Métallerie,CF_NIV_SUIV,False,False,91,,marché de travaux pour la construction du centre francilien de sécurité sur le domaine pénitentiaire de fleury-mérogis
20-38956,2020-04-04 22:00:00,,2020-04-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,223,Métallerie,CF_NIV_SUIV,False,False,94,,marché de travaux pour la construction du centre francilien de sécurité sur le domaine pénitentiaire de fleury-mérogis
20-38956,2020-04-04 22:00:00,,2020-04-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,264,Peinture (travaux),CF_NIV_SUIV,False,False,75,,marché de travaux pour la construction du centre francilien de sécurité sur le domaine pénitentiaire de fleury-mérogis
20-38956,2020-04-04 22:00:00,,2020-04-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,264,Peinture (travaux),CF_NIV_SUIV,False,False,91,,marché de travaux pour la construction du centre francilien de sécurité sur le domaine pénitentiaire de fleury-mérogis
20-38956,2020-04-04 22:00:00,,2020-04-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,264,Peinture (travaux),CF_NIV_SUIV,False,False,94,,marché de travaux pour la construction du centre francilien de sécurité sur le domaine pénitentiaire de fleury-mérogis
20-38956,2020-04-04 22:00:00,,2020-04-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,270,Plomberie (travaux),CF_NIV_SUIV,False,False,75,,marché de travaux pour la construction du centre francilien de sécurité sur le domaine pénitentiaire de fleury-mérogis
20-38956,2020-04-04 22:00:00,,2020-04-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,270,Plomberie (travaux),CF_NIV_SUIV,False,False,91,,marché de travaux pour la construction du centre francilien de sécurité sur le domaine pénitentiaire de fleury-mérogis
20-38956,2020-04-04 22:00:00,,2020-04-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,270,Plomberie (travaux),CF_NIV_SUIV,False,False,94,,marché de travaux pour la construction du centre francilien de sécurité sur le domaine pénitentiaire de fleury-mérogis
20-38956,2020-04-04 22:00:00,,2020-04-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,308,Revêtements de sols,CF_NIV_SUIV,False,False,75,,marché de travaux pour la construction du centre francilien de sécurité sur le domaine pénitentiaire de fleury-mérogis
20-38956,2020-04-04 22:00:00,,2020-04-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,308,Revêtements de sols,CF_NIV_SUIV,False,False,91,,marché de travaux pour la construction du centre francilien de sécurité sur le domaine pénitentiaire de fleury-mérogis
20-38956,2020-04-04 22:00:00,,2020-04-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,308,Revêtements de sols,CF_NIV_SUIV,False,False,94,,marché de travaux pour la construction du centre francilien de sécurité sur le domaine pénitentiaire de fleury-mérogis
20-38956,2020-04-04 22:00:00,,2020-04-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,321,Serrurerie,CF_NIV_SUIV,False,False,75,,marché de travaux pour la construction du centre francilien de sécurité sur le domaine pénitentiaire de fleury-mérogis
20-38956,2020-04-04 22:00:00,,2020-04-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,321,Serrurerie,CF_NIV_SUIV,False,False,91,,marché de travaux pour la construction du centre francilien de sécurité sur le domaine pénitentiaire de fleury-mérogis
20-38956,2020-04-04 22:00:00,,2020-04-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,321,Serrurerie,CF_NIV_SUIV,False,False,94,,marché de travaux pour la construction du centre francilien de sécurité sur le domaine pénitentiaire de fleury-mérogis
20-38956,2020-04-04 22:00:00,,2020-04-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,360,Ventilation,CF_NIV_SUIV,False,False,75,,marché de travaux pour la construction du centre francilien de sécurité sur le domaine pénitentiaire de fleury-mérogis
20-38956,2020-04-04 22:00:00,,2020-04-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,360,Ventilation,CF_NIV_SUIV,False,False,91,,marché de travaux pour la construction du centre francilien de sécurité sur le domaine pénitentiaire de fleury-mérogis
20-38956,2020-04-04 22:00:00,,2020-04-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,360,Ventilation,CF_NIV_SUIV,False,False,94,,marché de travaux pour la construction du centre francilien de sécurité sur le domaine pénitentiaire de fleury-mérogis
20-38956,2020-04-04 22:00:00,,2020-04-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,366,Voirie et réseaux divers,CF_NIV_SUIV,False,False,75,,marché de travaux pour la construction du centre francilien de sécurité sur le domaine pénitentiaire de fleury-mérogis
20-38956,2020-04-04 22:00:00,,2020-04-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,366,Voirie et réseaux divers,CF_NIV_SUIV,False,False,91,,marché de travaux pour la construction du centre francilien de sécurité sur le domaine pénitentiaire de fleury-mérogis
20-38956,2020-04-04 22:00:00,,2020-04-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,366,Voirie et réseaux divers,CF_NIV_SUIV,False,False,94,,marché de travaux pour la construction du centre francilien de sécurité sur le domaine pénitentiaire de fleury-mérogis
20-39286,2020-04-16 22:00:00,2020-06-12 15:00:00,2020-06-11 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,17,Ascenseur,CF_NIV_SUIV,False,False,76,,aménagement de l'école municipale de musiques - lots 2 et 4
20-39286,2020-04-16 22:00:00,2020-06-12 15:00:00,2020-06-11 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,222,Menuiserie,CF_NIV_SUIV,False,False,76,,aménagement de l'école municipale de musiques - lots 2 et 4
20-39416,2020-04-03 22:00:00,,2020-06-04 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,False,974,,construction de la pépinière d'entreprises le cube
20-39560,2020-04-15 22:00:00,,2020-06-13 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,6,Alimentation en eau potable,CF_NIV_SUIV,False,False,49,,"marché public relatif à l'exploitation, l'entretien, la maintenance et le renouvellement des installations du service de production et de distribution d'eau potable et la réalisation des branchements"
20-39610,2020-04-04 22:00:00,,2020-05-13 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,445,Evénementiel,CF_NIV_SUIV,False,False,44,,"conception, réalisation et organisation de l'évènement lié au prix capitale européenne de l'innovation (rectificatif)"
20-39623,2020-04-01 22:00:00,2020-05-06 11:00:00,2020-05-05 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,74,Couverture,CF_NIV_SUIV,False,False,52,,rénovation thermique de 216 logements
20-39623,2020-04-01 22:00:00,2020-05-06 11:00:00,2020-05-05 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,False,52,,rénovation thermique de 216 logements
20-39623,2020-04-01 22:00:00,2020-05-06 11:00:00,2020-05-05 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,169,Isolation,CF_NIV_SUIV,False,False,52,,rénovation thermique de 216 logements
20-39623,2020-04-01 22:00:00,2020-05-06 11:00:00,2020-05-05 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,222,Menuiserie,CF_NIV_SUIV,False,False,52,,rénovation thermique de 216 logements
20-39623,2020-04-01 22:00:00,2020-05-06 11:00:00,2020-05-05 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,223,Métallerie,CF_NIV_SUIV,False,False,52,,rénovation thermique de 216 logements
20-39623,2020-04-01 22:00:00,2020-05-06 11:00:00,2020-05-05 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,269,Plâtrerie,CF_NIV_SUIV,False,False,52,,rénovation thermique de 216 logements
20-39623,2020-04-01 22:00:00,2020-05-06 11:00:00,2020-05-05 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,321,Serrurerie,CF_NIV_SUIV,False,False,52,,rénovation thermique de 216 logements
20-39623,2020-04-01 22:00:00,2020-05-06 11:00:00,2020-05-05 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,360,Ventilation,CF_NIV_SUIV,False,False,52,,rénovation thermique de 216 logements
20-40462,2020-04-06 22:00:00,,2020-04-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,40,,Gardiennage pour la 32ème édition du festival Arte Flamenco de Mont-de-Marsan (rectificatif)
20-40636,2020-04-27 22:00:00,,2020-06-02 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,68,Consommables informatiques,CF_NIV_SUIV,False,False,33,,Approvisionnement des services des chambres de commerce et d'industrie de la région nouvelle aquitaine en matériel informatique (lot no1) et en consommables et accessoires informatiques (lot no2)
20-40636,2020-04-27 22:00:00,,2020-06-02 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,162,Informatique (matériel),CF_NIV_SUIV,False,False,33,,Approvisionnement des services des chambres de commerce et d'industrie de la région nouvelle aquitaine en matériel informatique (lot no1) et en consommables et accessoires informatiques (lot no2)
20-40691,2020-04-22 22:00:00,,2020-06-14 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,18,Assainissement,CF_NIV_SUIV,False,False,7,,prestations de curage et de vidange sur les ouvrages et réseaux publics d'assainissement
20-40691,2020-04-22 22:00:00,,2020-06-14 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,306,Réseaux divers,CF_NIV_SUIV,False,False,7,,prestations de curage et de vidange sur les ouvrages et réseaux publics d'assainissement
20-40841,2020-04-15 22:00:00,,2020-06-14 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,48,Canalisations,CF_NIV_SUIV,True,False,30,,cadereau d'uzes - travaux d'amenagement du cadereau du boulevard talabot jusqu'a l'amont de la rue pierre semard et devoiement des reseaux humides
20-40841,2020-04-15 22:00:00,,2020-06-14 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,141,Génie civil,CF_NIV_SUIV,True,False,30,,cadereau d'uzes - travaux d'amenagement du cadereau du boulevard talabot jusqu'a l'amont de la rue pierre semard et devoiement des reseaux humides
20-40841,2020-04-15 22:00:00,,2020-06-14 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,252,Ouvrage d'art,CF_NIV_SUIV,True,False,30,,cadereau d'uzes - travaux d'amenagement du cadereau du boulevard talabot jusqu'a l'amont de la rue pierre semard et devoiement des reseaux humides
20-40841,2020-04-15 22:00:00,,2020-06-14 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,341,Terrassement,CF_NIV_SUIV,True,False,30,,cadereau d'uzes - travaux d'amenagement du cadereau du boulevard talabot jusqu'a l'amont de la rue pierre semard et devoiement des reseaux humides
20-41593,2020-03-31 22:00:00,,2020-05-19 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,349,Travaux dans l'eau,CF_NIV_SUIV,False,False,974,,traitement des crues de la riviere des remparts de saint joseph (rectificatif)
20-41658,2020-04-14 22:00:00,2020-05-13 10:30:00,2020-05-12 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,61,Chauffage (travaux),CF_NIV_SUIV,True,True,93,,réhabilitation des logements de fonctions en salle de classe
20-41658,2020-04-14 22:00:00,2020-05-13 10:30:00,2020-05-12 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,63,"Cloison, faux plafond",CF_NIV_SUIV,True,True,93,,réhabilitation des logements de fonctions en salle de classe
20-41658,2020-04-14 22:00:00,2020-05-13 10:30:00,2020-05-12 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,True,True,93,,réhabilitation des logements de fonctions en salle de classe
20-41658,2020-04-14 22:00:00,2020-05-13 10:30:00,2020-05-12 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,144,Gros oeuvre,CF_NIV_SUIV,True,True,93,,réhabilitation des logements de fonctions en salle de classe
20-41658,2020-04-14 22:00:00,2020-05-13 10:30:00,2020-05-12 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,222,Menuiserie,CF_NIV_SUIV,True,True,93,,réhabilitation des logements de fonctions en salle de classe
20-41658,2020-04-14 22:00:00,2020-05-13 10:30:00,2020-05-12 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,264,Peinture (travaux),CF_NIV_SUIV,True,True,93,,réhabilitation des logements de fonctions en salle de classe
20-42245,2020-04-24 22:00:00,,2020-05-31 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,261,Panneaux,CF_NIV_SUIV,False,False,974,,Fourniture et reprographie sur panneaux et autres supports - Relance Réf no : PF-AOO-2019-006
