BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
20-84889,SENAT,11000002300017,,Secrétariat,FR101,15 rue de Vaugirard,75291,Paris cedex 06,,(+33) 1-42-34-29-80,,,marches-dlmg@senat.fr,https://senat.achatpublic.com,https://senat.achatpublic.com/sdm/ent/gen/index.jsp,,https://senat.achatpublic.com,https://senat.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_FWnJKnwZI0,,False,True,,False,True
20-84890,SCE DEPARTEMENTAL INCENDIE ET SECOURS,28160001500024,,,FRI31,43 rue chabernaud,16340,L'Isle d'Espagnac,,(+33) 5-45-39-35-00,,,sdis16@sdis16.fr,http://www.pompiers-charente.org/,http://agysoft.marches-publics.info,,http://agysoft.marches-publics.info,http://agysoft.marches-publics.info,,False,True,,False,True
20-84891,COMMUNE DE CASTRES,21810065900018,,,FRJ27,Rue de l'Hôtel de Ville,81115,Castres,,(+33) 5-63-71-58-58,,,correspondre@aws-france.com,http://www.ville-castres.fr,https://www.marches-publics.info,,https://www.marches-publics.info,https://www.marches-publics.info,,True,False,,False,True
20-84892,Conseil Général du Var,22830001800113,,,FRL05,"390, Avenue Des Lices, Cs 41303",83076,Toulon,,(+33) 4-83-95-05-69,,,kdalmas@var.fr,http://var.fr,http://var.fr,,,,,False,True,,False,True
20-84893,COMMUNE DE CROISSY SUR SEINE,None,,,FR103,8 avenue de Verdun,78290,Croissy/Seine,,(+33) 1-30-09-31-25,,,marchespublics@croissy.com,https://croissy.com,https://maximilien.fr,,https://marches.maximilien.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=368140&orgAcronyme=q3m,https://maximilien.fr,,False,True,,False,True
20-84894,Commune de Saint-Denis de la Réunion,21974011500015,,,FRY40,"Direction de la Commande Publique, 18 rue Vallon Hoarau Sainte Clotilde",97490,Saint-Denis,,,,,achats-publics@saintdenis.re,http://www.saintdenis.re,http://www.saintdenis.re,,,,,False,True,,False,True
20-84897,Ville de Courbevoie,21920026800015,,,FR105,"Hôtel de Ville, 1 rue Albert Simonin, Service Commande Publique",92401,Courbevoie,,(+33) 1-71-05-71-92,,(+33) 1-71-05-73-40,marchespublics@ville-courbevoie.fr,http://www.ville-courbevoie.fr,http://www.ville-courbevoie.fr,,,,,False,True,,False,True
20-84898,REGIE IMMOBILIERE DE LA VILLE DE PARIS,None, Le représentant de la RIVP,,,13 avenue de la Porte d'Italie,75013,Paris,,01-77-75-11-00,,,correspondre@aws-france.com,http://www.rivp.fr,https://www.rivp.fr/nos_actualites/espace-fournisseurs/nos-appels-doffres/,,,,,False,False,,False,False
20-84899,AUTORITE DE SURETE NUCLEAIRE,None,,,FR105,"15, rue Louis Lejeune",92120,Montrouge,,(+33) 1-46-16-40-29,,(+33) 1-46-16-40-00,achats@asn.fr,https://www.asn.fr/,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&searchAnnCons&WithCritere,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=603536&orgAcronyme=d4t,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&searchAnnCons&WithCritere,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&searchAnnCons&WithCritere,False,True,,False,True
20-84900,COMMUNE DE CHATENAY MALABRY,None," Commande publique Service, Ville de Châtenay-Malabry",,,26 rue du Docteur Le Savoureux,92290,Chatenay-malabry,,01-46-83-46-83,,01-46-83-45-89,commande-publique@chatenay-malabry.fr,http://www.chatenay-malabry.fr/,https://marches.maximilien.fr,,,,,False,False,,False,False
20-84901,Université François Rabelais de Tours,19370800500478,,,FRB04,"Université de Tours, Direction des affaires juridiques et du Patrimoine - Service Achats et Marchés 60, rue du plat d'étain - BP 12050",37020,Tours Cedex 1,,(+33) 2-47-36-66-58,,,alexandre.guilbert@univ-tours.fr,http://www.univ-tours.fr,http://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=602066&orgAcronyme=f2h,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=602066&orgAcronyme=f2h,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=602066&orgAcronyme=f2h,False,True,,False,True
20-84902,AGCE POUR L ENST FR A L ETRANGER,None,,Dafacs.barcelone.lfb@aefe.fr ; guillaume.faivre@diplomatie.gouv.fr ; inigo.senard@diplomatie.gouv.fr ; valerie.saintemariegauthier@embase.fr,ES511,23 place de Catalogne,08034,Barcelone,ES,(+34) 9-32-03-79-50,,,dafacs.barcelone.lfb@aefe.fr,https://www.lfb.es/,,,,,,False,True,,False,True
20-84903,SCE DEPARTEMENTAL INCENDIE ET SECOURS,None,,Service marchés publics,FR108,33 Rue des Moulines,95000,Neuville sur oise,,(+33) 1-30-75-79-77,,,marchespublics@sdis95.fr,http://www.sdis95.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
20-84904,OFFICE FRANCAIS DE LA BIODIVERSITE,None,"Mme DELAIRE Claire, Office Français de la Biodiversité",,,12 Cours Louis Lumière,94300,Vincennes,,,,,claire.delaire@ofb.gouv.fr,https://ofb.gouv.fr/,,,,,,False,False,,False,False
20-84906,GROUPE HOSPITALIER DU HAVRE,None,,,FRD22,BP24,76083,Le havre cedex,,(+33) 2-32-73-30-29,,(+33) 2-32-73-44-18,marches.publics@ch-havre.fr,http://www.ch-havre.fr,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=605163&orgAcronyme=x7c,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=509934&orgAcronyme=x7c,,False,True,,False,True
20-84907,SDIS 95 Val d'Oise,None,,Service Marchés Publics,FR108,33 Rue des Moulines,95000,Neuville sur oise,,(+33) 1-30-75-79-77,,,marchespublics@sdis95.fr,http://www.sdis95.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
20-84908,Ville de Paris,None,,,FR101,Direction des Finances et des Achats - Sous-direction des achats - Service achat 2 - Domaine Prestations de services -7 avenue de la Porte d'Ivry,75013,Paris,,,,,dfa-bm2@paris.fr,https://www.paris.fr,https://marches.maximilien.fr,,https://marches.maximilien.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=368030&orgAcronyme=r8t,https://marches.maximilien.fr,,False,True,,False,True
20-84909,SEM Plaine Commune Développement,None,"Mlle OUIDIR Karima, SEM Plaine Commune Développement",,,17-19 avenue de la Métallurgie,93210,Saint-denis la plaine,,01-49-17-83-60,,,kouidir@semplaine.fr,,,,,,,False,False,,False,False
20-84910,GIP RESAH,None,,,FR,47 rue de Charonne,75011,PARIS,,,,,syst-info@resah.fr,http://www.resah.fr/,https://www.maximilien.fr/,,https://marches.maximilien.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=368144&orgAcronyme=a0z,https://www.maximilien.fr/,,False,True,,True,False
20-84911,Conseil régional des Pays de la Loire,None,,,FRG0,1 rue de la Loire,44966,Nantes Cedex 9,,(+33) 2-28-20-58-38,,(+33) 2-28-20-50-27,demandedce@paysdelaloire.fr,http://www.paysdelaloire.fr,https://marchespublics.paysdelaloire.fr,,https://marchespublics.paysdelaloire.fr,https://marchespublics.paysdelaloire.fr,https://marchespublics.paysdelaloire.fr/,False,True,,False,True
20-84912,Département de l'Aude,None,,,FRJ11,Département de l'Aude Allée Raymond Courrière,11855,CARCASSONNE Cedex 9,,(+33) 4-68-11-68-11,,,marches@aude.fr,http://www.aude.fr,,http://www.aude.fr,http://www.aude.fr,http://www.aude.fr,,False,True,,False,True
20-84914,DEPARTEMENT DE L ISERE,None, le Président,,,7 rue Fantin Latour,38022,Grenoble,,04-76-00-38-38,,04-76-00-38-35,marches-publics@isere.fr,https://www.isere.fr/,https://www.marches-publics.info,,,,,False,False,,False,False
20-84915,CACP,24950010900015,,,FR108,"Parvis de la Préfecture , Cs 80309",95027,Cergy-Pontoise,,,,,marches_publics@cergypontoise.fr,http://www.cergypontoise.fr/,http://www.cergypontoise.fr/,,http://www.cergypontoise.fr/,http://www.cergypontoise.fr/,,False,True,,False,True
20-84916,COMMUNE DE CASTRES,21810065900018,,,FRJ27,Rue de l'Hôtel de Ville,81115,Castres,,(+33) 5-63-71-58-58,,,correspondre@aws-france.com,http://www.ville-castres.fr,https://www.marches-publics.info,,https://www.marches-publics.info,https://www.marches-publics.info,,True,False,,False,True
20-84917,COMMUNE D AIX EN PROVENCE,None," CHAZEAU Maurice, Maire Adjoint",,,"Place de l'Hôtel de ville, CS 30 715",13100,Aix-en-Provence,,,,,correspondre@aws-france.com,http://www.aixenprovence.fr,http://www.aixenprovence.fr/Consulter-Repondre-a-une-consultation,,,,,False,False,,False,False
20-84919,Conseil Départemental de la Somme,22800001400016,,,FRE23,53 rue de la République,80026,Amiens,,(+33) -03-60-03-40-68,,,n.gallois@somme.fr,https://somme.fr,https://marchespublics596280.fr,,,,,False,True,,False,True
20-84920,E.P.S.M.D. de l'Aisne,None,,,FRE21,,02320,Prémontré,,(+33) 3-23-23-66-21,,(+33) 3-23-23-66-07,cellule.marche@epsmd-aisne.fr,http://www.epsmd-aisne.fr,https://marchespublics-epsmdaisne.safetender.com,,,,,False,True,,False,True
20-84922,CAF RHONE,None,"Mme Henri-Bougreau Véronique, Directrice générale",,,67 boulevard Vivier Merle,69409,Lyon cedex 03,,04-72-68-36-72,,04-72-68-38-85,diam-marches.carfrhone@caf.cnafmail.fr,,https://meoss.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
20-84923,DGDDI,None,,,FR106,11 rue des Deux Communes,93558,Montreuil,,(+33) 1-57-53-44-65,,(+33) 1-57-53-49-76,dg-fin2@douane.finances.gouv.fr,https://www.douane.gouv.fr,,,,,,False,True,,False,True
20-84924,Université Savoie Mont Blanc,None,Service des Achats et des Marchés,,,27 rue Marcoz,73000,Chambery,,,,,service.achats-marches@univ-smb.fr,https://www.univ-smb.fr,https://www.marches-publics.gouv.fr,,,,,False,False,,False,False
20-84925,DRSID Lyon,None,,,FRL05,BP 97423,69347,Lyon cedex 07,,(+33) 4-37-27-23-49,,(+33) 4-37-27-35-15,emmanuelle.riviere@intradef.gouv.fr,http://marches-public.gouv.fr,,,,,,False,True,,False,True
20-84927,UNIVERSITE DE MONTPELLIER,None,"M. El Yebadri Mohamed, Apprenti acheteur",,,163 rue Auguste Broussonnet,34090,Montpellier,,,,,dagi-marches-publics@umontpellier.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
20-84928,Centre Hospitalier de Cahors,None,Jean Bridet,,,"52, place BERGON",46000,Cahors,,,,,secretariat.dil@ch-cahors.fr,,,,,,,False,False,,False,False
20-84929,DRSID Lyon,None,,,FRK26,BP 97423,69347,Lyon cedex 07,,(+33) 4-37-27-23-51,,(+33) 4-37-27-35-15,marie2.pons@intradef.gouv.fr,http://www.marches-publics.gouv.fr,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=601063&orgAcronyme=g7h,http://www.marches-publics.gouv.fr,,False,True,,False,True
20-84930,Centre Hospitalier de Blois,None,"Mr Le Directeur du Centre Hospitalier Simone Veil de Blois, établissement support du GHT Santé 41",,,mail Pierre Charlot,41016,Blois cedex,,,,,cellule-marches@ch-blois.fr,http://www.ch-blois.fr,http://www.achat-sante.com,,,,,False,False,,False,False
20-84932,S.D.I.S. de Saône-et-Loire,None,,,FRC13,,None,MÂCON,,,,,service.marches@sdis71.fr,https://ternum-bfc.fr,http://www.ternum-bfc.fr,,http://www.ternum-bfc.fr,http://www.ternum-bfc.fr,,True,False,,False,True
20-84934,HABITAT DU LITTORAL,None,,,FRE1,30-32 avenue CHARLES DE GAULLE,62200,BOULOGNE SUR MER,,(+33) 3-21-10-04-34,,,marches@habitat-du-littoral.com,http://www.habitat-du-littoral.com,http://www.marches-securises.fr,,http://www.marches-securises.fr,http://www.marches-securises.fr,http://www.marches-securises.fr,False,True,,False,True
20-84938,SCE DEPARTEMENTAL INCENDIE ET SECOURS,None,,,FR,281 avenue PavlovBP 48069,30932,Nîmes cedex 09,,(+33) 4-66-63-36-00,,,marches-publics@sdis30.fr,http://www.sdis30.fr,http://www.marches-securise.fr,,,,,False,False,,False,False
20-84939,CENTRE COMMUNAL D ACTION SOCIALE,None,Le représentant du pouvoir adjudicateur,,,BP 80011,49020,ANGERS cedex 02,,,,,,,https://alm.marches-securises.fr,,,,,False,False,,False,False
20-84940,SCA/PFAF SO,11000201100044,,BERGEZ Nicolas - Section 3,FRI12,PFC-SO/BAP - CS 21152,33068,BORDEAUX Cedex,,(+33) 5-57-85-25-78,,(+33) 5-57-85-25-10,nicolas.bergez@intradef.gouv.fr,http://www.achats-defense.gouv.fr,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
20-84941,BREST'AIM,None,Mme MARCHES ACHATS,,,3 rue Dupleix,29210,Brest cedex 1,,02-98-00-96-00,,,,,https://demat.centraledesmarches.com/7053992,,,,,False,False,,False,False
20-84943,SEM 47,None,"M. ANGEL Paul Jacques, SEM47 Mandataire Département Lot-et-Garonne",,,6 bis boulevard Scaliger,47000,Agen,,05-53-77-02-24,,,colleges@sem47.fr,,,,,,,False,False,,False,False
20-84945,MINARM/DGA/DO/S2A,FR5415246900014,"Division des achats de BRUZ, ministère des armées",Acheteur négociateur,,"Ministère des armées - Direction générale de l'armement - Direction des opérations - Service des achats d'armement / division achats de Bruz DGA/DO/S2A/PROD/DA-BZBoite Postale 7,F-35998 RENNES CEDEX 9",35998,rennes,,(+33) 2- 9-9 -42- 9-4 -32,,,dga-do-s2a.achats-bruz.fct@intradef.gouv.fr,http://www.ixarm.com,http://www.marches-publics.gouv.fr,http://www.ixarm.com,http://www.marches-publics.gouv.fr,,,False,False,,False,False
20-84947,Voies navigables de France,None,M. Le Directeur territorial par interim,,,37 rue du Plat - BP 725,59034,Lille cédex,,03-20-15-49-70,,03-20-15-49-71,cp.dt-npdc@vnf.fr,http://www.vnf.fr,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=605158&orgAcronyme=d4t,,,,,False,False,,False,False
20-84948,S.E.R.S.,None,Monsieur Eric FULLENWARTH - Directeur Général,,,10 rue Oberlin - BP 20165,67004,Strasbourg Cédex,,03-88-37-88-88,,,sers@sers.eu,http://www.sers.eu,,,,,,False,False,,False,False
20-84949,Département du Morbihan,None,"M. DABOUIS Frédéric, Chef du service des marchés routiers et de l'Aménagement",,,2 Rue St Tropez CS 82400,56009,VANNES,,02-97-54-82-37,8237,,routes-smr-administratif@morbihan.fr,http://www.megalisbretagne.org,https://marches.megalisbretagne.org,,,,,False,False,,False,False
20-84950,Commune de Villefranche de Rouergue,None,Monsieur le Maire,,,Promenade du Guiraudet,12200,Villefranche de rouergue,,05-65-65-16-20,,,,http://villefranchederouergue.fr,http://e-occitanie.fr,,,,,False,False,,False,False
20-84951,Région Bretagne,23350001600040,,,FRH03,283 avenue du Général Patton - CS 21101,35711,Rennes Cedex 7,,,,,marches-ddmg@bretagne.bzh,http://www.bretagne.bzh,http://Marches.megalisbretagne.org,,https://marches.megalis.bretagne.bzh/?page=entreprise.EntrepriseAdvancedSearch&AllCons&id=139907&orgAcronyme=a1j,http://Marches.megalisbretagne.org,,False,True,,False,True
20-84952,SICTOBA,None,"M. DEFFREIX Christophe, Président",,,La Gare,07460,Beaulieu,,,,,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
20-84953,Centre Pompidou,None,,,FR101,4 rue Brantome,75191,Paris,,,,,achat@centrepompidou.fr,http://www.centrepompidou.fr,,,https://www.marches-publics.gouv.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=605213&orgAcronyme=f5j,https://www.marches-publics.gouv.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=605213&orgAcronyme=f5j,,False,True,,False,True
20-84954,Unité territoriale de Mayotte DMSOI,None,,,FRY50,BP 37,97615,Dzaoudzi,,(+26)9- 6-39-69-65-58,,(+26)9- 2-69-60-31-39,elisabeth.chowanski@developpement-durable.gouv.fr,http://www.developpement-durable.gouv.fr,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=604558&orgAcronyme=d4t,https://www.marches-publics.gouv.fr,,False,True,,False,True
20-84956,EHPAD Théodore Arnault,None,Monsieur LAS CONJARIAS - Directeur,,,10 rue Condorcet,86110,Mirebeau,,,,,,,https://marches.a-e-o.fr,,,,,False,False,,False,False
20-84958,SOC DE LA MOBILITE DE AGGL TOULOUSAINE,None, Service Commande Publique,,,21 boulevard de la Marquette BP 10416,31004,TOULOUSE,,05-61-14-48-50,,,commande-publique@tisseo-ingenierie.fr,http://www.tisseo.fr,http://tisseo.marches-publics.info/,,,,,False,False,,False,False
20-84959,Commune d'Ezanville,None,"M. BOURGEOIS Alain, Maire d'Ezanville",,,Place Jules Rodet,95460,Ezanville,,01-39-35-44-88,,,servicemarchespublics@ezanville.fr,http://www.ezanville.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
20-84960,SA Aéroport Montpellier Méditerranée,None,,,FR,,34137,Mauguio,,,,,v.bardou@montpellier.aeroport.fr,http://agysoft.marches-publics.info,,,http://agysoft.marches-publics.info,http://agysoft.marches-publics.info,,False,True,,False,True
20-84961,Conseil départemental du Pas-de-Calais,None,,,FR,Rue Ferdinand Buisson,62018,Arras,,,,,dcp.secretariat@pasdecalais.fr,https://www.pasdecalais.fr,https://marchespublics596280.fr,,,,,False,True,,False,True
20-84962,MAINE LOIRE HABITAT OFFICE PUB HABITAT,27490003400019,,,FRG02,"11 rue du Clon, Cs 70146",49001,Angers,,(+33) 2-41-81-68-00,,,courrier.marches@mlhabitat.fr,http://www.maineetloire-habitat.fr,http://www.marches-publics.info/,,http://www.marches-publics.info/,http://www.marches-publics.info/,,False,True,,False,True
20-84963,CNRS DR17 Bretagne et Pays de la Loire,None,BERTOT Virginie,,,"Parc Alcyone 1, rue André et Yvonne Meynier CS 26936",35069,Rennes Cedex,,02-99-28-68-68,,,achats@dr17.cnrs.fr,http://www.dr17.cnrs.fr/,https://www.marches-publics.gouv.fr/index.php?page=agent.TableauDeBord&ref=432298&save=true&noCheckedEnv=0&traductionOgl,,,,,False,False,,False,False
20-84964,VILLE DE LA ROCHE SUR YON,None,,Service Marchés Publics,FRG05,,85000,La Roche-sur-Yon,,(+33) 2-51-47-45-73,,(+33) 2-51-24-03-35,gaelle.pavageau@larochesuryon.fr,http://www.larochesuryon.fr,https://www.marches-securises.fr,,,,,True,False,,False,True
20-84965,Ville d'Ormes,21450235300011,,,FRB06,147 route nationale,45140,Ormes,,(+33) 2-38-70-85-20,,,mairie@ville-ormes.fr,http://www.ville-ormes.fr,http://approlys.marches-publics.info/,,http://approlys.marches-publics.info/,http://approlys.marches-publics.info/,,True,False,,False,True
20-84967,Communauté d'Agglomération du Cotentin,20006720500019,,,FRD12,8 rue des Vindits,50130,Cherbourg en Cotentin,,(+33) 2-33-40-27-61,,,correspondre@aws-france.com,http://lecotentin.fr,http://www.marches-publics.info,,,,,False,True,,False,True
20-84968,DEPARTEMENT DES BOUCHES DU RHONE,None,,DAP SAM PI,FRL04,"52, avenue de Saint- just",13256,Marseille cedex 20,,,,,veronique.robin@departement13.fr,http://marches.departement13.fr,,,,,,False,True,,False,True
20-84969,Institut National du Cancer (INCa),None,,,FR105,52 AVENUE ANDRE MORIZET,92513,Boulogne-billancourt cedex,,,,,achat-public@institutcancer.fr,http://www.e-cancer.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
20-84970,COMMUNAUTE DE COMMUNES DU VEXIN-THELLE,None," GERNEZ Bertrand, Président",,,"6 rue Bertinot Juel, Espace Vexin Thelle no5 BP 30",60240,CHAUMONT EN VEXIN,,03-44-49-15-15,,03-44-49-41-59,accueil@vexinthelle.com,http://www.vexin-thelle.com,https://www.marches-publics.info,,,,,False,False,,False,False
20-84971,CHU REIMS,265100057 00487,,,FRF23,"45, rue Cognacq-Jay",51092,"Reims cedex, cellule marchés publics",,(+33) 3-26-83-27-20,,,cellulemarches@chu-reims.fr,http://www.chu-reims.fr,https://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=593956&orgAcronyme=x7c,https://www.marches-publics.gouv.fr,,False,True,,False,True
20-84972,Département du Finistère,None,Mme La Présidente,,,"32, Boulevard DupleixCS29029",29196,Quimper Cedex,,,,,,,http://www.megalis.bretagne.bzh,,,,,False,False,,False,False
20-84973,Département du Val de Marne,None,,,FR107,"Direction de la Logistique SAF - secteur de la Commande publique Immeuble Echat Avenue du Général de Gaulle,",94054,Créteil cedex,,,,,dl-scop@valdemarne.fr,http://www.valdemarne.fr,http://www.valdemarne.fr/marches-publics,,,,,False,True,,False,True
20-84975,SMPBR,None,"Mme SEISER Nicola, Chargée de la Commande Publique",,,2 rue de la Mabilais - CS 94448,35044,Rennes,,,,,,https://www.eaudubassinrennais-collectivite.fr/,,,,,,False,False,,False,False
20-84976,Communauté d'Agglomération Loire Forez,None," BERTHEAS Alain, Président",,,17 Boulevard de la Préfecture BP 30211,42605,Montbrison Cedex,,04-26-54-70-00,,,commandepublique@loireforez.fr,http://www.loireforez.fr/,http://www.loire.fr/e-marchespublics,,,,,False,False,,False,False
20-84977,Société du Grand Paris,525 046 017 00048,,,FR10,Immeuble Moods 2-4 Mail de la Petite Espagne,93200,Saint-denis,,(+33) 1-82-46-20-00,,(+33) 1-82-46-20-31,marches-sgp@societedugrandparis.fr,http://www.societedugrandparis.fr,https://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=568951&orgAcronyme=s2d,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=568951&orgAcronyme=s2d,,False,True,,False,True
20-84978,Région Normandie,None,,,FRD,Place Reine Mathilde - CS 50523 Cedex 01 CS 50523,14035,CAEN,,(+33) -02-31-06-98-15,,,sdm-caen@normandie.fr,http://marchespublics.normandie.fr,http://marchespublics.normandie.fr,http://marchespublics.normandie.fr,http://marchespublics.normandie.fr,http://marchespublics.normandie.fr,,False,True,,False,True
20-84979,SYNDICAT MIXTE DE COLLECTE DES DECHETS,None,Monsieur le Président,,,115 Rue de l'Adour,65460,Bours,,,,,symat@symat.fr,http://www.symat.fr,http://www.marches-securises.fr,,,,,False,False,,False,False
20-84980,Commune de Beausoleil,None,,,FRL03,27 boulevard de la république,06240,Beausoleil,,(+33) 4-97-11-46-00,,(+33) 4-97-11-46-08,marche-public@villedebeausoleil.fr,http://www.villedebeausoleil.fr,http://www.marches-securises.fr,,,,,False,True,,False,True
20-84982,SIEVO,None, ROLLET Didier,,,3 rue du val de l'ognon,25170,COURCHAPON,,03-81-58-26-26,,,didier.rollet@valdelognon.fr,,,,,,,False,False,,False,False
20-84983,Etablissement Public Aménagement ORSA,None,"M. Febvay Thierry, Directeur Général",Département achats et marchés,,2 avenue jean Jaurès,94600,Choisy le roi,,01-40-04-66-00,,,serviceachats@grandparisamenagement.fr,http://www.grandparisamenagement.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
20-84984,S.D.I.S. de Saône-et-Loire,None,,,FRC13,,None,MÂCON,,,,,service.marches@sdis71.fr,https://www.ternum-bfc.fr/,,,https://www.ternum-bfc.fr/,https://www.ternum-bfc.fr/,,False,True,,False,True
20-84985,Cté de Communes Bayeux Intercomm.,None,Le pôle de la commande publique mutualisée,,,4 Place Gauquelin Despallières,14406,Bayeux,,,,,commandepublique@bayeux-intercom.fr,https://www.bayeux-intercom.fr/,https://www.achatpublic.com/,,,,,False,False,,False,False
20-84986,Centre(s) INRA d'IDF ou des HdF,None,Mme Berthezene Corinne,,,147 rue de l'université,75338,Paris cedex,,01-30-83-38-04,,,samihf@inrae.fr,https://www.inrae.fr,https://www.marches-publics.gouv.fr,,,,,False,False,,False,False
20-84987,Ville d'Antibes Juan-les-Pins,None,M. MAIRE Le,,,Direction de la commande publique Bâtiment 'Orange Bleu' 4ème étage 11 boulevard Chancel BP 2205,06606,Antibes cedex,,04-92-90-52-87,,,commandepub-gestadm@ville-antibes.fr,,,,,,,False,False,,False,False
20-84988,METROPOLE NICE COTE D AZUR,None, Monsieur Le Président,,,"5 rue de l'Hôtel de Ville,",06364,NICE CEDEX 4,,(+33) 4-97-13-44-70,,,dao@nicecotedazur.org,https://www.marches-securises.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
20-84989,DEPARTEMENT DES BOUCHES DU RHONE,None,,DAP SAM PI,FRL04,"52, avenue de St just",13256,Marseille cedex 20,,,,,veronique.robin@departement13.fr,https://marches.departement13.fr,,,,,,False,True,,False,True
20-84990,Ville de La Courneuve,None,"M. Poux Gilles, Mairie de La Courneuve",,,Avenue de la République,93126,La courneuve,,06-01-23-11-90,,,marches.publics@ville-la-courneuve.fr,http://www.la-courneuve.fr,https://marches.maximilien.fr/index.php?page=agent.PubliciteConsultation&refConsultation=MzY3Njcx,,,,,False,False,,False,False
20-84991,SCE DEPARTEMENTAL INCENDIE ET SECOURS,None,,,FR108,33 rue des Moulines,95000,Neuville sur oise,,,,,marchespublics@sdis95.fr,https://sdis95.achatpublic.com/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
20-84992,SGAMI Est DAGF BCP,None,"M. BCP BCP, SGAMI EST DAGF BCP",,,Espace Riberpray Rue Belle Isle,57036,Metz cedex 1,,03-72-40-83-47,,,,https://www.marches-publics.gouv.fr,,,,,,False,False,,False,False
20-84995,Conservatoire du littoral,None,"M. RULIER DAVID, Conservatoire du littoral",,,Corderie Royale - CS 10137,17306,Rochefort cedex,,05-46-84-72-50,,05-46-84-72-78,,http://www.conservatoire-du-littoral.fr/front/process/Outils.asp?rub=16&amp;rubec=16,,,,,,False,False,,False,False
20-84996,Ville de Saint-Claude,None, Service Commande publique,,,32 rue du Pré,39200,Saint Claude,,03-84-45-82-28,,03-84-41-42-40,marches.publics@mairie-saint-claude.fr,http://www.saint-claude.fr/,http://www.saint-claude.fr/,,,,,False,False,,False,False
20-84997,CA Agglomération du Choletais,None,,,FRG02,Hôtel dAgglomération - Rue Saint Bonaventure - B.P. 62111,None,49321 Cholet Cedex,,(+33) 2-44-09-26-90,,(+33) 2-44-09-26-98,marches-contrats@choletagglomeration.fr,http://www.cholet.fr,,,,,,False,True,,False,True
