BOAMP_AVIS_NUM,G_04_01_Indexation_Datepublication,G_04_02_Indexation_Datelimitereponse,G_04_03_Indexation_Datefindiffusion,G_04_04_Indexation_Classes,G_04_04_01_Indexation_Classes_Classe,G_04_04_01_01_Indexation_Classes_Classe_Code,G_04_04_01_02_Indexation_Classes_Classe_Libelle,G_04_05_Indexation_Descripteurs,G_04_05_01_Indexation_Descripteurs_Descripteur,G_04_05_01_01_Indexation_Descripteurs_Descripteur_Code,G_04_05_01_02_Indexation_Descripteurs_Descripteur_Libelle,G_04_06_Indexation_Criteressociauxenv,G_04_06_01_Indexation_Criteressociauxenv_Sociaux,G_04_06_02_Indexation_Criteressociauxenv_Environnementaux,G_04_07_Indexation_Deppublication,G_04_08_Indexation_Depprestation,G_04_09_Indexation_Resumeobjet
20-31075,2020-02-29 23:00:00,,2020-03-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,264,Peinture (travaux),CF_NIV_SUIV,True,False,27,,"Reconstruction du collège Maurice de Broglie à Broglie Relance des lots 1, 6, 8 et 10"
20-31075,2020-02-29 23:00:00,,2020-03-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,345,Tous corps d'état,CF_NIV_SUIV,True,False,27,,"Reconstruction du collège Maurice de Broglie à Broglie Relance des lots 1, 6, 8 et 10"
20-31076,2020-03-04 23:00:00,2020-04-15 15:00:00,2020-04-14 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,116,Espaces verts,CF_NIV_SUIV,False,False,69,,lyon 9ème et lyon 5ème - aménagement de la rue pierre audry
20-31076,2020-03-04 23:00:00,2020-04-15 15:00:00,2020-04-14 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,141,Génie civil,CF_NIV_SUIV,False,False,69,,lyon 9ème et lyon 5ème - aménagement de la rue pierre audry
20-31076,2020-03-04 23:00:00,2020-04-15 15:00:00,2020-04-14 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,306,Réseaux divers,CF_NIV_SUIV,False,False,69,,lyon 9ème et lyon 5ème - aménagement de la rue pierre audry
20-31076,2020-03-04 23:00:00,2020-04-15 15:00:00,2020-04-14 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,322,Signalisation,CF_NIV_SUIV,False,False,69,,lyon 9ème et lyon 5ème - aménagement de la rue pierre audry
20-31076,2020-03-04 23:00:00,2020-04-15 15:00:00,2020-04-14 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,341,Terrassement,CF_NIV_SUIV,False,False,69,,lyon 9ème et lyon 5ème - aménagement de la rue pierre audry
20-31076,2020-03-04 23:00:00,2020-04-15 15:00:00,2020-04-14 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,366,Voirie et réseaux divers,CF_NIV_SUIV,False,False,69,,lyon 9ème et lyon 5ème - aménagement de la rue pierre audry
20-31085,2020-02-29 23:00:00,,2020-04-13 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,59,"Chauffage (exploitation, entretien)",CF_NIV_SUIV,False,False,69,,"Maintenance, réparations et contrôles des installations de ventilations, chaufferies, climatisations des stations d'épuration et de relèvement de la Métropole de Lyon"
20-31085,2020-02-29 23:00:00,,2020-04-13 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,62,Climatisation,CF_NIV_SUIV,False,False,69,,"Maintenance, réparations et contrôles des installations de ventilations, chaufferies, climatisations des stations d'épuration et de relèvement de la Métropole de Lyon"
20-31085,2020-02-29 23:00:00,,2020-04-13 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,False,69,,"Maintenance, réparations et contrôles des installations de ventilations, chaufferies, climatisations des stations d'épuration et de relèvement de la Métropole de Lyon"
20-31088,2020-02-29 23:00:00,,2020-04-13 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,197,Maîtrise d'oeuvre,CF_NIV_SUIV,False,False,76,,étude de la productivité des systèmes aquifères de la vallée de la Seine : maitrise d'oeuvre de forage et prestations hydrogéologiques diverses
20-31089,2020-02-29 23:00:00,,2020-03-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,239,Nettoyage de locaux,CF_NIV_SUIV,False,False,31,,Prestations de nettoyage quotidien des sites Tisseo
20-31092,2020-02-29 23:00:00,,2020-04-08 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,341,Terrassement,CF_NIV_SUIV,False,True,76,,"Entretien par curage des ouvrages, aménagements et installations de lutte contre les inondations, de protection de la ressource en eau, des rivières et annexes hydrauliques"
20-31093,2020-02-29 23:00:00,,2020-03-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,19,Assistance technique,CF_NIV_SUIV,False,False,13,,"Assistance à maîtrise d'ouvrage de programmation, de qualité environnementale, d'ingénierie de la restauration et d'économie de la construction pour la restructuration du lycée Esc"
20-31093,2020-02-29 23:00:00,,2020-03-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,433,Assistance à maîtrise d'ouvrage,CF_NIV_SUIV,False,False,13,,"Assistance à maîtrise d'ouvrage de programmation, de qualité environnementale, d'ingénierie de la restauration et d'économie de la construction pour la restructuration du lycée Esc"
20-31096,2020-02-29 23:00:00,,2020-03-30 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,251,Outillage,CF_NIV_SUIV,False,False,92,,Fournitures et matériels destinés à l'entretien et la maintenance des bâtiments communaux
20-31096,2020-02-29 23:00:00,,2020-03-30 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,270,Plomberie (travaux),CF_NIV_SUIV,False,False,92,,Fournitures et matériels destinés à l'entretien et la maintenance des bâtiments communaux
20-31096,2020-02-29 23:00:00,,2020-03-30 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,291,Quincaillerie (articles),CF_NIV_SUIV,False,False,92,,Fournitures et matériels destinés à l'entretien et la maintenance des bâtiments communaux
20-31097,2020-02-29 23:00:00,,2020-03-30 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,186,Logiciel,CF_NIV_SUIV,False,False,25,,dispositif de mesures des couvertures voix/sms et données mobiles en bourgogne franche-comté
20-31097,2020-02-29 23:00:00,,2020-03-30 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,186,Logiciel,CF_NIV_SUIV,False,False,21,,dispositif de mesures des couvertures voix/sms et données mobiles en bourgogne franche-comté
20-31097,2020-02-29 23:00:00,,2020-03-30 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,186,Logiciel,CF_NIV_SUIV,False,False,39,,dispositif de mesures des couvertures voix/sms et données mobiles en bourgogne franche-comté
20-31097,2020-02-29 23:00:00,,2020-03-30 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,186,Logiciel,CF_NIV_SUIV,False,False,70,,dispositif de mesures des couvertures voix/sms et données mobiles en bourgogne franche-comté
20-31097,2020-02-29 23:00:00,,2020-03-30 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,186,Logiciel,CF_NIV_SUIV,False,False,58,,dispositif de mesures des couvertures voix/sms et données mobiles en bourgogne franche-comté
20-31097,2020-02-29 23:00:00,,2020-03-30 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,186,Logiciel,CF_NIV_SUIV,False,False,71,,dispositif de mesures des couvertures voix/sms et données mobiles en bourgogne franche-comté
20-31097,2020-02-29 23:00:00,,2020-03-30 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,186,Logiciel,CF_NIV_SUIV,False,False,89,,dispositif de mesures des couvertures voix/sms et données mobiles en bourgogne franche-comté
20-31097,2020-02-29 23:00:00,,2020-03-30 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,186,Logiciel,CF_NIV_SUIV,False,False,90,,dispositif de mesures des couvertures voix/sms et données mobiles en bourgogne franche-comté
20-31097,2020-02-29 23:00:00,,2020-03-30 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,339,Matériel de téléphonie,CF_NIV_SUIV,False,False,25,,dispositif de mesures des couvertures voix/sms et données mobiles en bourgogne franche-comté
20-31097,2020-02-29 23:00:00,,2020-03-30 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,339,Matériel de téléphonie,CF_NIV_SUIV,False,False,21,,dispositif de mesures des couvertures voix/sms et données mobiles en bourgogne franche-comté
20-31097,2020-02-29 23:00:00,,2020-03-30 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,339,Matériel de téléphonie,CF_NIV_SUIV,False,False,39,,dispositif de mesures des couvertures voix/sms et données mobiles en bourgogne franche-comté
20-31097,2020-02-29 23:00:00,,2020-03-30 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,339,Matériel de téléphonie,CF_NIV_SUIV,False,False,70,,dispositif de mesures des couvertures voix/sms et données mobiles en bourgogne franche-comté
20-31097,2020-02-29 23:00:00,,2020-03-30 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,339,Matériel de téléphonie,CF_NIV_SUIV,False,False,58,,dispositif de mesures des couvertures voix/sms et données mobiles en bourgogne franche-comté
20-31097,2020-02-29 23:00:00,,2020-03-30 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,339,Matériel de téléphonie,CF_NIV_SUIV,False,False,71,,dispositif de mesures des couvertures voix/sms et données mobiles en bourgogne franche-comté
20-31097,2020-02-29 23:00:00,,2020-03-30 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,339,Matériel de téléphonie,CF_NIV_SUIV,False,False,89,,dispositif de mesures des couvertures voix/sms et données mobiles en bourgogne franche-comté
20-31097,2020-02-29 23:00:00,,2020-03-30 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,339,Matériel de téléphonie,CF_NIV_SUIV,False,False,90,,dispositif de mesures des couvertures voix/sms et données mobiles en bourgogne franche-comté
20-31098,2020-02-29 23:00:00,,2020-04-02 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,69,Consommables médicaux,CF_NIV_SUIV,False,False,79,,Fourniture de dispositifs médicaux pour le groupement de commandes Poitou-Charentes-Vendée
20-31100,2020-02-29 23:00:00,,2020-03-06 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,False,83,,"SOLUTION POUR LA CONCEPTION, FABRICATION, INSTALLATION, MAINTENANCE DE BOUÉES ACOUSTIQUES POUR L'UNIVERSITÉ DE TOULON"
20-31100,2020-02-29 23:00:00,,2020-03-06 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,349,Travaux dans l'eau,CF_NIV_SUIV,False,False,83,,"SOLUTION POUR LA CONCEPTION, FABRICATION, INSTALLATION, MAINTENANCE DE BOUÉES ACOUSTIQUES POUR L'UNIVERSITÉ DE TOULON"
20-31103,2020-02-29 23:00:00,,2020-04-05 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,False,57,,Réparation et fourniture de pièces pour les engins de nettoiement
20-31103,2020-02-29 23:00:00,,2020-04-05 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,266,Pièces détachées,CF_NIV_SUIV,False,False,57,,Réparation et fourniture de pièces pour les engins de nettoiement
20-31104,2020-03-02 23:00:00,,2020-05-01 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118,Etude,CF_NIV_SUIV,False,False,17,,etude de définition et de faisabilité d'un réseau d'offre locale de mobilité en véhicules propres dans l'île d'oléron en charente-maritime
20-31110,2020-02-29 23:00:00,,2020-05-26 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,171,Site internet,CF_NIV_SUIV,False,False,69,,"Lot 4 : Conception, Mise en oeuvre, Maintenance et Hébergement des services numériques(sites Web,applications Mobile et composants associés)fournissant les services billettiques du"
20-31110,2020-02-29 23:00:00,,2020-05-26 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,186,Logiciel,CF_NIV_SUIV,False,False,69,,"Lot 4 : Conception, Mise en oeuvre, Maintenance et Hébergement des services numériques(sites Web,applications Mobile et composants associés)fournissant les services billettiques du"
20-31118,2020-02-29 23:00:00,,2020-04-02 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,5,Alarme,CF_NIV_SUIV,False,False,42,,"Fournitures, maintenance préventive et corrective des systèmes de vidéosurveillance, alarme intrusion et contrôle d'accès des bâtiments de Sem - Lot no2 : Mamc /Réserve des Trois M"
20-31118,2020-02-29 23:00:00,,2020-04-02 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,False,42,,"Fournitures, maintenance préventive et corrective des systèmes de vidéosurveillance, alarme intrusion et contrôle d'accès des bâtiments de Sem - Lot no2 : Mamc /Réserve des Trois M"
20-31120,2020-02-29 23:00:00,,2020-05-11 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,280,Produits pharmaceutiques,CF_NIV_SUIV,False,False,93,,Fourniture de produits radio pharmaceutiques destinés au service de Médecine Nucléaire du Groupe Hospitalier Intercommunal Le Raincy-Montfermeil
20-31120,2020-02-29 23:00:00,,2020-05-11 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,280,Produits pharmaceutiques,CF_NIV_SUIV,False,False,75,,Fourniture de produits radio pharmaceutiques destinés au service de Médecine Nucléaire du Groupe Hospitalier Intercommunal Le Raincy-Montfermeil
20-31120,2020-02-29 23:00:00,,2020-05-11 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,280,Produits pharmaceutiques,CF_NIV_SUIV,False,False,77,,Fourniture de produits radio pharmaceutiques destinés au service de Médecine Nucléaire du Groupe Hospitalier Intercommunal Le Raincy-Montfermeil
20-31120,2020-02-29 23:00:00,,2020-05-11 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,280,Produits pharmaceutiques,CF_NIV_SUIV,False,False,78,,Fourniture de produits radio pharmaceutiques destinés au service de Médecine Nucléaire du Groupe Hospitalier Intercommunal Le Raincy-Montfermeil
20-31120,2020-02-29 23:00:00,,2020-05-11 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,280,Produits pharmaceutiques,CF_NIV_SUIV,False,False,91,,Fourniture de produits radio pharmaceutiques destinés au service de Médecine Nucléaire du Groupe Hospitalier Intercommunal Le Raincy-Montfermeil
20-31120,2020-02-29 23:00:00,,2020-05-11 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,280,Produits pharmaceutiques,CF_NIV_SUIV,False,False,92,,Fourniture de produits radio pharmaceutiques destinés au service de Médecine Nucléaire du Groupe Hospitalier Intercommunal Le Raincy-Montfermeil
20-31120,2020-02-29 23:00:00,,2020-05-11 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,280,Produits pharmaceutiques,CF_NIV_SUIV,False,False,94,,Fourniture de produits radio pharmaceutiques destinés au service de Médecine Nucléaire du Groupe Hospitalier Intercommunal Le Raincy-Montfermeil
20-31120,2020-02-29 23:00:00,,2020-05-11 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,280,Produits pharmaceutiques,CF_NIV_SUIV,False,False,95,,Fourniture de produits radio pharmaceutiques destinés au service de Médecine Nucléaire du Groupe Hospitalier Intercommunal Le Raincy-Montfermeil
20-31124,2020-02-29 23:00:00,,2020-03-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,184,Livres,CF_NIV_SUIV,False,False,33,,Acquisition de livres scolaires
20-31126,2020-02-29 23:00:00,,2020-06-07 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,163,Informatique (prestations de services),CF_NIV_SUIV,False,False,75,,Acquisition d'un système d'information de gestion des comptes de campagne du financement des partis politiques et de leurs contrôles
20-31126,2020-02-29 23:00:00,,2020-06-07 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,75,,Acquisition d'un système d'information de gestion des comptes de campagne du financement des partis politiques et de leurs contrôles
20-973,2020-01-06 23:00:00,,2020-02-05 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,465,Onduleur,CF_NIV_SUIV,False,False,62,,Réalisation de deux convertisseurs électroniques identiques destinés à alimenter une machine synchrone à aimants à 5 phases de 40kW et de vitesse maximale 4000trs/min
20-31129,2020-02-29 23:00:00,,2020-03-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,72,Contrôle technique,CF_NIV_SUIV,False,False,67,,Aménagement multimodal de l'axe A351-RN4 - Section entre la RD228 et l'A35 - Mission de contrôle extérieur dans le domaine routier
20-31129,2020-02-29 23:00:00,,2020-03-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,67,,Aménagement multimodal de l'axe A351-RN4 - Section entre la RD228 et l'A35 - Mission de contrôle extérieur dans le domaine routier
20-31131,2020-02-29 23:00:00,,2020-03-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,239,Nettoyage de locaux,CF_NIV_SUIV,False,False,59,,"Accord-cadre à bons de commandes pour des prestations de nettoyage de chantiers dans les E.P.L.E., dans les bâtiments portuaires et les bâtiments hors E.P.L.E. dont la région a la charge."
20-31131,2020-02-29 23:00:00,,2020-03-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,239,Nettoyage de locaux,CF_NIV_SUIV,False,False,2,,"Accord-cadre à bons de commandes pour des prestations de nettoyage de chantiers dans les E.P.L.E., dans les bâtiments portuaires et les bâtiments hors E.P.L.E. dont la région a la charge."
20-31131,2020-02-29 23:00:00,,2020-03-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,239,Nettoyage de locaux,CF_NIV_SUIV,False,False,60,,"Accord-cadre à bons de commandes pour des prestations de nettoyage de chantiers dans les E.P.L.E., dans les bâtiments portuaires et les bâtiments hors E.P.L.E. dont la région a la charge."
20-31131,2020-02-29 23:00:00,,2020-03-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,239,Nettoyage de locaux,CF_NIV_SUIV,False,False,62,,"Accord-cadre à bons de commandes pour des prestations de nettoyage de chantiers dans les E.P.L.E., dans les bâtiments portuaires et les bâtiments hors E.P.L.E. dont la région a la charge."
20-31131,2020-02-29 23:00:00,,2020-03-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,239,Nettoyage de locaux,CF_NIV_SUIV,False,False,80,,"Accord-cadre à bons de commandes pour des prestations de nettoyage de chantiers dans les E.P.L.E., dans les bâtiments portuaires et les bâtiments hors E.P.L.E. dont la région a la charge."
20-31131,2020-02-29 23:00:00,,2020-03-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,59,,"Accord-cadre à bons de commandes pour des prestations de nettoyage de chantiers dans les E.P.L.E., dans les bâtiments portuaires et les bâtiments hors E.P.L.E. dont la région a la charge."
20-31131,2020-02-29 23:00:00,,2020-03-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,2,,"Accord-cadre à bons de commandes pour des prestations de nettoyage de chantiers dans les E.P.L.E., dans les bâtiments portuaires et les bâtiments hors E.P.L.E. dont la région a la charge."
20-31131,2020-02-29 23:00:00,,2020-03-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,60,,"Accord-cadre à bons de commandes pour des prestations de nettoyage de chantiers dans les E.P.L.E., dans les bâtiments portuaires et les bâtiments hors E.P.L.E. dont la région a la charge."
20-31131,2020-02-29 23:00:00,,2020-03-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,62,,"Accord-cadre à bons de commandes pour des prestations de nettoyage de chantiers dans les E.P.L.E., dans les bâtiments portuaires et les bâtiments hors E.P.L.E. dont la région a la charge."
20-31131,2020-02-29 23:00:00,,2020-03-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,80,,"Accord-cadre à bons de commandes pour des prestations de nettoyage de chantiers dans les E.P.L.E., dans les bâtiments portuaires et les bâtiments hors E.P.L.E. dont la région a la charge."
20-31134,2020-02-29 23:00:00,,2020-04-28 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,331,Surveillance,CF_NIV_SUIV,False,False,30,,Surveillance des sites communaux de la Ville de Saint-Gilles
20-31135,2020-02-29 23:00:00,,2020-04-04 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,479,Amiante (désamiantage),CF_NIV_SUIV,False,False,21,,confortement des pierres d'acrotères du bâtiement gabriel
20-31136,2020-02-29 23:00:00,,2020-04-10 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,239,Nettoyage de locaux,CF_NIV_SUIV,True,True,25,,Marché de nettoyage des locaux et vitrerie des sites et agences de la MSA de FC
20-31136,2020-02-29 23:00:00,,2020-04-10 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,461,Mise à disposition de personnel,CF_NIV_SUIV,True,True,25,,Marché de nettoyage des locaux et vitrerie des sites et agences de la MSA de FC
20-31137,2020-02-29 23:00:00,,2020-04-01 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,1,Abris,CF_NIV_SUIV,False,False,94,,Fourniture de livres et documents non scolaires
20-31137,2020-02-29 23:00:00,,2020-04-01 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,184,Livres,CF_NIV_SUIV,False,False,94,,Fourniture de livres et documents non scolaires
20-31143,2020-03-02 23:00:00,2020-03-30 16:00:00,2020-03-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,162,Informatique (matériel),CF_NIV_SUIV,False,True,17,,acquisition de petits matériels informatiques
20-31144,2020-02-29 23:00:00,,2020-04-14 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,False,13,,Travaux d'aménagements intérieurs dans les bâtiments du Gpmm - Bassins Est et Ouest
20-31144,2020-02-29 23:00:00,,2020-04-14 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,264,Peinture (travaux),CF_NIV_SUIV,False,False,13,,Travaux d'aménagements intérieurs dans les bâtiments du Gpmm - Bassins Est et Ouest
20-31144,2020-02-29 23:00:00,,2020-04-14 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,270,Plomberie (travaux),CF_NIV_SUIV,False,False,13,,Travaux d'aménagements intérieurs dans les bâtiments du Gpmm - Bassins Est et Ouest
20-31147,2020-02-29 23:00:00,,2020-03-30 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,186,Logiciel,CF_NIV_SUIV,False,False,23,,"Acquisition d'un progiciel de gestion financière, prestations associées et prestations de maintenance pour le Département de la Creuse"
20-31150,2020-02-29 23:00:00,,2020-03-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,True,76,,Exploitation et de maintenance multi-technique du laboratoire départemental d'analyses de la Seine Maritime
20-31150,2020-02-29 23:00:00,,2020-03-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,True,76,,Exploitation et de maintenance multi-technique du laboratoire départemental d'analyses de la Seine Maritime
20-31151,2020-02-29 23:00:00,,2020-04-02 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,263,Peinture (fourniture),CF_NIV_SUIV,False,False,31,,19c237ao - Pr/Jm - Fourniture de produits de marquage routier (signalisation horizontale) - Années 2020 à 2024
