BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
20-146098,Département de la Vendée,22850001300658,,,FRG05,40 rue du Maréchal Foch,85923,La Roche Sur Yon,,(+33) 2-28-85-83-84,,,marchespublics@vendee.fr,http://vendee.fr,http://marchespublics.vendee.fr,,,,,False,True,,False,True
20-146099,Conseil départemental des Yvelines,22780646000019,,,FR103,"2, place André Mignot",78012,Versailles,,,,,correspondre@aws-france.com,http://www.yvelines.fr,http://www.achats.yvelines.fr,,,,,False,True,,False,True
20-146101,Montpellier Méditerranée Métropole,24340001700022,,direction Adjointe de la Commande Publique,FRJ13,50 place zeus,34961,Montpellier cedex 2,,,,,marches-publics@montpellier3m.fr,http://www.montpellier3m.fr,https://marches.montpellier3m.fr,,,,,False,False,,False,False
20-146103,Conseil Départemental des Vosges,None,Madame Camille THOUVENOT,,,8 rue de la Préfecture,88088,Epinal Cedex 09,,(+03)29-29-00-25,,,commandepublique@vosges.fr,http://www.vosges.fr,https://www.xmarches.fr,,,,,False,False,,False,False
20-146106,Angers Loire Métropole,None,,,FRG02,,None,ANGERS CEDEX 02,,,,,marches.dag@angersloiremetropole.fr,https://alm.marches-securises.fr,https://alm.marches-securises.fr,,,,,False,True,,False,True
20-146108,SIED 70,None,,Fabrice TONGHINI,FRC23,20 avenue des Rives du Lac,70000,Vaivre-et-Montoille,,(+33) 3-84-77-00-00,,,contact@sied70.fr,https://www.sied70.fr,https://sied70.e-marchespublics.com/,,https://e-marchespublics.com,https://sied70.e-marchespublics.com/,,False,True,,False,True
20-146113,Régie de production d'eau de la MEL,81362255200012,,M. Clément ZAKRZEWSKI,FRE11,1 rue du Ballon,59800,Lille,,(+33) 3-20-21-24-04,,,marches.services.urbains@lillemetropole.fr,http://www.lillemetropole.fr/mel.html,http://marchespublics596280.fr/,,https://marchespublics596280.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=28212&orgAcronyme=5X350,https://marchespublics596280.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=28212&orgAcronyme=5X350,https://marchespublics596280.fr/,False,True,,False,True
20-146114,Commune de Berre l'Etang,21130014000012,,,FRL04,Hôtel de Ville - Place Jean Moulin,13130,Berre l'Etang,,(+33) 4-42-74-94-95,,(+33) 4-42-74-94-53,commandepublique@berre-l-etang.fr,http://www.berreletang.fr,http://www.laprovencemarchespublics.com,,,,,False,False,,False,False
20-146120,Communauté Urbaine Caen la mer,None,,,FRD11,"16, Rue Rosa Parks Cedex 9 CS 52700",14050,CAEN,,,,,spc@caenlamer.fr,http://www.caenlamer.fr/,http://www.achatpublic.com/,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_Bz4HaRbgFd,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_Bz4HaRbgFd,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_Bz4HaRbgFd,,True,False,,False,True
20-146121,COMMUNAUTÉ DE COMMUNES COEUR DE LOIRE,None,,,FRC12,4 place Georges Clemenceau,58200,Cosne-cours-sur-loire,,(+33) 3-86-28-92-92,,(+33) 3-86-28-92-93,contact@coeurdeloire.fr,http://www.coeurdeloire.fr,http://www.ternum-bfc.fr,,http://www.ternum-bfc.fr,http://www.ternum-bfc.fr,,False,True,,False,True
20-146122,Ministère des Affaires étrangères,None,,,FR,Direction des ressources humaines - Délégation pour la politique sociale 57 boulevard des Invalides,75007,Paris,,,,,mission-achats.dga@diplomatie.gouv.fr,https://www.diplomatie.gouv.fr/fr/,https://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=674864&orgAcronyme=c8v,https://www.marches-publics.gouv.fr,,False,True,,False,True
20-146123,SGAP de Marseille,None,,,FRL04,"299, chemin de Sainte-Marthe",13311,Marseille cedex 14,,(+33) 4-91-21-56-04,,,cinthya.sichoix@interieur.gouv.fr,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=673929&orgAcronyme=g6l,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=673929&orgAcronyme=g6l,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=673929&orgAcronyme=g6l,,False,True,,False,True
20-146125,INERIS,None,,Blandine Babani,FRE22,Parc technologique alata,60550,Verneuil en halatte,,(+33) 3-44-55-69-46,,,blandine.babani@ineris.fr,http://www.ineris.fr,,,,,,False,True,,False,True
20-146128,Commune de Cenon,None,Jean-François EGRON,,,1 avenue CarnotCS 50027,33152,Cenon cedex,,05-57-80-70-84,,,service.achats@ville-cenon.fr,http://www.ville-cenon.fr,http://demat-ampa.fr,,,,,False,False,,False,False
20-146131,SPL TERRITOIRE VAUCLUSE,None,,,FRL06,"www.citadis.fr, www.achatpublic.com",84000,Avignon,,,,,citadis@citadis.fr,http://www.citadis.fr,http://www.achatpublic.com,,,,,False,True,,False,True
20-146132,MEDDTL,None,,,FR105,Arche de la Défense Paroi sud,92055,La défense cedex,,(+33) 1-40-81-64-46,,(+33) 1-40-81-36-41,sad3.daf.sg@developpement-durable.gouv.fr,http://www.developpement-durable.gouv.fr,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=662084&orgAcronyme=d4t,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=662084&orgAcronyme=d4t,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=662084&orgAcronyme=d4t,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=662084&orgAcronyme=d4t,True,False,"<?xml version=""1.0"" encoding=""UTF-16""?>
<LOI_COMPTE_AUTRE_PAYS xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance"">Un groupement de commande s'est constitué entre le MTE-MCT-MM : service coordonnateur et le MAA : service coordonné ainsi que certains EP du MTE et du MMA et AAI : service coordonné (cf CCTP).</LOI_COMPTE_AUTRE_PAYS>",False,True
20-146133,Cour d'appel de Paris - SAR,None,,Bureau des marchés publics,FR101,34 quai des Orfèvres,75055,Paris cedex 01,,(+33) 1-44-32-50-84,,(+33) 1-44-32-96-46,maelle.michalewicz@justice.fr,https://www.marches-publics.gouv.fr,,,,,,False,True,,False,True
20-146134,Université Paris Ouest Nanterre,None,,Service Achat Marchés,FR105,200 Avenue de la République,92001,Nanterre cedex,,,,,marches.publics@liste.parisnanterre.fr,https://www.parisnanterre.fr/,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=674347&orgAcronyme=f2h,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=674347&orgAcronyme=f2h,,False,True,,False,True
20-146135,Ville de Lille,None,,Direction de la commande publique,FRE11,Place Augustin Laurent CS 30667,59033,Lille cedex,,(+33) 3-20-49-59-95,,(+33) 3-20-49-54-49,marchespublics@mairie-lille.fr,http://lille.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
20-146139,DREAL BRETAGNE,None,,,FRH,10 rue Maurice Fabre,35065,Rennes cedex,,(+33) 2-99-33-44-95,,,consultation.ist.dreal-bretagne@developpement-durable.gouv.fr,http://www.marches-publics.gouv.fr,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=675354&orgAcronyme=d4t,http://www.marches-publics.gouv.fr,,False,True,,False,True
20-146140,I.N.R.S.,None,,unité achats,FR101,65 Bd Richard Lenoir,75011,Paris,,(+33) 1-40-44-30-25,,,achats.paris@inrs.fr,http://www.inrs.fr/,https://inrs.e-marchespublics.com,,,,,False,True,,False,True
20-146144,Préfecture Région Martinique,None,,,FRY2,"82, rue Victor Sévère - B. P. 647/648",97262,Fort-de-France,,(+59)6- 5-96-39-49-28,,,belinda.patrice@martinique.pref.gouv.fr,http://www.martinique.gouv.fr/,https://www.marches-publics.gouv.fr,,,,,False,True,,False,True
20-146146,SIVOM des cantons du pays de Born,24400027900020,,Laura AUDUREAU et/ou Caroline JARRY,FRI13,115 route de Piche,40200,Pontenx-les-forges,,(+33) 5-58-78-50-93,,,commandepublique@sivom-du-born.fr,https://marchespublics.landespublic.org,,,,,,False,True,,False,True
20-146149,Plate Forme Achats Finances Nord Est,13001535700010,,BETTINGER Isabelle,FRF33,Division Achats publics - 10 rue d'Asfeld - BP 60004,57044,Metz cedex 1,,(+33) 3-87-15-51-32,,(+33) 3-87-15-51-53,pfaf-ne.ach.fct@def.gouv.fr,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr,False,True,,False,True
20-146154,Bordeaux Métropole,None,,,FRI12,Esplanade Charles de Gaulle,33045,BORDEAUX,,,,,dacp@bordeaux-metropole.fr,http://www.bordeaux-metropole.fr,https://demat-ampa.fr,,,,,False,True,,False,True
20-146156,CHERBOURG-EN-COTENTIN,20005684400018,,,FRD12,10 place Napoléon,50108,Cherbourg-en-Cotentin,,,,,contactcec.commandepublique@cherbourg.fr,http://www.cherbourg.fr,http://www.marches-publics.info,,http://www.marches-publics.info,http://www.marches-publics.info,,False,True,,False,True
20-146161,SIVOM des cantons du pays de Born,None,,Caroline JARRY ou Laura AUDUREAU,FRI13,115 route de Piche,40200,Pontenx-les-forges,,(+33) 5-58-78-50-93,,,administration@sivom-du-born.fr,https://marchespublics.landespublic.org,,,,,,False,True,,False,True
20-146162,ENTRE BIEVRE ET RHONE,20008575100010,,,FRK24,Rue du 19 mars 1962,38550,Saint Maurice L Exil,,(+33) 4-74-29-31-00,,,marches-publics@entre-bievreetrhone.fr,http://entre-bievreetrhone.fr,http://www.marches-publics.info,,,,,False,True,,False,True
20-146164,Ville d'Arles,21130004100012,,,FRL04,Hôtel de ville,13637,Arles,,,,,correspondre@aws-france.com,http://www.ville-arles.fr,http://marches-publics.info,,,,,False,True,,False,True
20-146165,VILLE DE SEYSSEL,26740077800010,,,FRK28,"Mairie, 24 place de l'Orme",74910,Seyssel,,(+33) 4-50-56-25-50,,(+33) 4-50-59-00-59,mapad.seyssel@wanadoo.fr,http://www.mp74.fr/accueil.htm,http://ledauphine.marchespublics-eurolegales.com/,,,,,False,True,,False,True
20-146168,Ville de Besançon,None,,,FRC21,"2, rue Mégevand",25034,BESANCON,,(+33) 3-81-61-50-50,,(+33) 3-81-61-50-99,besancon@besancon.fr,http://www.besancon.fr,https://www.marches.grandbesancon.fr,,,,,False,True,,False,True
20-146172,CAF Grenoble,None,,,FRK,"Caisse d'Allocations Familiales de l'Isère 3, rue des Alliés",38051,Grenoble cedex 9,,,,,services-generaux.cafisere@caf.cnafmail.fr,http://www.caf.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
20-143918,Conseil départemental de la Creuse,22230962700016,,,FRI22,Hôtel du département,23011,Gueret,,,,,correspondre@aws-france.com,http://www.creuse.fr,http://agysoft.marches-publics.info/,,,,,False,True,,False,True
20-146176,Conseil régional des Pays de la Loire,None,,,FRG0,1 rue de la Loire,44966,Nantes cedex 9,,(+33) 2-28-20-58-38,,,demandedce@paysdelaloire.fr,http://www.paysdelaloire.fr,https://marchespublics.paysdelaloire.fr,,https://marchespublics.paysdelaloire.fr/,https://marchespublics.paysdelaloire.fr/,,False,True,,False,True
20-146178,Ville de Fréjus,21830061400011,,Monsieur le Maire,FRL05,Place Formigé CS70108,83608,Fréjus Cedex,,(+33) 4-94-17-66-58,,,marchespublics@ville-frejus.fr,http://www.ville-frejus.fr,https://www.marches-securises.fr,,,,,False,True,,False,True
20-146179,Commune de Lézignan-Corbières,None,,,FR,42 Cours de la République,11200,Lézignan-Corbières,,(+33) 4-68-27-10-32,,,mairie@lezignan-corbieres.fr,http://www.lezignan-corbieres.fr,https://marchespublics.aude.fr/,,,https://marchespublics.aude.fr/,,False,False,,False,False
20-146181,PARIS LA DEFENSE,None,,,FR105,Immeuble Coeur Défense - Tour B 110 esplanade du Général de Gaulle,92932,Paris la défense cedex,,,,,marchespublics@parisladefense.com,https://parisladefense.com/,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_-GTR99x3Sq&v=1&selected=0,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_-GTR99x3Sq&v=1&selected=0,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_-GTR99x3Sq&v=1&selected=0,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_-GTR99x3Sq&v=1&selected=0,False,True,,False,True
20-146186,#FRANCE 2023,None,,,FR101,5 AVENUE DU COQ,75009,Paris,,,,,contact.marches@france2023.rugby,https://www.rugbyworldcup.com/france2023?lang=fr,https://marches.maximilien.fr/,,,,,False,True,,False,True
20-146187,SIVOM des cantons du pays de Born,24400027900020,,Caroline JARRY ou Laura AUDUREAU,FRI13,115 route de Piche,40200,Pontenx-les-forges,,(+33) 5-58-78-50-93,,,administration@sivom-du-born.fr,https://marchespublics.landespublic.org,,,,,,False,True,,False,True
20-146188,Eurométropole de Strasbourg,None,,,FRF11,"1, Parc de l'Etoile",67076,STRASBOURG CEDEX,,(+33) 3-68-98-50-00,,,marchespublics@strasbourg.eu,https://www.strasbourg.eu,https://alsacemarchespublics.eu,https://alsacemarchespublics.eu,,,,False,True,,False,True
20-146189,DREAL BFC/SG/DAJCP,None,,,FRC21,17E rue Alain Savary CS 31269,25005,Besançon cedex,,,,,dfap.drealbfc@developpement-durable.gouv.fr,https://www.marches-publics.gouv.fr,,,http://marches-publics.gouv.fr,https://www.marches-publics.gouv.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=664367&orgAcronyme=d4t,,False,True,,False,True
20-146190,Conseil général du Gard,22300001900073,,,FRJ12,,None,NIMES,,,,,nepasutiliser@gard.fr,http://www.gard.fr,https://marchespublics.gard.fr/?page=entreprise.EntrepriseHome,,,,,False,True,,False,True
20-146192,Ville de Noisy-le-Grand,None,,Direction des Finances et de la Commande Publique Service de la Commande Publique,FR106,Hôtel de ville - place de la libération - BP 49,93160,Noisy-le-grand,,(+33) 1-45-92-75-68,,,service.commande.publique@ville-noisylegrand.fr,http://www.noisylegrand.fr,https://marches.maximilien.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=373178&orgAcronyme=e9l,,https://marches.maximilien.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=373178&orgAcronyme=e9l,https://marches.maximilien.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=373178&orgAcronyme=e9l,,False,True,,False,True
20-146193,Communauté de Communes de l'Est Lyonna,None,,,FRK26,40 rue de Norvège,69125,Colombier Saugnieu Cedex,,(+33) 4-72-79-05-34,,,accueil@ccel.fr,http://www.ccel.fr,https://est-lyonnais.e-marchespublics.com,http://www.ccel.fr,https://est-lyonnais.e-marchespublics.com,https://est-lyonnais.e-marchespublics.com,,False,True,,False,True
20-146195,Noréade,20001759800026,,M. le Président du SIDEN SIAN,FRE11,23 avenue de la Marne CS 90101,59443,Wasquehal cedex,,(+33) 3-20-66-44-23,,(+33) 3-20-80-25-22,marches@noreade.fr,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_Zxr4oxyuMP,https://www.achatpublic.com,,,,,False,True,,False,True
20-146197,DEPARTEMENT DE L AIN,None,,,FRK21,"45, Avenue Alsace Lorraine BP 10114",01003,BOURG EN BRESSE CEDEX,,(+33) 4-74-47-05-66,,(+33) 4-74-47-99-22,frederic.crassin@ain.fr,https://marchespublics.ain.fr,https://marchespublics.ain.fr,,,,,False,True,,False,True
20-146199,SIVOM des cantons du pays de Born,None,,Caroline JARRY ou Laura AUDUREAU,FRI13,115 route de Piche,40200,Pontenx-les-forges,,(+33) 5-58-78-50-93,,,commandepublique@sivom-du-born.fr,https://marchespublics.landespublic.org,,,,,,False,True,,False,True
20-146202,EPF Ile de France,None,,,FR101,4-14 Rue FERRUS,75014,Paris,,(+33) 1-40-78-90-90,,,service-marches@epfif.fr,http://www.epfif.fr,http://www.marches-epfif.com,,,,,False,True,,False,True
20-146204,Université de Limoges,None,,,FRI23,33 rue François Mitterrand,87032,Limoges,,(+33) -05-55-14-91-85,,(+33) -05-55-14-91-88,service.marches@unilim.fr,http://www.unilim.fr/,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=674509&orgAcronyme=f2h,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=674509&orgAcronyme=f2h,,False,True,,False,True
20-146205,SIAAP,None,,,FR101,2 rue Jules César,75012,Paris,,(+33) 1-44-75-44-33,,,marchesiaap@siaap.fr,https://www.siaap.fr,https://marches-publics.siaap.fr,,https://marches-publics.siaap.fr,https://marches-publics.siaap.fr,,False,True,,False,True
20-146210,EPF Ile de France,None,,,FR101,4-14 Rue FERRUS,75014,Paris,,(+33) 1-40-78-90-90,,,service-marches@epfif.fr,http://www.epfif.fr,http://www.marches-epfif.com,,,,,False,True,,False,True
20-143775,COMMUNAUTE D AGL DU PUY EN VELAY,20007341900018,,,FRK13,16 place de la Libération,43003,Le Puy en Velay,,,,,correspondre@aws-france.com,https://www.agglo-lepuyenvelay.fr/,https://agysoft.marches-publics.info,,https://agysoft.marches-publics.info,https://agysoft.marches-publics.info,,False,True,,False,True
20-146213,Université de Bordeaux,None,Rémi MARTY,,,351 cours de la Libération,33405,Talence cedex,,05-40-00-22-86,,,remi.marty@u-bordeaux.fr,http://www.u-bordeaux.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
20-146215,ENSP,None,,,FRK26,9 rue carnot,69450,Saint cyr au mont d'or,,(+33) 4-72-53-18-50,,,ensp-centre-recherche@interieur.gouv.fr,http://www.ensp.interieur.gouv.fr/,,,https://marches-publics.gouv.fr,https://marches-publics.gouv.fr,,False,True,,False,True
20-146216,DEPARTEMENT DU NORD,22590001801244,,DAJAP,FRE11,51 rue gustave delory,59047,Lille,,(+33) 3-59-73-02-85,,(+33) 3-59-73-50-59,pap-fs@lenord.fr,http://www.lenord.fr,https://marchespublics.lenord.fr/,,https://marchespublics.lenord.fr/,https://marchespublics.lenord.fr/,,False,True,,False,True
20-146217,REGION OCCITANIE,None,,,FRJ,201 Avenue de la Pompignane Cedex 2,34064,MONTPELLIER,,,,,marches.publics@laregion.fr,https://marchespublics.laregion.fr,https://marchespublics.laregion.fr,,,,,False,False,,False,False
20-146223,Ville de Clermont-Ferrand,21630113500010,,,FRK14,"Service de la Commande Publique, 64-66 avenue de l'Union Soviétique",63007,Clermont-Ferrand,,,,,pole-conseils-achats@clermontmetropole.eu,http://www.clermont-ferrand.fr/,https://clermont-ferrand.fr/marches-publics,,https://clermont-ferrand.fr/marches-publics,https://clermont-ferrand.fr/marches-publics,,False,True,,False,True
20-146224,Université d'Angers,None,,Madame PARE Marine,FRG02,40 rue de Rennes - BP 73532,49035,Angers cedex 01,,(+33) 2-44-68-77-33,,,marche.public@univ-angers.fr,http://www.univ-angers.fr,http://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=675582&orgAcronyme=f2h,http://www.marches-publics.gouv.fr,,False,True,,False,True
20-146225,Conseil général de la Vendée,22850001300658,,,FRG05,40 rue du Maréchal Foch,85923,La Roche sur Yon,,(+33) 2-28-85-83-84,,,marchespublics@vendee.fr,http://www.vendee.fr,http://marchespublics.vendee.fr,,,,,False,True,,False,True
20-146226,LE HAVRE SEINE METROPOLE,20008495200015,,,FRD22,"Hotel De La Communaute, 19 Rue Georges Braque",76085,Le Havre,,,,,secretariatcao@lehavremetro.fr,https://www.lehavreseinemetropole.fr/,http://www.mpe76.fr/,,,,,False,True,,False,True
20-146227,Orléans Métropole,24450046800040,,,FRB06,"Espace Saint Marc, 5 place du 6 juin 1944, Cs 95801",45058,Orléans,,(+33) 2-38-78-40-30,,,marches.publics@orleans-metropole.fr,http://www.orleans-metropole.fr,http://marches-publics.orleans.fr/accueil.htm,,,,,False,True,,False,True
20-146228,ENTRE BIEVRE ET RHONE,20008575100010,,,FRK24,Rue du 19 mars 1962,38550,Saint Maurice L Exil,,(+33) 4-74-29-31-00,,,marches-publics@entre-bievreetrhone.fr,http://entre-bievreetrhone.fr,http://www.marches-publics.info,,,,,False,True,,False,True
20-146229,REGIE IMMOBILIERE DE LA VILLE DE PARIS,55203270800216,,,FR101,13 avenue de la Porte d'Italie,75013,Paris,,(+33) 1-77-75-11-00,,,correspondre@aws-france.com,http://www.rivp.fr,https://www.rivp.fr/nos_actualites/espace-fournisseurs/nos-appels-doffres/,,,,,False,True,,False,True
20-146230,LE HAVRE SEINE METROPOLE,20008495200015,,,FRD22,"Hotel De La Communaute, 19 Rue Georges Braque",76085,Le Havre,,,,,secretariatcao@lehavremetro.fr,https://www.lehavreseinemetropole.fr/,http://www.mpe76.fr/,,,,,False,True,,False,True
20-146231,DEPARTEMENT DE LA SEINE-MARITIME,22760540900019,,,FRD22,"Hôtel du Département, Quai Jean Moulin , Cs 56101",76101,Rouen Cedex,,(+33) 2-35-03-55-55,,(+33) 2-35-03-55-42,service-marches-publics@seinemaritime.fr,http://www.seinemaritime.net/,https://www.mpe76.fr/,,,,,False,True,,False,True
20-146236,I.N.R.S.,77567145600082,,unité achats,FR101,65 Bd Richard Lenoir,75011,Paris,,(+33) 1-40-44-30-25,,,achats.paris@inrs.fr,http://www.inrs.fr/,https://inrs.e-marchespublics.com,,,,,False,True,,False,True
20-146237,Montpellier Méditerranée Métropole,24340001700022,,direction Adjointe de la Commande Publique,FRJ13,50 place zeus,34961,Montpellier cedex 2,,,,,marches-publics@montpellier3m.fr,http://www.montpellier3m.fr,https://marches.montpellier3m.fr,,https://marches.montpellier3m.fr,https://marches.montpellier3m.fr,,True,False,,False,True
20-146238,DIR REG ENVIR AMENAGEMENT LOGT BRETAGN,None,,Yves-Marie HENO,FRH0,10 rue Maurice FABRE,35065,Rennes cedex,,(+33) 2-99-33-44-03,,,yves-marie.heno@developpement-durable.gouv.fr,http://www.bretagne.developpement-durable.gouv.fr/,,,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr,False,True,,False,True
20-146239,Ville de Fos-sur-Mer,21130039700018,,,FRL04,50 Avenue Jean Jaurès,13771,Fos sur mer cedex,,(+33) -04-42-47-70-59,,(+33) -04-42-48-82-05,melanie.auger@mairie-fos-sur-mer.fr,http://achatpublic.com,http://www.achatpublic.com,,,,,False,True,,False,True
20-146240,Communauté Urbaine Caen la mer,None,,,FRD11,"16, Rue Rosa Parks Cedex 9 CS 52700",14050,CAEN,,,,,spc@caenlamer.fr,http://www.caenlamer.fr/,http://www.achatpublic.com/,http://www.achatpublic.com,http://www.achatpublic.com,http://www.achatpublic.com,,True,False,,False,True
20-146241,Université de Lorraine,None,,,FRF3,"Direction des Achats et des Marchés Publics, 2 avenue de la Forêt de Haye, BP91179 54505 VANDOEUVRE",54000,NANCY,,,,,dha-nancy@univ-lorraine.fr,https://www.univ-lorraine.fr/,https://www.marches-publics.gouv.fr/?page=entreprise.AccueilEntreprise,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&searchAnnCons,https://www.marches-publics.gouv.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=673982&orgAcronyme=f2h,,False,True,,False,True
20-146242,GRAND CALAIS TERRES & MERS,20009075100013,,,FRE12,76 boulevard Gambetta BP 21,62101,Calais,,(+33) 3-21-19-55-00,,(+33) 3-21-19-55-09,marches.publics@grandcalais.fr,http://grandcalais.fr,http://marchespublics596280.fr,,https://marchespublics596280.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=28336&orgAcronyme=62-0296,https://marchespublics596280.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=28336&orgAcronyme=62-0296,https://marchespublics596280.fr/,False,True,,False,True
20-146244,CNFPT,None,,Direction de la commande publique,FR101,"80, rue de Reuilly - CS 41232",75578,Paris cedex 12,,(+33) 1-55-27-44-00,,,commande.publique@cnfpt.fr,http://www.cnfpt.fr,http://www.marchespublics.cnfpt.fr,,,,,False,True,,False,True
20-146245,Brest métropole,None,,Division de la Commande Publique,FRH02,"24 rue Coat-ar-Gueven, CS 73826",29238,Brest cedex 02,,(+33) 2-98-33-54-11,,,marches@brest-metropole.fr,https://www.brest.fr,http://www.marches.megalisbretagne.bzh,,,,,False,True,,False,True
20-146247,GHT 93 EST,None,,,FR106,Sur le site du CMLS les Ormes 13 place jean Mermoz COURRIEL LIRE : rm.cellule-des-marches-ght@ght-gpne.fr et non Rm,93370,Montfermeil,,,,,rm.cellule-des-marches-ght@ght-gpne.fr,http://www.ch-montfermeil.fr,,,https://marches.maximilien.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=373089&orgAcronyme=a1j,https://marches.maximilien.fr/,,False,True,,False,True
20-146248,Ville de Vichy,None,Mr le Maire,,,B.P. 42158Place de l'hôtel de Ville,03209,Vichy Cedex,,,,,mpa@vichy-communaute.fr,https://www.ville-vichy.fr,https://vichy-communaute.achatpublic.com,,,,,False,False,,False,False
20-146251,Comcom Estuaire et Sillon,None,,Service mutualisé de la commande publique installé à la mairie de Saint Etienne de Montluc - Mme FONTAINE - commandepublique@estuaire-sillon.fr,FRG01,2 boulevard de la loire,44260,SAVENAY,,(+33) 2-40-56-81-03,,,communaute@estuaire-sillon.fr,https://www.estuaire-sillon.fr/,http://estuaire-sillon.e-marchespublics.com,,,,,False,True,,False,True
20-146252,Commune de Val de Briey,None,,,FRF31,1 place de l'Hôtel de Briey,54150,VAL DE BRIEY,,(+33) 3-82-47-16-00,,(+33) 3-82-47-16-46,mp@valdebriey.fr,http://ville-briey.fr,http://commune-valdebriey.e-marchespublics.com,,http://commune-valdebriey.e-marchespublics.com,http://commune-valdebriey.e-marchespublics.com,,False,True,,False,True
20-146253,Ministère de l'Interieur DSIC/SDAGA/BA,11000201100044,,,,Place Beauvau- immeuble lumière,75008,Paris cedex 08,,,,,,,,,,,,False,False,,False,False
20-146254,Département de Vaucluse,None,,,FRL06,rue Viala,84909,Avignon Cedex 9,,(+33) 4-32-40-79-53,,,servicemarches@vaucluse.fr,http://www.vaucluse.fr,http://vaucluse.sudest-marchespublics.com,,http://vaucluse.sudest-marchespublics.com,http://vaucluse.sudest-marchespublics.com,,False,True,,False,True
