BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
20-141550,GRAND ORLY SEINE BIEVRE,None,,,FR107,11 avenue Henri Farman,94398,Orly Aérogare Cedex,,,,,sebastien.guillot@grandorlyseinebievre.fr,https://marches.maximilien.fr,,,,,,False,True,,False,True
20-141551,S.P.L Midi-Pyrénées Construction,None,,"SPL MPC (société publique locale), à l'attention de Philippe PECH",FRJ23,"Mandataire agissant au nom et pour le compte de la Région Occitanie représentée par la Présidente de la Région Occitanie Pyrénées Méditerranée, Madame Carole DELGA 11 avenue Parmentier, Central Parc 2, 4ème étage, BP 22414",31086,TOULOUSE CEDEX 2,,(+33) 5-62-72-42-12,,(+33) 5-61-57-23-13,philippe.pech@arac-occitanie.fr,http://www.laregion.fr,http://splmpc.achatpublic.com,,,,,False,True,,False,True
20-141553,Université d'Artois,None,"M. VELU Gabriel, Université d'Artois",,,9 rue du temple BP 10665,62030,Arras cedex,,,,,,http://univ-artois.fr,,,,,,False,False,,False,False
20-141554,SITEUCE,None, SOUVRAY Christelle,,,32 COURS SAINT ANNE,68000,COLMAR,,03-69-99-55-90,,,christelle.souvray@agglo-colmar.fr,http:///siteuce.e-marchespublics.com,http:///siteuce.e-marchespublics.com,,,,,False,False,,False,False
20-141555,S.M.T.D. 65,smtd 65,,,FR,2 rue du tourmalet,65420,ibos,,(+33) 5-62-38-44-90,,,philippe.duclos@smtd65.fr,http://www.smtd65.fr,http://www.marches-securises.fr,,http://www.marches-securises.fr,http://www.marches-securises.fr,,False,True,,False,True
20-141556,Ville de Vierzon,None,,,FRB01,Place de l'Hôtel de Ville - BP 337,18103,Vierzon cedex,,,,,sandrine.laniesse@ville-vierzon.fr,http://www.ville-vierzon.fr,https://www.achatpublic.com,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_4EKOaFdXXY,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_4EKOaFdXXY,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_4EKOaFdXXY,False,True,,False,True
20-141559,Ville de Soisy-sous-Montmorency,None,"Mlle GEBELIN Sandrine, Chargée des marchés publics",,,2 avenue du Général de Gaulle - BP 50029,95232,Soisy-sous-montmorency cedex,,01-34-05-20-00,,,marchespublics@soisy-sous-montmorency.fr,https://www.soisy-sous-montmorency.fr/,,,,,,False,False,,False,False
20-141560,CIAS du Sud Minervois,None,,,FRJ11,route de mirepeisset,11120,ginestas,,(+33) 4-68-46-57-59,,,petite-enfance-cias@sud-minervois.com,https://www.sud-minervois.com,,,,https://www.sud-minervois.com,,False,True,,False,True
20-141561,Syndicat Mixte du Château de Valencay,None,"M. DOUCET Claude, Le Président du Syndicat Mixte du Château de Valençay",,,4 rue de talleyrand,36600,Valençay,,,,,,http://www.indre.fr,http://www.achatpublic.com,,,,,False,False,,False,False
20-141562,Centre(s) INRA d'IDF ou des HdF,None,,,FR1,RD10 Route de ST CYR,78026,Versailles,,(+33) 1-30-83-38-04,,,samihf@inrae.fr,https://www.inrae.fr/,,,,,,False,True,,False,True
20-141563,Commune de Saint Gratien,None,"M. Julien Bachard, Maire",,,1 Place Gambetta CS30021,95210,St gratien,,01-34-28-47-00,,,s.cuissart@mairie-saintgratien.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
20-141564,Département de Meurthe-et-Moselle,None,Mme La Présidente du Conseil Départemental,,,"48, Esplanade Jacques Baudot CO 90019",54035,NANCY CEDEX,,,,,commandepublique@departement54.fr,http://www.meurthe-et-moselle.fr/,https://www.xmarches.fr/,,,,,False,False,,False,False
20-141565,Ville de Gargenville,None,,,FR103,AVENUE MADEMOISELLE DOSNE CS 2421,78440,GARGENVILLE,,,,,mairie.de.gargenville@wanadoo.fr,https://www.gargenville.fr,https://www.achatpublic.com,,,,,False,True,,False,True
20-141567,CPAM de la Seine-Saint-Denis,None,M. Moretti Eric,,,195 ave Paul Vaillant Couturier,93014,Bobigny,,01-48-96-47-59,,,achats.cpam-bobigny@assurance-maladie.fr,,https://cnamts.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
20-141568,SDIS de Côte d'Or,None,,,FR,22 D boulevard Winston Churchill - CS 16209,21062,Dijon cedex,,(+33) 3-80-11-26-00,,(+33) 3-80-11-26-99,marchespublics@sdis21.org,http://www.ternum-bfc.fr,,,,,,False,True,,False,True
20-141569,CHU SAINT ETIENNE,None,,,FRK25,HOPITAL BELLEVUE - SERVICES DES MARCHES,42055,Saint etienne cedex 02,,(+33) 4-77-12-79-15,,(+33) 4-77-12-73-15,laurence.vetard@chu-st-etienne.fr,http://www.chu-st-etienne.fr,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
20-141570,S.D.I.S. de Saône-et-Loire,None,M. Le Président du Conseil d'Administration,,,4 rue des grandes varennes,71009,Mâcon,,,,,service.marches@sdis71.fr,,https://www.ternum-bfc.fr,,,,,False,False,,False,False
20-141571,Tours Métropole Val de Loire,None,,,FRB04,"60, Avenue Marcel Dassault CS 30651",37206,TOURS CEDEX 3,,,,,commandepublique@tours-metropole.fr,http://tours-metropole.fr,https://tours-metropole.achatpublic.com/sdm/ent/gen/index.do,,,,,False,True,,False,True
20-141573,PARC DES OISEAUX DE VILLARS LES DOMBES,None," VISENTIN Emmanuel, Directeur",,,Route départementale 1083,01330,VILLARS-LES-DOMBES,,,,,correspondre@aws-france.com,https://www.parcdesoiseaux.com,http://www.agysoft.marches-publics.info,,,,,False,False,,False,False
20-141574,VALENCE ROMANS SUD RHONE-ALPES,20006878100166,,,FRK23,"1, Place Jacques Brel",26000,Valence,,,,,correspondre@aws-france.com,http://www.valenceromansagglo.fr/,http://marches-publics.valenceromansagglo.fr,,,,,False,True,,False,True
20-141575,Département de la Réunion,22974001400019,,,FRY4,"Direction de la Commande Publique, 31 rue de Paris",97400,Saint-Denis,,(+33) 2-62-58-66-70,,(+33) 2-62-58-66-89,marchespublics@cg974.fr,http://www.departement974.fr,http://marchespublics.cg974.fr,,,,,False,True,,False,True
20-141576,COMMUNE DE TOULON,None," Cavanna Robert, Adjoint aux contrats et marchés",,,"Avenue de la République, CS 71407",83056,Toulon,,04-94-36-32-40,,,correspondre@aws-france.com,https://www.toulon.fr/,https://www.marches-publics.info/,,,,,False,False,,False,False
20-141577,EPTB Seine Grands Lacs,None,,,FR101,Direction Finances Commande Publique 12 rue Villiot,75012,Paris,,(+33) 1-44-75-29-29,,,marches@seinegrandslacs.fr,https://seinegrandslacs.fr/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_LOzV_NN9L7,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_LOzV_NN9L7,,False,True,,False,True
20-99738,Département de l'Isère,None,"M. Perier-camby Camille, Chef de projet",,,34 rue Gustave Eiffel,38028,Grenoble cedex 1,,,,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
20-141580,COMMUNE DE PERONNE EN MELANTOIS,None,"Madame BALY Sandrine, MAIRIE",,,10 rue du Marais,59273,Péronne en Mélantois,,03-20-41-10-48,,,peronne-melantois@wanadoo.fr,,,,,,,False,False,,False,False
20-141583,CNSA,None,,,FR101,66 avenue du Maine,75682,Paris cedex 14,,,,,marche_cnsa@cnsa.fr,http://www.cnsa.fr,http://www.marches-publics.gouv.fr/,,,,,False,True,,False,True
20-141584,CA Var Estérel Méditerranée,None,,,FRL05,624 Chemin Aurélien CS 50133,83707,SAINT RAPHAEL CEDEX,,,,,secretariat.general@cavem.fr,http://www.cavem.fr,https://marches-securises.fr,https://www.marches-securises.fr,,,,False,True,,False,True
20-141585,VILLE DE BOHAIN EN VERMANDOIS,None, Yann ROJO,,,1 Place du Général de Gaulle,02110,BOHAIN-EN-VERMANDOIS,,,,,,,https://www.xmarches.fr/entreprise/detailConsultation.php?key=15682,,,,,False,False,,False,False
20-141587,Ville de Bourges,None,M. GALUT Yann,,,"23-31, Boulevard Foch CS 20321",18000,BOURGES,,,,,marches@ville-bourges.fr,http://www.ville-bourges.fr,http://www.achatpublic.com,,,,,False,False,,False,False
20-141588,CH INTERCOMMUNAL DE POISSY ST GERMAIN,None,,,FR103,20 Rue Armangis,78100,Saint-germain-en-laye,,,,,seydou.traore@ght-yvelinesnord.fr,http://www.chi-poissy-st-germain.fr/fr/Page-d-accueil-167.html,,,https://marches.maximilien.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=372706&orgAcronyme=a2k,https://marches.maximilien.fr,,False,True,,False,True
20-141589,Autorité des Marchés Financiers,None,,,FR1,"17, place de la Bourse",75082,Paris cedex 02,,(+33) 1-53-45-60-26,,,m.leclere@amf-france.org,https://www.amf-france.org/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
20-141591,REGION OCCITANIE,None,,,FRJ,"22, Boulevard du Maréchal JUIN Cedex 09 Hôtel de Région",31406,TOULOUSE,,,,,marches.publics@laregion.fr,https://marchespublics.laregion.fr,https://marchespublics.laregion.fr,http://www.laregion.fr/,http://www.laregion.fr/,http://www.laregion.fr/,,False,True,,False,True
20-141592,C.A.P.L.,20003991500018,,M. le Président de la Communauté d'Agglomération Cannes Pays de Lérins (CAPL),FRL03,CS 50044,06414,Cannes Cedex,,(+33) 4-89-82-27-00,,,marches.publics@cannespaysdelerins.fr,http://www.cannespaysdelerins.fr,https://www.marches-securises.fr,,,,,False,True,,False,True
20-141595,COMMUNE DE LE PLESSIS BOUCHARD,None,"M. LAMBERT-MOTTE Gérard, Maire",,,3 bis rue Pierre Brossolette- BP30029,95131,Franconville cedex,,,,,,http://www.ville-le-plessis-bouchard.fr,http://www.achatpublic.com,,,,,False,False,,False,False
20-141596,SEC GAL POUR L ADM MIN INTERIEUR OUEST,None,"M. CESAR Joaquim, Sgami ouest bureau des marchés",,,28 rue de la Pilate CS 40725,35207,Rennes cedex 2,,02-57-21-62-43,,,,https://www.marches-publics.gouv.fr,,,,,,False,False,,False,False
20-141597,COMMUNE DE CARGESE,None,Mme PANCRAZI Pascale,,,Rue Marbeuf,20130,Cargèse,,04-95-27-28-21,,,mairie.cargese@wanadoo.fr,,https://marchesonline.achatpublic.com/sdm/ent/gen/ent_recherche.do,,,,,False,False,,False,False
20-141598,Société d'équipement de la Touraine,None,Mme Decaux Bérengère,,,BP 20605 Acticampus Batiment 1 - 40 rue James Watt,37206,Tours cedex 3,,02-47-80-44-44,,,accueil@set.fr,,https://set.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
20-141599,Commune de Tournefeuille,None,"M. Fouchier Dominique, Maire","Mairie de Tournefeuille - services restauration - ZI de Pahin, 9 impasse Denis Papin - Tournefeuille",,Place de l'Hotel de Ville BP 80104,31170,Tournefeuille,,05-34-60-63-20,,,patrick.garnier@mairie-tournefeuille.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
20-141600,MEEDDM,None,,,FR101,21-23 rue miollis,75732,Paris cedex 15,,(+33) 1-40-61-80-80,,(+33) 1-40-61-80-00,bm.sg.driea-if@developpement-durable.gouv.fr,http://www.developpement-durable.gouv.fr/,,,,,,False,True,,False,True
20-141601,EMA/DCSSA/DAPS-SSA,None,,,FRB06,TSA 20003,45404,Fleury les aubrais cedex,,,,,jean-erwan.vol@intradef.gouv.fr,https://www.marches-publics.gouv.fr,https://www.defense.gouv.fr/sante/notre-expertise/ravitaillement-sanitaire/ravitaillement-sanitaire,,,,,False,True,,False,True
20-141602,MEEDDM,None,,,FR101,21-23 rue miollis,75732,Paris cedex 15,,,,,bm.sg.driea-if@developpement-durable.gouv.fr,http://www.developpement-durable.gouv.fr/,,,,,,False,True,,False,True
20-141603,SDIS de l'Eure,None,,,FRD21,8 rue du Docteur Michel BAUDOUX - CS 70613,27006,EVREUX CEDEX,,(+33) 2-32-22-10-00,,(+33) 2-32-22-10-53,service.marches@sdis27.fr,http://www.sdis27.fr,http://www.mpe27.fr,,,,,True,False,,False,True
20-141604,Montpellier Méditerranée Métropole,None,,,FRJ13,"50, Place Zeus Cedex 2 CS39556",34961,MONTPELLIER,,,,,marches-publics@montpellier3m.fr,http://www.montpellier3m.fr,https://marches.montpellier3m.fr,https://marches.montpellier3m.fr,https://marches.montpellier3m.fr,https://marches.montpellier3m.fr,,False,True,,False,True
20-141605,CA DE GRAND CHATELLERAULT,None,,,FRI34,"78 Bd Blossac CS 90618,",86100,CHATELLERAULT,,,,,essolakina.ago@grandchatellerault.fr,http://www.marches-securises.fr,http://www.marches-securises.fr,,http://www.marches-securises.fr,http://www.marches-securises.fr,,False,False,,False,False
20-141606,ville de Clichy-sous-bois,None,M.le maire,,,Place du 11 novembre 1918,93390,Clichy sous Bois,,,,,mpublic@clichysousbois.fr,http://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_5sx12b8VJc&v=1&selected=0,http://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_5sx12b8VJc&v=1&selected=0,,,,,False,False,,False,False
20-141607,mairie de capbreton,None,"Mme LACAZE Laura, Mairie de capbreton",,,Place saint nicolas,40130,Capbreton,,05-58-72-41-63,,,,,,,,,,False,False,,False,False
20-141608,DRSID Lyon,None,"M. USID MARSEILLE CAC, Drsid lyon",,,Bp 97423,69347,Lyon cedex 07,,04-91-01-52-98,,,,,,,,,,False,False,,False,False
20-141609,Ville de Cuiseaux,None, LEROY Christian,,,Place Puvis de Chavannes - BP 6,71480,CUISEAUX,,03-85-72-70-60,,,mairie-cuiseaux@wanadoo.fr,,https://www.e-marchespublics.com/login,,,,,False,False,,False,False
20-141610,TERRITOIRE DE LA COTE OUEST,24974010100038,,http://mp.tco.re,FRY40,"1, rue Eliard Laude - BP 50049",97822,Le Port Cedex,,(+33) -02-62-32-12-12,,(+33) -02-62-32-22-22,marche@tco.re,http://www.tco.re,http://mp.tco.re,,,http://mp.tco.re,,False,True,,False,True
20-141611,UGECAM NORD EST,None,Da Rocha Sandra,,,75 bld Lobau,54042,Nancy Cedex,,03-83-67-65-32,,,sandra.da-rocha@ugecam.assurance-maladie.fr,http://cnamts.achatpublic.com,http://cnamts.achatpublic.com,,,,,False,False,,False,False
20-141613,METROPOLE EUROPEENNE DE LILLE,200 093 201 00016,,,FRE11,1 rue du Ballon Direction de la commande Publique CSP TSU,59800,Lille,,(+33) 3-20-21-22-23,,,marches.services.urbains@lillemetropole.fr,http://www.lillemetropole.fr/mel.html,,,https://marchespublics596280.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=27926&orgAcronyme=5C371,http://www.marchespublics596280.fr,,False,True,,False,True
20-141614,MARINE/DCSSF/ DSSFBrest,None,M. le directeur du service de soutien de la flotte de BREST,Secretariat des offres,,BCRM de BREST - DSSF BREST Secrétariat des offres - SDFC/DMAP - CC45,29240,Brest cedex 9,,(+33) 2-98-14-06-86,,,dssf-brest.contact-demarche.fct@def.gouv.fr,,,,,,,False,False,,False,False
20-141615,Saint-quentin-en-yvelines,None,"M. FOURGOUS Jean-Michel, Saint-Quentin-en-Yvelines",,,Service marchés publics 1 rue Eugène Hénaff,78192,Trappes cedex,,01-39-44-82-94,,,julie.gonzalvez@sqy.fr,https://www.saint-quentin-en-yvelines.fr/fr,,,,,,False,False,,False,False
20-141616,DRSID Lyon,None,,,FRK26,BP 97423,69347,Lyon cedex 07,,(+33) -04-37-27-25-74,,(+33) -04-37-27-35-15,isabelle.vernerie@intradef.gouv.fr,http://www.marches-publics.gouv.fr,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=664072&orgAcronyme=g7h,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,False,True,,False,True
20-141617,Ville de Tourcoing,None,,,FRE11,Hôtel de ville,59200,Tourcoing,,(+33) 3-59-69-71-61,,,marchespublics@ville-tourcoing.fr,http://www.tourcoing.fr/,http://mairie-tourcoing.e-marchespublics.com,,http://mairie-tourcoing.e-marchespublics.com,http://mairie-tourcoing.e-marchespublics.com,,False,True,,False,True
20-141618,ESID de Metz,None,"Mme DEBACKERE Catherine, Etablissement du service d'infrastructure de la défense de METZ",Cellule soutien,,Bdd Lille/Fort Saint Sauveur - Cs 70100,59001,Lille cedex,,03-28-38-24-75,,03-28-38-25-79,usid-lille.ach.fct@intradef.gouv.fr,http://marches-publics.gouv.fr,,,,,,False,False,,False,False
20-141619,Ville de Chalon-sur-Saône,None,,,FRC13,cs 70092,71321,Chalon-sur-Saône Cedex,,(+33) 3-85-90-51-75,,,service.marches@chalonsursaone.fr,http://www.chalon.fr,https://marches.ternumbfc.fr,,https://marches.ternumbfc.fr,https://marches.ternumbfc.fr,,True,False,,False,True
20-141620,Communauté de communes médoc estuaire,None,"M. Carrière Clément, Communauté de communes Medoc Estuaire",,,26 rue de l'Abbé Frémont,33460,Arsac,,,,,,http://www.cc-medoc-estuaire.fr/,,,,,,False,False,,False,False
20-141621,Centre Hospitalier de Nevers,None,cellule marchés,,,1 Avenue Patrick GuillotBP 649,58033,Nevers Cedex,,,,,cellule.marches@ch-nevers.fr,,,,,,,False,False,,False,False
20-141622,ESPACIL HABITAT,None,,,FRH03,,None,RENNES,,,,,yoan.marteau@espacil.com,http://www.ao-espacil-habitat.com,,,http://www.ao-espacil-habitat.com,http://www.ao-espacil-habitat.com,,False,True,,False,True
20-141623,DSNA,None,,Frédéric LOUGNON,FRJ23,direction de la technique et de l'innovation 1 avenue du docteur maurice grynfogel BP 53584,31035,Toulouse cedex 1,,(+33) 5-62-14-52-00,,(+33) 5-62-14-52-94,frederic.lougnon@aviation-civile.gouv.fr,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
20-141624,CTRE HOSPITALIER UNIVERS PONTCHAILLOU,None,,Service des achats du pôle pharmacie à l'attention de Mme LAGANE Tiphaine,FRH03,Rue henri le guilloux,35033,Rennes cedex 9,,(+33) -02-99-28-94-01,,(+33) -02-99-28-37-61,tiphaine.lagane@chu-rennes.fr,https://www.chu-rennes.fr,http://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=630313&orgAcronyme=x7c,https://www.marches-publics.gouv.fr,,True,False,,False,True
20-141626,CC DU TERRITOIRE NORD PICARDIE,None,,,FRE23,2 rue des Soeurs Grises - Agora,80600,Doullens,,,,,pierre-fabien.pelletier@cctnp.fr,https://marchespublics596280.fr,,,https://marchespublics596280.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=27965&orgAcronyme=r2m,https://marchespublics596280.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=27965&orgAcronyme=r2m,https://marchespublics596280.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=27965&orgAcronyme=r2m,True,False,,False,True
20-141627,COMMUNE DE TERGNIER,None, Michel CARREAU,,,Place Paul Doumer,02700,TERGNIER,,,,,,,https://www.xmarches.fr/entreprise/detailConsultation.php?key=15685,,,,,False,False,,False,False
20-141628,Ville de Marseille,None,"Mme Rubirola Michèle, Maire de Marseille",,,Hôtel de Ville,13233,Marseille cedex 20,,,,,guichet-dmp@marseille.fr,http://marseille.fr,http://marchespublics.mairie-marseille.fr,,,,,False,False,,False,False
20-141629,Ville de St Nicolas de Port,21540483100012,,,FRF31,4 bis place de la République,54210,Saint nicolas de port,,(+33) 3-83-48-81-54,,(+33) 3-83-48-81-48,secretariatgeneral@saintnicolasdeport.fr,http://www.saintnicolasdeport.com/,https://www.e-marchespublics.com/,,,,,False,True,,False,True
20-141630,COMMUNE DE LE PLESSIS BOUCHARD,None,"M. LAMBERT-MOTTE Gérard, Maire",Service Juridique,,3 bis rue Pierre Brossolette BP30029,95131,Le plessis-bouchard,,,,,,http://www.ville-le-plessis-bouchard.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
20-141631,SITTOMAT,None," VINCENT Gilles, Président",,,"Chemin Gaëtan Gastaldo, Quartier Escaillon",83200,Toulon,,04-94-89-64-94,,,correspondre@aws-france.com,http://www.sittomat.fr,http://agysoft.marches-publics.info/,,,,,False,False,,False,False
20-141632,TOULOUSE METROPOLE,24310051800170,,,FRJ23,"Direction de la commande publique, 6 rue René Leduc",31505,Toulouse,,,,,correspondre@aws-france.com,https://www.toulouse-metropole.fr/,https://www.agysoft.marches-publics.info,,https://www.agysoft.marches-publics.info,https://www.agysoft.marches-publics.info,,False,True,,False,True
20-141633,SDEG 68,None,"M. Barberon Jean-Luc, Président",,,11 rue du 1er Cuirassiers,68000,Colmar,,03-89-21-11-60,,03-89-21-11-61,,http://www.sde68.fr/,https://marchespublics-amhr.safetender.com,,,,,False,False,,False,False
20-141634,Savoie Déchets,20002336400033,,,FRK27,336 rue de Chantabord,73024,Chambery,,(+33) 4-79-68-35-00,,(+33) 4-79-68-35-01,correspondre@aws-france.com,http://www.savoie-dechets.com,http://savoie-dechets.marches-publics.info,,http://savoie-dechets.marches-publics.info,http://savoie-dechets.marches-publics.info,,False,True,,False,True
20-141635,Ville de Saint-Priest (69),21690290800013,,,FRK26,Place Charles Ottina,69800,Saint-Priest,,(+33) 4-72-23-49-68,,,marchepublic@mairie-saint-priest.fr,http://www.ville-saint-priest.fr,http://www.marchespublics.grandlyon.com,,http://www.marchespublics.grandlyon.com,http://www.marchespublics.grandlyon.com,,False,True,,False,True
20-141636,COMMUNE DE CARCASSONNE,None,,,FRJ11,32 Rue Aimé Ramond,11835,Carcassonne cedex 9,,,,,marches@mairie-carcassonne.fr,https://www.carcassonne.org,https://marchespublics.aude.fr,,https://marchespublics.aude.fr,https://marchespublics.aude.fr,https://marchespublics.aude.fr,False,True,,False,True
20-141637,DEPARTEMENT DE LA GIRONDE,None," GLEYZE Jean-Luc, Président du Conseil départemental",,,"Esplanade Charles de Gaulle, CS 71223",33074,Bordeaux,,05-56-99-33-33,,,dgar-dasj-scp@gironde.fr,http://www.gironde.fr,http://www.marches-publics.gironde.fr/,,,,,False,False,,False,False
20-141638,Ville d'Annecy,20006340200016,,,FRK28,Esplanade de l'Hôtel-de-Ville,74011,Annecy,,(+33) 4-50-33-65-59,,(+33) 4-50-33-89-03,marchespublics@ville-annecy.fr,http://www.annecy.fr,http://www.annecy.fr,,http://www.annecy.fr,http://www.annecy.fr,,False,True,,False,True
20-141639,OFFICE TOURISME CONGRES BORDEAUX METRO,None,Emilien CHAZEAUD,,,"12, cours du XXX juilletCS 31366",33080,Bordeaux cedex,,,,,e.chazeaud@bordeaux-tourisme.com,,https://www.achatpublic.com/,,,,,False,False,,False,False
20-141640,VALENCE ROMANS SUD RHONE-ALPES,20006878100166,,,FRK23,"1, Place Jacques Brel",26000,Valence,,,,,correspondre@aws-france.com,http://www.valenceromansagglo.fr/,http://marches-publics.valenceromansagglo.fr,,http://marches-publics.valenceromansagglo.fr,http://marches-publics.valenceromansagglo.fr,,False,True,,False,True
20-141641,Ville de Lyon,None, Le Maire,,,"Direction de la Commande publique, 10 quai Jean Moulin",69205,Lyon cedex 01,,04-72-10-30-30,,,marchespublics@mairie-lyon.fr,http://www.marchespublics.lyon.fr,http://marches2.lyon.fr,,,,,False,False,,False,False
20-141642,Département de l'Aude,None,Madame la Présidente du Conseil Départemental de l'Aude,,,Allée Raymond Courrière,11855,CARCASSONNE Cedex 9,,(+33)4-68-11-68-11,,,marches@aude.fr,http://www.aude.fr,,,,,,False,False,,False,False
20-141643,METZ METROPOLE,None," GROSDIDIER François, Président",,,"Harmony Park, 11 boulevard de la Solidarité BP 55025",57071,Metz,,,,,marchespublics@metzmetropole.fr,http://www.metzmetropole.fr,,,,,,False,False,,False,False
20-141644,mairie de saint sauveur,None,service partagé des marchés publics,,,74 rue Aristide Briand,60320,saint sauveur,,,,,,,https://marches.agglo-compiegne.fr,,,,,False,False,,False,False
20-141645,COMMUNE DE THIZY LES BOURGS,None," SOTTON Martin, Maire",,,Château Moncorgé,69240,THIZY LES BOURGS,,04-74-64-05-29,,04-74-64-30-22,contact@thizylesbourgs.fr,http://www.thizylesbourgs.fr,http://agysoft.marches-publics.info,,,,,False,False,,False,False
20-141646,CONSEIL DEPARTEMENTAL DE LOIR-ET-CHER,22410001600019,,,FRB05,"Hôtel du département, Place de la République",41020,Blois,,(+33) 2-54-58-41-41,,(+33) 2-54-58-42-13,correspondre@aws-france.com,http://www.le-loir-et-cher.fr/,https://www.marches-publics.info,,https://www.marches-publics.info,https://www.marches-publics.info,,False,True,,False,True
20-141647,CC de Cattenom et Environs,24570069500191,,,FRF33,"2, avenue du Général de Gaulle",57570,Cattenom,,(+33) 3-82-82-05-60,,,marchespublics@cc-ce.com,http://ccce.fr/,http://www.marches-publics.info/,,,,,False,True,,False,True
20-141648,METROPOLE ROUEN NORMANDIE,20002341400101,,,FRD22,"Le 108, 108 allée François Mitterrand",76176,Rouen,,(+33) 2-32-76-44-22,,(+33) 2-32-76-44-29,demat.marches@metropole-rouen-normandie.fr,http://www.metropole-rouen-normandie.fr/,https://www.mpe76.fr,,,,,True,False,,False,True
20-141649,COMMUNE DE MARSANNAY LA COTE,21210390700011,,,FRC11,Place Jean Bart,21160,Marsannay-la-Côte,,(+33) 3-80-54-09-00,,(+33) 3-80-54-09-01,correspondre@aws-france.com,http://www.ville-marsannay-la-cote.fr,http://www.marches-publics.info/,,,,,False,True,,False,True
20-141650,Communauté de Communes Aunis Sud,None, M. Le Président de la Communauté de Communes Aunis Sud,,,44 rue du 19 mars 1962 BP 89,17700,SURGERES,,05-46-07-22-33,,05-46-07-72-60,correspondre@aws-france.com,http://www.aunis-sud.fr,https://www.marches-publics.info,,,,,False,False,,False,False
20-141651,TAM - Transports Agglo Montpellier,31487181500093,,,FRJ13,"Mandataire de Montpellier Métropole, 125 Rue Léon Trotski - Cs60014",34075,Montpellier,,(+33) 4-67-07-63-56,,,marches@tam-way.com,http://www.tam-voyages.com,http://www.tam-voyages.com,,http://www.tam-voyages.com,http://www.tam-voyages.com,,False,True,,False,True
20-141652,COMMUNE D AIX EN PROVENCE,21130001700012,,,FRL04,"Place de l'Hôtel de ville, Cs 30 715",13100,Aix-en-Provence,,,,,correspondre@aws-france.com,http://www.aixenprovence.fr,http://www.aixenprovence.fr/Consulter-Repondre-a-une-consultation,,,,,False,True,,False,True
20-141653,SCI DOCKS EN SEINE,49065787100011,,,FR101,"34, Quai d'Austerlitz, 26, Quai d'Austerlitz",75013,Paris,,(+33) 1-76-77-25-33,,(+33) 1-76-77-25-39,francois.bachy@citemodedesign.fr,http://www.citemodedesign.fr,http://www.marches-publics.info/,,,,,False,True,,False,True
