BOAMP_AVIS_NUM,D_11_01_Conditiondelai_Receptcandidat,D_11_02_Conditiondelai_Receptoffres,D_11_03_Conditiondelai_Limiteenvoiinvit,D_11_04_Conditiondelai_Validiteoffre,D_11_04_01_Conditiondelai_Validiteoffre_Jusquau,D_11_04_02_Conditiondelai_Validiteoffre_Dureemois,D_11_04_03_Conditiondelai_Validiteoffre_Dureejour,D_11_05_Conditiondelai_Dureesystemequalification
20-65259,,2020-06-22 11:00:00,,CF_NIV_SUIV,,4.0,,
20-65260,,2020-06-11 11:00:00,,CF_NIV_SUIV,,4.0,,
20-65262,,2020-06-30 11:00:00,,CF_NIV_SUIV,,4.0,,
20-65263,,2020-06-19 13:00:00,,CF_NIV_SUIV,,6.0,,
20-65264,,2020-06-16 16:00:00,,CF_NIV_SUIV,,,120.0,
20-65265,,2020-06-24 11:00:00,,CF_NIV_SUIV,,,,
20-65266,,2020-06-12 11:00:00,,CF_NIV_SUIV,,,120.0,
20-65267,,2020-06-22 15:00:00,,CF_NIV_SUIV,,,180.0,
20-65268,,2020-06-08 11:00:00,,CF_NIV_SUIV,,,90.0,
20-65269,,2020-06-12 11:00:00,,CF_NIV_SUIV,,,120.0,
20-65270,,2020-06-12 11:00:00,,CF_NIV_SUIV,,,180.0,
20-65274,,2020-07-03 11:00:00,,CF_NIV_SUIV,,,,
20-65283,,2020-07-02 11:00:00,,CF_NIV_SUIV,,4.0,,
20-65285,,2020-06-23 11:00:00,,CF_NIV_SUIV,,4.0,,
20-65286,,2020-06-29 11:00:00,,CF_NIV_SUIV,,,120.0,
20-65287,,2020-06-11 15:00:00,,CF_NIV_SUIV,,,120.0,
20-65292,,2020-06-30 11:00:00,,CF_NIV_SUIV,,,120.0,
20-65294,,2020-06-15 11:00:00,,CF_NIV_SUIV,,,120.0,
20-65296,,2020-07-31 13:00:00,,CF_NIV_SUIV,,,,
20-65298,,2020-06-18 11:00:00,,CF_NIV_SUIV,,,,
20-65301,,2020-07-01 11:00:00,,CF_NIV_SUIV,,,,
20-65302,,2020-06-12 11:00:00,,CF_NIV_SUIV,,,,
20-65305,,2020-06-17 11:00:00,,CF_NIV_SUIV,,,180.0,
20-65306,,2020-06-05 11:00:00,,CF_NIV_SUIV,,,,
20-65307,,2020-06-22 13:00:00,,CF_NIV_SUIV,,6.0,,
20-65309,,2020-06-16 11:00:00,,CF_NIV_SUIV,,,120.0,
20-65311,,2020-06-16 11:00:00,,CF_NIV_SUIV,,,180.0,
20-65314,,2020-06-17 11:00:00,,CF_NIV_SUIV,,7.0,,
20-65319,,2020-06-19 15:00:00,,CF_NIV_SUIV,,,180.0,
20-65322,,2020-06-22 11:00:00,,CF_NIV_SUIV,,,120.0,
20-65323,,2020-06-24 10:00:00,,CF_NIV_SUIV,,,250.0,
20-65327,,2020-06-26 11:00:00,,CF_NIV_SUIV,,6.0,,
20-65328,,2020-06-23 11:00:00,,CF_NIV_SUIV,,4.0,,
20-65330,,2020-07-31 11:00:00,,CF_NIV_SUIV,,,,
20-65332,,2020-06-19 15:00:00,,CF_NIV_SUIV,,,,
20-65334,,2020-06-19 16:00:00,,CF_NIV_SUIV,,,180.0,
20-65336,,2020-06-12 10:00:00,,CF_NIV_SUIV,,,90.0,
20-65337,,2020-06-30 11:00:00,,CF_NIV_SUIV,,4.0,,
20-65338,,2020-06-30 15:00:00,,CF_NIV_SUIV,,6.0,,
20-65339,,2020-06-15 11:00:00,,CF_NIV_SUIV,,,120.0,
20-65340,,2020-06-29 15:00:00,,CF_NIV_SUIV,,,180.0,
20-65341,,2020-06-15 11:00:00,,CF_NIV_SUIV,,,180.0,
20-65342,,2020-06-08 11:00:00,,CF_NIV_SUIV,,,,
20-65343,,2020-06-18 15:00:00,,CF_NIV_SUIV,,5.0,,
20-17284,,2020-03-09 11:00:00,,CF_NIV_SUIV,,4.0,,
20-65353,,2020-06-19 11:00:00,,CF_NIV_SUIV,,,120.0,
20-65355,2020-06-19 16:00:00,2020-09-25 11:00:00,,CF_NIV_SUIV,,,,
20-65357,,2020-07-10 09:00:00,,CF_NIV_SUIV,,3.0,,
20-65358,,2020-06-17 16:00:00,,CF_NIV_SUIV,,,,
20-65359,,2020-06-22 11:00:00,,CF_NIV_SUIV,,6.0,,
20-65360,,2020-06-03 11:00:00,,CF_NIV_SUIV,,,,
20-65361,,2020-06-24 11:00:00,,CF_NIV_SUIV,,6.0,,
20-65362,,2020-06-19 11:00:00,,CF_NIV_SUIV,,6.0,,
20-65363,,2020-06-26 10:00:00,,CF_NIV_SUIV,,6.0,,
20-65365,,2020-06-22 11:00:00,,CF_NIV_SUIV,,6.0,,
20-27232,,2020-03-19 11:00:00,,CF_NIV_SUIV,,,120.0,
20-65368,,2020-07-15 11:00:00,,CF_NIV_SUIV,,6.0,,
20-65369,,2020-06-16 16:30:00,,CF_NIV_SUIV,,,180.0,
20-65371,,2020-07-07 16:00:00,,CF_NIV_SUIV,,6.0,,
20-65373,,2020-06-04 11:00:00,,CF_NIV_SUIV,,,,
20-65376,,2020-06-18 11:15:00,,CF_NIV_SUIV,,,120.0,
20-65381,,2020-06-25 11:00:00,,CF_NIV_SUIV,,5.0,,
20-65382,,2020-06-22 16:00:00,,CF_NIV_SUIV,,4.0,,
20-65384,,2020-06-18 11:00:00,,CF_NIV_SUIV,,,180.0,
20-65385,,2020-06-25 13:00:00,,CF_NIV_SUIV,,8.0,,
20-65390,,2020-06-26 16:00:00,,CF_NIV_SUIV,,90.0,,
20-65391,,2020-06-02 15:00:00,,CF_NIV_SUIV,,,120.0,
20-65394,,2020-06-22 15:30:00,,CF_NIV_SUIV,,6.0,,
20-65395,,2020-06-10 15:30:00,,CF_NIV_SUIV,,,30.0,
15-37793,,2015-04-01 11:00:00,,CF_NIV_SUIV,,,,
20-65399,,2020-06-17 11:00:00,,CF_NIV_SUIV,,,120.0,
20-65401,,2020-06-15 11:00:00,,CF_NIV_SUIV,,,,
20-65403,,2020-06-18 11:00:00,,CF_NIV_SUIV,,,,
20-65405,,2020-06-22 11:00:00,,CF_NIV_SUIV,,3.0,,
20-65406,,2020-06-15 11:30:00,,CF_NIV_SUIV,,,120.0,
20-65407,,2020-06-26 11:00:00,,CF_NIV_SUIV,,4.0,,
20-65409,,2020-06-19 11:00:00,,CF_NIV_SUIV,,,,
20-65411,,2020-06-16 11:00:00,,CF_NIV_SUIV,,,120.0,
20-65412,,2020-06-10 11:00:00,,CF_NIV_SUIV,,4.0,,
20-65413,,2020-06-17 11:00:00,,CF_NIV_SUIV,,,,
20-65415,,2020-06-12 11:00:00,,CF_NIV_SUIV,,,120.0,
20-65417,,2020-06-18 11:00:00,,CF_NIV_SUIV,,,120.0,
20-65418,,2020-06-16 11:00:00,,CF_NIV_SUIV,,,120.0,
20-65421,,2020-06-16 11:00:00,,CF_NIV_SUIV,,,120.0,
20-65422,,2020-06-25 16:00:00,,CF_NIV_SUIV,,,120.0,
20-65423,,2020-06-17 10:00:00,,CF_NIV_SUIV,,,120.0,
20-65424,,2020-06-10 11:30:00,,CF_NIV_SUIV,,6.0,,
20-65425,,2020-06-18 11:00:00,,CF_NIV_SUIV,,,120.0,
20-40030,,2020-04-24 11:00:00,,CF_NIV_SUIV,,,90.0,
20-65428,,2020-06-19 11:00:00,,CF_NIV_SUIV,,,120.0,
20-65429,,2020-06-26 16:00:00,,CF_NIV_SUIV,,6.0,,
20-65431,,2020-06-15 11:00:00,,CF_NIV_SUIV,,,120.0,
20-65435,,2020-06-15 16:00:00,,CF_NIV_SUIV,,,120.0,
20-65447,,2020-06-16 11:00:00,,CF_NIV_SUIV,,,120.0,
20-65448,,2020-06-30 15:00:00,,CF_NIV_SUIV,,6.0,,
20-65449,,2020-06-30 11:00:00,,CF_NIV_SUIV,,,,
20-65450,,2020-07-01 11:00:00,,CF_NIV_SUIV,,,220.0,
20-65452,,2020-06-22 11:00:00,,CF_NIV_SUIV,,4.0,,
20-65453,,2020-06-24 10:00:00,,CF_NIV_SUIV,,,250.0,
20-65454,,2020-06-22 11:00:00,,CF_NIV_SUIV,,,,
20-65455,2020-06-19 16:00:00,,2020-07-19 22:00:00,CF_NIV_SUIV,,,150.0,
20-65456,,2020-06-29 17:00:00,,CF_NIV_SUIV,,,90.0,
20-65457,,2020-07-31 11:00:00,,CF_NIV_SUIV,,,,
20-65459,,2020-06-30 15:00:00,,CF_NIV_SUIV,,,120.0,
20-65461,,2020-07-06 13:00:00,,CF_NIV_SUIV,,,,
20-65462,,2020-06-15 11:30:00,,CF_NIV_SUIV,,,120.0,
20-65464,,2020-06-18 11:00:00,,CF_NIV_SUIV,,,,
20-65467,,2020-06-22 11:00:00,,CF_NIV_SUIV,,,,
20-65470,,2020-06-24 11:00:00,,CF_NIV_SUIV,,,180.0,
20-65476,,2020-06-22 11:00:00,,CF_NIV_SUIV,,,180.0,
20-65479,,2020-06-10 11:00:00,,CF_NIV_SUIV,,,120.0,
20-65481,,2020-06-23 11:00:00,,CF_NIV_SUIV,,,,
20-65482,,2020-06-22 11:00:00,,CF_NIV_SUIV,,,,
20-65483,,2020-06-15 11:00:00,,CF_NIV_SUIV,,,120.0,
20-65484,,2020-06-19 11:00:00,,CF_NIV_SUIV,,,,
20-65485,,2020-06-19 11:00:00,,CF_NIV_SUIV,,3.0,,
20-65486,,2020-06-16 14:00:00,,CF_NIV_SUIV,,,90.0,
20-65487,,2020-06-05 11:00:00,,CF_NIV_SUIV,,,90.0,
20-65488,,2020-06-26 11:00:00,,CF_NIV_SUIV,,6.0,,
20-65489,,2020-06-25 13:00:00,,CF_NIV_SUIV,,6.0,,
20-65490,,2020-06-15 11:00:00,,CF_NIV_SUIV,,,120.0,
20-65492,,2020-07-10 15:00:00,,CF_NIV_SUIV,,12.0,,
20-65494,,2020-06-26 16:00:00,,CF_NIV_SUIV,,,,
20-65498,,2020-06-19 16:00:00,,CF_NIV_SUIV,,6.0,,
20-65500,,2020-06-30 11:00:00,,CF_NIV_SUIV,,,180.0,
20-65503,,2020-06-15 11:00:00,,CF_NIV_SUIV,,,90.0,
20-65506,,2020-06-17 16:00:00,,CF_NIV_SUIV,,4.0,,
20-65507,,2020-06-23 11:00:00,,CF_NIV_SUIV,,4.0,,
20-65508,,2020-06-29 13:00:00,,CF_NIV_SUIV,,4.0,,
20-65509,,2020-06-19 11:00:00,,CF_NIV_SUIV,,4.0,,
20-65510,,2020-06-15 11:00:00,,CF_NIV_SUIV,,4.0,,
20-65511,,2020-06-23 16:00:00,,CF_NIV_SUIV,,4.0,,
20-65513,,2020-06-22 11:00:00,,CF_NIV_SUIV,,6.0,,
20-65514,,2020-06-29 12:00:00,,CF_NIV_SUIV,,,,
20-65515,,2020-06-09 11:00:00,,CF_NIV_SUIV,,5.0,,
20-65516,,2020-06-05 11:00:00,,CF_NIV_SUIV,,,120.0,
20-65517,,2020-06-09 11:00:00,,CF_NIV_SUIV,,6.0,,
20-65519,,2020-06-29 15:00:00,,CF_NIV_SUIV,,,180.0,
20-65520,,2020-07-31 11:00:00,,CF_NIV_SUIV,,6.0,,
20-65521,,2020-06-23 11:00:00,,CF_NIV_SUIV,,,120.0,
20-65522,,2020-06-09 11:00:00,,CF_NIV_SUIV,,,180.0,
20-65528,,2020-06-08 11:00:00,,CF_NIV_SUIV,,,,
20-65531,,2020-06-11 11:00:00,,CF_NIV_SUIV,,,90.0,
20-65532,,2020-06-19 11:00:00,,CF_NIV_SUIV,,,240.0,
20-65534,,2020-06-19 11:00:00,,CF_NIV_SUIV,,,,
20-65535,,2020-06-12 16:00:00,,CF_NIV_SUIV,,,120.0,
20-65536,,2020-06-12 11:00:00,,CF_NIV_SUIV,,,120.0,
20-65537,,2020-07-09 09:00:00,,CF_NIV_SUIV,,,,
20-65539,,2020-06-24 11:00:00,,CF_NIV_SUIV,,3.0,,
20-65543,,2020-06-22 15:00:00,,CF_NIV_SUIV,,3.0,,
20-65546,,2020-06-09 11:00:00,,CF_NIV_SUIV,,,,
20-65548,,2020-06-19 15:00:00,,CF_NIV_SUIV,,,,
20-65551,,2020-06-22 11:00:00,,CF_NIV_SUIV,,,90.0,
20-65552,,2020-06-26 11:30:00,,CF_NIV_SUIV,,,180.0,
20-65553,,2020-06-22 16:00:00,,CF_NIV_SUIV,,,,
20-65554,,2020-07-06 14:00:00,,CF_NIV_SUIV,,,180.0,
20-65556,,2020-06-05 11:00:00,,CF_NIV_SUIV,,,120.0,
20-65557,,2020-06-25 11:00:00,,CF_NIV_SUIV,,,120.0,
20-65559,,2020-06-22 15:00:00,,CF_NIV_SUIV,,6.0,,
20-65560,,2020-06-08 11:00:00,,CF_NIV_SUIV,,,120.0,
20-65561,,2020-06-18 15:00:00,,CF_NIV_SUIV,,4.0,,
20-65565,,2020-06-23 11:00:00,,CF_NIV_SUIV,,,,
20-65566,,2020-06-08 11:00:00,,CF_NIV_SUIV,,,,
20-65568,,2020-07-13 10:00:00,,CF_NIV_SUIV,,,180.0,
20-65569,,2020-06-30 11:00:00,,CF_NIV_SUIV,,,,
20-65570,,2020-06-05 11:00:00,,CF_NIV_SUIV,,,120.0,
20-65573,,2020-06-29 11:00:00,,CF_NIV_SUIV,,,,
20-65574,,2020-06-29 11:00:00,,CF_NIV_SUIV,,,,
20-65575,,2020-06-17 15:00:00,,CF_NIV_SUIV,,5.0,,
20-65577,,2020-06-05 15:00:00,,CF_NIV_SUIV,,,,
20-65578,,2020-06-12 11:00:00,,CF_NIV_SUIV,,4.0,,
20-65582,,2020-06-08 11:00:00,,CF_NIV_SUIV,,,3.0,
20-65583,,2020-06-24 22:59:00,,CF_NIV_SUIV,,,120.0,
20-65584,,2020-07-02 11:00:00,,CF_NIV_SUIV,,,120.0,
20-65585,,2020-07-07 11:00:00,,CF_NIV_SUIV,,4.0,,
20-65586,,2020-06-30 11:00:00,,CF_NIV_SUIV,,6.0,,
20-65587,2020-06-03 11:00:00,,,CF_NIV_SUIV,,,120.0,
20-65588,,2020-06-18 11:00:00,,CF_NIV_SUIV,,,120.0,
20-65589,,2020-06-16 11:00:00,,CF_NIV_SUIV,,,180.0,
20-65590,,2020-06-05 11:00:00,,CF_NIV_SUIV,,4.0,,
20-65591,,2020-06-19 11:00:00,,CF_NIV_SUIV,,,120.0,
20-65592,,2020-07-06 11:00:00,,CF_NIV_SUIV,,4.0,,
20-65593,,2020-06-30 11:00:00,,CF_NIV_SUIV,,4.0,,
20-65594,,2020-06-19 11:00:00,,CF_NIV_SUIV,,4.0,,
20-65595,,2020-06-18 19:00:00,,CF_NIV_SUIV,,,120.0,
20-65596,,2020-06-22 11:00:00,,CF_NIV_SUIV,,4.0,,
20-65597,,2020-06-30 15:00:00,,CF_NIV_SUIV,,6.0,,
20-65598,,2020-06-12 15:00:00,,CF_NIV_SUIV,,3.0,,
20-65604,,2020-06-19 12:00:00,,CF_NIV_SUIV,,6.0,,
20-65605,,2020-06-09 11:00:00,,CF_NIV_SUIV,,,120.0,
20-65607,,2020-06-30 11:00:00,,CF_NIV_SUIV,,,,
20-65608,,2020-06-11 11:00:00,,CF_NIV_SUIV,,,90.0,
20-65609,,2020-06-22 16:30:00,,CF_NIV_SUIV,,,240.0,
20-65612,,2020-06-29 11:00:00,,CF_NIV_SUIV,,4.0,,
20-65614,,2020-06-15 11:00:00,,CF_NIV_SUIV,,,180.0,
20-65615,,2020-06-18 16:00:00,,CF_NIV_SUIV,,,120.0,
20-65618,,2020-06-12 10:00:00,,CF_NIV_SUIV,,,120.0,
20-65619,,2020-06-19 15:00:00,,CF_NIV_SUIV,,6.0,,
20-65621,,2020-06-16 11:00:00,,CF_NIV_SUIV,,,120.0,
20-65626,,2020-06-24 11:00:00,,CF_NIV_SUIV,,,,
20-65627,,2020-06-22 11:00:00,,CF_NIV_SUIV,,,,
20-65628,,2020-06-22 11:00:00,,CF_NIV_SUIV,,,180.0,
20-65630,,2020-06-12 14:00:00,,CF_NIV_SUIV,,,120.0,
20-65633,,2020-06-29 22:55:00,,CF_NIV_SUIV,,,180.0,
20-65634,,2020-06-19 16:30:00,,CF_NIV_SUIV,,,,
20-65636,,2020-06-19 15:00:00,,CF_NIV_SUIV,,,180.0,
20-65638,,2020-07-10 11:00:00,,CF_NIV_SUIV,,4.0,,
20-65639,,2020-06-10 12:00:00,,CF_NIV_SUIV,,4.0,,
20-65640,,2020-06-18 11:00:00,,CF_NIV_SUIV,,,120.0,
20-65641,,2020-06-04 16:00:00,,CF_NIV_SUIV,,,,
20-65642,,2020-06-16 11:00:00,,CF_NIV_SUIV,,,,
20-65643,,2020-06-15 11:00:00,,CF_NIV_SUIV,,,90.0,
20-65644,,2020-06-19 10:30:00,,CF_NIV_SUIV,,,,
20-65645,,2020-06-22 16:00:00,,CF_NIV_SUIV,,,,
20-65648,,2020-06-29 11:00:00,,CF_NIV_SUIV,,,,
20-65650,,2020-06-11 10:30:00,,CF_NIV_SUIV,,,120.0,
20-65651,,2020-06-19 11:00:00,,CF_NIV_SUIV,,,,
20-65656,,2020-07-15 11:00:00,,CF_NIV_SUIV,,6.0,,
20-65658,,2020-06-25 10:00:00,,CF_NIV_SUIV,,,120.0,
20-65659,,2020-06-05 16:00:00,,CF_NIV_SUIV,,,120.0,
20-65660,,2020-06-18 11:00:00,,CF_NIV_SUIV,,6.0,,
20-65662,,2020-06-09 11:00:00,,CF_NIV_SUIV,,,180.0,
20-65663,,2020-06-18 15:00:00,,CF_NIV_SUIV,,,120.0,
20-65664,,2020-06-08 11:00:00,,CF_NIV_SUIV,,,120.0,
20-65665,,2020-06-18 11:00:00,,CF_NIV_SUIV,,4.0,,
20-65666,,2020-07-03 15:00:00,,CF_NIV_SUIV,,6.0,,
20-65667,,2020-06-18 16:00:00,,CF_NIV_SUIV,,4.0,,
20-65668,,2020-06-22 11:00:00,,CF_NIV_SUIV,,4.0,,
20-65669,,2020-06-23 11:00:00,,CF_NIV_SUIV,,,180.0,
20-65670,,2020-06-09 10:00:00,,CF_NIV_SUIV,,,90.0,
20-65671,,2020-06-12 11:00:00,,CF_NIV_SUIV,,,120.0,
20-65674,,2020-06-17 14:00:00,,CF_NIV_SUIV,,,90.0,
20-65675,,2020-06-30 15:00:00,,CF_NIV_SUIV,,,,
20-65676,,2020-06-17 14:00:00,,CF_NIV_SUIV,,3.0,,
20-65677,,2020-06-24 10:00:00,,CF_NIV_SUIV,,6.0,,
20-65679,,2020-06-24 10:00:00,,CF_NIV_SUIV,,3.0,,
20-65688,,2020-06-15 15:00:00,,CF_NIV_SUIV,,4.0,,
20-65689,,2020-06-30 14:00:00,,CF_NIV_SUIV,,,,
20-65690,,2020-06-23 11:00:00,,CF_NIV_SUIV,,3.0,,
20-65691,,2020-06-05 10:00:00,,CF_NIV_SUIV,,,120.0,
20-65692,,2020-06-15 15:00:00,,CF_NIV_SUIV,,,,
20-65694,,2020-06-15 15:00:00,,CF_NIV_SUIV,,,,
20-65695,,2020-06-05 17:00:00,,CF_NIV_SUIV,,4.0,,
20-65696,,2020-06-18 11:00:00,,CF_NIV_SUIV,,6.0,,
20-65697,,2020-06-19 14:00:00,,CF_NIV_SUIV,,,,
20-65698,,2020-06-26 11:00:00,,CF_NIV_SUIV,,8.0,,
20-65700,,2020-06-19 11:00:00,,CF_NIV_SUIV,,,180.0,
20-65702,,2020-06-22 11:00:00,,CF_NIV_SUIV,,,,
20-65707,,2020-06-10 11:00:00,,CF_NIV_SUIV,,,,
20-65708,,2020-06-30 11:00:00,,CF_NIV_SUIV,,,,
20-65709,,2020-06-19 15:00:00,,CF_NIV_SUIV,,4.0,,
20-65710,,2020-06-03 11:00:00,,CF_NIV_SUIV,,,,
20-65711,,2020-06-19 11:00:00,,CF_NIV_SUIV,,4.0,,
20-65712,2020-06-03 11:00:00,,,CF_NIV_SUIV,,,120.0,
20-65715,,2020-07-03 16:00:00,,CF_NIV_SUIV,,4.0,,
20-65716,,2020-08-03 11:00:00,,CF_NIV_SUIV,,4.0,,
20-65717,,2020-06-22 10:00:00,,CF_NIV_SUIV,,4.0,,
20-65718,,2020-06-29 15:00:00,,CF_NIV_SUIV,,5.0,,
20-65719,,2020-06-22 11:00:00,,CF_NIV_SUIV,,4.0,,
20-65720,,2020-06-19 13:00:00,,CF_NIV_SUIV,,,120.0,
20-65721,,2020-06-16 11:00:00,,CF_NIV_SUIV,,5.0,,
20-65722,,2020-06-08 08:00:00,,CF_NIV_SUIV,,,90.0,
20-65727,,2020-07-01 16:00:00,,CF_NIV_SUIV,,6.0,,
20-65729,,2020-06-24 11:00:00,,CF_NIV_SUIV,,7.0,,
20-65730,,2020-06-12 11:00:00,,CF_NIV_SUIV,,,,
20-65732,,2020-06-11 15:00:00,,CF_NIV_SUIV,,,120.0,
20-65736,,2020-06-16 11:00:00,,CF_NIV_SUIV,,,,
20-65737,,2020-08-03 11:00:00,,CF_NIV_SUIV,,,,
20-65739,,2020-06-19 11:00:00,,CF_NIV_SUIV,,,,
20-65740,,2020-06-30 19:00:00,,CF_NIV_SUIV,,6.0,,
20-65741,,2020-06-19 15:00:00,,CF_NIV_SUIV,,4.0,,
20-65742,,2020-06-18 11:00:00,,CF_NIV_SUIV,,4.0,,
20-65748,,2020-06-15 11:00:00,,CF_NIV_SUIV,,,90.0,
20-65753,,2020-06-18 11:00:00,,CF_NIV_SUIV,,5.0,,
20-65755,,2020-06-18 11:00:00,,CF_NIV_SUIV,,,180.0,
20-65756,2020-06-12 11:00:00,,,CF_NIV_SUIV,,,120.0,
20-65757,,2020-06-22 11:00:00,,CF_NIV_SUIV,,,,
20-65758,,2020-06-22 15:30:00,,CF_NIV_SUIV,,,,
20-65759,,2020-06-19 16:00:00,,CF_NIV_SUIV,,6.0,,
20-65763,,2020-06-19 15:00:00,,CF_NIV_SUIV,,,,
20-65765,,2020-06-19 11:00:00,,CF_NIV_SUIV,,5.0,,
20-65767,,2020-06-19 11:00:00,,CF_NIV_SUIV,,,,
20-65768,,2020-07-02 11:00:00,,CF_NIV_SUIV,,,120.0,
20-65772,,2020-06-19 11:00:00,,CF_NIV_SUIV,,,,
20-65773,,2020-06-22 16:00:00,,CF_NIV_SUIV,,6.0,,
20-65774,,2020-06-19 11:00:00,,CF_NIV_SUIV,,,,
20-65775,,2020-06-15 11:00:00,,CF_NIV_SUIV,,,90.0,
20-65777,,2020-06-18 11:00:00,,CF_NIV_SUIV,,,120.0,
20-65778,,2020-06-26 11:00:00,,CF_NIV_SUIV,,,120.0,
20-65779,,2020-06-19 11:00:00,,CF_NIV_SUIV,,5.0,,
20-65780,,2020-06-15 11:00:00,,CF_NIV_SUIV,,,90.0,
20-65782,,2020-06-29 11:00:00,,CF_NIV_SUIV,,,,
20-65783,,2020-07-21 15:00:00,,CF_NIV_SUIV,,,,
20-38975,,2020-04-15 11:00:00,,CF_NIV_SUIV,,6.0,,
20-65785,,2020-06-15 11:00:00,,CF_NIV_SUIV,,,,
20-65786,,2020-06-30 11:00:00,,CF_NIV_SUIV,,6.0,,
20-65787,,2020-06-24 15:00:00,,CF_NIV_SUIV,,6.0,,
20-65788,,2020-06-18 11:00:00,,CF_NIV_SUIV,,,120.0,
20-65790,,2020-06-30 11:00:00,,CF_NIV_SUIV,,,200.0,
20-65791,,2020-06-15 09:00:00,,CF_NIV_SUIV,,,120.0,
20-65792,,2020-06-23 11:00:00,,CF_NIV_SUIV,,6.0,,
20-65795,,2020-06-23 15:00:00,,CF_NIV_SUIV,,5.0,,
20-65796,,2020-06-23 13:00:00,,CF_NIV_SUIV,,8.0,,
20-65798,,2020-06-19 11:00:00,,CF_NIV_SUIV,,,120.0,
20-65800,,2020-06-15 11:00:00,,CF_NIV_SUIV,,,180.0,
20-65807,,2020-06-23 15:00:00,,CF_NIV_SUIV,,6.0,,
20-65810,,2020-07-16 11:00:00,,CF_NIV_SUIV,,6.0,,
20-65815,,2020-06-09 14:00:00,,CF_NIV_SUIV,,,120.0,
20-24660,,2020-03-20 15:00:00,,CF_NIV_SUIV,,6.0,,
20-65819,,2020-06-02 13:00:00,,CF_NIV_SUIV,,,90.0,
20-65826,,2020-07-02 16:00:00,,CF_NIV_SUIV,,,,
20-65829,,2020-06-15 11:00:00,,CF_NIV_SUIV,,,,
20-65831,,2020-06-15 11:00:00,,CF_NIV_SUIV,,,,
20-65833,,2020-06-22 11:00:00,,CF_NIV_SUIV,,6.0,,
20-21477,,2020-03-20 11:00:00,,CF_NIV_SUIV,,4.0,,
20-65838,,2020-06-26 11:00:00,,CF_NIV_SUIV,,6.0,,
20-65839,,2020-06-12 11:00:00,,CF_NIV_SUIV,,,180.0,
20-65842,,2020-07-02 16:00:00,,CF_NIV_SUIV,,,,
20-65845,,2020-06-08 11:00:00,,CF_NIV_SUIV,,,,
20-65846,,2020-07-06 11:00:00,,CF_NIV_SUIV,,6.0,,
20-65847,,2020-06-11 11:00:00,,CF_NIV_SUIV,,4.0,,
20-65848,,2020-06-17 15:00:00,,CF_NIV_SUIV,,5.0,,
20-65850,,2020-06-15 15:45:00,,CF_NIV_SUIV,,,,
20-65851,,2020-06-09 11:00:00,,CF_NIV_SUIV,,,,
20-65854,,2020-06-19 10:30:00,,CF_NIV_SUIV,,,90.0,
20-65855,,2020-06-19 11:00:00,,CF_NIV_SUIV,,6.0,,
20-65856,,2020-06-17 11:00:00,,CF_NIV_SUIV,,,120.0,
20-65858,,2020-06-16 13:00:00,,CF_NIV_SUIV,,,120.0,
20-65859,,2020-06-19 11:00:00,,CF_NIV_SUIV,,6.0,,
20-65860,,2020-06-08 11:00:00,,CF_NIV_SUIV,,4.0,,
20-65861,,2020-06-23 11:00:00,,CF_NIV_SUIV,,6.0,,
20-65862,,2020-06-15 11:00:00,,CF_NIV_SUIV,,6.0,,
20-65864,,2020-07-10 11:00:00,,CF_NIV_SUIV,,,,
20-65869,,2020-06-30 10:00:00,,CF_NIV_SUIV,,,,
20-65871,,2020-06-29 11:00:00,,CF_NIV_SUIV,,,,
20-65874,,2020-07-21 11:00:00,,CF_NIV_SUIV,,8.0,,
20-65875,,2020-06-23 16:30:00,,CF_NIV_SUIV,,,120.0,
20-65881,,2020-06-12 11:00:00,,CF_NIV_SUIV,,,120.0,
20-65884,,2020-06-30 15:00:00,,CF_NIV_SUIV,,6.0,,
20-65885,,2020-06-10 11:00:00,,CF_NIV_SUIV,,,120.0,
20-65888,,2020-06-18 11:00:00,,CF_NIV_SUIV,,,,
20-65890,,2020-06-12 11:00:00,,CF_NIV_SUIV,,,120.0,
20-65892,,2020-06-30 11:00:00,,CF_NIV_SUIV,,,180.0,
20-65894,,2020-06-19 15:00:00,,CF_NIV_SUIV,,3.0,,
20-25715,,2020-03-19 11:00:00,,CF_NIV_SUIV,,,120.0,
20-24224,,2020-03-19 11:00:00,,CF_NIV_SUIV,,,240.0,
20-65899,,2020-07-30 11:00:00,,CF_NIV_SUIV,,6.0,,
20-65902,,2020-06-23 10:00:00,,CF_NIV_SUIV,,6.0,,
20-65903,,2020-06-30 11:00:00,,CF_NIV_SUIV,,,120.0,
20-42137,,2020-04-30 11:00:00,,CF_NIV_SUIV,,6.0,,
20-65909,,2020-06-16 11:00:00,,CF_NIV_SUIV,,,,
20-65910,,2020-06-19 11:00:00,,CF_NIV_SUIV,,4.0,,
20-65912,,2020-06-30 11:00:00,,CF_NIV_SUIV,,5.0,,
20-65913,,2020-06-30 11:00:00,,CF_NIV_SUIV,,,120.0,
20-65917,,2020-06-08 11:00:00,,CF_NIV_SUIV,,4.0,,
20-65918,,2020-06-30 15:00:00,,CF_NIV_SUIV,,4.0,,
20-65919,,2020-07-06 11:00:00,,CF_NIV_SUIV,,4.0,,
20-65921,,2020-08-03 15:00:00,,CF_NIV_SUIV,,,,
20-65922,,2020-07-01 11:00:00,,CF_NIV_SUIV,,,,
